,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
166,62.075,52.226,48.91,34.898,45.764,44.5,13.401,8.344,14.042,5.628,151.423,0.64,14.817,181.0,183.0,154.747,6.036,2.495,0.401,0.92,114.917,49.323,126.0,5.0,204.0,52.09,48.81,7129.514,126.0,111584.0,12.23,12.716,6.0,1.0,131.0,52.152,49.077,758.738,9.0,11875.0
167,29.855,36.173,47.511,22.531,32.364,44.753,7.332,5.563,8.162,4.657,152.741,0.739,9.204,128.0,177.0,142.815,4.856,1.752,0.571,0.935,120.034,34.861,105.0,19.0,233.0,36.096,47.299,3581.625,118.0,56056.0,12.152,8.331,9.0,1.0,82.0,36.277,47.433,362.597,10.0,5675.0
168,29.791,87.633,47.514,22.445,82.932,45.259,8.597,4.551,8.29,4.575,168.325,0.743,9.204,328.0,182.0,159.075,4.551,1.812,0.552,0.952,107.612,47.05,105.0,12.0,212.0,87.541,47.602,3204.077,113.0,50147.0,11.79,8.337,7.0,1.0,54.0,87.596,47.55,351.032,9.0,5494.0
169,10.804,127.46,47.309,13.368,125.409,45.259,3.793,4.298,4.75,2.896,136.44,0.76,5.261,499.0,179.0,125.218,3.209,1.64,0.61,0.887,27.308,17.081,13.0,8.0,77.0,127.956,47.563,294.869,22.0,4615.0,32.811,16.239,21.0,9.0,79.0,127.168,47.268,354.291,28.0,5545.0
170,17.708,121.14,47.509,17.623,118.33,45.511,6.321,4.045,6.216,3.627,1.279,0.717,6.446,468.0,185.0,168.69,4.045,1.714,0.583,0.886,79.278,34.638,73.0,14.0,163.0,121.008,47.609,1403.106,81.0,21960.0,26.783,12.508,19.0,4.0,71.0,121.242,47.399,474.027,24.0,7419.0
171,13.297,5.009,48.234,14.859,2.276,46.27,5.057,4.298,5.877,2.881,139.867,0.757,6.26,9.0,183.0,136.637,3.218,2.04,0.49,0.904,64.038,26.562,78.0,10.0,118.0,5.034,48.431,851.064,68.0,13320.0,14.764,6.591,13.0,3.0,40.0,4.969,48.172,196.218,14.0,3071.0
172,17.772,66.575,48.229,17.326,63.463,46.27,6.321,4.045,6.462,3.502,161.017,0.744,7.012,251.0,183.0,154.359,3.846,1.845,0.542,0.901,71.291,27.794,80.0,12.0,143.0,66.92,48.371,1266.309,78.0,19819.0,20.813,14.364,10.0,2.0,77.0,66.117,48.007,369.689,17.0,5786.0
173,37.974,81.14,49.606,24.713,76.864,46.27,8.597,6.574,9.264,5.219,150.192,0.781,9.558,307.0,184.0,142.524,5.9,1.775,0.563,0.919,97.916,40.643,132.0,8.0,199.0,81.143,49.563,3716.185,102.0,58162.0,16.987,15.689,7.0,2.0,92.0,80.59,49.378,644.687,11.0,10090.0
174,33.115,2.79,51.782,26.577,0.253,46.523,6.321,8.344,8.365,5.041,126.546,0.589,10.267,1.0,184.0,127.999,6.321,1.66,0.603,0.851,66.581,52.828,14.0,5.0,191.0,1.902,51.041,2203.63,36.0,34489.0,17.054,15.272,6.0,1.0,96.0,3.165,52.457,564.437,12.0,8834.0
175,34.969,103.906,49.684,24.319,99.872,46.523,8.344,5.815,8.605,5.174,170.069,0.743,8.795,395.0,203.0,18.435,5.527,1.663,0.601,0.903,61.302,30.274,14.0,9.0,122.0,103.83,49.863,2142.483,70.0,33532.0,22.753,18.12,11.0,3.0,116.0,103.683,49.555,795.221,16.0,12446.0
176,19.498,112.662,48.615,18.486,108.975,46.776,6.827,4.045,7.045,3.524,170.437,0.717,7.052,431.0,191.0,165.466,3.9,1.999,0.5,0.887,69.262,38.473,16.0,11.0,165.0,112.889,48.785,1349.754,75.0,21125.0,29.538,18.58,10.0,3.0,87.0,112.445,48.431,575.618,24.0,9009.0
177,2.621,117.137,48.617,6.4,116.307,47.534,1.77,2.023,2.399,1.391,116.639,0.804,2.688,460.0,188.0,131.186,1.636,1.724,0.58,0.872,16.098,5.691,13.0,9.0,34.0,117.049,48.685,42.17,14.0,660.0,30.317,13.352,18.0,11.0,64.0,117.083,48.598,79.42,28.0,1243.0
178,50.312,17.861,50.924,31.522,11.125,48.04,11.378,6.827,11.39,5.624,159.994,0.636,12.795,44.0,192.0,150.396,6.255,2.025,0.494,0.916,86.418,42.221,106.0,7.0,191.0,18.574,51.14,4345.474,99.0,68011.0,10.717,9.645,6.0,0.0,70.0,17.031,50.538,538.879,8.0,8434.0
179,32.476,125.359,51.583,24.084,120.353,48.798,8.849,5.563,8.791,4.704,164.283,0.704,9.73,476.0,198.0,155.433,5.083,1.869,0.535,0.919,92.378,37.945,93.0,9.0,191.0,125.416,51.769,2998.403,94.0,46928.0,15.843,12.125,11.0,4.0,68.0,125.411,51.274,514.216,12.0,8048.0
180,44.047,73.233,52.14,27.241,67.762,49.051,10.367,6.068,10.04,5.586,171.82,0.746,10.477,268.0,202.0,171.674,5.808,1.798,0.556,0.916,77.09,42.298,104.0,8.0,175.0,73.22,52.129,3393.714,88.0,53115.0,22.284,19.013,10.0,2.0,114.0,73.457,52.259,981.024,15.0,15354.0
181,28.704,95.262,51.506,22.235,91.782,49.051,7.332,5.31,7.603,4.807,13.113,0.73,8.255,367.0,215.0,40.03,5.147,1.582,0.632,0.908,87.049,42.525,98.0,8.0,184.0,95.122,51.787,2497.285,97.0,39085.0,18.829,15.953,9.0,2.0,89.0,95.232,50.995,540.157,14.0,8454.0
182,36.887,10.523,53.215,24.651,7.332,49.304,7.332,7.585,7.854,5.98,133.608,0.763,9.116,32.0,195.0,123.69,6.35,1.313,0.761,0.895,75.459,38.485,87.0,11.0,179.0,10.386,52.986,2781.932,80.0,43540.0,12.168,8.685,6.0,0.0,63.0,10.433,53.331,448.598,10.0,7021.0
183,51.015,27.309,53.292,28.993,23.009,49.304,9.608,7.332,10.427,6.23,155.371,0.763,10.943,93.0,195.0,139.686,6.495,1.674,0.597,0.948,118.56,40.409,139.0,17.0,221.0,27.327,53.272,6045.047,121.0,94611.0,10.474,8.443,6.0,0.0,70.0,27.564,53.024,534.024,8.0,8358.0
184,62.842,49.632,54.174,38.315,43.489,49.81,14.665,7.838,13.739,5.824,169.359,0.538,15.147,172.0,207.0,165.5,7.123,2.359,0.424,0.794,102.224,59.923,11.0,7.0,252.0,48.314,53.901,6420.422,114.0,100486.0,15.298,17.233,6.0,1.0,117.0,51.095,54.314,960.833,9.0,15038.0
185,53.764,37.597,53.696,30.485,31.858,50.315,11.125,7.08,11.184,6.121,163.595,0.727,12.02,126.0,202.0,157.751,6.639,1.827,0.547,0.922,116.063,39.052,122.0,15.0,219.0,37.57,53.73,6236.6,120.0,97609.0,11.571,12.047,6.0,0.0,96.0,37.528,53.213,621.75,8.0,9731.0
186,10.101,110.533,51.732,12.653,108.216,50.315,4.804,2.781,4.768,2.697,178.377,0.793,5.038,428.0,208.0,17.526,2.781,1.768,0.566,0.911,14.646,3.718,16.0,6.0,26.0,110.523,51.692,147.85,15.0,2314.0,31.209,11.714,19.0,11.0,67.0,110.627,51.648,315.06,29.0,4931.0
187,48.65,122.19,55.283,38.203,115.296,50.315,13.401,10.367,16.516,3.75,143.716,0.419,16.343,456.0,203.0,145.081,4.779,4.404,0.227,0.774,55.727,38.063,17.0,7.0,163.0,122.723,55.801,2709.604,48.0,42408.0,18.057,14.631,6.0,1.0,72.0,121.149,54.505,877.963,13.0,13741.0
188,4.347,65.865,51.691,7.769,64.727,50.568,2.276,2.276,2.772,1.997,143.029,0.905,3.218,256.0,200.0,135.0,2.148,1.389,0.72,0.938,11.397,2.462,12.0,6.0,17.0,65.82,51.613,49.518,12.0,775.0,30.706,13.48,23.0,9.0,72.0,65.806,51.673,133.41,29.0,2088.0
189,31.964,88.751,53.543,22.112,85.46,50.568,6.574,5.815,6.645,6.124,147.715,0.821,7.706,341.0,201.0,138.991,5.815,1.085,0.922,0.938,96.712,38.906,99.0,12.0,199.0,88.708,53.608,3089.644,101.0,48356.0,11.296,10.721,6.0,1.0,94.0,88.509,53.279,360.872,8.0,5648.0
190,42.896,99.793,55.291,30.301,92.793,52.085,11.631,5.815,10.789,5.062,6.957,0.587,12.02,367.0,222.0,14.621,5.815,2.131,0.469,0.859,74.517,35.026,87.0,9.0,172.0,100.101,55.219,3194.749,79.0,50001.0,12.548,11.052,9.0,1.0,103.0,99.379,55.045,537.985,9.0,8420.0
191,14.768,115.023,54.802,15.278,112.262,52.591,5.563,4.298,5.775,3.256,152.589,0.795,6.01,444.0,212.0,157.751,3.615,1.774,0.564,0.892,69.909,27.551,79.0,14.0,135.0,115.157,54.988,1031.819,76.0,16149.0,27.58,12.806,19.0,8.0,73.0,114.787,54.68,407.067,24.0,6371.0
192,22.759,81.466,54.977,19.794,77.875,52.844,7.332,4.045,7.59,3.818,170.566,0.73,7.677,308.0,215.0,162.759,4.045,1.988,0.503,0.915,90.135,46.66,96.0,8.0,217.0,81.814,55.126,2050.221,96.0,32088.0,19.952,14.237,11.0,3.0,92.0,81.013,54.802,453.837,16.0,7103.0
193,2.685,59.628,54.06,6.043,58.659,53.097,1.77,1.77,2.009,1.702,35.342,0.924,2.331,232.0,216.0,40.601,1.77,1.18,0.847,0.944,11.619,3.407,10.0,6.0,19.0,59.582,54.1,31.18,11.0,488.0,43.238,14.253,38.0,22.0,79.0,59.665,54.003,116.031,42.0,1816.0
194,40.978,67.233,55.962,29.264,61.188,53.097,10.872,6.574,11.732,4.447,158.672,0.601,11.794,242.0,212.0,149.036,4.836,2.638,0.379,0.914,83.817,47.774,13.0,5.0,200.0,67.749,56.294,3432.817,92.0,53727.0,18.875,18.707,7.0,0.0,106.0,66.682,55.468,773.05,12.0,12099.0
195,58.751,110.001,57.486,32.186,104.929,53.097,11.125,8.344,12.189,6.137,148.931,0.713,13.199,417.0,211.0,143.569,6.794,1.986,0.503,0.92,84.293,40.184,102.0,9.0,183.0,109.673,57.355,4949.525,94.0,77465.0,14.356,15.122,6.0,0.0,105.0,109.758,57.057,842.95,10.0,13193.0
196,40.978,19.403,57.07,29.289,13.906,54.108,11.631,5.31,12.246,4.261,168.561,0.6,11.959,55.0,219.0,166.551,4.612,2.874,0.348,0.905,45.699,23.884,18.0,10.0,113.0,19.78,57.142,1871.638,41.0,29293.0,16.793,12.538,9.0,2.0,97.0,18.801,56.94,687.752,13.0,10764.0
197,3.9,128.292,56.116,7.412,127.179,55.119,2.023,2.276,2.549,1.948,126.547,0.892,3.045,503.0,218.0,131.634,2.023,1.308,0.764,0.961,22.967,4.694,26.0,14.0,35.0,128.24,56.19,89.515,23.0,1401.0,21.492,12.033,14.0,6.0,60.0,128.209,55.93,83.765,18.0,1311.0
