,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
413,14.192,127.371,127.461,15.687,124.651,124.651,4.551,4.551,5.29,3.416,40.823,0.725,6.436,493.0,511.0,45.0,4.096,1.549,0.646,0.953,140.117,78.001,255.0,17.0,255.0,127.689,127.0,1987.477,162.0,31106.0,30.788,18.244,14.0,9.0,98.0,127.179,127.691,436.713,25.0,6835.0
414,19.626,54.146,127.431,18.905,50.063,124.904,7.08,4.298,6.805,3.672,23.867,0.69,7.606,198.0,511.0,21.448,4.298,1.853,0.54,0.911,152.339,81.067,255.0,23.0,255.0,54.302,127.62,2988.18,167.0,46768.0,48.557,36.536,22.0,7.0,178.0,53.781,127.129,952.463,32.0,14907.0
415,18.667,110.089,127.626,27.118,104.424,124.904,11.125,4.298,10.911,2.178,15.286,0.319,11.927,413.0,511.0,21.125,3.046,5.009,0.2,0.675,121.75,85.846,255.0,15.0,255.0,109.969,127.769,2271.485,108.0,35551.0,37.445,20.463,27.0,7.0,114.0,109.592,127.545,698.614,31.0,10934.0
416,14.959,90.235,127.528,18.338,86.219,125.157,6.827,4.045,7.278,2.617,26.654,0.559,7.935,341.0,511.0,30.651,2.992,2.781,0.36,0.886,138.889,80.925,255.0,10.0,255.0,89.94,127.824,2076.545,155.0,32500.0,30.842,16.567,22.0,9.0,119.0,90.305,127.261,461.121,26.0,7217.0
417,21.224,81.222,127.332,19.375,77.37,125.409,7.08,3.793,7.094,3.809,16.186,0.711,8.031,306.0,511.0,28.179,3.793,1.862,0.537,0.927,131.663,57.689,255.0,27.0,255.0,81.1,127.56,2792.921,138.0,43712.0,33.681,19.172,14.0,9.0,114.0,81.237,127.086,714.459,28.0,11182.0
418,7.735,8.278,127.477,11.937,6.068,125.915,4.298,2.781,4.498,2.19,28.073,0.682,5.12,24.0,509.0,32.905,2.698,2.054,0.487,0.89,123.281,36.234,98.0,47.0,200.0,8.196,127.409,953.102,124.0,14917.0,59.884,24.696,35.0,21.0,131.0,8.172,127.414,462.974,54.0,7246.0
419,8.694,59.643,128.074,12.024,57.395,126.674,4.298,2.528,4.586,2.414,13.525,0.756,4.864,227.0,511.0,27.897,2.528,1.9,0.526,0.919,117.86,83.739,34.0,24.0,254.0,59.925,128.347,1024.152,88.0,16029.0,57.426,35.229,27.0,15.0,166.0,59.445,127.782,499.01,45.0,7810.0
420,5.37,101.751,128.528,11.309,99.114,127.432,4.551,1.77,4.757,1.437,10.175,0.528,4.883,392.0,511.0,21.251,1.77,3.31,0.302,0.866,198.869,63.162,255.0,29.0,255.0,101.694,128.546,1067.344,220.0,16705.0,25.488,16.473,15.0,6.0,90.0,101.692,128.48,136.796,20.0,2141.0
421,3.58,43.055,128.538,7.412,41.719,127.685,2.781,1.517,2.924,1.559,177.479,0.819,3.055,165.0,506.0,155.556,1.517,1.875,0.533,0.941,91.982,82.924,18.0,17.0,255.0,43.008,128.783,329.116,52.0,5151.0,66.482,35.665,35.0,18.0,147.0,43.023,128.369,237.876,65.0,3723.0
422,7.352,31.712,128.697,16.662,27.56,127.938,7.585,1.264,8.156,1.148,2.261,0.333,7.623,109.0,508.0,174.289,1.264,7.106,0.141,0.906,77.252,79.786,23.0,15.0,255.0,33.188,128.753,567.632,31.0,8884.0,72.191,39.883,88.0,13.0,182.0,31.158,128.582,530.445,67.0,8302.0
423,1.215,40.102,128.716,3.811,39.443,128.191,1.264,1.011,1.403,1.102,12.821,1.0,1.619,156.0,511.0,38.66,1.011,1.273,0.785,0.974,28.474,8.302,25.0,17.0,57.0,40.047,128.701,34.566,28.0,541.0,78.0,46.125,39.0,31.0,155.0,40.062,128.539,94.69,59.0,1482.0
424,0.767,16.182,128.823,2.947,15.676,128.444,1.011,0.759,1.141,0.856,0.0,1.0,1.264,62.0,508.0,143.13,0.759,1.333,0.75,1.0,172.417,39.871,117.0,117.0,246.0,16.125,128.799,132.196,162.0,2069.0,54.417,19.449,43.0,33.0,85.0,16.111,128.751,41.723,48.0,653.0
