,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
413,24.996,20.894,127.522,22.828,17.446,124.651,8.344,4.551,8.826,3.606,165.722,0.603,9.504,69.0,493.0,151.39,4.385,2.447,0.409,0.919,94.908,50.375,13.0,5.0,183.0,20.992,127.723,2371.031,111.0,37109.0,24.621,23.732,11.0,2.0,157.0,21.04,127.124,615.105,14.0,9627.0
414,7.863,89.61,126.025,11.136,87.483,124.651,4.298,2.528,4.233,2.365,1.329,0.797,4.416,346.0,497.0,166.759,2.528,1.79,0.559,0.898,23.138,5.314,20.0,13.0,35.0,89.471,125.969,181.841,23.0,2846.0,32.862,17.785,22.0,11.0,104.0,89.505,125.989,258.258,28.0,4042.0
415,26.722,5.437,127.67,28.661,0.253,125.157,10.367,4.045,10.6,3.21,5.288,0.409,11.038,1.0,511.0,20.095,4.045,3.302,0.303,0.696,53.081,58.469,12.0,5.0,228.0,4.094,128.239,1417.673,21.0,22188.0,30.352,20.644,22.0,3.0,128.0,4.913,127.442,810.619,25.0,12687.0
416,0.959,36.434,126.396,3.305,35.904,125.915,1.011,1.011,1.178,1.036,135.0,1.0,1.43,142.0,498.0,135.0,1.011,1.137,0.88,0.968,19.867,7.347,15.0,8.0,33.0,36.514,126.357,19.04,21.0,298.0,33.533,10.232,34.0,18.0,56.0,36.388,126.378,32.139,33.0,503.0
417,16.941,77.98,127.669,17.413,74.588,125.915,6.827,3.287,6.982,3.089,171.42,0.702,7.372,295.0,500.0,157.834,3.287,2.26,0.442,0.923,80.464,62.094,12.0,7.0,237.0,78.659,127.941,1362.405,79.0,21323.0,28.355,27.075,10.0,3.0,134.0,77.109,127.217,480.097,18.0,7514.0
418,1.343,128.751,126.728,4.316,128.191,125.915,1.011,1.517,1.694,1.009,78.951,0.906,1.823,507.0,504.0,56.31,1.011,1.679,0.595,0.933,8.0,1.673,9.0,5.0,11.0,128.714,126.722,10.734,8.0,168.0,54.524,24.039,40.0,23.0,99.0,128.633,126.786,73.158,49.0,1145.0
419,16.11,40.739,127.73,16.489,37.673,126.168,6.321,3.034,6.424,3.193,169.781,0.745,6.906,149.0,500.0,156.251,3.034,2.012,0.497,0.949,84.115,30.836,97.0,11.0,153.0,40.278,127.718,1354.355,92.0,21197.0,26.794,20.355,14.0,6.0,123.0,40.653,127.479,431.41,20.0,6752.0
420,0.959,93.071,126.648,3.305,92.54,126.168,1.011,1.011,1.178,1.036,135.0,1.0,1.43,366.0,499.0,135.0,1.011,1.137,0.88,0.968,10.067,1.438,10.0,8.0,14.0,93.049,126.601,9.648,10.0,151.0,41.333,17.727,28.0,23.0,84.0,92.972,126.64,39.614,34.0,620.0
421,14.704,107.549,127.971,16.908,103.918,126.168,6.827,3.034,6.137,3.05,5.06,0.646,6.869,411.0,508.0,173.66,3.034,2.012,0.497,0.92,110.496,83.274,26.0,14.0,255.0,107.579,128.41,1623.794,77.0,25414.0,22.07,14.044,18.0,5.0,104.0,107.713,127.565,324.324,18.0,5076.0
422,12.658,96.502,128.012,14.675,93.804,126.421,5.815,2.781,5.589,2.884,174.517,0.739,5.951,371.0,506.0,167.735,2.781,1.938,0.516,0.95,66.066,46.034,104.0,5.0,182.0,96.756,128.234,835.793,73.0,13081.0,28.646,22.976,13.0,6.0,142.0,96.222,127.817,362.405,21.0,5672.0
423,10.996,125.14,128.148,13.96,122.375,126.674,5.563,2.528,5.524,2.535,178.119,0.709,5.654,484.0,511.0,10.305,2.528,2.179,0.459,0.935,145.547,69.132,255.0,10.0,255.0,125.178,128.206,1599.515,156.0,25034.0,34.43,26.283,11.0,5.0,149.0,124.636,127.961,378.378,27.0,5922.0
424,11.379,34.088,128.313,15.983,30.594,126.926,6.827,2.276,6.683,2.168,0.983,0.56,6.901,121.0,507.0,171.573,2.276,3.083,0.324,0.92,123.298,75.695,20.0,12.0,255.0,33.742,128.43,1402.275,123.0,21947.0,28.927,20.686,13.0,6.0,99.0,34.731,128.097,328.989,22.0,5149.0
425,4.859,12.11,128.257,8.903,10.367,127.179,3.54,2.023,3.603,1.717,165.361,0.77,3.759,41.0,506.0,160.346,1.912,2.098,0.477,0.889,11.066,2.579,11.0,5.0,19.0,12.136,128.203,53.735,11.0,841.0,31.013,24.997,19.0,13.0,164.0,11.952,127.989,150.597,23.0,2357.0
426,5.945,90.929,128.505,10.594,88.747,127.685,4.298,1.517,4.721,1.603,1.012,0.666,4.48,351.0,506.0,163.61,1.517,2.945,0.34,0.954,54.538,48.174,17.0,10.0,197.0,91.129,128.669,324.069,29.0,5072.0,32.71,25.224,14.0,6.0,128.0,91.224,128.33,194.365,24.0,3042.0
427,1.854,63.947,128.587,4.822,63.21,127.938,1.517,1.264,1.693,1.394,168.83,1.0,1.975,250.0,506.0,140.194,1.264,1.215,0.823,0.983,10.828,2.189,9.0,7.0,16.0,63.919,128.551,20.063,10.0,314.0,30.172,9.558,26.0,14.0,57.0,63.845,128.531,55.907,27.0,875.0
428,3.069,28.318,128.696,7.498,26.801,128.191,3.034,1.011,3.424,1.141,0.0,0.686,3.198,106.0,507.0,161.565,1.011,3.0,0.333,1.0,11.417,3.88,10.0,5.0,24.0,28.451,128.643,35.014,10.0,548.0,49.812,25.409,35.0,19.0,136.0,28.062,128.592,152.77,43.0,2391.0
429,1.406,68.474,128.731,4.168,67.762,128.191,1.517,1.011,1.679,1.067,169.926,1.0,1.823,268.0,507.0,146.31,1.011,1.573,0.636,0.957,17.955,9.509,11.0,7.0,43.0,68.548,128.611,25.238,16.0,395.0,34.818,15.035,20.0,18.0,79.0,68.43,128.614,48.943,31.0,766.0
