,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
413,11.443,78.328,128.42,17.587,74.841,127.179,7.585,2.023,8.177,1.782,176.84,0.465,7.69,296.0,506.0,170.538,2.023,4.589,0.218,0.88,51.966,33.054,14.0,8.0,114.0,78.677,128.591,594.339,46.0,9302.0,22.33,13.002,15.0,3.0,82.0,78.008,128.255,255.383,19.0,3997.0
414,6.073,48.166,128.365,9.94,46.27,127.432,3.793,1.77,3.926,1.97,0.0,0.772,3.868,183.0,508.0,168.69,1.77,1.993,0.502,0.96,83.053,33.19,93.0,17.0,135.0,48.141,128.477,504.121,94.0,7890.0,19.737,15.881,9.0,2.0,80.0,48.012,128.019,119.801,14.0,1875.0
415,7.544,28.453,128.692,17.587,24.778,127.685,7.838,1.517,8.457,1.136,178.318,0.306,7.903,98.0,507.0,172.648,1.517,7.446,0.134,0.754,36.127,32.439,18.0,12.0,142.0,27.163,128.729,272.379,21.0,4263.0,42.136,21.734,23.0,11.0,113.0,28.617,128.62,317.679,35.0,4972.0
416,6.009,122.628,128.557,11.309,120.1,127.685,4.804,1.517,5.052,1.514,1.899,0.59,4.968,475.0,511.0,14.744,1.517,3.336,0.3,0.931,86.064,29.549,90.0,13.0,134.0,122.401,128.562,516.9,92.0,8090.0,19.372,10.162,12.0,6.0,55.0,122.537,128.394,116.35,16.0,1821.0
417,1.854,1.042,128.657,5.031,0.253,127.938,1.77,1.264,1.96,1.205,162.698,0.92,2.175,1.0,506.0,144.462,1.264,1.627,0.615,0.935,67.897,21.085,38.0,36.0,105.0,1.002,128.692,125.807,68.0,1969.0,10.724,4.017,7.0,2.0,20.0,1.113,128.573,19.871,11.0,311.0
418,5.306,71.79,128.661,11.753,69.026,127.938,5.057,1.264,5.52,1.224,3.421,0.483,5.212,273.0,511.0,14.036,1.264,4.511,0.222,0.927,65.024,30.569,82.0,11.0,118.0,71.345,128.722,344.834,75.0,5397.0,18.361,11.431,12.0,6.0,56.0,72.005,128.486,97.374,15.0,1524.0
419,3.388,106.0,128.704,8.275,104.171,127.938,3.54,1.264,3.64,1.185,2.036,0.622,3.62,412.0,508.0,167.905,1.264,3.072,0.326,0.898,70.679,37.77,25.0,16.0,138.0,106.088,128.79,239.346,70.0,3746.0,15.981,7.062,11.0,5.0,41.0,105.889,128.586,54.118,14.0,847.0
420,3.58,12.615,128.723,8.867,10.619,128.191,3.793,1.011,4.162,1.095,2.198,0.572,3.925,42.0,511.0,14.931,1.011,3.8,0.263,0.966,49.143,37.357,13.0,8.0,139.0,12.216,128.818,175.835,38.0,2752.0,31.571,11.849,18.0,16.0,64.0,12.812,128.635,112.964,29.0,1768.0
421,1.151,65.612,128.739,3.662,64.98,128.191,1.264,1.011,1.352,1.083,0.0,1.0,1.474,257.0,508.0,149.036,1.011,1.248,0.801,0.947,31.444,24.936,11.0,11.0,88.0,65.474,128.855,36.164,21.0,566.0,51.778,37.006,16.0,16.0,144.0,65.556,128.538,59.549,43.0,932.0
422,1.534,92.666,128.76,4.526,91.782,128.191,1.77,1.011,1.887,1.035,0.0,0.941,1.926,363.0,508.0,156.801,1.011,1.822,0.549,0.923,62.958,30.08,21.0,21.0,123.0,92.599,128.828,96.543,63.0,1511.0,38.583,13.856,37.0,14.0,71.0,92.629,128.656,59.166,37.0,926.0
423,1.343,97.218,128.823,4.464,96.333,128.444,1.77,0.759,1.997,0.856,0.0,0.846,1.926,381.0,508.0,156.801,0.759,2.333,0.429,1.0,51.762,23.62,23.0,23.0,96.0,97.302,128.859,69.452,45.0,1087.0,37.857,13.595,28.0,14.0,63.0,97.101,128.734,50.795,35.0,795.0
