,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
413,2.877,25.326,118.254,6.462,24.02,117.571,2.528,1.517,2.738,1.338,163.081,0.866,2.827,95.0,465.0,153.435,1.517,2.047,0.488,0.9,102.756,20.924,78.0,51.0,144.0,25.422,118.27,295.444,105.0,4624.0,47.467,13.349,45.0,20.0,80.0,25.316,118.201,136.477,46.0,2136.0
414,41.937,57.478,120.729,26.046,53.097,117.571,9.102,6.068,9.552,5.59,172.744,0.777,9.447,210.0,481.0,15.524,5.826,1.709,0.585,0.919,133.928,67.14,22.0,15.0,255.0,57.791,121.181,5613.508,143.0,87857.0,25.802,17.863,15.0,5.0,120.0,57.081,120.092,1081.465,19.0,16926.0
415,36.951,116.14,120.018,27.241,110.997,117.571,10.872,5.563,10.284,4.575,13.459,0.626,11.358,439.0,480.0,16.821,5.416,2.248,0.445,0.893,147.349,64.68,255.0,17.0,255.0,115.756,120.334,5441.698,147.0,85168.0,26.182,15.538,18.0,8.0,98.0,116.495,119.734,966.903,21.0,15133.0
416,23.078,48.318,120.431,22.347,43.489,118.836,8.849,3.034,9.557,3.075,2.402,0.581,9.204,172.0,480.0,15.945,3.034,3.108,0.322,0.94,118.731,86.767,255.0,12.0,255.0,49.237,120.673,2738.612,126.0,42862.0,39.31,22.795,23.0,10.0,132.0,47.732,120.165,906.715,31.0,14191.0
417,63.034,11.644,121.885,42.917,0.759,119.088,18.205,5.815,16.776,4.784,173.092,0.43,18.416,3.0,478.0,171.314,5.643,3.507,0.285,0.828,129.787,67.872,255.0,15.0,255.0,12.226,122.133,8176.476,139.0,127970.0,31.477,15.913,17.0,9.0,106.0,10.892,121.711,1983.005,28.0,31036.0
418,38.805,25.096,121.48,27.686,19.469,119.088,10.872,5.057,10.614,4.655,179.157,0.636,10.978,77.0,477.0,172.057,5.057,2.28,0.439,0.872,131.493,75.897,255.0,15.0,255.0,24.348,121.534,5099.739,141.0,79816.0,31.735,20.975,20.0,8.0,142.0,25.426,121.558,1230.784,25.0,19263.0
419,62.203,78.12,123.457,35.664,71.048,119.341,13.653,7.332,12.981,6.101,11.069,0.615,14.105,281.0,498.0,14.534,6.878,2.128,0.47,0.898,176.967,77.187,255.0,11.0,255.0,78.245,123.779,11001.792,199.0,172189.0,37.832,35.512,15.0,5.0,217.0,77.129,122.703,2351.991,23.0,36811.0
420,14.64,127.549,121.801,14.91,125.409,119.594,3.793,4.551,4.849,3.844,101.607,0.828,5.364,496.0,476.0,135.0,3.793,1.261,0.793,0.95,142.9,60.518,255.0,18.0,255.0,127.693,121.461,2090.857,143.0,32724.0,25.314,16.794,17.0,5.0,106.0,127.327,122.089,370.392,20.0,5797.0
421,28.065,121.25,123.058,22.419,116.56,120.353,8.597,5.057,8.365,4.272,13.246,0.702,8.729,461.0,490.0,10.008,4.717,1.958,0.511,0.906,171.986,61.052,255.0,20.0,255.0,120.847,123.254,4824.102,176.0,75502.0,20.904,10.353,18.0,6.0,84.0,121.235,122.967,586.352,18.0,9177.0
422,21.736,37.278,122.732,21.459,32.869,120.605,7.838,4.298,7.626,3.629,1.102,0.593,8.236,130.0,487.0,17.879,4.298,2.101,0.476,0.862,123.862,67.476,176.0,15.0,254.0,36.856,122.934,2690.755,135.0,42113.0,43.656,16.919,35.0,13.0,108.0,37.55,122.605,948.374,41.0,14843.0
423,23.973,101.457,122.513,20.361,97.344,120.605,7.838,4.045,7.478,4.082,176.137,0.727,8.035,385.0,486.0,12.724,4.045,1.832,0.546,0.915,214.296,41.411,255.0,69.0,255.0,101.417,122.511,5134.561,223.0,80361.0,22.752,9.312,19.0,7.0,74.0,101.289,122.492,545.141,21.0,8532.0
424,7.735,91.06,122.021,11.58,88.495,120.858,4.804,2.023,4.896,2.012,5.316,0.725,4.968,350.0,486.0,14.744,2.023,2.434,0.411,0.942,163.322,31.243,156.0,92.0,241.0,91.131,122.011,1262.667,159.0,19762.0,28.595,9.394,28.0,12.0,68.0,91.108,121.959,221.072,28.0,3460.0
425,29.279,108.987,123.589,22.864,104.929,120.858,8.344,5.057,8.263,4.512,169.78,0.704,8.481,415.0,494.0,10.305,4.775,1.831,0.546,0.893,176.596,62.232,255.0,24.0,255.0,109.191,123.84,5167.786,189.0,80881.0,25.954,13.156,17.0,7.0,81.0,108.741,123.402,759.504,22.0,11887.0
426,12.722,42.845,123.643,13.751,40.96,121.617,4.045,3.793,4.4,3.681,169.808,0.845,4.909,162.0,496.0,34.509,3.793,1.195,0.837,0.932,88.794,51.961,26.0,17.0,219.0,43.243,123.821,1129.002,74.0,17670.0,46.568,19.095,40.0,18.0,114.0,42.639,123.458,592.103,42.0,9267.0
427,27.617,2.775,125.673,20.805,0.253,122.375,5.563,6.321,7.357,4.78,121.767,0.802,8.255,1.0,484.0,130.03,5.292,1.539,0.65,0.92,118.931,63.226,255.0,18.0,255.0,2.432,125.319,3282.73,120.0,51378.0,30.516,15.569,18.0,7.0,116.0,3.079,125.973,842.311,26.0,13183.0
428,23.078,49.732,124.248,20.447,45.764,122.375,7.332,4.298,7.703,3.815,170.03,0.694,7.915,181.0,485.0,153.435,4.185,2.019,0.495,0.901,206.327,35.164,255.0,69.0,255.0,49.795,124.16,4759.058,209.0,74484.0,22.501,12.748,15.0,5.0,81.0,49.56,124.405,519.008,18.0,8123.0
429,4.475,6.209,124.004,8.188,4.804,122.881,2.781,2.276,3.199,1.781,150.37,0.839,3.439,19.0,486.0,143.973,2.035,1.796,0.557,0.892,22.886,7.515,18.0,10.0,57.0,6.053,123.923,102.358,21.0,1602.0,35.2,9.815,27.0,21.0,63.0,6.198,123.936,157.434,33.0,2464.0
430,10.932,31.244,124.459,13.873,28.571,122.881,5.563,2.781,5.423,2.567,168.882,0.714,5.766,113.0,490.0,164.745,2.781,2.113,0.473,0.884,36.725,13.255,26.0,16.0,76.0,31.208,124.579,401.252,33.0,6280.0,53.959,18.593,36.0,20.0,114.0,31.289,124.433,589.547,52.0,9227.0
431,9.845,68.059,124.24,14.466,64.98,122.881,5.815,2.528,6.292,1.992,12.221,0.591,6.157,257.0,495.0,19.179,2.231,3.159,0.317,0.87,208.857,32.065,255.0,106.0,255.0,68.057,124.259,2055.077,210.0,32164.0,36.37,19.076,28.0,15.0,141.0,68.16,124.135,357.869,32.0,5601.0
432,33.946,96.257,126.137,22.889,92.793,122.881,7.08,5.815,7.522,5.746,165.336,0.814,8.095,369.0,489.0,141.34,5.815,1.309,0.764,0.943,176.755,49.17,255.0,60.0,255.0,96.31,126.233,5996.871,174.0,93857.0,24.399,12.456,14.0,5.0,100.0,96.085,125.915,827.807,21.0,12956.0
433,5.178,20.969,124.284,8.694,19.469,123.134,3.034,2.276,3.149,2.094,167.196,0.861,3.297,78.0,487.0,147.529,2.146,1.504,0.665,0.89,94.901,59.905,26.0,21.0,195.0,20.891,124.547,491.151,91.0,7687.0,39.457,12.87,32.0,19.0,85.0,20.913,124.16,204.204,37.0,3196.0
434,20.905,88.498,124.992,19.375,85.208,123.134,7.08,3.793,7.566,3.518,1.436,0.7,7.436,337.0,498.0,17.819,3.793,2.15,0.465,0.902,186.086,54.803,255.0,29.0,255.0,88.621,125.105,3887.931,188.0,60850.0,23.713,10.835,20.0,6.0,75.0,88.408,124.768,495.432,21.0,7754.0
435,10.165,115.524,125.639,12.949,113.526,123.892,4.551,3.034,4.488,2.883,166.593,0.762,4.909,451.0,490.0,145.491,3.034,1.557,0.642,0.896,129.264,44.624,73.0,59.0,255.0,115.491,125.706,1313.207,125.0,20553.0,33.006,15.467,27.0,13.0,102.0,115.367,125.462,335.314,28.0,5248.0
436,3.772,8.41,125.879,7.979,7.08,124.398,2.276,2.528,2.835,1.694,53.605,0.745,3.086,29.0,502.0,55.008,2.201,1.673,0.598,0.814,37.831,12.652,28.0,20.0,69.0,8.504,125.933,142.611,35.0,2232.0,47.78,14.25,39.0,28.0,107.0,8.451,125.881,180.116,47.0,2819.0
437,29.855,124.518,126.951,23.9,119.341,124.651,9.355,4.298,9.742,3.902,6.213,0.657,9.571,472.0,503.0,12.2,4.298,2.497,0.401,0.907,144.833,64.063,255.0,20.0,255.0,124.464,127.175,4321.578,147.0,67637.0,35.942,16.67,22.0,7.0,112.0,124.675,126.794,1072.456,32.0,16785.0
438,50.376,21.153,127.016,38.749,13.148,124.904,15.929,4.045,17.447,3.676,0.832,0.422,16.057,52.0,506.0,7.237,3.94,4.746,0.211,0.846,123.94,65.974,33.0,20.0,255.0,20.489,127.238,6240.178,135.0,97665.0,36.14,18.528,23.0,9.0,162.0,21.466,126.741,1819.565,31.0,28478.0
439,24.996,38.112,127.2,21.878,34.134,124.904,8.344,4.298,8.586,3.707,167.433,0.656,8.878,135.0,499.0,160.017,3.885,2.316,0.432,0.893,157.35,76.75,255.0,23.0,255.0,38.352,127.538,3930.996,177.0,61524.0,27.235,18.197,15.0,5.0,110.0,37.899,126.769,680.404,22.0,10649.0
440,7.096,11.397,127.085,11.222,10.114,125.409,2.528,3.793,4.02,2.247,105.15,0.708,4.423,41.0,496.0,120.964,2.436,1.789,0.559,0.877,59.144,20.207,42.0,26.0,146.0,11.366,127.301,419.462,56.0,6565.0,50.901,19.979,39.0,20.0,122.0,11.309,126.868,360.999,46.0,5650.0
441,24.293,64.682,127.406,25.121,60.176,125.409,10.114,3.793,9.449,3.273,10.178,0.484,10.715,238.0,511.0,19.29,3.793,2.886,0.346,0.805,118.084,60.342,27.0,15.0,247.0,64.047,127.68,2867.038,135.0,44872.0,35.224,20.138,21.0,10.0,146.0,64.89,127.095,855.217,29.0,13385.0
442,17.517,103.378,127.084,16.785,100.631,125.409,6.068,3.287,6.323,3.527,0.356,0.781,6.574,398.0,509.0,22.62,3.287,1.793,0.558,0.955,183.102,44.099,255.0,63.0,255.0,103.466,127.059,3205.547,178.0,50170.0,23.139,12.133,19.0,5.0,80.0,103.026,126.869,405.086,20.0,6340.0
443,15.982,45.686,127.246,16.402,42.477,125.662,6.574,3.034,6.666,3.053,177.275,0.747,6.747,168.0,499.0,167.005,3.034,2.183,0.458,0.936,163.144,70.939,255.0,34.0,255.0,45.931,127.416,2605.968,176.0,40786.0,26.436,11.842,23.0,10.0,74.0,45.408,127.07,422.273,23.0,6609.0
444,18.987,81.658,127.83,19.165,77.622,125.915,7.332,3.287,7.777,3.108,8.134,0.65,7.677,307.0,511.0,17.241,3.287,2.502,0.4,0.955,156.532,57.683,255.0,15.0,255.0,81.966,127.843,2970.418,160.0,46490.0,21.956,10.139,16.0,6.0,69.0,81.27,127.725,416.651,19.0,6521.0
445,15.407,109.816,127.881,16.55,106.446,126.168,6.574,3.034,6.463,3.035,3.819,0.707,6.878,421.0,511.0,17.103,3.034,2.129,0.47,0.913,194.622,59.654,255.0,51.0,255.0,109.736,128.008,2996.87,212.0,46904.0,24.805,15.41,19.0,6.0,108.0,109.622,127.542,381.957,20.0,5978.0
446,10.229,31.668,127.939,12.801,29.33,126.421,4.804,2.781,4.55,2.863,169.093,0.784,4.968,116.0,506.0,165.256,2.781,1.589,0.629,0.914,92.944,51.225,43.0,29.0,192.0,31.35,128.146,950.163,83.0,14871.0,48.681,26.271,29.0,14.0,128.0,31.553,127.611,497.668,40.0,7789.0
447,12.53,54.922,128.32,18.302,51.58,126.926,7.838,2.276,8.095,1.971,173.742,0.47,8.035,204.0,504.0,167.276,2.276,4.107,0.243,0.889,185.189,79.924,255.0,16.0,255.0,54.746,128.356,2319.149,218.0,36297.0,26.541,17.038,15.0,5.0,99.0,54.888,128.11,332.375,22.0,5202.0
448,13.233,73.664,128.146,15.86,70.543,126.926,6.321,2.276,6.964,2.42,178.897,0.661,6.564,279.0,511.0,15.642,2.276,2.878,0.347,0.963,128.502,65.876,36.0,22.0,255.0,73.859,128.301,1699.572,132.0,26600.0,29.85,14.808,23.0,7.0,81.0,73.469,127.945,394.799,25.0,6179.0
449,12.083,89.258,128.296,16.366,85.713,127.179,6.827,2.023,7.32,2.102,2.269,0.567,6.943,339.0,506.0,169.509,2.023,3.483,0.287,0.957,212.164,38.772,255.0,77.0,255.0,89.225,128.281,2562.073,217.0,40099.0,22.169,9.279,19.0,8.0,74.0,89.237,128.219,267.715,20.0,4190.0
450,8.63,116.452,128.435,13.837,113.526,127.432,5.815,1.77,6.162,1.783,0.756,0.566,5.865,449.0,508.0,172.569,1.77,3.455,0.289,0.925,117.178,59.032,147.0,21.0,222.0,116.419,128.567,1010.734,132.0,15819.0,28.333,11.042,19.0,10.0,71.0,116.318,128.29,244.393,28.0,3825.0
451,5.178,8.033,128.464,9.225,6.321,127.685,3.54,1.517,3.904,1.689,177.68,0.765,3.851,25.0,505.0,156.801,1.517,2.311,0.433,0.988,35.16,10.21,29.0,21.0,91.0,8.194,128.395,181.969,33.0,2848.0,54.42,24.112,41.0,23.0,129.0,7.927,128.373,281.643,47.0,4408.0
452,1.79,50.09,128.561,5.031,49.304,127.685,1.517,1.517,1.61,1.415,62.412,0.889,1.975,195.0,511.0,50.194,1.517,1.138,0.879,0.889,146.0,58.191,146.0,52.0,244.0,49.984,128.654,261.197,143.0,4088.0,33.321,18.158,23.0,13.0,83.0,50.178,128.369,59.613,26.0,933.0
453,2.11,68.715,128.731,5.833,67.509,128.191,2.276,1.011,2.502,1.074,4.889,0.779,2.49,267.0,511.0,23.962,1.011,2.331,0.429,0.957,119.364,30.041,87.0,66.0,161.0,68.631,128.747,251.677,126.0,3939.0,28.545,5.574,28.0,20.0,43.0,68.663,128.684,60.188,28.0,942.0
