,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
330,58.751,102.778,97.58,31.323,97.597,93.804,11.125,8.091,10.59,7.064,21.471,0.753,11.838,386.0,392.0,19.983,8.053,1.499,0.667,0.9,50.956,33.109,11.0,5.0,147.0,103.008,98.183,2992.078,57.0,46829.0,11.672,11.355,4.0,0.0,82.0,102.676,96.647,685.388,8.0,10727.0
331,3.452,23.613,96.08,6.697,22.756,95.068,1.77,2.023,2.241,1.961,90.0,0.967,2.528,90.0,376.0,126.87,1.77,1.143,0.875,0.982,12.167,3.324,10.0,7.0,24.0,23.541,96.048,41.978,11.0,657.0,22.981,8.886,17.0,9.0,48.0,23.572,95.927,79.292,21.0,1241.0
332,84.194,79.496,101.529,48.797,71.301,95.321,17.446,11.884,16.048,6.68,154.026,0.444,17.968,282.0,397.0,166.159,9.308,2.402,0.416,0.704,55.867,49.514,10.0,4.0,193.0,77.68,100.085,4701.106,27.0,73577.0,12.829,10.37,7.0,1.0,108.0,80.053,101.807,1079.548,10.0,16896.0
333,40.467,89.311,99.228,24.8,85.966,95.321,7.332,7.585,7.367,6.994,100.39,0.827,8.416,344.0,377.0,122.735,7.124,1.053,0.949,0.936,90.972,39.211,90.0,9.0,167.0,89.405,99.402,3679.319,97.0,57585.0,12.536,13.525,5.0,0.0,125.0,88.92,98.985,506.996,8.0,7935.0
334,10.804,8.213,97.301,12.295,6.321,95.574,3.793,3.54,3.85,3.573,131.623,0.898,4.35,27.0,378.0,125.538,3.54,1.077,0.928,0.931,23.793,7.115,21.0,7.0,42.0,8.115,97.086,256.917,23.0,4021.0,20.574,7.443,19.0,5.0,47.0,8.16,97.258,222.158,20.0,3477.0
335,19.498,38.56,97.931,17.832,35.398,95.574,5.815,4.804,5.765,4.306,20.167,0.771,6.381,142.0,393.0,33.69,4.615,1.339,0.747,0.897,65.466,20.697,58.0,13.0,128.0,38.619,98.039,1275.765,64.0,19967.0,11.836,7.749,8.0,1.0,44.0,38.324,98.025,230.656,10.0,3610.0
336,31.453,45.543,98.838,23.936,41.466,95.574,8.344,6.068,9.237,4.336,152.852,0.69,9.328,166.0,380.0,147.171,4.975,2.131,0.469,0.865,77.246,38.729,85.0,13.0,172.0,45.063,98.624,2428.28,83.0,38005.0,16.276,15.899,8.0,0.0,85.0,46.059,99.071,511.661,10.0,8008.0
337,23.845,12.752,99.192,18.844,10.114,96.08,5.31,5.815,5.912,5.136,62.144,0.844,6.675,41.0,402.0,52.696,5.31,1.151,0.869,0.921,14.869,6.261,10.0,3.0,37.0,12.809,98.657,354.354,14.0,5546.0,16.598,14.037,8.0,0.0,69.0,12.66,98.786,395.566,11.0,6191.0
338,2.238,16.077,97.095,5.808,15.17,96.08,1.77,2.023,2.529,1.126,129.561,0.834,2.688,60.0,380.0,131.186,1.252,2.245,0.445,0.886,12.8,2.753,12.0,9.0,20.0,16.06,97.061,28.624,12.0,448.0,23.714,11.004,28.0,8.0,45.0,15.986,96.922,53.032,25.0,830.0
339,8.183,26.29,98.17,10.778,24.778,96.333,3.034,3.54,3.586,2.906,103.603,0.885,3.793,101.0,381.0,126.87,3.034,1.234,0.81,0.911,12.852,3.943,10.0,7.0,28.0,26.229,98.14,105.105,12.0,1645.0,23.32,13.952,16.0,6.0,107.0,26.212,97.972,190.723,20.0,2985.0
340,5.626,121.295,98.295,9.767,119.847,97.091,3.287,2.781,3.799,1.886,41.966,0.741,4.147,474.0,394.0,37.569,2.324,2.015,0.496,0.867,10.182,2.786,12.0,4.0,20.0,121.338,98.234,57.249,10.0,896.0,24.034,11.688,16.0,7.0,55.0,121.215,98.143,135.135,20.0,2115.0
341,8.119,128.259,99.617,11.876,126.926,97.344,2.276,4.551,4.57,2.262,92.382,0.723,4.723,506.0,403.0,74.476,2.276,2.02,0.495,0.934,73.024,33.731,100.0,11.0,120.0,128.428,99.726,592.55,85.0,9274.0,21.433,17.324,12.0,2.0,77.0,127.957,99.448,173.919,15.0,2722.0
342,45.645,21.028,101.256,27.093,16.182,97.85,9.355,7.08,8.835,6.578,172.897,0.781,9.691,64.0,393.0,164.876,7.08,1.343,0.745,0.889,52.238,28.286,14.0,7.0,111.0,21.089,101.437,2383.107,61.0,37298.0,11.342,8.592,4.0,0.0,52.0,20.762,101.054,517.411,9.0,8098.0
343,17.9,64.07,100.221,18.757,60.176,97.85,7.08,4.045,6.204,3.674,179.648,0.639,7.297,238.0,396.0,165.964,4.045,1.689,0.592,0.866,9.054,2.436,8.0,4.0,19.0,64.058,100.163,161.971,9.0,2535.0,32.625,23.977,16.0,7.0,134.0,63.903,99.857,583.669,23.0,9135.0
344,42.577,108.544,102.101,25.403,104.171,98.355,8.597,7.585,7.886,6.874,24.164,0.829,9.035,412.0,408.0,17.928,7.237,1.147,0.872,0.933,77.982,28.326,85.0,9.0,176.0,108.523,102.107,3318.383,79.0,51936.0,8.14,6.562,4.0,0.0,56.0,108.571,101.995,346.368,7.0,5421.0
345,21.224,124.581,101.242,18.226,121.617,98.355,5.31,6.321,6.307,4.285,115.555,0.803,6.637,489.0,389.0,107.745,4.909,1.472,0.679,0.89,44.172,19.653,63.0,11.0,87.0,124.678,101.512,937.001,43.0,14665.0,16.642,13.128,8.0,2.0,86.0,124.354,100.781,353.013,13.0,5525.0
346,15.087,95.676,101.001,16.106,92.793,99.114,5.563,3.793,5.511,3.486,171.81,0.731,5.766,367.0,405.0,15.255,3.737,1.581,0.632,0.874,8.301,2.588,6.0,2.0,17.0,95.603,101.025,125.168,8.0,1959.0,18.258,9.692,17.0,4.0,75.0,95.51,100.778,275.318,16.0,4309.0
347,0.959,51.049,99.847,3.305,50.568,99.367,1.011,1.011,1.178,1.036,45.001,1.0,1.43,200.0,397.0,45.0,1.011,1.137,0.88,0.968,11.933,2.84,10.0,9.0,19.0,51.007,99.813,11.437,11.0,179.0,35.667,12.938,15.0,15.0,58.0,50.98,99.774,34.183,36.0,535.0
348,32.732,115.712,102.734,23.405,112.262,99.367,7.332,7.332,8.609,4.841,44.953,0.751,8.806,444.0,416.0,39.174,5.471,1.778,0.562,0.92,81.686,32.095,78.0,8.0,153.0,115.631,102.752,2672.226,87.0,41823.0,11.096,12.134,5.0,0.0,88.0,115.532,102.52,362.98,7.0,5681.0
349,4.667,8.158,100.886,8.066,6.827,99.872,2.528,2.023,2.712,2.191,174.304,0.901,3.045,28.0,395.0,138.366,2.023,1.238,0.808,0.954,9.726,2.293,11.0,4.0,15.0,8.131,100.829,45.365,10.0,710.0,20.795,8.78,17.0,8.0,53.0,8.162,100.722,96.991,18.0,1518.0
350,46.221,28.554,103.84,28.462,23.514,100.125,10.114,7.08,9.939,5.921,25.717,0.717,11.307,93.0,422.0,26.565,6.81,1.679,0.596,0.888,52.234,32.629,12.0,6.0,130.0,28.108,104.118,2412.945,58.0,37765.0,13.812,12.179,7.0,0.0,87.0,28.643,103.558,638.042,9.0,9986.0
351,33.946,53.433,103.848,24.529,50.568,100.125,6.068,8.091,8.503,5.083,78.689,0.709,8.7,203.0,425.0,54.462,5.987,1.673,0.598,0.865,42.205,31.033,15.0,4.0,117.0,53.322,104.225,1431.922,29.0,22411.0,22.768,18.202,7.0,1.0,104.0,53.202,103.375,772.475,17.0,12090.0
352,13.233,36.516,102.53,13.516,34.386,100.378,4.045,4.045,4.279,3.938,19.17,0.91,4.771,136.0,410.0,32.005,4.045,1.087,0.92,0.926,43.386,21.436,21.0,9.0,94.0,36.677,102.195,573.829,37.0,8981.0,22.696,15.322,12.0,3.0,93.0,36.462,102.506,300.173,19.0,4698.0
353,25.316,42.014,103.167,19.681,39.19,100.378,5.815,6.321,5.898,5.465,112.697,0.821,6.808,161.0,397.0,111.801,5.75,1.079,0.927,0.922,61.788,28.745,21.0,12.0,136.0,42.103,103.291,1563.351,68.0,24468.0,16.795,14.837,8.0,2.0,92.0,41.45,103.037,424.957,11.0,6651.0
354,37.782,59.314,104.782,24.442,55.878,101.137,7.332,7.332,7.357,6.539,48.313,0.795,8.63,221.0,424.0,31.827,6.332,1.125,0.889,0.93,80.469,35.805,95.0,6.0,173.0,59.339,105.179,3038.593,89.0,47557.0,15.203,19.294,4.0,0.0,141.0,58.999,103.907,574.085,8.0,8985.0
355,61.627,74.453,107.272,42.632,68.014,101.137,11.125,10.872,10.71,7.327,132.833,0.426,14.849,269.0,400.0,132.93,10.065,1.462,0.684,0.665,25.981,22.626,9.0,3.0,97.0,74.899,107.986,1600.282,16.0,25046.0,13.669,10.693,8.0,0.0,92.0,73.739,106.565,841.927,11.0,13177.0
356,36.631,120.266,105.884,23.824,116.054,101.642,7.838,7.332,7.846,5.944,45.924,0.811,8.405,459.0,426.0,21.161,6.199,1.32,0.758,0.925,87.201,35.413,91.0,9.0,175.0,120.445,105.87,3192.512,91.0,49966.0,11.304,10.905,5.0,0.0,79.0,119.972,106.187,413.839,7.0,6477.0
357,51.079,14.298,105.581,28.401,9.355,102.148,9.608,7.08,9.454,6.879,160.175,0.796,10.538,37.0,406.0,149.744,7.08,1.374,0.728,0.914,60.297,37.846,12.0,5.0,154.0,14.264,105.561,3078.207,68.0,48177.0,12.763,9.854,5.0,0.0,57.0,13.77,105.32,651.588,10.0,10198.0
358,49.737,103.188,106.55,30.398,98.103,102.148,10.114,8.344,11.067,5.722,141.818,0.676,11.448,392.0,404.0,133.21,6.713,1.934,0.517,0.853,79.724,36.785,86.0,9.0,181.0,103.601,107.026,3963.007,86.0,62025.0,9.621,9.85,4.0,0.0,124.0,102.709,105.961,478.244,7.0,7485.0
359,40.851,4.226,105.659,26.281,0.253,102.401,8.344,6.574,9.045,5.75,22.247,0.743,9.76,2.0,430.0,36.573,6.061,1.573,0.636,0.899,56.13,25.384,70.0,7.0,122.0,3.838,105.93,2291.675,62.0,35867.0,10.693,6.527,8.0,1.0,46.0,4.498,105.405,436.586,9.0,6833.0
360,26.403,47.549,105.111,20.003,44.247,102.401,6.321,5.31,6.318,5.321,28.822,0.829,7.187,175.0,423.0,39.289,5.31,1.187,0.842,0.941,83.218,31.647,91.0,14.0,154.0,47.732,105.141,2195.962,89.0,34369.0,23.029,18.027,11.0,4.0,119.0,47.575,104.574,607.693,18.0,9511.0
361,53.445,66.644,106.835,29.177,61.693,102.654,9.608,8.091,8.844,7.694,176.511,0.789,9.819,244.0,432.0,11.889,8.05,1.149,0.87,0.923,67.002,39.055,11.0,6.0,174.0,66.588,106.953,3578.942,78.0,56014.0,10.604,10.191,4.0,0.0,83.0,66.425,106.533,566.418,7.0,8865.0
362,8.311,127.994,104.815,11.37,126.421,102.654,2.781,3.793,4.018,2.634,73.985,0.808,4.298,501.0,421.0,61.928,2.781,1.525,0.656,0.932,26.662,7.75,27.0,13.0,53.0,128.014,104.7,221.456,27.0,3466.0,14.715,7.71,14.0,3.0,39.0,127.7,104.888,122.229,14.0,1913.0
363,60.477,92.075,107.245,31.471,86.978,102.907,10.367,8.849,10.956,7.028,43.753,0.767,11.765,344.0,432.0,28.217,7.488,1.559,0.641,0.923,64.733,37.62,18.0,6.0,143.0,92.14,107.316,3912.658,77.0,61237.0,10.785,11.221,4.0,0.0,98.0,91.542,106.741,651.907,7.0,10203.0
364,71.089,36.145,108.468,34.382,29.582,104.676,12.895,7.08,13.108,6.905,176.438,0.756,13.247,117.0,426.0,166.759,7.055,1.898,0.527,0.936,45.82,33.606,16.0,5.0,145.0,36.098,108.572,3255.512,32.0,50952.0,15.588,13.134,7.0,0.0,88.0,36.482,108.624,1107.533,12.0,17334.0
365,2.429,124.804,106.46,6.104,123.892,105.435,1.77,2.023,2.507,1.234,55.155,0.819,2.688,490.0,425.0,48.814,1.403,2.032,0.492,0.874,15.842,1.838,16.0,12.0,21.0,124.756,106.433,38.464,16.0,602.0,25.184,15.157,27.0,9.0,79.0,124.882,106.26,61.146,22.0,957.0
366,7.671,21.07,106.965,10.298,19.469,105.688,3.287,2.528,3.555,2.747,7.575,0.909,3.859,77.0,428.0,31.608,2.528,1.294,0.773,0.968,12.925,3.144,12.0,5.0,24.0,20.981,106.883,99.099,13.0,1551.0,19.8,12.955,8.0,4.0,59.0,21.06,106.703,151.811,15.0,2376.0
367,65.527,84.9,111.068,48.971,78.634,105.688,16.94,9.608,14.461,5.769,160.681,0.343,17.879,316.0,419.0,151.26,9.185,2.507,0.399,0.638,35.658,30.577,9.0,4.0,135.0,82.872,110.148,2335.251,20.0,36549.0,13.749,11.228,5.0,0.0,77.0,85.289,111.376,900.454,11.0,14093.0
368,20.01,97.145,109.491,19.533,94.563,105.941,5.057,7.08,7.907,3.222,59.054,0.659,7.719,375.0,445.0,58.392,3.647,2.454,0.407,0.849,25.732,13.073,14.0,6.0,69.0,96.958,109.438,514.6,21.0,8054.0,12.013,7.184,7.0,0.0,38.0,97.091,109.504,240.24,10.0,3760.0
369,16.046,110.379,108.426,18.67,107.711,105.941,5.815,5.815,6.827,2.993,48.318,0.578,7.543,426.0,442.0,39.56,3.873,2.281,0.438,0.784,16.964,4.764,17.0,6.0,31.0,110.549,108.191,272.059,17.0,4258.0,14.88,12.894,7.0,1.0,74.0,109.86,108.676,238.643,10.0,3735.0
370,5.498,9.584,107.608,8.694,8.344,106.193,2.528,2.781,3.298,2.122,126.416,0.914,3.594,34.0,420.0,129.289,2.324,1.554,0.644,0.94,17.419,5.757,15.0,8.0,36.0,9.427,107.548,95.713,16.0,1498.0,19.395,6.727,22.0,7.0,38.0,9.638,107.665,106.575,19.0,1668.0
371,38.933,126.553,111.025,25.183,122.628,107.205,6.574,8.091,7.926,6.254,106.105,0.771,8.777,488.0,430.0,131.496,6.574,1.267,0.789,0.932,95.195,44.065,100.0,7.0,217.0,126.904,111.43,3704.173,102.0,57974.0,11.558,15.474,4.0,0.0,119.0,125.456,110.625,449.748,6.0,7039.0
372,14.64,45.744,109.637,16.254,42.983,107.458,5.31,4.298,5.843,3.19,153.828,0.696,6.446,170.0,425.0,138.18,3.721,1.832,0.546,0.856,19.349,4.873,16.0,10.0,32.0,45.899,109.558,283.113,19.0,4431.0,22.301,13.953,14.0,5.0,77.0,45.472,109.369,326.305,18.0,5107.0
373,28.704,25.751,110.095,22.087,21.492,107.711,8.091,4.804,8.012,4.562,169.911,0.739,8.641,85.0,431.0,159.444,4.804,1.756,0.569,0.897,22.501,10.111,12.0,7.0,54.0,25.837,110.28,645.518,20.0,10103.0,17.027,9.43,12.0,1.0,72.0,25.462,109.77,488.467,15.0,7645.0
374,18.412,50.716,110.853,17.388,48.546,107.963,4.298,6.321,6.037,3.883,90.271,0.765,6.637,196.0,427.0,107.745,4.032,1.555,0.643,0.903,74.733,27.15,91.0,13.0,135.0,50.686,110.931,1375.184,82.0,21523.0,24.24,12.163,18.0,5.0,65.0,50.709,110.668,446.042,22.0,6981.0
375,25.38,113.992,111.005,19.656,110.492,107.963,6.574,6.068,6.495,4.975,31.594,0.825,7.138,437.0,443.0,22.932,5.33,1.306,0.766,0.92,63.33,34.038,71.0,9.0,154.0,113.911,111.113,1606.415,64.0,25142.0,10.95,10.752,4.0,0.0,52.0,114.164,110.322,277.746,7.0,4347.0
376,38.357,55.836,112.035,25.54,52.085,108.216,7.332,7.585,8.44,5.786,54.884,0.739,9.681,206.0,457.0,40.764,6.032,1.459,0.686,0.905,90.333,37.631,100.0,10.0,166.0,56.079,112.117,3463.038,99.0,54200.0,15.583,17.494,7.0,1.0,144.0,55.028,112.0,597.406,9.0,9350.0
377,76.139,6.513,112.357,43.214,0.253,108.722,15.676,7.585,14.241,6.807,8.682,0.512,16.551,1.0,456.0,18.712,7.585,2.092,0.478,0.833,36.451,27.2,12.0,4.0,111.0,4.946,112.522,2773.817,21.0,43413.0,13.338,9.713,7.0,0.0,75.0,7.75,112.078,1014.951,11.0,15885.0
378,7.032,19.11,110.06,10.15,17.193,108.975,3.54,2.276,3.701,2.419,178.62,0.858,3.851,68.0,437.0,23.199,2.276,1.53,0.654,0.952,11.0,2.602,11.0,5.0,17.0,19.207,110.026,77.311,11.0,1210.0,23.764,9.681,17.0,9.0,55.0,19.051,109.957,167.018,21.0,2614.0
379,32.604,62.583,113.037,22.123,59.165,109.733,7.08,6.574,6.771,6.131,172.477,0.837,7.471,234.0,453.0,23.962,6.071,1.104,0.906,0.933,76.978,29.239,84.0,9.0,143.0,62.487,113.175,2508.403,83.0,39259.0,12.841,14.773,5.0,0.0,108.0,62.662,112.336,418.44,8.0,6549.0
380,45.326,119.449,113.812,26.587,115.296,109.733,8.344,7.585,8.662,6.662,44.49,0.806,9.518,457.0,464.0,50.389,7.294,1.3,0.769,0.92,78.948,37.118,81.0,9.0,177.0,119.559,114.105,3576.386,83.0,55974.0,12.927,14.614,4.0,0.0,89.0,119.31,113.136,585.586,8.0,9165.0
381,30.238,102.401,112.507,23.308,98.103,109.986,8.849,4.551,9.321,4.131,173.751,0.699,9.078,388.0,449.0,12.875,4.455,2.257,0.443,0.91,62.271,39.139,16.0,6.0,151.0,102.483,112.718,1881.925,66.0,29454.0,11.393,8.459,5.0,0.0,51.0,102.282,112.306,344.323,9.0,5389.0
382,5.498,68.414,112.173,8.781,67.003,110.997,2.781,2.276,2.963,2.362,167.712,0.896,3.297,265.0,441.0,147.529,2.276,1.255,0.797,0.94,10.314,2.863,9.0,6.0,18.0,68.382,112.137,56.674,10.0,887.0,25.407,12.68,15.0,7.0,65.0,68.309,112.06,139.608,23.0,2185.0
383,4.411,43.688,112.253,7.683,42.225,111.25,2.781,2.023,2.822,1.99,174.177,0.939,3.055,167.0,442.0,155.556,2.023,1.418,0.705,0.908,24.536,4.581,24.0,13.0,39.0,43.689,112.27,108.172,24.0,1693.0,28.957,11.182,20.0,12.0,72.0,43.524,112.24,127.66,27.0,1998.0
384,77.61,20.51,114.945,46.32,10.114,111.503,18.205,7.332,16.186,6.105,173.189,0.455,18.499,40.0,460.0,10.235,7.222,2.651,0.377,0.76,47.178,35.647,10.0,5.0,157.0,20.806,114.747,3659.448,39.0,57274.0,12.941,10.435,7.0,0.0,86.0,20.22,115.015,1003.77,10.0,15710.0
385,81.126,36.458,115.411,43.137,28.824,111.756,15.676,8.091,15.155,6.816,173.466,0.548,16.231,115.0,447.0,161.847,8.061,2.224,0.45,0.8,42.385,33.379,13.0,7.0,142.0,35.249,115.376,3436.65,22.0,53787.0,16.396,13.598,7.0,1.0,101.0,36.931,114.98,1329.436,12.0,20807.0
386,49.161,73.864,115.825,27.18,70.037,112.009,7.838,8.344,8.405,7.448,49.011,0.836,9.12,281.0,471.0,43.877,7.838,1.128,0.886,0.933,84.814,40.049,101.0,6.0,175.0,73.806,116.012,4167.275,93.0,65222.0,11.837,12.827,7.0,0.0,100.0,73.79,115.583,581.624,7.0,9103.0
387,26.594,47.633,115.487,20.545,44.247,112.515,6.574,5.815,7.068,4.791,148.744,0.792,7.505,175.0,451.0,147.381,5.201,1.475,0.678,0.899,16.12,6.476,11.0,6.0,40.0,47.139,115.204,428.471,15.0,6706.0,29.512,15.34,15.0,5.0,87.0,47.52,115.579,784.423,26.0,12277.0
388,44.047,110.712,116.636,27.686,106.952,112.515,7.838,8.597,8.261,6.789,119.779,0.722,9.204,427.0,445.0,110.925,7.458,1.217,0.822,0.867,40.778,30.32,15.0,4.0,129.0,110.392,116.567,1795.157,28.0,28096.0,10.919,7.991,7.0,0.0,53.0,110.663,116.65,480.672,8.0,7523.0
389,62.267,84.792,116.969,33.876,78.128,113.02,12.642,7.332,12.25,6.472,176.626,0.682,12.845,309.0,463.0,169.796,7.332,1.893,0.528,0.897,79.703,47.53,12.0,5.0,193.0,84.995,117.003,4960.132,88.0,77631.0,10.529,11.382,4.0,0.0,92.0,84.024,116.768,655.23,7.0,10255.0
390,28.065,67.825,117.545,25.515,64.475,113.779,7.838,7.585,7.603,4.7,128.12,0.542,9.406,264.0,450.0,126.254,6.022,1.618,0.618,0.749,74.629,37.229,77.0,5.0,161.0,67.572,117.637,2093.285,78.0,32762.0,11.351,9.842,7.0,0.0,74.0,67.837,117.548,318.382,8.0,4983.0
391,1.151,98.018,114.748,3.811,97.344,114.284,1.264,1.011,1.418,1.033,162.704,0.996,1.619,385.0,452.0,141.34,1.011,1.372,0.729,0.947,9.222,2.51,9.0,6.0,16.0,97.955,114.71,10.606,9.0,166.0,20.889,11.782,16.0,6.0,49.0,97.95,114.616,24.024,18.0,376.0
392,28.832,125.697,118.049,21.112,122.123,115.043,6.574,6.574,6.425,5.713,134.216,0.813,7.043,483.0,462.0,158.962,6.436,1.125,0.889,0.883,49.084,28.626,13.0,6.0,130.0,125.949,117.626,1414.415,51.0,22137.0,11.43,8.837,7.0,0.0,76.0,125.507,118.008,329.372,9.0,5155.0
393,53.061,96.023,119.511,31.792,91.276,115.296,10.619,7.585,10.551,6.403,150.21,0.66,12.489,361.0,458.0,148.241,7.563,1.648,0.607,0.882,30.453,22.15,12.0,6.0,112.0,96.027,119.426,1614.977,22.0,25276.0,13.952,12.283,7.0,0.0,83.0,95.969,119.751,739.889,10.0,11580.0
394,49.161,103.935,118.697,28.487,98.861,115.296,9.102,7.585,10.138,6.174,140.697,0.761,10.943,393.0,456.0,139.686,6.98,1.642,0.609,0.923,74.495,38.561,95.0,7.0,187.0,104.05,118.548,3660.278,86.0,57287.0,10.183,9.054,4.0,0.0,75.0,103.798,118.809,500.352,8.0,7831.0
395,34.649,59.722,118.328,25.034,55.119,115.549,9.102,5.563,9.393,4.697,162.756,0.695,9.861,218.0,459.0,157.38,5.086,2.0,0.5,0.884,75.958,27.136,95.0,15.0,138.0,60.15,118.448,2630.44,82.0,41169.0,11.494,8.497,7.0,0.0,84.0,59.144,118.085,398.058,9.0,6230.0
396,45.006,15.076,119.509,25.995,10.872,115.801,8.344,7.838,8.879,6.453,139.984,0.837,9.283,43.0,463.0,150.642,6.76,1.376,0.727,0.927,87.185,33.807,80.0,9.0,187.0,15.195,119.292,3921.667,87.0,61378.0,11.682,11.549,7.0,0.0,79.0,14.797,119.758,525.462,8.0,8224.0
397,6.968,1.734,117.373,10.298,0.253,116.054,3.287,2.528,3.587,2.473,172.387,0.826,3.998,1.0,459.0,145.305,2.528,1.45,0.69,0.936,10.982,2.684,11.0,5.0,19.0,1.715,117.37,76.481,11.0,1197.0,19.945,5.569,20.0,7.0,33.0,1.738,117.332,138.905,20.0,2174.0
398,12.722,53.302,118.515,14.022,51.327,116.307,4.045,4.298,4.862,3.331,130.839,0.813,5.545,204.0,460.0,133.152,3.618,1.46,0.685,0.896,73.151,23.058,83.0,18.0,127.0,53.41,118.447,930.101,79.0,14557.0,28.839,14.212,18.0,6.0,74.0,53.074,118.389,366.686,26.0,5739.0
399,8.055,29.675,117.979,10.778,27.813,116.56,3.793,2.781,4.115,2.492,155.471,0.871,4.35,111.0,461.0,144.462,2.714,1.651,0.606,0.923,23.333,4.356,21.0,15.0,39.0,29.736,117.953,187.847,23.0,2940.0,26.397,14.735,19.0,6.0,74.0,29.352,117.861,212.51,23.0,3326.0
400,27.042,7.924,119.541,20.718,4.298,117.066,6.827,5.31,7.244,4.753,142.433,0.792,8.095,17.0,464.0,141.34,5.31,1.524,0.656,0.939,60.052,30.036,72.0,9.0,158.0,8.045,119.609,1623.028,57.0,25402.0,21.849,12.094,12.0,4.0,62.0,8.086,119.445,590.506,18.0,9242.0
401,18.603,45.752,120.92,16.525,43.236,118.077,4.551,5.563,5.494,4.311,100.457,0.856,5.766,171.0,473.0,142.125,4.453,1.274,0.785,0.924,87.784,34.101,90.0,15.0,162.0,45.7,121.21,1632.164,92.0,25545.0,17.581,13.074,11.0,0.0,81.0,45.787,120.473,326.88,14.0,5116.0
402,48.075,119.233,121.336,26.848,115.043,118.077,8.597,6.827,8.515,7.188,174.684,0.838,9.467,456.0,468.0,145.886,6.827,1.185,0.844,0.945,32.605,24.149,11.0,3.0,116.0,119.999,121.326,1566.61,23.0,24519.0,13.027,10.771,7.0,0.0,68.0,118.731,121.049,625.903,10.0,9796.0
403,89.948,40.906,124.208,41.646,34.386,118.33,13.906,10.367,14.378,7.966,147.795,0.652,15.492,136.0,477.0,153.853,9.661,1.805,0.554,0.852,46.83,36.241,11.0,5.0,173.0,41.016,124.741,4209.956,32.0,65890.0,15.22,12.071,8.0,0.0,83.0,40.869,124.057,1368.22,12.0,21414.0
404,77.674,24.911,122.564,44.532,16.94,118.836,16.94,7.585,16.083,6.149,10.775,0.492,17.167,67.0,494.0,9.324,7.105,2.615,0.382,0.79,34.193,24.744,11.0,4.0,111.0,23.994,122.581,2654.464,22.0,41545.0,17.142,13.299,7.0,0.0,85.0,25.344,122.327,1330.778,13.0,20828.0
405,31.517,79.548,121.946,22.777,75.6,118.836,7.332,6.574,7.71,5.204,144.313,0.763,8.348,300.0,472.0,144.866,6.101,1.481,0.675,0.895,70.838,39.183,10.0,5.0,167.0,80.206,122.262,2231.36,79.0,34923.0,12.018,9.396,7.0,0.0,57.0,79.016,121.397,378.57,9.0,5925.0
406,36.056,3.363,123.053,23.012,0.506,119.088,5.815,7.838,8.335,5.508,114.78,0.856,8.766,3.0,473.0,123.232,5.815,1.513,0.661,0.955,82.048,33.545,90.0,13.0,170.0,3.301,123.095,2956.681,86.0,46275.0,13.516,9.896,9.0,1.0,68.0,3.229,122.967,487.062,11.0,7623.0
407,7.671,49.652,120.487,10.717,48.293,119.088,3.034,3.287,3.442,2.838,57.178,0.839,3.998,192.0,484.0,55.305,3.034,1.213,0.824,0.923,16.683,5.679,12.0,8.0,39.0,49.491,120.544,127.915,15.0,2002.0,28.2,17.318,12.0,8.0,86.0,49.606,120.239,216.216,24.0,3384.0
408,5.114,113.836,121.149,8.694,112.515,119.847,2.528,2.781,3.322,1.96,130.537,0.85,3.594,446.0,474.0,129.289,2.314,1.694,0.59,0.909,6.838,2.015,6.0,3.0,13.0,113.762,121.191,34.95,7.0,547.0,12.363,6.22,8.0,2.0,45.0,113.877,121.101,63.191,11.0,989.0
409,25.252,67.162,122.716,19.681,63.716,120.1,7.08,5.057,7.297,4.406,160.359,0.819,7.363,252.0,480.0,164.055,4.768,1.656,0.604,0.924,84.078,36.811,86.0,8.0,170.0,66.719,122.544,2121.974,87.0,33211.0,11.651,9.653,5.0,0.0,67.0,67.648,122.839,294.039,9.0,4602.0
410,4.091,90.723,121.072,7.264,89.506,120.1,2.276,2.023,2.526,2.063,150.763,0.974,2.883,354.0,476.0,142.125,2.023,1.224,0.817,0.962,10.953,2.326,12.0,7.0,17.0,90.76,121.035,44.789,11.0,701.0,24.188,18.365,12.0,6.0,93.0,90.74,120.865,98.907,17.0,1548.0
411,4.091,128.333,121.803,7.769,127.179,120.353,2.023,2.528,2.773,1.878,62.113,0.852,3.238,503.0,486.0,51.34,2.023,1.476,0.677,0.955,29.609,27.616,8.0,5.0,91.0,128.698,121.622,121.079,15.0,1895.0,13.875,8.021,11.0,3.0,36.0,128.144,121.792,56.738,11.0,888.0
412,36.887,86.903,124.021,23.431,83.438,120.605,7.08,7.08,7.325,6.412,137.448,0.844,7.899,332.0,479.0,129.806,6.634,1.142,0.875,0.918,89.312,41.863,89.0,8.0,216.0,86.606,124.052,3292.634,95.0,51533.0,14.873,18.396,7.0,0.0,123.0,87.141,124.201,548.336,8.0,8582.0
