,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
413,40.659,84.739,118.616,27.118,80.151,115.801,9.608,6.068,9.119,5.677,175.065,0.695,9.76,318.0,459.0,163.443,5.906,1.606,0.622,0.872,199.476,80.671,255.0,16.0,255.0,84.096,118.786,8106.002,255.0,126867.0,30.153,19.337,15.0,4.0,132.0,85.19,118.47,1225.289,23.0,19177.0
414,6.904,65.678,117.166,10.359,63.716,116.054,3.793,2.276,4.031,2.181,173.359,0.809,4.185,252.0,460.0,154.983,2.276,1.849,0.541,0.915,21.787,8.159,20.0,9.0,58.0,65.416,117.15,150.342,20.0,2353.0,50.009,16.162,49.0,20.0,102.0,65.79,117.115,345.09,49.0,5401.0
415,13.233,60.079,118.295,15.958,56.889,116.56,6.068,3.54,5.804,2.903,11.418,0.653,6.255,225.0,468.0,14.036,3.461,1.999,0.5,0.821,169.425,53.505,143.0,45.0,255.0,59.924,118.357,2240.816,174.0,35071.0,31.585,18.015,24.0,9.0,116.0,59.967,118.396,417.737,26.0,6538.0
416,23.526,33.186,118.561,21.459,29.077,116.813,8.344,3.54,9.002,3.328,179.664,0.642,8.718,115.0,475.0,16.858,3.456,2.705,0.37,0.892,159.783,79.228,255.0,24.0,255.0,32.39,118.583,3756.949,182.0,58800.0,29.538,19.99,16.0,3.0,137.0,33.907,118.686,694.524,23.0,10870.0
417,22.695,96.439,119.0,26.638,90.517,116.813,11.125,4.045,11.528,2.507,165.518,0.402,11.675,358.0,462.0,162.35,3.166,4.599,0.217,0.808,177.932,64.579,255.0,15.0,255.0,96.757,118.97,4035.909,193.0,63166.0,28.062,19.299,18.0,3.0,130.0,96.196,119.125,636.509,21.0,9962.0
418,15.727,125.825,118.31,18.389,122.123,117.066,7.08,2.781,7.979,2.509,173.841,0.584,7.606,483.0,463.0,158.552,2.637,3.18,0.314,0.916,184.069,65.39,255.0,20.0,255.0,126.327,118.318,2893.17,190.0,45281.0,25.63,16.702,13.0,5.0,116.0,125.139,118.1,402.85,20.0,6305.0
419,36.376,51.964,119.778,26.822,46.27,117.319,11.125,4.551,10.86,4.265,175.0,0.635,11.265,183.0,471.0,170.961,4.551,2.546,0.393,0.889,200.968,65.721,255.0,23.0,255.0,51.826,119.963,7306.308,225.0,114351.0,25.279,24.249,14.0,3.0,153.0,52.167,119.25,919.047,16.0,14384.0
420,29.088,22.568,119.554,28.007,16.688,117.571,11.631,4.298,12.691,2.918,170.999,0.466,11.959,66.0,467.0,166.551,3.42,4.349,0.23,0.825,169.451,51.723,255.0,23.0,255.0,22.546,119.556,4926.204,177.0,77100.0,18.958,14.268,14.0,7.0,146.0,22.372,119.312,551.147,15.0,8626.0
421,20.074,77.788,119.928,17.955,74.335,117.824,6.574,4.551,6.965,3.67,153.188,0.782,7.245,294.0,468.0,150.751,4.133,1.898,0.527,0.913,210.443,69.96,255.0,38.0,255.0,77.57,119.927,4222.032,255.0,66079.0,25.455,14.321,14.0,3.0,113.0,77.855,119.947,510.702,22.0,7993.0
422,38.677,7.232,120.608,34.372,0.253,118.077,14.412,4.551,15.918,3.094,173.081,0.411,14.591,1.0,474.0,171.027,3.499,5.145,0.194,0.865,144.851,70.955,255.0,13.0,255.0,7.527,120.671,5599.324,151.0,87635.0,21.962,13.65,14.0,6.0,93.0,6.983,120.377,848.956,17.0,13287.0
423,1.47,107.936,118.566,4.316,107.205,118.077,1.517,1.011,1.677,1.116,6.161,0.992,1.823,424.0,471.0,33.69,1.011,1.503,0.665,0.979,12.783,2.54,13.0,8.0,17.0,107.931,118.528,18.785,13.0,294.0,40.217,13.43,29.0,23.0,70.0,107.904,118.555,59.102,35.0,925.0
424,23.334,43.55,121.067,24.948,38.179,118.836,9.861,5.057,10.557,2.814,158.362,0.471,10.757,151.0,471.0,156.448,3.958,3.751,0.267,0.755,167.608,81.204,255.0,15.0,255.0,43.953,121.314,3908.825,196.0,61177.0,30.581,21.993,15.0,6.0,116.0,43.001,120.681,713.181,21.0,11162.0
425,6.84,63.994,119.928,10.063,61.946,118.836,3.793,2.276,3.836,2.27,5.996,0.849,4.085,245.0,477.0,21.801,2.276,1.69,0.592,0.93,126.28,58.783,36.0,30.0,242.0,63.555,119.906,863.332,124.0,13512.0,31.075,11.231,27.0,14.0,64.0,64.1,119.862,212.447,28.0,3325.0
426,27.617,69.886,120.781,24.023,65.233,118.836,9.861,4.298,9.324,3.771,7.355,0.601,10.018,258.0,485.0,10.176,4.272,2.473,0.404,0.858,115.799,79.363,255.0,10.0,255.0,70.744,120.91,3196.282,108.0,50025.0,42.225,33.183,16.0,7.0,240.0,69.708,120.424,1165.485,29.0,18241.0
427,18.22,91.474,121.024,18.634,87.989,119.341,7.332,3.287,7.524,3.083,2.451,0.659,7.441,348.0,477.0,170.218,3.287,2.44,0.41,0.903,194.074,57.828,255.0,39.0,255.0,91.638,121.094,3534.024,212.0,55311.0,25.526,19.733,15.0,5.0,160.0,91.203,120.806,464.827,19.0,7275.0
428,34.522,107.757,121.732,25.898,102.401,119.594,9.861,5.057,9.518,4.618,168.818,0.647,10.18,405.0,474.0,165.619,5.057,2.061,0.485,0.88,144.75,78.921,255.0,13.0,255.0,107.652,121.9,4994.251,158.0,78165.0,33.528,24.576,13.0,5.0,154.0,107.56,121.577,1156.795,23.0,18105.0
429,19.562,125.472,121.503,19.732,121.364,119.847,7.838,3.287,8.448,2.948,168.504,0.631,8.405,480.0,475.0,158.839,3.193,2.865,0.349,0.937,178.278,51.753,255.0,40.0,255.0,125.493,121.582,3485.593,185.0,54553.0,22.765,14.56,14.0,6.0,85.0,124.995,121.256,445.083,17.0,6966.0
430,37.974,118.47,122.671,29.08,113.02,120.1,11.125,5.563,11.672,4.142,161.625,0.564,11.886,448.0,476.0,156.161,5.117,2.818,0.355,0.835,154.444,64.555,255.0,17.0,255.0,118.762,122.892,5861.608,163.0,91740.0,26.582,17.621,14.0,3.0,114.0,117.811,122.199,1008.881,20.0,15790.0
431,17.964,19.574,122.196,21.249,15.423,120.605,9.102,2.781,9.491,2.41,173.382,0.5,9.382,61.0,478.0,165.964,2.597,3.938,0.254,0.915,142.669,73.152,255.0,12.0,255.0,19.133,122.048,2561.498,157.0,40090.0,19.153,9.953,11.0,5.0,90.0,19.156,122.068,343.876,17.0,5382.0
432,26.53,30.863,122.798,21.729,26.548,120.605,8.091,4.551,8.099,4.171,11.06,0.706,8.556,105.0,488.0,18.97,4.363,1.942,0.515,0.902,178.557,72.048,255.0,20.0,255.0,30.737,123.066,4734.587,198.0,74101.0,26.041,17.123,13.0,5.0,101.0,30.965,122.442,690.499,19.0,10807.0
433,16.366,60.485,122.436,16.821,57.395,120.605,6.574,3.54,6.359,3.277,172.91,0.727,6.651,227.0,486.0,8.746,3.54,1.94,0.515,0.895,176.91,69.683,201.0,23.0,255.0,60.332,122.599,2893.682,204.0,45289.0,28.16,18.826,15.0,5.0,115.0,60.587,122.146,460.61,20.0,7209.0
434,21.992,39.459,122.921,22.593,35.145,120.858,9.102,4.045,9.887,2.832,168.525,0.541,9.531,140.0,479.0,158.199,3.124,3.491,0.286,0.871,176.378,63.693,255.0,18.0,255.0,39.738,122.943,3876.686,180.0,60674.0,22.823,21.717,13.0,3.0,185.0,38.412,122.504,501.629,16.0,7851.0
435,17.261,101.628,123.269,19.707,97.344,121.617,8.091,3.54,8.401,2.616,162.58,0.559,8.733,385.0,481.0,157.891,3.106,3.211,0.311,0.874,136.87,64.915,126.0,21.0,255.0,102.016,123.378,2361.192,147.0,36955.0,28.87,17.38,15.0,8.0,98.0,101.163,123.099,498.051,23.0,7795.0
436,21.033,85.259,123.789,23.098,80.404,121.87,9.608,3.793,10.318,2.596,170.927,0.495,9.819,318.0,487.0,168.111,2.895,3.975,0.252,0.836,178.757,76.506,255.0,17.0,255.0,85.68,123.931,3757.652,201.0,58811.0,27.842,22.303,14.0,7.0,131.0,84.576,123.38,585.266,19.0,9160.0
437,69.235,15.084,124.9,58.333,1.77,122.375,25.79,5.057,27.009,3.264,174.965,0.256,26.105,7.0,484.0,171.085,4.05,8.275,0.121,0.743,140.217,78.753,255.0,8.0,255.0,15.458,125.047,9702.577,154.0,151855.0,22.899,14.443,14.0,5.0,120.0,15.254,124.738,1584.564,18.0,24800.0
438,25.508,53.689,124.127,22.741,48.798,122.375,9.355,3.793,9.781,3.32,171.568,0.62,9.835,193.0,486.0,162.031,3.555,2.946,0.339,0.901,193.604,70.472,255.0,13.0,255.0,54.07,124.14,4935.66,217.0,77248.0,24.95,17.149,13.0,5.0,101.0,53.093,124.072,636.062,19.0,9955.0
439,15.407,74.527,123.458,22.853,69.026,122.375,10.367,2.023,10.824,1.812,179.196,0.371,10.416,273.0,486.0,174.428,2.023,5.972,0.167,0.884,177.817,71.966,255.0,22.0,255.0,74.381,123.444,2738.1,198.0,42854.0,28.705,15.637,22.0,5.0,90.0,74.472,123.358,442.017,24.0,6918.0
440,19.498,94.809,124.331,19.645,90.77,122.628,7.838,3.287,8.291,2.994,175.285,0.635,8.095,359.0,488.0,165.53,3.287,2.769,0.361,0.896,187.748,56.625,255.0,29.0,255.0,94.78,124.358,3658.745,193.0,57263.0,22.341,16.253,13.0,7.0,123.0,94.894,124.003,435.372,17.0,6814.0
441,43.28,65.633,126.242,32.237,58.912,123.64,13.148,5.057,12.712,4.335,174.534,0.523,13.616,233.0,494.0,164.932,4.897,2.933,0.341,0.84,164.638,72.961,255.0,16.0,255.0,65.298,126.235,7121.591,187.0,111460.0,27.586,21.342,14.0,2.0,132.0,66.159,126.117,1193.279,18.0,18676.0
442,7.096,1.479,125.565,10.569,0.253,123.892,3.034,3.287,3.125,2.891,147.743,0.798,3.793,1.0,490.0,143.13,3.034,1.081,0.925,0.914,140.784,70.783,255.0,20.0,255.0,1.296,125.77,998.467,136.0,15627.0,17.315,8.099,14.0,6.0,52.0,1.568,125.359,122.804,15.0,1922.0
443,20.969,115.411,125.765,21.704,110.745,123.892,8.849,4.298,9.275,2.879,166.989,0.559,9.137,438.0,493.0,165.579,3.654,3.222,0.31,0.836,184.021,54.395,255.0,20.0,255.0,115.586,125.801,3856.56,194.0,60359.0,23.43,14.471,16.0,8.0,104.0,115.036,125.72,491.023,19.0,7685.0
444,9.398,127.203,125.003,12.617,124.904,123.892,4.298,2.528,4.804,2.491,171.734,0.742,4.987,494.0,490.0,149.534,2.528,1.929,0.519,0.958,175.912,68.241,254.0,21.0,255.0,127.366,125.103,1652.227,192.0,25859.0,27.558,21.61,17.0,8.0,102.0,126.82,124.623,258.833,18.0,4051.0
445,21.864,39.799,126.387,23.247,34.639,124.398,9.102,4.298,9.172,3.035,163.308,0.508,9.595,137.0,492.0,161.565,3.769,3.022,0.331,0.823,192.222,66.348,255.0,13.0,255.0,39.588,126.249,4200.372,208.0,65740.0,22.234,13.669,14.0,3.0,103.0,40.099,126.589,485.848,19.0,7604.0
446,17.836,46.792,126.598,16.611,44.247,124.398,5.31,4.298,5.369,4.23,26.245,0.812,6.245,175.0,509.0,31.759,4.298,1.269,0.788,0.913,152.907,80.802,255.0,19.0,255.0,46.867,126.415,2725.769,180.0,42661.0,32.563,20.632,14.0,6.0,120.0,46.576,126.619,580.474,26.0,9085.0
447,13.617,74.793,126.055,16.846,71.301,124.904,7.08,2.528,6.955,2.493,178.377,0.603,7.24,282.0,494.0,167.905,2.528,2.79,0.358,0.92,183.352,51.648,255.0,49.0,255.0,74.61,126.036,2495.304,189.0,39054.0,24.85,13.457,18.0,6.0,105.0,74.719,126.086,338.189,22.0,5293.0
448,14.064,83.581,126.356,20.003,79.139,124.904,8.597,3.034,9.296,1.926,169.482,0.442,8.831,313.0,495.0,166.759,2.324,4.826,0.207,0.841,183.559,65.669,255.0,18.0,255.0,84.037,126.451,2580.219,201.0,40383.0,27.5,13.806,18.0,7.0,82.0,83.053,126.149,386.557,23.0,6050.0
449,22.567,33.367,127.432,23.456,29.33,125.157,9.355,3.793,8.952,3.21,170.018,0.515,9.76,116.0,498.0,163.443,3.793,2.789,0.359,0.849,172.331,57.635,255.0,23.0,255.0,33.619,127.537,3886.845,182.0,60833.0,20.612,12.848,13.0,3.0,93.0,32.819,127.124,464.891,17.0,7276.0
450,20.969,102.936,126.928,21.668,98.355,125.157,8.344,3.54,8.656,3.084,172.662,0.561,8.585,389.0,504.0,13.627,3.456,2.807,0.356,0.838,176.988,61.531,255.0,18.0,255.0,102.722,126.986,3709.157,185.0,58052.0,31.509,21.81,22.0,5.0,138.0,103.333,126.831,660.341,23.0,10335.0
451,17.133,110.642,127.481,20.892,107.458,125.409,8.344,3.287,8.15,2.677,168.505,0.493,8.795,425.0,498.0,161.565,3.287,3.045,0.328,0.865,129.5,64.134,255.0,16.0,255.0,110.821,127.685,2217.495,137.0,34706.0,28.78,21.861,19.0,5.0,117.0,110.006,126.978,492.812,20.0,7713.0
452,15.279,93.13,127.27,19.436,88.747,125.915,8.344,2.781,8.634,2.253,171.925,0.508,8.405,351.0,500.0,173.089,2.478,3.832,0.261,0.877,154.059,58.955,193.0,22.0,255.0,92.753,127.14,2352.566,162.0,36820.0,29.548,19.441,18.0,8.0,118.0,93.462,127.396,451.217,23.0,7062.0
453,34.777,18.029,128.073,43.683,9.355,126.168,19.722,3.034,19.607,2.258,176.615,0.229,19.852,37.0,502.0,173.418,3.034,8.682,0.115,0.695,123.921,66.128,255.0,16.0,255.0,18.124,128.059,4307.266,132.0,67413.0,22.011,11.514,18.0,5.0,93.0,18.753,128.022,765.063,19.0,11974.0
454,28.065,54.714,127.988,29.044,49.051,126.168,12.895,3.034,12.345,2.895,176.114,0.418,12.935,194.0,507.0,175.515,3.034,4.265,0.234,0.924,177.405,73.16,255.0,18.0,255.0,54.155,128.016,4976.105,208.0,77881.0,21.458,15.506,11.0,3.0,99.0,54.815,127.669,601.879,16.0,9420.0
455,16.558,4.841,128.127,19.584,0.506,126.421,8.344,2.781,8.025,2.627,1.7,0.543,8.378,2.0,508.0,174.806,2.781,3.055,0.327,0.91,147.124,74.492,255.0,12.0,255.0,4.823,128.285,2434.669,152.0,38105.0,20.919,12.131,14.0,6.0,84.0,4.9,127.909,346.176,17.0,5418.0
456,18.028,123.972,127.678,21.336,119.341,126.421,9.355,2.276,9.482,2.421,178.564,0.498,9.44,472.0,509.0,7.696,2.276,3.917,0.255,0.946,164.443,48.452,255.0,42.0,255.0,124.203,127.693,2962.942,163.0,46373.0,19.681,10.068,16.0,5.0,73.0,123.482,127.488,354.61,17.0,5550.0
457,16.749,79.091,128.458,26.097,72.818,127.179,12.136,2.023,11.722,1.819,0.755,0.309,12.16,288.0,508.0,176.424,2.023,6.443,0.155,0.882,156.271,75.992,255.0,16.0,255.0,79.733,128.476,2616.0,175.0,40943.0,30.053,20.467,16.0,9.0,113.0,77.82,128.374,503.099,21.0,7874.0
458,3.069,88.937,128.76,8.066,87.23,128.191,3.54,1.011,3.814,1.024,178.212,0.593,3.62,345.0,508.0,167.905,1.011,3.723,0.269,0.923,135.833,76.603,255.0,37.0,255.0,89.094,128.843,416.587,106.0,6520.0,34.229,17.023,17.0,14.0,87.0,88.786,128.617,104.977,32.0,1643.0
459,3.324,99.138,128.755,8.571,97.344,128.191,3.793,1.011,4.132,1.024,177.607,0.569,3.868,385.0,508.0,168.69,1.011,4.034,0.248,0.929,120.962,62.367,46.0,25.0,239.0,99.496,128.77,401.891,129.0,6290.0,36.096,21.72,18.0,11.0,102.0,98.807,128.601,119.928,32.0,1877.0
