 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
329,10.873,33.659,28.171,15.279,32.449,31.313,2.525,6.061,6.436,2.151,96.3,0.585,6.191,260,775,101.768,2.328,2.993,0.334,0.893,156.503,44.77,125,61,255,33.716,27.862,1701.592,150,106735,63.623,29.476,34,16,171,33.594,28.143,691.748,59,43391,3.428,2.798,2,0,20,33.664,28.201,37.273,3,2338,32.782,12.134,28,14,82,33.56,28.224,356.42,29,22357
330,18.86,85.499,28.537,17.231,83.081,31.061,5.303,4.924,5.396,4.45,39.925,0.798,6.046,658,810,28.706,4.663,1.213,0.825,0.927,171.164,41.043,187,74,255,85.537,28.414,3228.09,171,202487,55.489,12.931,61,24,103,85.644,28.645,1046.495,55,65643,3.251,2.764,2,0,16,85.394,28.659,61.314,3,3846,36.962,12.881,30,13,93,85.639,28.708,697.089,34,43726
331,16.771,113.378,25.599,20.23,111.742,29.798,3.409,8.333,8.368,2.552,75.914,0.515,8.605,895,853,75.556,2.768,3.279,0.305,0.9,76.537,18.304,88,30,143,113.356,25.612,1283.619,77,80517,23.639,6.11,20,8,46,113.344,25.625,396.451,23,24868,18.298,12.517,13,0,78,113.029,25.483,306.888,15,19250,37.587,23.675,23,12,225,113.365,25.153,630.371,30,39541
332,8.465,4.799,26.893,12.144,3.662,29.419,2.273,4.798,4.83,2.232,92.208,0.721,4.879,35,790,100.437,2.273,2.165,0.462,0.942,66.864,15.024,69,33,115,4.87,26.913,566.028,67,35505,23.126,10.687,13,6,53,4.919,26.963,195.77,20,12280,5.531,5.612,1,0,63,4.856,27.136,46.822,4,2937,21.347,10.429,17,7,80,4.749,27.033,180.705,19,11335
333,32.953,25.572,23.839,25.126,22.601,29.167,5.556,9.596,9.928,4.226,69.642,0.656,10.153,186,867,68.86,4.592,2.349,0.426,0.942,164.857,31.731,255,92,255,25.63,23.874,5432.452,160,340759,67.431,21.266,75,18,136,25.616,23.865,2222.009,68,139379,8.608,6.599,6,0,71,25.623,23.834,283.644,7,17792,111.47,39.642,95,26,240,25.629,24.058,3673.229,109,230409
334,24.95,41.14,24.225,22.804,39.268,29.04,4.293,9.217,8.638,3.677,100.794,0.603,9.385,313,793,100.856,4.02,2.349,0.426,0.917,155.139,40.893,255,82,255,41.235,24.224,3870.641,145,242792,76.997,31.295,96,12,174,41.168,24.353,1921.052,79,120501,9.684,7.518,4,0,48,41.168,24.35,241.62,8,15156,37.45,19.301,27,9,179,41.191,24.209,934.373,33,58610
335,22.781,58.722,24.39,21.075,57.071,29.04,3.409,8.46,8.535,3.398,89.344,0.645,8.536,464,793,97.651,3.409,2.511,0.398,0.945,127.811,40.981,110,34,255,58.8,24.307,2911.717,125,182642,51.034,31.079,27,5,148,58.796,24.829,1162.634,42,72928,6.653,6.773,2,0,44,58.811,24.892,151.563,4,9507,28.367,13.864,17,7,107,58.761,24.504,646.233,25,40536
336,16.325,30.192,25.266,17.557,28.157,28.283,4.04,6.313,6.877,3.023,66.79,0.665,7.215,223,848,57.144,3.305,2.275,0.44,0.918,179.052,37.09,255,76,255,30.27,25.208,2922.988,172,183349,81.03,30.42,61,20,167,30.117,25.356,1322.805,81,82975,10.261,7.933,5,0,69,30.142,25.428,167.505,9,10507,35.883,13.53,29,12,108,30.113,25.32,585.781,33,36744
337,22.542,91.809,23.471,22.473,90.404,28.157,3.157,9.217,9.348,3.07,90.675,0.561,9.287,718,800,97.028,3.157,3.045,0.328,0.936,145.385,36.903,129,69,255,91.732,23.397,3277.304,138,205574,87.308,37.271,109,17,188,91.923,23.561,1968.13,89,123454,5.716,5.141,2,0,40,92.007,23.876,128.861,4,8083,27.644,13.805,20,8,121,91.941,23.656,623.165,24,39089
338,28.218,78.553,23.363,23.549,76.389,27.904,4.293,9.343,9.214,3.899,86.256,0.639,9.385,619,802,95.404,4.236,2.363,0.423,0.924,139.784,33.679,118,77,255,78.507,23.3,3944.374,132,247417,86.263,35.166,109,16,202,78.579,23.594,2434.136,91,152685,18.269,12.53,7,0,83,78.596,23.629,515.507,16,32336,56.123,25.873,35,13,144,78.603,23.587,1583.651,52,99337
339,23.164,88.257,23.52,21.123,86.237,27.904,3.788,8.333,8.295,3.556,80.772,0.652,8.672,692,868,73.94,3.788,2.333,0.429,0.944,139.999,29.93,131,67,255,88.298,23.444,3242.949,135,203419,84.04,32.052,109,14,151,88.276,23.552,1946.703,89,122110,16.404,10.659,13,0,72,88.262,23.617,379.983,15,23835,105.967,47.094,124,20,252,88.249,23.541,2454.622,101,153970
340,10.57,116.625,24.491,15.427,115.404,27.778,2.273,6.439,6.458,2.084,88.651,0.558,6.484,923,803,96.71,2.234,3.099,0.323,0.9,115.97,25.966,108,59,211,116.573,24.488,1225.765,113,76888,41.407,15.049,27,14,89,116.643,24.513,437.662,39,27453,43.941,22.847,30,8,131,116.646,24.6,464.444,39,29133,32.32,16.046,25,11,104,116.693,24.805,341.61,28,21428
341,28.106,52.125,23.247,24.72,50,27.651,4.04,9.596,9.195,3.892,87.532,0.578,9.806,410,880,78.111,4.04,2.362,0.423,0.92,159.659,40,132,58,255,52.167,23.211,4487.397,156,281479,85.541,37.5,113,8,175,52.096,23.447,2404.229,87,150809,8.168,6.806,2,0,42,52.127,23.525,229.568,7,14400,56.024,25.866,42,10,158,52.095,23.407,1574.628,52,98771
342,22.064,100.961,23.022,20.384,98.737,27.02,4.293,7.955,8.293,3.387,70.33,0.667,8.385,791,872,71.565,3.584,2.448,0.408,0.939,131.311,32.741,105,66,234,100.868,23.11,2897.258,124,181735,63.238,25.733,54,13,140,100.989,23.129,1395.294,62,87522,21.629,15.346,6,0,86,100.986,23.166,477.214,19,29934,28.434,19.42,20,8,210,101.125,23.051,627.374,23,39353
343,27.867,36.767,21.092,26.592,34.722,26.894,3.914,11.111,11.017,3.221,85.647,0.495,11.293,276,898,79.695,3.641,3.421,0.292,0.866,150.914,33.953,151,76,255,36.766,21.183,4205.507,147,263797,96.49,37.246,89,17,213,36.771,21.03,2688.893,99,168665,7.886,7.47,4,0,66,36.752,20.946,219.747,6,13784,30.791,11.947,27,8,86,36.777,21.128,858.058,28,53823
344,16.229,95.579,22.605,18.968,93.939,26.768,3.283,7.828,7.735,2.671,79.414,0.567,8.025,746,873,77.276,2.922,2.896,0.345,0.918,137.674,38.709,125,45,247,95.643,22.466,2234.333,132,140152,71.479,30.836,54,15,160,95.626,22.648,1160.051,70,72766,4.356,4.244,2,0,34,95.764,23.348,70.688,3,4434,55.037,23.041,30,16,126,95.64,22.701,893.21,52,56028
345,39.441,69.84,21.864,26.597,67.172,26.641,5.808,10.101,10.225,4.911,74.777,0.701,10.354,547,892,77.32,5.177,2.082,0.48,0.949,167.606,37.551,255,83,255,69.921,21.936,6610.549,164,414657,71.705,26.067,89,14,146,69.831,21.956,2828.116,75,177398,7.175,5.992,2,0,45,69.853,21.956,283.006,6,17752,40.958,18.056,21,10,118,69.82,21.954,1615.44,38,101331
346,47.476,120.806,20.214,28.87,118.055,25.631,5.682,11.364,11.277,5.36,83.518,0.716,11.565,949,910,79.303,5.682,2.104,0.475,0.955,145.403,33.281,142,76,255,120.921,20.203,6903.121,140,433009,66.57,23.949,82,15,131,120.815,20.28,3160.464,68,198245,13.001,9.04,8,0,72,120.721,20.161,617.219,11,38716,40.825,17.861,24,7,128,120.716,20.191,1938.222,38,121578
347,7.748,20.304,23.2,11.966,18.813,25.379,2.778,4.167,4.689,2.104,66.222,0.68,4.939,150,855,57.529,2.294,2.229,0.449,0.911,130.208,32.173,120,71,251,20.259,23.209,1008.839,123,63281,64.893,23.228,54,12,116,20.385,23.238,502.785,66,31538,23.16,13.302,27,0,77,20.446,23.242,179.446,22,11256,32.975,10.911,25,12,80,20.304,23.111,255.49,32,16026
348,17.377,84.071,22.166,17.97,82.071,25.379,3.788,6.566,6.887,3.212,108.559,0.676,7.398,653,822,117.44,3.363,2.144,0.466,0.932,157.131,33.947,136,88,255,84.128,22.242,2730.47,152,171273,97.215,34.847,123,20,178,84.159,22.124,1689.3,102,105964,9.303,7.026,4,0,42,84.183,22.046,161.654,8,10140,32.154,14.016,21,7,88,84.116,22.005,558.743,30,35048
349,20.964,108.595,22.062,19.06,106.439,25.379,4.293,7.071,6.994,3.817,76.282,0.725,7.362,851,878,67.834,4.032,1.832,0.546,0.93,125.833,34.922,109,49,255,108.613,21.967,2637.974,118,165471,53.748,24.773,27,11,131,108.669,22.223,1126.764,52,70678,12.348,8.619,8,0,77,108.793,22.382,258.87,10,16238,59.367,25.988,56,15,174,108.528,22.021,1244.576,56,78068
350,34.355,48.016,19.519,26.944,45.96,25.252,4.167,10.859,11.21,3.902,93.052,0.595,10.982,376,909,81.404,4.016,2.873,0.348,0.929,148.432,31.71,133,59,255,47.953,19.652,5099.451,146,319871,71.76,27.776,82,10,167,47.964,19.868,2465.335,74,154642,6.021,6.197,2,0,74,47.861,19.977,206.866,4,12976,62.818,22.633,67,15,150,47.974,19.828,2158.129,61,135372
351,6.265,54.995,22.213,12.989,54.167,25,1.641,5.556,5.924,1.346,80.799,0.467,5.793,429,869,73.54,1.475,4.4,0.227,0.915,51.313,13.738,42,22,88,54.989,21.973,321.491,50,20166,14.407,5.713,13,2,36,54.941,21.876,90.265,13,5662,4.099,2.998,3,0,15,54.967,21.936,25.683,4,1611,29,20.503,13,9,150,55.002,22.365,181.693,22,11397
352,10.602,1.367,22.315,12.532,0,24.621,3.03,4.419,4.532,2.979,103.739,0.848,4.632,4,828,107.447,3.03,1.521,0.657,0.96,71.191,16.794,62,32,116,1.314,22.371,754.736,70,47342,17.684,8.544,13,3,46,1.121,22.5,187.48,16,11760,2.854,2.689,0,0,21,1.136,22.565,30.258,2,1898,25.896,8.298,25,9,76,1.325,22.283,274.541,25,17221
353,14.81,7.608,21.493,15.894,5.808,24.495,3.535,5.934,5.858,3.219,80.941,0.737,6.095,59,876,76.827,3.423,1.82,0.55,0.914,95.741,29.541,88,44,232,7.553,21.451,1417.948,90,88943,40.314,20.336,34,6,112,7.619,21.424,597.068,36,37452,14.386,9.793,13,0,75,7.607,21.519,213.068,13,13365,32.468,18.319,23,9,152,7.653,21.555,480.865,28,30163
354,23.738,12.138,20.975,19.756,9.722,24.369,4.924,6.692,6.807,4.44,116.38,0.764,7.126,81,833,119.745,4.768,1.533,0.652,0.929,146.278,35.048,136,75,255,12.203,20.956,3472.341,140,217808,73.878,29.408,94,13,147,12.114,21.124,1753.707,75,110004,10.199,7.76,4,0,43,12.133,21.094,242.098,8,15186,32.483,11.571,27,10,87,12.069,21.068,771.077,30,48367
355,21.044,32.951,20.289,19.251,30.808,23.99,3.914,7.323,7.639,3.507,79.082,0.714,7.631,254,891,73.664,3.759,2.178,0.459,0.946,181.239,39.502,255,82,255,33.007,20.236,3813.935,179,239235,83.473,29.791,82,22,165,32.896,20.318,1756.592,82,110185,3.182,2.76,1,0,24,32.907,20.54,66.957,3,4200,47.342,15.2,50,17,105,32.906,20.334,996.245,46,62491
356,34.324,63.77,19.239,24.868,61.49,23.864,4.672,9.596,9.691,4.509,87.909,0.697,9.696,498,834,98.236,4.672,2.149,0.465,0.946,135.895,29.382,133,68,255,63.838,19.298,4664.388,131,292581,82.845,32.99,103,8,185,63.818,19.494,2843.548,87,178366,8.281,6.617,2,0,49,63.806,19.297,284.234,7,17829,38.797,16.014,31,8,112,63.774,19.304,1331.653,36,83530
357,23.61,73.06,17.703,24.411,70.707,22.727,4.798,9.848,10.48,2.868,68.393,0.498,10.464,565,921,70.253,3.156,3.654,0.274,0.921,133.186,35.06,115,60,255,73.1,17.728,3144.585,125,197249,112.831,42.04,130,13,235,73.117,17.936,2663.991,120,167103,9.352,7.67,2,0,52,73.095,17.887,220.816,7,13851,34.954,14.631,44,9,98,72.971,17.678,825.28,33,51767
358,17.058,103.817,19.519,16.96,101.515,22.727,4.167,5.556,5.79,3.751,64.31,0.745,6.549,807,886,56.004,4.084,1.543,0.648,0.946,103.793,21.696,100,51,179,103.755,19.568,1770.526,102,111059,32.621,10.212,27,7,60,103.839,19.647,556.447,33,34904,11.481,7.225,6,0,37,104.241,19.896,195.85,10,12285,35.722,20.341,30,10,209,103.569,19.49,609.359,32,38223
359,22.447,128.013,16.955,22.812,126.389,22.222,2.904,9.722,9.96,2.869,84.888,0.542,9.86,1011,924,80.417,2.904,3.471,0.288,0.966,113.766,37.221,104,36,246,127.983,17.143,2553.655,105,160182,61.314,34.226,20,9,167,128.266,17.42,1376.291,57,86330,16.229,12.586,5,0,75,128.319,17.571,364.28,13,22850,24.504,14.137,14,3,89,128.208,16.923,550.038,20,34502
360,15.99,29.031,18.266,17.361,27.525,21.591,3.03,6.692,6.749,3.017,84.6,0.667,7.028,224,905,72.216,3.03,2.237,0.447,0.929,172.66,38.255,255,85,255,29.1,18.369,2760.84,169,173178,82.122,24.425,82,24,157,29.07,18.363,1313.128,83,82368,29.112,16.338,27,1,121,29.082,18.544,465.497,27,29199,38.388,14.461,32,13,141,29.056,18.187,613.823,35,38503
361,24.599,43.576,17.051,20.914,41.667,21.338,3.914,8.081,8.103,3.865,84.197,0.707,8.429,336,918,73.465,3.914,2.096,0.477,0.938,138.224,36.707,125,62,255,43.639,17.204,3400.139,132,213279,95.009,39.132,130,8,192,43.501,17.242,2337.112,101,146599,25.769,16.177,10,0,86,43.503,17.275,633.894,25,39762,37.354,16.818,23,12,129,43.519,17.191,918.861,33,57637
362,23.626,111.147,16.391,23.026,109.217,21.086,3.914,9.343,9.549,3.15,77.713,0.56,9.587,874,930,77.062,3.516,3.031,0.33,0.903,136.808,40.261,115,63,255,111.214,16.359,3232.283,126,202750,66.904,31.5,96,8,149,111.169,16.595,1580.686,66,99151,35.348,22.158,15,0,123,111.123,16.567,835.149,33,52386,21.279,11.657,18,6,133,111.095,16.388,502.738,19,31535
363,24.806,116.004,16.724,23.131,113.889,21.086,4.419,9.217,9.689,3.26,107.917,0.583,9.709,907,857,110.556,3.728,2.972,0.336,0.905,122.375,33.552,98,43,245,116.103,16.629,3035.652,114,190416,85.208,37.611,75,20,184,115.912,16.858,2113.666,87,132583,10.876,8.779,4,0,77,115.881,16.966,269.79,9,16923,24.655,10.964,20,7,89,115.804,17.011,611.591,22,38363
364,30.577,81.442,15.508,25.33,79.545,20.707,3.914,10.354,10.583,3.679,88.458,0.599,10.416,640,941,83.737,3.808,2.877,0.348,0.931,150.303,42.15,112,59,255,81.528,15.598,4595.836,141,288281,78.373,35.016,109,9,162,81.54,15.514,2396.433,79,150320,11.081,8.353,5,0,69,81.527,15.46,338.836,9,21254,63.488,30.013,29,13,225,81.508,15.39,1941.283,58,121770
365,19.529,96.917,16.294,22.417,95.328,20.581,3.535,9.343,9.449,2.631,75.725,0.488,9.616,760,934,76.329,2.963,3.591,0.278,0.899,141.339,42.212,113,48,255,96.918,16.275,2760.234,129,173140,65.131,31.223,34,11,147,96.935,16.385,1271.965,63,79786,7.258,6.209,3,0,42,96.763,15.855,141.742,6,8891,40.835,19.661,22,10,125,96.926,16.02,797.477,37,50023
366,30.242,19.89,14.853,29.684,17.803,20.455,4.545,11.742,12.689,3.035,81.49,0.431,12.038,151,954,77.276,3.473,4.182,0.239,0.809,131.928,31.966,115,66,255,19.896,15.07,3989.809,126,250267,66.705,25.218,68,8,136,20.037,15.211,2017.327,69,126540,11.968,8.652,2,0,49,20.183,15.546,361.952,11,22704,44.74,17.999,37,13,135,20.019,14.977,1353.047,43,84872
367,25.125,123.943,14.627,24.659,121.843,19.949,4.167,9.848,10.349,3.091,75.778,0.519,10.233,974,943,74.249,3.488,3.348,0.299,0.897,109.81,29.379,106,47,218,123.911,14.807,2758.959,106,173060,50.484,27.908,20,5,144,123.968,14.902,1268.41,46,79563,30.114,22.682,10,0,115,123.921,14.824,756.601,23,47459,32.855,22.643,21,6,218,123.893,14.412,825.472,27,51779
368,27.022,91.468,13.985,24.738,89.141,18.939,4.798,9.975,10.72,3.209,71.01,0.555,10.583,711,952,70.484,3.39,3.34,0.299,0.928,138.856,38.888,115,60,255,91.427,13.907,3752.175,131,235361,86.224,34.32,107,19,167,91.599,14.2,2329.938,89,146149,10.873,7.197,7,0,46,91.318,13.836,293.799,10,18429,76.047,29.793,52,22,182,91.565,14.096,2054.935,72,128899
369,32.889,15.57,13.484,26.161,13.51,18.813,4.167,10.227,10.754,3.894,83.895,0.604,10.565,114,955,75.466,3.922,2.762,0.362,0.931,140.854,31.072,139,59,255,15.47,13.486,4632.503,137,290581,75.946,27.027,96,12,168,15.534,13.604,2497.762,79,156676,5.623,5.058,3,0,45,15.504,13.718,184.93,4,11600,48.915,17.437,39,14,146,15.629,13.615,1608.744,46,100911
370,36.986,38.61,12.922,27.546,35.985,18.687,5.177,10.859,11.012,4.277,78.153,0.613,11.002,304,961,80.754,4.524,2.575,0.388,0.926,138.131,34.297,118,68,255,38.703,12.969,5108.905,130,320464,86.453,34.318,111,9,199,38.569,13.184,3197.545,93,200571,3.79,3.784,1,0,41,38.544,13.304,140.164,3,8792,57.924,24.426,33,10,142,38.575,13.152,2142.378,57,134384
371,26.352,75.579,13.529,23.814,73.232,18.687,4.293,9.596,9.582,3.502,75.335,0.584,9.956,586,951,74.554,3.954,2.737,0.365,0.929,137.198,34.235,121,67,255,75.618,13.655,3615.518,129,226789,72.938,29.294,82,10,150,75.518,13.529,1922.104,77,120567,10.903,9.03,5,0,67,75.628,13.823,287.311,9,18022,39.397,18.677,22,10,155,75.568,13.57,1038.205,36,65123
372,28.505,86.094,14.196,25.034,83.586,18.687,5.303,9.47,10.209,3.555,70.845,0.572,10.222,666,950,64.385,4.073,2.872,0.348,0.89,129.267,23.074,131,73,203,86.055,14.245,3684.723,129,231130,89.366,35.418,116,10,181,86.094,14.314,2547.342,92,159786,16.631,10.034,8,0,68,86.036,14.177,474.058,15,29736,36.396,16.722,23,10,107,86.124,14.372,1037.455,32,65076
373,37.209,24.23,13.852,25.539,21.717,18.308,5.303,9.47,9.669,4.9,81.423,0.717,9.769,187,953,75.784,5.22,1.973,0.507,0.944,171.367,38.602,255,91,255,24.126,13.884,6376.406,164,399970,50.475,18.617,47,6,115,24.286,13.92,1878.12,50,117808,13.538,10.179,8,0,94,24.467,14.049,503.726,11,31597,40.929,14.303,42,12,108,24.402,13.924,1522.927,39,95528
374,20.502,10.973,14.581,19.521,8.712,18.182,4.419,7.449,7.503,3.479,108.155,0.676,7.866,78,879,108.726,3.828,2.156,0.464,0.921,142.206,34.969,121,83,255,10.904,14.625,2915.464,134,182877,76.422,34.577,58,7,195,11.028,14.666,1566.785,75,98279,10.432,8.251,5,0,54,11.089,14.711,213.865,8,13415,35.11,15.09,22,8,119,11.094,14.495,719.807,33,45151
375,13.838,57.723,14.881,16.573,56.313,17.803,2.904,6.439,6.473,2.722,80.231,0.633,6.799,449,933,68.199,2.888,2.378,0.42,0.922,110.54,40.157,121,33,225,57.749,14.58,1529.639,112,95949,46.156,29.241,13,7,129,57.757,14.553,638.693,37,40063,11.44,10.399,4,0,70,57.773,14.763,158.306,8,9930,40.203,21.41,29,9,187,57.764,15.008,556.319,36,34896
376,20.294,67.751,13.495,19.879,65.783,17.298,4.04,7.702,7.808,3.309,107.139,0.645,8.188,525,886,109.832,3.694,2.359,0.424,0.921,162.83,46.197,255,72,255,67.705,13.499,3304.533,151,207282,69.669,32.597,47,12,171,67.762,13.607,1413.899,67,88689,16.394,12.373,5,0,66,67.766,13.617,332.698,13,20869,26.208,14.269,19,6,117,67.816,13.418,531.88,22,33363
377,29.716,5.484,13.086,21.572,3.03,17.045,5.05,7.955,7.973,4.745,81.495,0.802,8.177,34,951,76.608,4.956,1.68,0.595,0.955,82.318,29.694,57,28,181,5.49,13.153,2446.173,75,153440,23.831,12.803,13,3,71,5.438,13.43,708.169,21,44421,2.832,4.829,0,0,82,5.611,13.558,84.143,2,5278,32.212,14.872,35,7,121,5.451,13.452,957.234,30,60044
378,22.223,98.646,11.653,23.636,96.717,16.667,4.04,9.596,9.806,2.886,78.695,0.5,9.806,779,967,78.111,3.368,3.398,0.294,0.852,128.359,32.543,138,38,254,98.647,11.685,2852.572,127,178932,75.285,34.144,109,6,171,98.68,11.729,1673.087,80,104947,43.077,26.444,16,0,137,98.702,11.855,957.33,42,60050,28.577,13.503,21,6,126,98.585,11.784,635.074,25,39836
379,28.329,107.115,12.039,22.281,105.05,16.414,4.167,8.712,8.966,4.023,87.07,0.717,8.822,840,962,80.942,4.167,2.229,0.449,0.945,129.022,32.84,123,48,255,107.012,11.952,3655.102,124,229272,72.162,28.373,75,8,153,107.088,12.222,2044.302,76,128232,19.546,12.114,23,0,76,107.079,12.255,553.721,19,34733,38.406,21.731,22,7,205,107.13,12.402,1088.024,34,68248
380,22.861,31.1,12.37,20.766,28.788,16.288,4.419,7.576,8.161,3.567,74.165,0.666,8.113,232,954,69.027,3.719,2.288,0.437,0.922,176.739,38.047,255,67,255,31.17,12.443,4040.458,171,253444,88.539,32.318,103,18,184,31.045,12.424,2024.103,90,126965,3.778,3.331,2,0,20,30.883,12.184,86.375,3,5418,67.513,22.961,65,20,167,31.096,12.438,1543.429,66,96814
381,19.338,102.207,12.665,19.46,100.126,16.162,4.167,7.449,8.109,3.036,69.347,0.642,8.025,798,954,65.854,3.354,2.671,0.374,0.929,154.176,37.291,129,85,255,102.087,12.576,2981.433,145,187015,70.017,28.175,65,15,144,102.302,12.788,1353.988,69,84931,6.911,5.463,5,0,37,102.34,12.84,133.644,5,8383,25.879,12.503,17,6,102,102.279,12.748,500.442,23,31391
382,29.397,54.261,11.173,23.753,52.146,15.657,4.167,9.343,9.557,3.916,95.732,0.655,9.559,420,899,102.2,4.134,2.44,0.41,0.935,139.893,39.18,128,55,255,54.231,11.137,4112.485,136,257962,75.486,32.811,87,6,157,54.278,11.442,2219.108,77,139197,6.319,6.605,0,0,51,54.307,11.664,185.775,4,11653,65.367,26.856,49,15,207,54.24,11.475,1921.61,61,120536
383,23.802,114.559,10.662,20.31,112.374,14.646,4.672,7.702,8.012,3.782,108.571,0.725,8.146,898,907,108.997,4.164,2.118,0.472,0.937,131.574,34.639,123,63,255,114.577,10.727,3131.688,126,196440,78.747,39.237,34,8,185,114.572,10.944,1874.31,78,117569,27.172,18.081,11,0,97,114.491,11.009,646.744,25,40568,29.183,13.773,23,7,154,114.633,10.85,694.602,27,43570
384,17.951,34.453,10.193,19.098,33.081,14.394,2.652,8.081,8.368,2.731,85.702,0.618,8.179,268,973,81.119,2.652,3.064,0.326,0.962,148.944,40.026,146,50,255,34.42,10.324,2673.684,146,167711,57.296,31.016,20,9,178,34.543,10.546,1028.512,52,64515,13.942,13.493,6,0,85,34.572,10.627,250.277,10,15699,39.472,20.204,23,11,217,34.551,10.393,708.552,34,44445
385,20.645,93.485,9.238,21.345,91.667,13.763,3.662,8.712,9.06,2.901,77.486,0.569,9.004,732,983,75.379,3.093,3.122,0.32,0.932,132.455,32.954,113,70,255,93.548,9.185,2734.551,126,171529,63.462,29.211,89,9,136,93.52,9.38,1310.179,62,82183,10.659,7.37,6,0,47,93.559,9.537,220.066,9,13804,35.656,15.157,31,9,121,93.484,9.328,736.132,33,46175
386,14.842,27.191,9.533,17.866,25.631,13.258,2.904,7.323,7.626,2.478,79.238,0.584,7.534,211,976,76.43,2.671,3.078,0.325,0.931,149.82,29.827,138,76,239,27.189,9.688,2223.651,147,139482,71.285,28.359,102,13,149,27.304,9.559,1058.021,72,66366,21.424,14.216,12,0,96,27.337,9.471,317.983,19,19946,34.466,14.05,23,10,123,27.237,9.456,511.554,32,32088
387,30.673,50.222,6.968,26.962,48.485,13.005,3.914,11.49,11.382,3.431,84.534,0.53,11.607,389,1011,81.87,3.914,3.317,0.301,0.909,115.774,39.698,129,25,254,50.343,7.013,3551.127,119,222750,49.584,29.954,20,3,162,50.359,7.139,1520.871,46,95399,3.46,4.892,0,0,47,50.409,7.242,106.143,2,6658,43.525,19.448,26,10,141,50.236,6.933,1335.033,41,83742
388,21.283,59.272,8.764,21.093,57.576,12.879,3.662,8.586,8.913,3.04,77.808,0.601,8.82,462,989,76.759,3.343,2.931,0.341,0.918,143.507,40.336,135,35,255,59.188,8.715,3054.241,138,191582,90.463,45.31,41,6,186,59.395,8.949,1925.309,94,120768,8.733,9.103,0,0,71,59.496,9.061,185.87,6,11659,32.345,13.861,20,6,86,59.439,9.052,688.385,30,43180
389,24.376,65.847,8.096,21.289,63.51,12.121,4.545,8.207,8.466,3.666,103.655,0.676,8.423,511,927,102.995,3.92,2.31,0.433,0.911,157.36,38.306,255,72,255,66.016,8.087,3835.744,152,240603,93.494,37.89,116,13,178,65.898,8.116,2278.971,100,142952,6.402,5.834,2,0,55,65.901,7.999,156.058,5,9789,35.956,15.335,31,7,135,65.826,7.902,876.455,34,54977
390,31.358,44.997,7.654,23.013,42.55,11.995,4.798,8.965,8.916,4.478,99.034,0.744,9.137,351,928,101.155,4.798,1.991,0.502,0.954,141.827,35.898,116,48,240,44.903,7.571,4447.462,142,278974,47.335,25.724,20,3,127,44.903,7.737,1484.331,44,93107,3.769,4.167,0,0,30,44.962,7.589,118.196,3,7414,35.127,16.51,21,6,122,44.934,7.803,1101.511,32,69094
391,2.742,128.871,10.214,7.742,128.409,11.869,0.884,3.283,3.592,0.972,89.608,0.575,3.343,1019,929,100.886,0.884,3.696,0.271,0.977,76.035,21.288,67,35,127,128.908,10.317,208.492,73,13078,17.25,7.856,17,5,45,128.912,10.391,47.301,17,2967,2.703,2.401,0,0,11,128.929,10.514,7.413,2,465,28.192,20.297,22,9,125,128.833,10.009,77.304,23,4849
392,28.17,78.023,6.669,23.519,76.01,10.985,4.293,9.217,9.196,3.9,85.838,0.64,9.287,610,1009,82.972,4.192,2.358,0.424,0.921,151.617,37.296,255,73,255,78.052,6.608,4271.03,146,267907,85.293,40.941,30,7,182,78.049,6.753,2402.698,88,150713,2.87,3.648,0,0,30,77.964,6.567,80.859,2,5072,43.233,20.391,24,10,139,78.039,6.781,1217.873,41,76393
393,26.719,120.738,6.346,23.087,118.56,10.859,4.167,9.343,9.444,3.602,98.232,0.63,9.533,948,937,101.459,3.848,2.622,0.381,0.933,128.628,37.477,113,66,255,120.843,6.338,3436.822,120,215580,73.397,33.146,38,14,156,120.8,6.036,1961.115,71,123014,9.199,7.437,4,0,54,120.715,6.178,245.781,7,15417,67.525,30.04,38,12,181,120.714,6.286,1804.212,63,113172
394,17.09,10.03,8.188,15.524,7.828,10.732,4.545,5.177,5.057,4.303,76.034,0.891,5.329,73,938,103.707,4.261,1.175,0.851,0.956,50.742,9.678,46,27,85,9.979,8.212,867.177,50,54395,13.632,4.575,13,3,30,9.92,8.269,232.964,13,14613,4.117,6.407,1,0,79,9.843,8.562,70.353,3,4413,29.847,16.605,22,9,142,9.983,8.304,510.087,25,31996
