 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
329,15.368,39.069,19.273,16.282,36.49,21.591,5.303,4.798,6.513,3.004,40.624,0.728,6.806,290,889,40.486,3.214,2.168,0.461,0.939,107.301,41.693,101,22,246,39.304,19.392,1649.03,102,103438,51.262,28.882,18,9,146,39.073,19.377,787.816,46,49417,10.787,8.768,6,0,54,38.985,19.311,165.783,9,10399,27.943,15.294,17,7,134,39.052,19.275,429.435,24,26937
330,29.637,98.003,16.814,23.223,95.707,21.086,4.798,8.333,8.445,4.468,85.873,0.691,8.428,770,922,81.384,4.697,1.89,0.529,0.912,186.82,46.112,255,73,255,98.076,16.8,5536.698,182,347298,102.845,44.576,89,24,238,98.088,16.969,3047.959,96,191188,16.009,12.85,12,0,98,98.099,16.885,474.44,12,29760,35.438,16.853,24,12,150,98.086,16.928,1050.273,31,65880
331,21.968,64.618,18.09,18.968,61.995,20.96,5.808,5.303,5.991,4.669,130.45,0.767,6.468,497,861,141.34,5.044,1.283,0.779,0.911,125.858,47.832,111,30,255,64.485,18.039,2764.905,119,173433,73.814,44.013,20,8,205,64.493,18.132,1621.578,64,101716,41.118,34.844,9,0,193,64.407,18.269,903.286,31,56660,31.94,25.122,22,7,255,64.523,18.047,701.68,25,44014
332,29.684,81.94,17.715,21.098,78.914,20.96,6.061,6.439,6.388,5.917,70.793,0.838,6.628,626,896,40.365,6.039,1.08,0.926,0.95,150.994,42.166,110,50,255,82.023,17.751,4482.168,146,281151,95.67,46.633,41,10,210,81.943,17.863,2839.898,100,178137,24.425,19.557,4,0,103,81.873,17.869,725.052,21,45480,37.679,20.724,23,10,143,81.758,17.819,1118.474,31,70158
333,25.173,105.658,17.523,20.371,102.273,20.833,6.439,6.187,7.548,4.246,43.43,0.762,7.711,810,899,39.685,4.543,1.778,0.563,0.928,153.492,45.585,255,60,255,105.782,17.555,3863.818,145,242364,106.885,51.051,47,16,242,105.617,17.559,2690.583,106,168771,13.621,10.326,5,0,64,105.597,17.508,342.869,11,21507,34.732,14.901,28,11,115,105.536,17.539,874.303,31,54842
334,24.184,92.889,17.508,19.282,90.025,20.581,5.177,6.187,5.995,5.136,94.604,0.817,6.341,736,909,77.347,5.177,1.167,0.857,0.945,164.125,57.626,255,36,255,93.012,17.333,3969.26,160,248978,122.489,66.045,103,15,255,92.873,17.606,2962.318,113,185816,12.641,11.04,4,0,71,92.875,17.647,305.708,9,19176,41.036,19.326,27,12,122,92.766,17.709,992.419,36,62251
335,19.736,115.149,18.164,19.552,111.616,20.328,6.944,4.419,7.47,3.364,163.609,0.649,7.271,885,871,159.677,3.713,2.221,0.45,0.883,223.498,43.812,255,93,255,115.168,18.203,4411.066,251,276691,60.744,11.336,54,32,99,115.284,18.115,1198.87,60,75201,9.708,6.766,7,0,51,115.467,17.957,191.593,8,12018,23.241,9.169,19,7,79,115.235,18.075,458.689,21,28772
336,23.148,88.02,16.324,20.741,85.48,19.949,5.303,7.323,8.205,3.592,115.628,0.676,8.034,683,867,120.192,3.913,2.284,0.438,0.901,107.229,51.385,64,17,255,87.952,16.386,2482.138,99,155696,71.636,43.768,27,9,187,87.905,16.299,1658.229,61,104015,8.086,7.942,0,0,48,87.904,16.33,187.177,6,11741,30.964,15.166,20,9,124,87.914,16.346,716.762,27,44960
337,31.789,32.954,16.345,21.621,29.419,19.444,6.566,6.692,6.858,5.902,122.102,0.855,7.117,246,871,115.201,6.086,1.162,0.861,0.958,124.027,39.434,103,44,250,32.91,16.377,3942.668,121,247310,86.837,47.005,123,8,206,32.909,16.573,2760.442,91,173153,20.281,18.071,2,0,104,32.933,16.641,644.703,15,40440,29.818,19.376,20,7,205,32.865,16.45,947.892,25,59458
338,28.505,15.611,16.174,20.623,12.5,19.318,6.187,6.187,6.784,5.35,47.367,0.842,7.148,109,919,54.345,5.382,1.268,0.789,0.949,176.605,50.026,255,27,255,15.804,16.284,5034.056,177,315769,118.691,55.996,151,7,251,15.618,16.475,3383.256,123,212220,14.221,11.361,0,0,61,15.619,16.524,405.363,12,25427,30.75,16.805,22,5,184,15.716,16.316,876.519,27,54981
339,1.833,128.991,17.543,7.089,128.535,19.066,0.758,3.157,3.264,0.715,91.102,0.458,3.179,1021,872,96.843,0.758,4.565,0.219,0.913,151.974,42.865,167,63,243,129.027,17.531,278.622,161,17477,64.722,26.527,43,29,131,129.046,17.517,118.658,55,7443,5.522,4.141,2,0,18,129.054,17.456,10.123,5,635,22.748,7.32,18,10,48,129.008,17.402,41.705,22,2616
340,16.867,2.873,15.916,16.83,0.631,18.687,5.05,5.177,5.309,4.045,144.955,0.748,5.764,11,875,118.811,4.202,1.312,0.762,0.889,159.198,49.097,255,66,255,2.783,15.883,2685.178,152,168432,89.743,43.854,137,12,206,2.938,16.045,1513.681,87,94948,8.364,7.576,0,0,47,2.905,16.044,141.073,6,8849,29.035,14.247,19,9,111,2.98,16.018,489.729,26,30719
341,27.006,125.697,15.43,20.636,122.727,18.561,5.808,6.692,7.275,4.727,119.496,0.797,7.501,977,878,126.098,5.009,1.539,0.65,0.93,128.61,42.935,117,45,255,125.773,15.408,3473.266,122,217866,89.052,45.633,48,13,197,125.586,15.632,2404.946,89,150854,56.145,41.821,10,0,183,125.475,15.701,1516.264,46,95110,27.81,18.073,21,8,199,125.361,15.724,751.038,22,47110
342,46.089,70.819,12.826,28.396,67.55,18.056,6.313,10.354,10.451,5.615,73.165,0.718,10.657,555,962,76.293,5.869,1.861,0.537,0.945,195.037,41.288,255,72,255,70.849,12.781,8989.031,196,563851,116.914,47.582,151,18,241,70.846,12.941,5388.435,125,337998,14.767,10.955,9,0,65,70.817,12.938,680.573,13,42690,35.694,17.832,25,8,168,70.871,12.962,1645.093,33,103191
343,44.909,40.679,13.368,25.809,36.869,17.677,7.323,8.207,8.58,6.664,64.315,0.847,8.686,306,947,57.465,6.878,1.288,0.777,0.955,195.172,43.557,255,72,255,40.602,13.293,8765.011,198,549799,103.795,47.673,144,8,239,40.645,13.483,4661.343,106,292390,12.5,9.866,0,0,58,40.786,13.606,561.357,11,35212,23.051,10.315,17,5,95,40.651,13.371,1035.207,21,64935
344,28.17,48.508,14.529,20.488,45.581,17.55,6.061,6.439,7.183,4.993,46.63,0.843,7.553,367,933,51.789,5.178,1.439,0.695,0.959,158.594,47.146,255,50,255,48.496,14.502,4467.565,153,280235,121.779,57.9,192,16,247,48.548,14.686,3430.509,120,215184,14.127,11.238,5,0,65,48.595,14.726,397.949,11,24962,41.07,18.716,21,9,158,48.481,14.548,1156.942,38,72571
345,28.999,8.366,13.564,21.855,5.556,16.919,5.808,7.197,7.432,4.968,72.238,0.763,7.714,56,946,68.895,5.34,1.496,0.668,0.925,141.038,40.23,112,47,255,8.385,13.573,4089.958,134,256549,97.684,47.026,116,8,206,8.333,13.819,2832.74,102,177688,22.192,16.664,4,0,106,8.324,13.831,643.539,19,40367,35.632,18.181,23,7,116,8.214,13.696,1033.278,31,64814
346,33.431,119.375,12.516,23.179,116.288,16.793,5.934,8.207,7.954,5.351,66.678,0.782,8.55,937,955,73.706,5.75,1.486,0.673,0.939,145.368,44.606,105,58,255,119.537,12.428,4859.776,137,304837,122.706,63.562,144,11,252,119.349,12.658,4102.17,129,257315,31.097,22.33,4,0,109,119.222,12.716,1039.592,30,65210,28.332,17.592,14,5,139,119.08,12.314,947.175,23,59413
347,42.374,27.887,11.567,25.07,24.369,15.909,7.197,8.207,8.312,6.491,118.259,0.847,8.475,208,900,118.474,6.682,1.281,0.781,0.953,193.627,43.253,255,66,255,27.876,11.565,8204.818,195,514660,102.008,43.553,137,14,225,27.903,11.681,4322.539,103,271138,10.798,8.728,3,0,69,27.85,11.725,457.573,9,28702,29.714,11.564,22,8,84,27.954,11.649,1259.132,27,78981
348,29.493,63.043,12.245,20.71,59.848,15.278,6.313,6.061,6.875,5.462,44.796,0.864,7.276,477,943,38.66,5.701,1.259,0.795,0.96,141.886,50.858,114,27,255,63.075,12.254,4184.655,136,262489,81.988,46.735,27,11,210,63.179,12.421,2418.083,79,151678,19.012,15.559,5,0,84,63.113,12.397,560.719,15,35172,28.637,13.763,18,8,93,63.13,12.281,844.586,25,52978
349,15.926,109.267,12.802,16.325,106.566,15.152,5.556,4.293,5.962,3.401,150.544,0.751,6.13,845,910,147.619,3.751,1.753,0.571,0.915,223.651,41.868,255,91,255,109.284,12.755,3561.92,247,223427,56.966,9.918,54,30,86,109.366,12.809,907.255,57,56909,11.513,6.126,12,0,48,109.106,12.828,183.351,11,11501,22.317,7.406,20,8,84,109.324,12.723,355.432,21,22295
350,24.647,77.841,12.267,19.164,74.874,15.025,6.187,5.303,6.082,5.159,3.45,0.843,6.518,593,936,21.595,5.232,1.179,0.848,0.952,150.82,45.357,255,56,255,77.764,12.253,3717.213,144,233168,86.924,39.826,103,14,186,77.847,12.382,2142.394,91,134385,24.255,17.682,8,0,91,77.857,12.406,597.801,21,37498,43.846,22.008,27,9,151,77.894,12.344,1080.659,39,67786
351,14.22,57.382,10.69,15.494,55.429,13.636,3.662,5.808,6.03,3.002,65.08,0.744,6.333,446,961,66.501,3.268,2.009,0.498,0.948,79.846,40.445,44,18,208,57.356,10.718,1135.452,69,71223,44.028,25.459,21,7,126,57.472,10.8,626.098,36,39273,6.229,5.402,3,0,48,57.448,10.84,88.575,5,5556,28.062,16.824,19,6,152,57.411,10.589,399.049,22,25031
352,18.907,85.176,10.694,16.726,82.576,13.258,5.05,4.924,5.422,4.44,44.385,0.849,5.682,656,953,36.87,4.831,1.221,0.819,0.942,155.411,46.61,255,54,255,85.09,10.69,2938.436,148,184318,109.096,50.68,47,20,240,85.357,10.749,2062.731,111,129388,13.007,9.795,7,0,57,85.327,10.701,245.925,11,15426,42.847,22.221,32,10,171,85.421,10.732,810.119,38,50816
353,14.858,103.382,10.919,15.285,101.01,13.131,4.293,4.672,4.583,4.128,101.328,0.799,4.995,816,956,69.274,4.286,1.11,0.901,0.931,103.606,26.79,82,47,208,103.442,10.877,1539.396,102,96561,72.093,32.894,47,13,170,103.479,11.011,1071.173,70,67191,17.323,10.657,8,0,60,103.433,11.019,257.387,16,16145,26.202,14.767,20,8,161,103.397,10.801,389.309,22,24420
354,27.532,51.501,9.495,20.279,48.359,12.879,5.934,6.313,6.873,5.101,48.698,0.841,7.198,388,967,52.125,5.428,1.347,0.742,0.958,150.501,43.316,255,52,255,51.53,9.43,4143.636,145,259916,105.641,52.206,152,10,224,51.487,9.605,2908.529,109,182442,26.182,19.556,3,0,108,51.468,9.562,720.859,22,45217,29.722,16.13,18,7,105,51.5,9.654,818.314,24,51330
355,39.6,92.066,8.312,25.748,89.268,12.879,5.556,9.217,9.424,5.35,87.659,0.751,9.248,728,921,94.699,5.438,1.762,0.568,0.943,120.833,45.862,255,38,255,91.833,8.465,4785.039,110,300149,77.062,41.195,20,6,186,91.961,8.583,3051.706,82,191423,60.983,46.069,5,0,211,91.979,8.732,2414.974,54,151483,41.737,21.277,37,7,174,92.202,8.136,1652.793,37,103674
356,26.719,13.021,9.202,20.845,10.48,12.626,5.05,6.944,6.956,4.891,84.357,0.773,6.986,97,978,83.774,5.05,1.422,0.703,0.949,186.478,42.349,255,72,255,12.926,9.232,4982.531,187,312537,127.107,53.948,178,11,251,13.133,9.401,3396.201,133,213032,17.004,12.564,2,0,78,13.21,9.583,454.337,15,28499,40.158,19.235,21,9,126,13.099,9.266,1072.975,36,67304
357,23.084,19.066,9.878,18.272,16.288,12.5,5.682,5.303,5.556,5.29,13.215,0.869,5.936,131,959,23.839,5.26,1.05,0.952,0.945,173.229,46.25,255,61,255,19.083,9.892,3998.88,169,250836,105.008,49.493,68,16,236,18.994,9.997,2424.029,103,152051,17.188,15.251,4,0,82,19.193,10.001,396.77,12,24888,31.231,16.866,17,7,112,19.031,9.918,720.939,26,45222
358,27.883,2.861,9.036,21.276,0.253,12.247,5.682,6.818,7.175,4.948,62.777,0.774,7.644,6,979,59.199,5.353,1.45,0.69,0.944,151.74,43.198,255,68,255,2.777,9.011,4230.951,144,265393,116.989,50.89,169,11,239,2.896,9.17,3261.999,124,204614,14.014,11.475,4,0,64,2.879,9.055,390.744,11,24510,39.258,16.189,32,12,126,2.865,9.018,1094.624,36,68662
359,21.379,113.656,9.155,19.195,110.606,12.247,5.934,5.808,7.057,3.857,40.245,0.729,7.615,878,972,49.708,4.007,1.83,0.547,0.946,113.925,49.433,48,25,253,113.533,9.117,2435.539,112,152773,58.944,33.092,27,11,158,113.77,9.217,1260.136,51,79044,4.977,4.854,2,0,50,113.879,9.346,106.398,4,6674,45.799,22.042,46,16,252,113.495,9.171,979.123,43,61417
360,5.835,128.219,9.795,9.336,126.768,11.237,2.525,3.03,3.032,2.45,112.18,0.841,3.446,1011,934,118.443,2.525,1.237,0.808,0.942,150.221,39.324,131,57,248,128.24,9.83,876.519,149,54981,82.645,35.682,50,27,193,128.368,9.801,482.22,72,30248,6.191,4.894,4,0,32,128.359,9.813,36.125,5,2266,33.142,10.948,31,15,85,128.233,9.905,193.379,32,12130
361,11.606,33.726,8.152,16.203,32.449,11.111,3.03,6.439,6.62,2.232,73.884,0.556,6.917,261,986,68.587,2.396,2.966,0.337,0.922,51.188,21.677,41,15,135,33.692,8.151,594.086,47,37265,17.361,7.374,13,5,44,33.693,8.202,201.494,16,12639,10.413,8.288,4,0,81,33.766,8.231,120.858,9,7581,28.714,26.12,16,9,255,33.488,7.436,333.256,21,20904
362,19.864,121.809,5.854,19.534,119.823,9.975,3.788,7.576,7.348,3.442,80.131,0.654,7.809,959,1004,75.964,3.64,2.135,0.468,0.916,114.596,39.33,95,44,255,121.78,5.845,2276.34,107,142787,85.171,51.827,27,13,237,121.635,5.696,1691.835,74,106123,53.124,40.981,14,3,213,121.619,5.781,1055.263,41,66193,26.028,16.588,17,8,165,121.743,6.046,517.022,22,32431
363,26.002,76.057,6.691,20.236,72.727,9.596,6.566,5.808,7.199,4.599,149.308,0.798,7.276,583,948,128.66,4.677,1.565,0.639,0.943,147.689,46.422,255,56,255,76.156,6.666,3840.16,142,240880,111.942,53.121,151,12,238,76.011,6.877,2910.681,118,182577,56.472,36.5,4,0,174,75.874,6.937,1468.373,55,92106,55.553,26.891,27,10,169,76.064,6.722,1444.476,51,90607
364,22.112,46.557,5.693,19.527,43.687,8.838,5.808,6.313,7.279,3.868,131.935,0.729,7.355,353,955,124.509,3.898,1.882,0.531,0.924,138.34,46.116,126,42,255,46.501,5.71,3058.959,133,191878,68.192,37.733,20,8,163,46.435,5.78,1507.846,66,94582,47.999,35.244,11,0,176,46.437,5.847,1061.353,41,66575,29.57,13.105,19,6,95,46.392,5.887,653.854,26,41014
365,36.763,100.227,4.573,24.085,97.475,8.838,5.682,8.46,8.394,5.576,85.371,0.796,8.506,786,1020,84.036,5.682,1.505,0.664,0.949,133.357,39.855,106,55,255,100.143,4.667,4902.58,126,307522,80.424,37.397,116,11,172,100.264,4.74,2956.595,85,185457,47.243,32.587,5,0,150,100.261,4.884,1736.792,44,108943,27.613,12.928,18,8,114,100.306,4.553,1015.12,24,63675
366,27.389,65.098,5.191,21.424,62.374,8.712,5.556,7.323,8.012,4.353,65.708,0.75,8.034,501,1011,59.808,4.535,1.841,0.543,0.932,166.537,45.246,255,60,255,65.019,5.269,4561.226,160,286110,123.322,56.903,185,11,253,65.073,5.15,3377.628,129,211867,17.818,14.561,3,0,110,65.12,5.147,488.023,14,30612,28.522,12.97,18,8,92,65.097,5.206,781.168,25,49000
367,30.418,37.771,4.893,22.065,34.975,8.333,5.556,7.197,7.37,5.255,74.494,0.785,7.597,290,1014,68.552,5.556,1.403,0.713,0.942,171.227,47.438,255,54,255,37.838,4.963,5208.336,170,326701,95.295,48.717,68,8,208,37.687,4.976,2898.661,96,181823,21.6,17.181,2,0,108,37.664,4.984,657.01,18,41212,35.928,15.648,24,10,128,37.745,4.97,1092.839,33,68550
368,15.4,24.74,5.491,15.808,21.97,7.576,5.303,4.419,5.532,3.544,155.527,0.774,5.76,174,971,153.997,3.69,1.561,0.641,0.93,126.903,35.618,114,53,255,24.801,5.413,1954.324,121,122588,102.937,47.407,96,15,202,24.936,5.563,1585.246,99,99437,13.096,10.273,6,0,59,25.028,5.577,201.685,11,12651,32.55,11.557,28,10,77,24.874,5.556,501.271,30,31443
369,13.312,105.585,4.99,14.632,103.788,7.576,3.662,5.429,5.618,3.017,67.235,0.781,5.637,831,1006,74.407,3.117,1.862,0.537,0.941,49.582,13.706,47,18,105,105.54,5.037,660.023,48,41401,23.15,7.332,20,7,61,105.598,5.05,308.163,22,19330,3.11,2.428,2,0,16,105.522,5.024,41.402,3,2597,26.651,14.437,18,9,94,105.815,5.022,354.778,22,22254
370,30.051,114.729,3.943,23.001,111.237,7.576,6.818,6.692,8.312,4.603,43.744,0.714,8.751,884,1014,43.831,4.998,1.806,0.554,0.942,137.608,47.929,121,42,255,114.916,3.976,4135.266,132,259391,107.234,54.059,144,10,232,114.748,4.024,3222.495,110,202136,38.034,28.773,5,0,153,114.706,4.032,1142.961,32,71694,30.015,16.88,19,7,202,114.542,3.964,901.994,26,56579
371,49.23,6.38,3.283,28.273,1.768,7.323,9.091,7.449,9.822,6.381,36.504,0.774,10.821,15,1024,34.061,7.216,1.539,0.65,0.953,173.796,58.879,255,15,255,6.2,3.2,8555.913,183,536683,87.984,44.267,89,6,213,6.325,3.548,4331.403,88,271694,14.157,11.377,3,0,75,6.367,3.651,696.962,11,43718,39.558,17.781,24,8,161,6.375,3.455,1947.405,37,122154
372,20.055,59.494,4.554,17.914,56.944,7.323,4.924,5.429,5.893,4.333,57.019,0.785,6.313,458,1006,53.13,4.566,1.36,0.735,0.932,158.547,48.623,255,63,255,59.59,4.477,3179.706,148,199452,118.562,55.149,130,20,248,59.496,4.646,2377.797,115,149151,18.319,14.932,3,0,84,59.362,4.733,367.388,15,23045,31.273,13.232,24,8,97,59.536,4.746,627.183,29,39341
373,24.551,125.693,2.887,21.345,123.232,6.692,4.672,6.818,7.345,4.256,81.185,0.677,7.461,977,1024,66.038,4.672,1.726,0.579,0.903,152.842,48.383,255,50,255,125.714,2.837,3752.414,142,235376,110.721,46.985,144,13,240,125.693,2.808,2718.306,113,170510,45.247,29.484,11,1,148,125.645,2.815,1110.869,42,69681,32.232,24.602,20,7,214,125.804,2.77,791.324,24,49637
374,26.879,17.582,3.396,20.266,14.646,6.566,5.934,6.313,6.139,5.574,91.382,0.822,6.451,123,1018,49.764,5.811,1.101,0.908,0.93,172.254,46.847,255,70,255,17.598,3.387,4629.937,169,290420,104.663,53.299,151,11,239,17.694,3.541,2813.194,107,176462,16.238,13.73,5,0,95,17.661,3.602,436.466,13,27378,28.981,13.875,18,6,141,17.833,3.436,778.968,26,48862
375,21.171,82.35,3.626,17.766,79.924,6.439,4.798,5.808,5.933,4.543,73.607,0.843,6.108,639,1015,60.255,4.736,1.306,0.766,0.944,131.405,38.213,117,51,255,82.508,3.648,2782.011,126,174506,92.138,38.658,61,20,204,82.404,3.762,1950.673,93,122359,17.518,11.161,10,0,63,82.499,3.838,370.88,16,23264,34.922,20.183,19,10,186,82.27,3.728,739.336,29,46376
376,10.729,88.345,4.005,12.815,86.742,6.439,3.03,4.672,4.582,2.982,92.401,0.821,4.808,696,1009,76.329,3.03,1.537,0.651,0.953,63.825,21.056,65,18,132,88.236,4.178,684.782,64,42954,22.621,5.348,20,7,37,88.302,4.078,242.704,23,15224,3.236,2.705,1,0,20,88.215,4.391,34.722,3,2178,30.538,16.238,23,9,141,88.296,4.083,327.644,27,20552
377,19.705,29.05,2.947,17.797,26.641,5.934,4.798,6.061,6.565,3.822,60.809,0.782,6.844,216,1024,60.124,4.174,1.718,0.582,0.936,139.877,47.212,255,62,255,29.131,3.184,2756.217,130,172888,104.896,51.134,54,10,215,29.007,2.995,2066.939,103,129652,43.7,30.465,15,0,157,29.026,3.043,861.087,38,54013,28.803,13.099,21,8,98,29.048,2.9,567.559,25,35601
378,3.428,128.937,3.3,11.086,128.409,5.682,0.884,5.05,5.177,0.843,91.423,0.35,5.065,1021,978,94.289,0.884,6.141,0.163,0.909,142.805,38.24,98,67,248,128.954,3.434,489.474,141,30703,89.037,41.685,68,21,207,128.989,3.226,305.182,77,19143,9.684,7.559,7,0,42,129.011,3.047,33.192,8,2082,29.093,11.063,19,10,73,128.968,3.319,99.719,27,6255
379,26.958,53.394,2.489,20.2,50.505,5.556,5.556,5.682,6.241,5.499,49.95,0.83,6.88,402,1021,42.769,5.555,1.135,0.881,0.96,134.598,39.797,118,51,255,53.552,2.435,3628.527,131,227605,109.34,45.712,130,15,220,53.404,2.409,2947.619,121,184894,24.58,16.689,5,0,105,53.326,2.436,662.638,24,41565,33.923,15.722,24,8,111,53.301,2.486,914.493,30,57363
380,2.551,0.285,2.332,10.224,0,4.545,0.758,4.672,4.872,0.667,88.87,0.307,4.687,0,987,94.635,0.758,7.309,0.137,0.86,119.713,58.787,45,30,255,0.227,2.409,305.357,114,19154,35.231,15.322,27,11,89,0.231,2.543,89.866,32,5637,4.181,3.344,2,0,16,0.213,2.736,10.665,4,669,22.831,7.915,21,9,60,0.281,2.508,58.237,21,3653
381,19.178,42.812,1.878,18.432,40.151,4.545,5.303,4.672,5.076,4.81,2.053,0.709,5.89,320,1000,149.036,4.672,1.055,0.948,0.936,147.603,44.769,255,53,255,42.804,1.952,2830.795,139,177566,121.081,50.191,165,15,228,42.81,1.81,2322.142,130,145660,18.742,13.448,7,0,81,42.806,1.772,359.449,17,22547,32.82,15.382,32,8,145,42.889,1.856,629.43,31,39482
382,17.919,68.906,1.941,17.391,66.162,4.419,5.177,4.545,5.623,4.057,43.782,0.744,6.451,524,1024,40.236,4.545,1.386,0.721,0.933,166.117,54.609,255,57,255,68.889,1.987,2976.65,162,186715,138.41,63.475,123,14,255,68.866,1.834,2480.178,138,155573,24.241,18.703,4,0,93,68.854,1.762,434.377,21,27247,28.98,12.921,21,6,105,68.979,1.797,519.286,27,32573
383,21.028,75.101,1.697,19.486,72.222,4.293,6.439,4.419,6.797,3.939,159.821,0.696,7.427,575,990,144.689,4.419,1.726,0.579,0.95,186.538,47.273,255,81,255,75.162,1.765,3922.469,191,246043,104.728,45.266,54,15,223,75.067,1.57,2202.193,106,138136,24.79,18.244,10,0,117,75.104,1.426,521.278,21,32698,27.448,13.482,19,7,113,75.123,1.616,577.172,24,36204
384,10.713,22.956,1.139,13.333,20.707,2.652,4.798,2.778,4.721,2.889,169.375,0.757,5.113,164,1010,159.775,2.778,1.634,0.612,0.961,149.126,43.938,136,63,255,22.834,1.173,1597.617,143,100213,121.324,59.091,53,18,242,23.034,1.017,1299.768,123,81530,33.935,24.66,9,0,95,23.125,0.944,363.546,29,22804,25.058,9.769,16,8,68,23.079,1.09,268.451,23,16839
385,6.951,108.538,0.801,10.808,106.566,2.146,4.167,2.273,3.909,2.264,175.975,0.748,4.214,844,1019,171.384,2.273,1.727,0.579,0.958,45.633,13.758,47,18,95,108.388,0.768,317.186,44,19896,23.358,8.076,20,8,48,108.418,0.707,162.355,21,10184,2.706,2.885,0,0,16,108.253,0.587,18.812,2,1180,22.346,7.18,18,9,55,108.494,0.843,155.325,21,9743
386,7.557,118.195,0.771,11.892,115.783,2.146,4.672,2.273,4.406,2.184,4.286,0.671,4.687,917,1021,175.365,2.273,2.018,0.496,0.946,132.462,38.346,121,51,255,118.116,0.784,1000.964,129,62787,103.559,45.485,162,24,205,118.062,0.643,782.555,106,49087,90.768,49.14,28,5,201,118.08,0.637,685.898,94,43024,23.918,8.112,17,8,51,118.113,0.75,180.737,23,11337
387,6.425,60.907,0.52,13.302,57.702,1.641,5.808,1.768,5.065,1.615,3.226,0.456,5.842,457,1024,6.203,1.768,3.136,0.319,0.896,151.102,51.447,255,47,255,60.879,0.578,970.785,141,60894,83.444,37.394,108,20,169,60.888,0.438,536.105,87,33628,46.965,25.258,37,2,116,60.981,0.442,301.738,45,18927,29.672,13.549,29,11,82,61.012,0.516,190.637,27,11958
388,3.428,35.137,0.559,7.433,33.838,1.389,2.904,1.515,2.928,1.49,165.337,0.78,3.167,268,1014,156.501,1.515,1.965,0.509,0.953,48.386,23.481,36,18,141,35.187,0.411,165.847,41,10403,30.26,20.884,20,6,116,35.22,0.341,103.72,23,6506,5.06,5.103,1,0,30,35.219,0.309,17.345,4,1088,31.005,9.165,28,11,62,35.189,0.576,106.271,29,6666
389,2.599,32.145,0.377,7.15,30.556,1.136,2.904,1.263,2.71,1.221,6.745,0.639,2.929,242,1021,172.569,1.263,2.219,0.451,0.934,109.301,32.569,65,50,185,32.117,0.326,284.026,113,17816,66.319,33.259,38,20,151,32.184,0.272,172.335,57,10810,13.331,10.107,8,1,49,32.318,0.29,34.642,10,2173,20.11,7.441,16,11,58,32.167,0.441,52.259,18,3278
390,2.28,104.059,0.392,6.14,102.904,1.136,2.399,1.263,2.373,1.223,176.318,0.76,2.516,815,1018,162.474,1.263,1.94,0.515,0.926,29.427,6.901,25,14,53,104.041,0.389,67.085,29,4208,11.965,2.989,12,6,20,104.055,0.404,27.277,12,1711,2.385,3.876,0,0,30,103.944,0.656,5.436,1,341,38.196,33.674,17,10,195,104.121,0.283,87.076,25,5462
391,3.268,90.381,0.357,8.234,88.636,1.01,3.535,1.136,3.593,1.158,179.342,0.606,3.571,702,1020,171.87,1.136,3.103,0.322,0.951,82.01,28.657,55,35,150,90.367,0.299,268.02,77,16812,38.098,15.239,27,15,91,90.514,0.306,124.509,35,7810,2.668,2.465,1,0,14,90.562,0.303,8.72,2,547,21.493,4.78,20,11,39,90.359,0.346,70.241,21,4406
392,2.439,12.132,0.315,6.793,10.732,0.884,2.904,1.01,2.945,1.055,178.251,0.664,2.948,85,1020,170.134,1.01,2.792,0.358,0.956,133.477,50.284,84,41,255,12.16,0.248,325.572,136,20422,80.621,38.648,61,25,180,12.044,0.225,196.647,69,12335,10.131,7.411,6,1,36,11.939,0.212,24.71,8,1550,24.137,8.543,19,10,69,12.079,0.271,58.875,23,3693
393,1.833,48.29,0.245,6.183,47.096,0.758,2.652,0.884,2.642,0.884,175.333,0.603,2.699,373,1020,169.216,0.884,2.989,0.335,0.931,127.157,50.402,71,52,241,48.231,0.19,233.123,114,14623,39.87,18.142,25,13,110,48.239,0.192,73.095,35,4585,1.617,1.72,0,0,9,48.206,0.183,2.965,1,186,21.052,6.07,18,10,37,48.329,0.266,38.596,20,2421
394,2.041,85.623,0.222,6.762,84.091,0.631,3.03,0.758,3.154,0.824,0.439,0.561,3.054,666,1021,172.875,0.758,3.829,0.261,0.966,58.859,29.923,27,22,144,85.382,0.159,120.109,51,7534,22.227,9.542,16,8,55,85.486,0.16,45.356,20,2845,3.93,3.396,1,0,14,85.311,0.128,8.019,3,503,37.266,21.862,20,9,117,85.798,0.265,76.044,30,4770
