 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
395,34.403,23.158,8.137,26.899,18.434,11.616,9.722,6.944,11.276,3.885,150.051,0.598,11.109,147,938,148.478,4.01,2.903,0.345,0.923,150.007,34.985,131,65,255,23.171,8.131,5160.733,146,323715,34.328,15.142,20,7,79,23.094,8.47,1180.999,34,74080,1.239,1.736,0,0,21,23.064,8.397,42.614,1,2673,95.234,52.455,21,10,229,23.119,8.537,3276.363,90,205515
396,24.742,65.153,8.407,22.797,61.111,11.616,7.702,6.692,9.293,3.39,141.26,0.598,9.479,485,934,138.24,3.712,2.742,0.365,0.919,158.594,34.354,137,74,255,65.027,8.481,3923.984,153,246138,35.867,17.655,20,10,90,65.086,8.714,887.423,31,55665,1.347,1.714,0,0,12,65.18,8.629,33.319,1,2090,23.336,12.606,17,3,123,65.207,8.545,577.379,20,36217
397,20.247,93.614,9.347,19.805,89.646,11.616,7.449,4.672,8.139,3.167,154.048,0.649,8.415,710,934,152.281,3.54,2.57,0.389,0.941,118.332,30.526,128,54,205,93.518,9.443,2395.827,118,150282,24.363,10.392,20,7,68,93.45,9.553,493.268,21,30941,0.825,1.256,0,0,8,93.578,9.403,16.707,0,1048,16.899,8.018,14,4,63,93.573,9.533,342.152,15,21462
398,46.615,74.446,6.712,31.191,68.687,10.354,11.111,7.702,12.752,4.654,152.391,0.602,12.677,544,945,146.785,4.8,2.74,0.365,0.929,147.767,28.105,135,58,245,74.323,6.799,6888.183,146,432072,41.069,17.079,20,8,94,74.571,6.735,1914.42,41,120085,1.444,2.058,0,0,26,74.408,6.993,67.292,1,4221,19.11,9.027,13,4,95,74.652,6.714,890.835,17,55879
399,40.892,12.496,5.598,31.837,7.323,10.227,10.354,9.596,13.494,3.858,139.672,0.507,13.505,59,944,138.411,4.45,3.497,0.286,0.877,147.573,31.843,147,56,255,12.476,5.611,6034.525,144,378525,35.359,11.089,27,14,74,12.491,5.76,1445.879,34,90695,1.032,1.724,0,0,32,12.383,5.891,42.199,0,2647,24.819,7.784,23,9,84,12.482,5.61,1014.897,24,63661
400,39.25,84.339,6.021,30.378,79.167,10.227,10.985,7.828,12.898,3.874,146.458,0.534,12.852,627,946,146.622,4.183,3.329,0.3,0.889,142.673,40.429,158,39,255,84.568,5.799,5599.893,141,351262,33.385,17.732,20,5,94,84.455,6.196,1310.37,28,82195,1.005,1.513,0,0,12,84.171,6.198,39.441,0,2474,31.089,18.813,18,4,117,84.506,6.169,1220.233,25,76541
401,14.013,38.378,7.026,15.746,35.353,8.965,5.808,3.914,6.426,2.777,151.969,0.71,6.551,280,958,152.447,2.842,2.314,0.432,0.942,152.809,30.821,152,80,255,38.313,7.115,2141.342,149,134319,34.537,11.664,27,12,69,38.364,7.036,483.974,33,30358,0.857,1.262,0,0,9,38.357,7.113,12.004,0,753,33.559,12.896,25,8,81,38.317,7.126,470.263,32,29498
402,13.136,1.824,5.679,15.759,0,8.838,4.293,5.177,5.722,2.923,133.381,0.665,6.547,0,953,129.523,3.237,1.957,0.511,0.909,141.067,30.003,154,65,227,1.744,5.794,1853.107,142,116239,30.711,14.336,18,8,74,1.621,6.112,403.434,27,25306,1.096,1.594,0,0,16,1.583,6.05,14.396,1,903,23.058,15.005,13,5,154,1.854,5.778,302.902,20,19000
403,14.778,17.081,6.242,16.762,14.268,8.712,5.303,5.556,7.02,2.68,134.079,0.661,6.823,113,958,141.009,2.751,2.619,0.382,0.903,125.795,24.851,127,67,222,17.025,6.242,1859.053,125,116612,31.229,11.275,20,11,68,17.1,6.404,461.511,29,28949,1.62,1.987,0,0,14,16.888,6.694,23.945,1,1502,21.368,8.59,20,7,84,17.047,6.296,315.783,20,19808
404,33.144,53.255,5.089,25.439,48.737,8.333,9.091,6.187,10.297,4.098,153.538,0.644,10.243,387,962,149.642,4.348,2.513,0.398,0.926,123.058,31.87,125,55,255,53.462,4.867,4078.623,121,255838,28.676,12.808,20,6,75,53.545,4.977,950.427,25,59617,1.154,2.231,0,0,28,53.462,4.93,38.261,0,2400,20.908,14.228,11,3,205,52.973,5.345,692.96,17,43467
405,32.442,33.226,3.988,27.97,28.788,7.828,9.47,7.955,11.5,3.592,134.634,0.521,11.971,228,966,142.284,4.192,3.202,0.312,0.843,163.433,34.947,164,60,255,33.263,4.015,5302.156,159,332586,38.819,14.707,20,12,83,33.273,4.036,1259.387,37,78997,1.159,1.638,0,0,13,33.208,3.934,37.608,1,2359,24.091,10.372,17,6,129,33.216,4.036,781.567,22,49025
406,42.39,115.391,4.765,29.702,109.47,7.197,11.995,5.303,11.969,4.509,170.652,0.604,12.09,867,979,172.801,4.871,2.654,0.377,0.929,125.589,34.736,142,40,213,115.658,4.737,5323.758,128,333941,23.968,10.823,20,4,70,115.944,4.732,1015.997,22,63730,0.828,1.331,0,0,21,115.504,4.675,35.089,0,2201,23.786,10.454,21,5,82,115.662,4.724,1008.313,22,63248
407,26.942,39.189,2.738,24.534,34.848,6.692,8.333,6.818,9.508,3.608,143.469,0.562,10.278,276,971,142.989,4.476,2.636,0.379,0.885,170.52,35.608,158,75,255,39.195,2.641,4594.21,165,288179,41.714,15.188,47,12,90,39.227,2.786,1123.878,41,70497,1.515,1.824,0,0,11,39.279,2.835,40.828,1,2561,26.431,11.24,19,7,80,39.176,2.855,712.123,24,44669
408,11.494,45.117,5.032,14.361,42.424,6.692,5.429,3.157,5.843,2.505,163.166,0.7,5.886,336,972,157.286,2.68,2.333,0.429,0.926,62.072,9.072,58,36,97,45.061,5.054,713.478,61,44754,12.04,2.952,13,4,25,45.177,5.066,138.394,12,8681,0.899,1.611,0,0,14,44.79,4.881,10.331,0,648,10.513,4.426,10,2,34,45.154,5.104,120.842,10,7580
409,12.833,95.667,4.729,14.183,93.308,6.692,4.419,4.04,5.252,3.111,144.193,0.802,5.538,742,970,133.152,3.21,1.688,0.592,0.954,69.122,14.311,65,37,119,95.628,4.87,887.072,68,55643,12.39,3.736,13,3,25,95.643,4.888,159.008,12,9974,0.528,0.973,0,0,8,95.573,4.935,6.775,0,425,13.696,5.417,11,3,39,95.437,4.893,175.763,13,11025
410,32.363,102.353,3.425,23.34,98.358,6.313,7.955,5.556,8.274,4.98,160.623,0.747,8.59,780,987,155.695,5.023,1.661,0.602,0.94,85.005,23.203,66,40,161,102.502,3.616,2751.004,81,172561,14.811,6.369,13,2,41,102.513,3.751,479.334,14,30067,0.711,1.088,0,0,7,102.647,3.583,23.005,0,1443,15.969,7.416,11,3,65,102.269,3.787,516.799,15,32417
411,30.784,9.534,2.705,24.09,5.429,6.061,8.838,6.061,9.548,4.105,151.598,0.667,9.603,44,986,155.12,4.331,2.326,0.43,0.939,146.905,29.105,145,63,255,9.596,2.656,4522.391,145,283674,39.837,16.337,20,10,92,9.576,2.927,1226.355,40,76925,1.215,1.656,0,0,18,9.414,2.914,37.4,1,2346,49.349,24.04,54,8,124,9.606,2.979,1519.181,50,95293
412,15.863,125.555,3.528,18.223,122.222,5.429,7.071,3.283,7.494,2.695,165.946,0.6,7.644,968,983,157.671,3.117,2.781,0.36,0.911,67.912,11.733,59,39,111,125.469,3.615,1077.247,67,67572,11.314,3.601,13,2,26,125.401,3.693,179.461,11,11257,0.603,1.022,0,0,6,125.331,3.547,9.565,0,600,11.931,6.95,10,2,65,125.266,3.583,189.25,10,11871
413,25.157,74.589,1.987,24.455,70.328,4.798,9.722,4.798,9.943,3.221,158.893,0.529,10.628,557,989,156.176,3.597,3.087,0.324,0.923,164.666,30.874,157,76,255,74.656,1.91,4142.472,162,259843,35.821,14.511,20,10,78,74.791,2.062,901.133,35,56525,1.2,1.587,0,0,10,74.637,2.041,30.179,1,1893,49.612,25.986,22,7,134,74.765,2.104,1248.068,46,78287
414,20.98,21.91,1.7,19.177,18.813,4.167,7.071,4.293,6.481,4.122,163.595,0.717,7.433,150,1002,159.102,4.293,1.572,0.636,0.932,147.523,34.829,134,63,254,22.082,1.788,3095.021,141,194140,38.084,15.56,20,10,86,22.113,1.585,798.992,37,50118,1.834,2.548,0,0,24,21.978,1.605,38.469,1,2413,34.695,19.74,16,8,160,22.021,1.644,727.905,31,45659
415,13.71,30.842,1.806,15.642,28.409,4.167,5.303,4.293,6.084,2.869,141.11,0.704,6.645,226,991,141.17,3.1,2.121,0.472,0.94,180.467,34.719,170,76,255,30.979,1.709,2474.263,174,155202,27.863,8.421,20,12,57,30.953,1.78,382.007,27,23962,1.083,1.631,0,0,21,31.188,1.56,14.842,1,931,45.62,19.969,39,12,136,31.069,1.779,625.461,44,39233
416,19.832,67.417,1.953,20.113,63.384,3.788,8.081,3.788,8.007,3.154,167.378,0.616,8.545,502,1000,161.03,3.428,2.539,0.394,0.908,149.991,31.803,146,69,249,67.526,2.012,2974.641,147,186589,37.461,15.039,27,10,80,67.505,2.04,742.939,36,46602,1.707,1.922,0,0,11,67.634,1.973,33.861,1,2124,25.084,10.723,20,6,93,67.354,1.998,497.461,23,31204
417,16.516,83.533,1.425,19.504,80.303,3.662,7.702,3.788,7.689,2.735,161.349,0.546,8.256,637,997,156.571,3.08,2.812,0.356,0.905,141.023,27.77,146,68,219,83.666,1.36,2329.157,143,146100,32.239,11.025,23,10,71,83.724,1.438,532.47,31,33400,1.119,2.109,0,0,29,83.346,1.553,18.477,1,1159,18.039,9.286,12,4,86,83.844,1.412,297.928,16,18688
418,16.118,93.135,1.378,18.968,90.025,3.409,7.702,3.409,7.251,2.83,164.377,0.563,7.963,713,1007,165.303,3.342,2.562,0.39,0.917,124.628,40.51,93,53,239,93.3,1.208,2008.703,120,125999,21.883,9.415,13,5,54,93.047,1.251,352.705,20,22124,0.661,1.055,0,0,8,93.008,1.251,10.649,0,668,15.263,7.008,10,3,66,92.833,1.411,246.004,14,15431
419,9.135,26.919,1.44,13.142,24.874,3.157,4.545,3.283,4.804,2.421,142.214,0.665,5.288,198,1000,146.689,2.715,1.984,0.504,0.884,166.047,32.374,154,66,243,27.009,1.306,1516.822,168,95145,32.407,9.915,24,11,66,27.046,1.414,296.031,31,18569,0.613,1.016,0,0,7,27.119,1.383,5.596,0,351,25.736,10.374,17,9,74,27.002,1.516,235.1,23,14747
420,14.778,51.335,1.359,20.261,47.348,3.157,8.586,3.283,8.987,2.094,165.009,0.452,9.024,375,1001,162.072,2.365,4.292,0.233,0.895,155.751,31.971,133,73,254,51.434,1.336,2301.752,153,144381,43.667,17.14,54,10,89,51.448,1.249,645.325,45,40479,1.499,1.884,0,0,13,51.315,1.259,22.16,1,1390,30.796,17.968,17,4,115,51.545,1.153,455.118,28,28548
421,16.213,2.905,1.174,17.7,0,2.904,6.692,3.03,6.894,2.995,172.211,0.65,7.198,0,1003,158.385,3.03,2.302,0.434,0.959,94.063,12.443,91,60,142,2.926,1.135,1525.064,93,95662,19.289,6.333,13,6,48,2.688,1.106,312.738,18,19617,1.191,2.445,0,0,24,2.262,1.594,19.306,0,1211,23.468,13.495,17,5,123,2.592,1.037,380.493,20,23867
422,19.609,111.582,1.103,20.539,107.702,2.904,8.46,3.03,8.715,2.865,175.73,0.584,8.575,854,1008,166.373,3.03,3.042,0.329,0.945,94.901,20.837,92,44,151,111.706,1.058,1860.902,96,116728,18.333,6.39,13,5,44,111.723,1.06,359.481,18,22549,0.641,0.995,0,0,6,111.832,1.025,12.578,0,789,19.848,13.682,14,5,140,111.418,1.151,389.197,16,24413
423,6.377,46.17,0.751,11.639,44.192,1.894,4.798,2.02,4.581,1.772,164.378,0.592,5.071,350,1011,161.114,2.02,2.584,0.387,0.92,173.155,34.413,170,110,248,46.192,0.741,1104.189,169,69262,34.258,16.528,20,11,78,46.363,0.599,218.456,30,13703,1.26,1.707,0,0,11,46.014,0.781,8.035,1,504,19.69,9.505,11,5,49,46.031,0.708,125.561,17,7876
424,8.704,59.399,0.778,14.06,56.818,1.894,5.934,2.02,5.843,1.897,172.931,0.553,6.125,450,1011,165.677,1.989,3.081,0.325,0.926,150.178,27.912,162,77,224,59.427,0.744,1307.213,151,81997,35.189,13.586,27,11,91,59.222,0.726,306.298,34,19213,1.011,1.446,0,0,11,59.584,0.66,8.8,1,552,20.601,8.991,19,6,86,59.442,0.734,179.318,19,11248
425,10.649,120.193,0.707,15.766,116.919,1.768,6.692,1.894,6.818,1.989,179.474,0.538,6.722,926,1019,174.611,1.894,3.429,0.292,0.956,93.561,15.947,88,57,143,119.999,0.701,996.372,93,62499,14.439,5.895,10,3,33,119.665,0.67,153.763,13,9645,0.72,1.078,0,0,7,119.75,0.728,7.668,0,481,11.013,5.987,8,3,61,120.12,0.665,117.287,10,7357
426,8.768,126.545,0.747,13.167,123.864,1.768,5.429,1.894,5.81,1.921,175.655,0.636,5.637,981,1012,164.407,1.894,3.024,0.331,0.957,87.393,17.684,76,46,139,126.727,0.694,766.278,84,48066,11.4,3.048,13,4,23,126.737,0.726,99.958,11,6270,0.616,1.106,0,0,8,126.475,0.818,5.404,0,339,10.742,4.86,7,2,30,126.29,0.831,94.187,10,5908
