 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
329,10.251,125.613,33.902,12.981,123.611,35.606,3.914,4.167,3.884,3.36,109.497,0.764,4.517,985,742,116.565,3.588,1.156,0.865,0.894,64.501,19.796,55,24,126,125.679,33.772,661.187,63,41474,88.117,40.84,48,27,220,125.537,33.799,903.27,77,56659,21.897,16.412,8,0,80,125.408,33.897,224.466,18,14080,73.187,38.452,66,22,254,125.617,33.708,750.224,65,47059
330,12.802,36.947,32.522,15.636,35.48,35.353,3.157,5.808,6.213,2.624,74.468,0.658,6.284,285,789,67.557,2.857,2.368,0.422,0.903,94.665,32.421,71,25,217,36.87,32.506,1211.863,91,76016,91.466,40.57,68,15,234,36.81,32.604,1170.908,86,73447,26.411,19.811,12,0,126,36.781,32.653,338.102,21,21208,110.665,42.876,71,35,246,36.866,32.551,1416.689,103,88864
331,30.673,23.35,31.069,22.853,20.455,34.848,5.682,7.449,7.831,4.987,72.316,0.738,8.025,173,806,65.854,5.35,1.57,0.637,0.939,88.802,30.208,66,24,224,23.407,31.142,2723.822,84,170856,143.947,65.699,255,20,255,23.321,31.128,4415.259,155,276954,38.999,27.577,10,0,139,23.424,31.308,1196.208,36,75034,47.926,30.779,29,13,255,23.363,31.147,1470.031,39,92210
332,15.464,28.598,31.742,17.501,26.389,34.722,4.672,5.808,6.474,3.041,60.947,0.634,6.654,215,794,56.611,3.514,2.129,0.47,0.858,108.707,29.479,97,47,217,28.553,31.74,1681.042,104,105446,161.029,62.746,255,20,255,28.663,31.886,2490.141,165,156198,43.34,30.844,10,1,164,28.699,31.984,670.211,37,42040,43.821,20.003,29,14,161,28.625,31.937,677.64,39,42506
333,24.918,71.244,32.055,19.983,68.055,34.722,6.061,6.061,5.822,5.45,100.943,0.784,6.279,561,796,74.846,5.743,1.068,0.936,0.927,100.541,32.21,92,26,255,71.275,32.042,2505.239,96,157145,184.868,66.208,255,37,255,71.3,32.085,4606.47,203,288948,22.37,16.448,6,0,111,71.202,32.194,557.419,19,34965,63.893,29.616,40,19,210,71.209,32.142,1592.069,57,99865
334,21.522,3.043,30.82,20.1,0.505,34.343,4.924,6.944,6.783,4.04,68.666,0.669,7.513,7,806,65.158,4.364,1.679,0.596,0.918,103.312,32.359,106,35,238,2.95,30.808,2223.476,99,139471,133.036,64.039,255,26,255,3.113,30.987,2863.205,129,179599,39.71,29.625,6,0,142,3.207,31.035,854.646,32,53609,41.415,23.499,28,14,237,3.11,30.717,891.329,34,55910
335,9.98,56.529,31.967,12.741,54.924,34.343,3.157,4.545,4.652,2.731,70.991,0.773,4.76,438,786,68.199,2.837,1.703,0.587,0.927,73.609,22.678,67,24,158,56.567,32.041,734.601,71,46079,75.018,36.912,37,21,178,56.69,32.048,748.662,65,46961,17.377,13.991,10,0,127,56.54,31.781,173.419,13,10878,67.542,31.571,53,21,255,56.529,31.811,674.053,63,42281
336,37.815,101.9,30.501,23.807,98.611,34.343,6.818,7.955,8.633,5.577,56.952,0.838,8.686,790,812,57.465,5.687,1.548,0.646,0.956,105.696,34.386,100,33,245,101.982,30.333,3996.872,101,250710,159.973,68.983,255,22,255,101.998,30.645,6049.367,174,379456,20.797,16.648,5,0,98,101.928,30.726,786.445,17,49331,75.825,37.814,41,22,255,101.89,30.678,2867.318,67,179857
337,24.168,32.532,30.166,20.057,30.177,33.838,4.798,7.071,7.025,4.381,73.126,0.755,7.389,248,810,70.017,4.678,1.604,0.624,0.936,114.46,27.84,104,50,222,32.607,30.22,2766.324,111,173522,153.265,49.885,178,30,255,32.556,30.283,3704.173,159,232350,9.797,7.375,5,0,62,32.536,30.137,236.79,8,14853,46.139,18,34,20,167,32.543,30.317,1115.094,42,69946
338,25.635,39.468,29.198,23.722,37.626,33.838,4.04,9.47,10.162,3.212,77.829,0.572,9.769,304,830,75.784,3.502,3.164,0.316,0.917,98.678,36.791,88,19,249,39.499,29.297,2529.63,96,158675,125.736,65.736,47,15,255,39.61,29.407,3223.244,126,202183,27.822,23.457,6,0,130,39.698,29.388,713.207,22,44737,77.66,39.622,61,19,253,39.554,29.179,1990.815,67,124877
339,4.958,128.467,31.803,8.992,127.399,33.46,1.894,3.157,3.312,1.906,83.62,0.771,3.501,1012,783,64.359,1.894,1.738,0.575,0.944,129.884,38.499,76,41,224,128.549,31.799,643.97,129,40394,66.846,22.908,47,34,137,128.436,31.622,331.423,60,20789,6.862,7.7,3,0,61,128.518,31.491,34.021,5,2134,26.399,10.415,22,11,89,128.469,31.669,130.886,23,8210
340,29.366,87.412,30.278,21.96,83.712,33.333,6.944,5.934,7.382,5.065,31.827,0.765,7.883,664,800,31.908,5.553,1.457,0.686,0.93,82.951,28.502,88,21,236,87.456,30.228,2435.906,79,152796,128.012,59.826,185,25,255,87.493,30.435,3759.157,133,235799,21.662,18.009,5,0,140,87.377,30.421,636.11,17,39901,74.415,41.77,43,18,255,87.466,30.459,2185.247,63,137073
341,16.42,110.297,30.805,17.323,107.449,33.207,5.808,4.924,7.102,2.944,35.961,0.688,7.276,852,797,38.66,3.106,2.412,0.415,0.929,79.86,25.698,75,26,211,110.362,30.782,1311.342,76,82256,135.696,67.878,255,26,255,110.428,30.958,2228.195,121,139767,13.564,11.713,5,0,72,110.479,30.921,222.729,10,13971,43.807,17.391,35,15,147,110.247,30.798,719.328,40,45121
342,36.699,121.211,29.444,24.621,117.55,32.828,7.576,7.071,8.297,5.632,34.024,0.761,8.538,933,810,38.395,5.878,1.473,0.679,0.919,113.464,34.718,95,35,249,121.128,29.447,4164.01,107,261194,186.82,61.874,255,29,255,121.291,29.621,6856.091,207,430059,9.596,7.082,4,0,56,121.359,29.752,352.147,8,22089,69.813,24.044,55,24,183,121.123,29.469,2562.073,66,160710
343,12.945,13.921,29.044,14.047,11.995,31.439,3.535,4.672,4.748,3.471,84.416,0.824,4.952,105,774,109.359,3.425,1.368,0.731,0.95,48.446,13.489,49,20,92,13.848,29.027,627.135,47,39338,41.044,10.61,34,19,71,13.822,29.035,531.322,40,33328,6.092,7.389,4,0,95,13.597,28.867,78.866,5,4947,53.52,33.434,35,20,250,13.682,29.063,692.817,43,43458
344,37.337,66.484,27.853,23.616,62.752,31.439,7.576,7.323,6.956,6.834,177.429,0.841,7.614,497,808,5.711,6.864,1.018,0.983,0.946,127.678,42.562,104,42,255,66.291,27.866,4767.072,120,299022,171.031,62.645,255,27,255,66.647,28.006,6385.716,180,400554,8.094,6.776,4,0,51,66.693,27.832,302.216,6,18957,133.283,58.763,255,36,255,66.763,27.956,4976.329,124,312148
345,13.567,113.783,29.519,15.537,110.985,31.439,5.682,3.788,6.362,2.715,28.469,0.706,6.626,879,802,30.964,2.858,2.343,0.427,0.946,52.67,14.484,46,18,126,113.704,29.467,714.562,51,44822,45.901,8.942,41,24,77,113.737,29.507,622.735,45,39062,13.206,6.561,10,0,40,113.493,29.385,179.159,12,11238,42.455,20.893,33,18,198,113.574,29.35,575.976,38,36129
346,29.382,18.64,26.857,22.626,16.288,31.061,4.924,8.081,8.237,4.542,99.426,0.721,8.308,142,778,106.783,4.924,1.814,0.551,0.922,90.931,28.483,88,24,206,18.677,26.883,2671.675,88,167585,145.939,68.54,189,25,255,18.695,26.985,4287.913,153,268966,25.253,19.026,5,0,126,18.723,27.078,741.982,21,46542,69.737,35.06,41,15,255,18.691,26.855,2048.973,62,128525
347,32.554,76.245,27.089,21.547,72.727,30.429,6.692,6.818,6.727,6.161,125.284,0.881,7.081,593,784,111.991,6.165,1.092,0.916,0.957,108.803,28.241,103,24,241,76.231,27.154,3541.961,106,222175,174.469,62.21,255,32,255,76.292,27.287,5679.652,191,356265,14.991,12.121,3,0,124,76.328,27.179,488.007,12,30611,55.051,22.354,33,18,194,76.271,27.167,1792.128,51,112414
348,7.015,57.944,28.14,10.094,56.692,29.924,2.399,3.535,3.643,2.452,75.311,0.865,3.754,456,814,70.346,2.399,1.486,0.673,0.961,47.843,13.77,38,21,102,57.984,28.116,335.599,46,21051,37.266,10.257,38,18,81,57.997,28.245,261.404,37,16397,8.257,6.81,5,0,60,57.919,28.339,57.918,7,3633,69.561,49.348,38,22,255,58.003,28.303,487.943,50,30607
349,10.219,8.64,27.62,12.446,6.692,29.672,3.662,4.04,4.482,2.903,128.516,0.829,4.673,57,791,128.418,3.023,1.544,0.648,0.934,55.766,15.871,54,16,121,8.589,27.583,569.87,54,35746,46.117,9.233,47,25,78,8.632,27.649,471.268,46,29561,9.529,7.027,7,0,98,8.803,27.355,97.375,9,6108,42.677,19.647,32,20,196,8.688,27.687,436.115,38,27356
350,16.978,91.471,26.299,20.662,89.899,29.672,4.293,7.702,8.195,2.638,71.792,0.5,8.583,716,849,63.812,3.196,3.107,0.322,0.816,47.699,13.316,50,19,110,91.455,26.369,809.848,47,50799,46.917,12.296,41,19,102,91.41,26.371,796.584,45,49967,7.254,6.992,4,0,98,91.747,26.941,123.154,6,7725,47.854,31.356,36,20,255,91.449,26.2,812.495,38,50965
351,16.022,95.018,26.137,18.167,93.308,29.672,3.535,7.323,7.32,2.787,72.247,0.61,7.631,747,846,73.664,3.048,2.627,0.381,0.932,53.359,16.164,45,19,115,94.988,26.15,854.917,51,53626,47.657,15.375,41,18,108,95.016,26.128,763.552,45,47895,5.446,3.547,5,0,29,95.006,25.994,87.252,5,5473,53.819,38.407,35,18,255,94.93,25.885,862.282,40,54088
352,14.826,46.217,26.938,17.04,43.813,29.293,4.419,5.556,5.348,3.53,113.017,0.642,6.063,347,794,121.373,3.971,1.515,0.66,0.864,86.115,26.757,88,27,197,46.307,26.907,1276.764,82,80087,107.978,50.971,41,24,232,46.117,27.023,1600.917,103,100420,8.877,6.913,4,0,41,46.004,27.058,131.619,7,8256,59.522,25.525,34,14,157,46.115,26.934,882.481,53,55355
353,31.677,51.907,25.429,23.536,48.611,29.293,6.439,7.197,7.5,5.378,51.416,0.719,8.006,389,846,52.046,5.93,1.395,0.717,0.915,99.09,34.123,102,25,231,51.993,25.541,3138.894,97,196892,114.95,68.196,255,11,255,52.028,25.634,3641.281,107,228405,9.296,8.884,2,0,76,52.008,25.659,294.469,6,18471,51.18,27.075,28,14,255,51.994,25.73,1621.227,45,101694
354,30.242,125.393,24.766,22.213,121.717,28.409,6.944,6.439,6.993,5.506,31.106,0.77,7.454,966,842,38.811,5.734,1.27,0.787,0.93,90.622,30.244,87,24,216,125.395,24.867,2740.625,88,171910,128.964,73.818,255,13,255,125.279,24.957,3900.166,122,244644,9.234,9.185,2,0,76,125.16,24.977,279.244,6,17516,39.284,18.239,26,10,198,125.231,24.712,1188.045,35,74522
355,17.409,28.719,25.328,16.904,26.389,28.03,4.545,5.682,5.403,4.102,108.953,0.766,5.717,227,801,96.34,4.542,1.317,0.759,0.906,86.616,25.336,94,33,185,28.719,25.295,1507.894,83,94585,112.527,47.148,116,21,243,28.704,25.535,1958.979,110,122880,55.961,44.509,17,1,254,28.712,25.57,974.213,44,61109,58.231,33.577,39,19,255,28.749,25.469,1013.733,49,63588
356,21.299,3.892,24.747,17.871,1.515,27.651,4.798,5.682,5.541,4.894,79.741,0.838,5.717,28,804,96.34,4.798,1.132,0.883,0.948,99.077,31.726,84,33,236,3.976,24.901,2110.223,94,132367,159.167,67.12,255,34,255,3.953,24.839,3390.063,167,212647,14.82,11.808,5,0,136,3.925,24.855,315.656,12,19800,42.218,24.93,32,16,255,3.936,24.756,899.189,35,56403
357,24.551,34.554,24.25,20.593,31.313,27.651,6.061,6.566,7.314,4.274,50.759,0.728,7.471,259,855,59.534,4.646,1.711,0.584,0.912,107.46,32.362,100,41,251,34.564,24.27,2638.245,103,165488,171.138,64.063,255,29,255,34.644,24.377,4201.601,180,263552,15.298,12.704,4,0,107,34.649,24.373,375.583,12,23559,45.407,30.805,30,14,255,34.779,24.438,1114.791,35,69927
358,11.686,60.52,25.195,14.213,57.954,27.399,4.419,4.167,5.116,2.908,48.858,0.727,5.581,459,836,37.648,3.175,1.759,0.568,0.909,57.832,15.902,52,21,118,60.539,25.169,675.806,57,42391,48.424,13.521,54,21,92,60.662,25.333,565.869,48,35495,11.359,7.817,7,1,89,60.521,25.29,132.735,10,8326,61.379,34.3,57,21,255,60.598,25.079,717.256,53,44991
359,23.642,104.681,24.584,18.659,101.641,27.02,6.313,5.05,6.653,4.525,26.51,0.853,6.934,809,845,33.111,4.821,1.47,0.68,0.96,54.18,14.777,54,20,128,104.572,24.51,1280.941,53,80349,59.933,16.708,54,19,113,104.612,24.586,1416.944,59,88880,8.187,6.351,6,0,88,104.718,24.463,193.57,7,12142,47.68,23.955,36,20,255,104.697,24.69,1127.258,43,70709
360,9.262,23.892,25.119,11.331,22.096,26.894,3.535,3.535,3.827,3.082,44.582,0.907,3.963,175,831,30.651,3.134,1.242,0.805,0.947,46.644,13.111,41,19,98,23.881,25.149,432.034,45,27100,45.466,12.839,47,24,168,23.924,25.123,421.129,44,26416,5.384,3.435,4,0,26,23.987,25.163,49.867,5,3128,47.948,38.72,29,19,255,23.863,25.191,444.118,35,27858
361,36.779,114.996,22.69,23.937,111.995,26.768,6.187,7.828,7.83,5.981,72.82,0.807,8.207,892,872,59.49,6.159,1.309,0.764,0.956,113.65,28.708,113,39,217,115.038,22.705,4179.888,111,262190,142.062,56.829,192,19,253,114.975,22.843,5224.836,152,327736,15.101,10.662,3,0,57,115.047,22.918,555.395,14,34838,37.423,14.851,27,11,98,114.895,22.831,1376.355,35,86334
362,30.944,42.448,22.925,21.751,39.394,26.641,5.934,7.197,7.171,5.494,85.814,0.822,7.411,329,869,76.201,5.81,1.305,0.766,0.935,97.627,32.379,88,24,217,42.365,22.9,3020.953,92,189494,145.958,65.736,144,24,255,42.54,23.134,4516.492,148,283304,12.741,11.506,6,0,71,42.55,23.056,394.251,9,24730,68.052,35.549,44,22,255,42.602,23.028,2105.791,58,132089
363,26.081,87.073,23.191,21.838,84.091,26.641,5.303,7.449,8.239,4.031,111.082,0.687,8.3,668,813,123.207,4.312,2.044,0.489,0.907,91.834,33.937,72,30,229,86.916,23.261,2395.158,85,150240,154.99,67.873,255,21,255,87.103,23.333,4042.355,164,253563,16.557,12.624,8,0,88,87.176,23.255,431.843,13,27088,46.214,21.704,35,16,204,87.156,23.136,1205.327,41,75606
364,19.689,109.946,23.497,18.198,107.828,26.641,4.167,6.313,6.492,3.861,80.56,0.747,6.415,866,862,79.796,4.036,1.681,0.595,0.929,94.585,30.215,86,26,219,110.04,23.407,1862.241,90,116812,157.726,69.379,255,31,255,110.037,23.582,3105.415,164,194792,31.371,21.174,8,0,110,109.977,23.598,617.649,27,38743,51.526,26.124,30,16,155,109.911,23.406,1014.483,42,63635
365,9.294,13.335,23.037,13.591,11.742,25.253,3.662,4.798,5.461,2.167,54.728,0.632,5.568,93,860,57.031,2.36,2.52,0.397,0.885,56.031,15.792,41,23,106,13.386,23.022,520.768,55,32666,39.931,9.58,34,18,69,13.36,22.984,371.135,39,23280,15.624,7.936,12,1,50,13.486,23.101,145.218,14,9109,54.77,35.473,37,19,255,13.245,22.683,509.051,43,31931
366,21.905,72.032,23.032,20.162,68.308,25.253,7.197,4.672,7.422,3.758,166.535,0.677,7.427,541,836,162.181,4.061,1.975,0.506,0.894,120.717,37.2,98,34,255,71.975,23.209,2644.255,118,165865,176.348,55.844,255,43,255,72.101,23.16,3862.829,189,242302,10.546,6.504,11,0,41,72.11,23.152,231.003,10,14490,80.836,28.018,72,28,255,72.138,23.035,1770.669,77,111068
367,14.89,98.201,22.754,15.759,95.833,25.253,4.545,4.924,6.126,3.095,49.848,0.753,6.616,759,862,48.094,3.303,1.98,0.505,0.958,60.058,18.483,57,22,148,98.161,22.664,894.262,58,56094,43.431,14.982,40,13,85,98.178,22.829,646.696,41,40565,14.753,9.852,9,0,68,98.132,22.879,219.668,12,13779,64.15,38.281,37,20,255,98.05,22.826,955.193,52,59916
368,26.384,82.582,21.752,20.802,79.419,25,6.313,6.566,7.506,4.476,135.936,0.766,7.686,637,827,132.337,4.731,1.677,0.596,0.932,104.466,36.141,101,24,244,82.588,21.897,2756.265,101,172891,150.674,61.2,255,24,255,82.7,21.858,3975.445,156,249366,10.156,7.788,6,0,67,82.628,21.862,267.973,9,16809,109.974,43.324,121,30,255,82.689,21.781,2901.594,107,182007
369,16.883,8.895,21.403,16.399,6.692,24.242,4.419,5.429,5.739,3.746,65.031,0.789,5.886,55,871,54.605,4.133,1.532,0.653,0.918,80.513,22.92,79,26,184,8.878,21.371,1359.281,78,85263,126.964,61.081,68,37,255,9.019,21.474,2143.51,109,134455,9.006,7.621,6,0,81,9.153,21.617,152.041,7,9537,61.725,31.77,36,18,230,8.96,21.507,1042.094,52,65367
370,22.606,24.588,20.053,20.636,21.843,23.232,5.808,6.566,7.922,3.633,51.751,0.667,8.164,177,891,50.648,4.052,2.18,0.459,0.915,100.236,31.259,78,32,218,24.615,19.903,2265.93,96,142134,169.171,63.148,255,39,255,24.652,20.17,3824.281,175,239884,28.175,19.655,7,0,113,24.721,20.275,636.923,24,39952,43.013,15.873,32,17,121,24.677,20.133,972.363,39,60993
371,30.147,15.873,19.732,22.139,12.247,22.854,7.071,6.061,7.443,5.157,38.507,0.773,8.161,100,886,34.919,5.393,1.443,0.693,0.936,84.393,26.358,79,17,179,15.783,19.674,2544.17,81,159587,164.42,66.453,255,24,255,15.984,19.838,4956.736,182,310919,29.102,22.005,10,0,151,16.173,19.969,877.332,26,55032,73.953,39.974,40,16,255,16.099,19.842,2229.454,64,139846
372,28.01,57.93,19.407,22.748,54.798,22.348,6.566,6.313,6.92,5.154,48.079,0.68,7.424,441,890,41.553,5.722,1.343,0.745,0.904,92.919,29.012,85,25,237,57.903,19.361,2602.709,89,163259,168.245,71.076,255,25,255,57.942,19.484,4712.613,181,295606,17.441,13.822,5,0,76,57.871,19.497,488.533,14,30644,59.978,34.943,31,18,255,57.893,19.401,1680.006,49,105381
373,23.212,35.71,19.203,20.384,32.449,22.096,6.439,5.682,7.407,3.99,31.518,0.702,7.508,258,890,42.274,4.421,1.856,0.539,0.902,105.619,31.564,97,39,219,35.828,19.2,2451.609,100,153781,180.455,69.838,255,27,255,35.725,19.393,4188.704,201,262743,16.222,13.189,5,0,112,35.562,19.338,376.539,13,23619,55.278,29.026,41,18,219,35.527,19.21,1283.109,47,80485
374,24.376,64.232,19.062,20.174,60.985,21.97,6.061,5.682,6.439,4.82,44.288,0.753,7.355,483,886,34.509,5.195,1.336,0.749,0.931,88.08,24.631,79,23,179,64.185,19.006,2147.001,86,134674,172.855,67.618,255,31,255,64.301,19.056,4213.447,188,264295,27.152,21.346,9,0,116,64.379,19.161,661.857,22,41516,58.479,33.557,36,20,255,64.374,19.101,1425.473,50,89415
375,24.87,107.083,17.81,19.731,104.798,21.212,5.05,6.944,6.856,4.619,75.637,0.803,7.269,837,910,72.824,5.05,1.484,0.674,0.944,95.364,29.802,69,35,232,107.005,17.803,2371.691,91,148768,152.785,63.731,255,22,255,107.171,17.944,3799.73,158,238344,20.206,14.533,4,0,82,107.252,18.084,502.514,17,31521,57.681,40.057,34,14,255,107.187,17.961,1434.512,47,89982
376,16.309,2.021,18.621,17.052,0,20.833,4.672,5.05,5.799,3.581,49.599,0.705,6.523,0,897,47.353,3.937,1.62,0.617,0.927,100.252,29.35,83,38,226,1.962,18.54,1635.001,96,102558,167.402,71.552,255,37,255,1.984,18.668,2730.135,171,171252,16.41,14.315,6,0,89,2.103,18.844,267.622,11,16787,42.838,22.44,24,13,232,2.031,18.64,698.635,37,43823
377,34.483,28.274,17.099,25.335,23.99,20.707,7.955,7.197,9.478,4.632,39.632,0.675,9.959,191,913,39.341,5.178,2.046,0.489,0.936,123.982,34.583,117,48,255,28.141,16.933,4275.286,119,268174,186.252,63.019,255,28,255,28.361,17.272,6422.511,209,402862,14.552,10.776,6,0,74,28.526,17.424,501.781,12,31475,113.65,46.722,66,34,255,28.358,17.302,3918.978,109,245824
378,20.39,19.899,16.472,19.534,17.677,20.581,3.914,7.449,7.314,3.55,80.345,0.671,7.556,157,919,80.38,3.872,2.06,0.485,0.926,112.234,32.824,87,38,226,19.928,16.38,2288.456,107,143547,165.684,66.501,255,42,255,19.918,16.553,3378.314,168,211910,13.435,9.894,6,0,68,19.946,16.807,273.935,11,17183,75.013,28.86,50,26,229,19.929,16.579,1529.528,72,95942
379,24.726,53.517,16.78,21.985,51.01,20.581,5.303,7.449,8.609,3.657,111.037,0.643,8.272,405,863,121.264,3.824,2.354,0.425,0.905,86.671,26.568,81,25,196,53.51,16.704,2143.064,83,134427,116.703,58.09,45,19,255,53.51,16.915,2885.636,117,181006,22.165,18.804,12,0,138,53.524,17.02,548.061,16,34378,71.508,33.294,41,21,220,53.489,16.76,1768.135,64,110909
380,18.047,101.211,18.076,16.203,98.99,20.581,4.419,5.05,5.445,4.22,58.615,0.864,5.809,785,897,42.357,4.348,1.29,0.775,0.958,78.038,24.905,59,20,174,101.278,18.042,1408.319,75,88339,108.678,43.031,54,32,215,101.457,18.116,1961.259,108,123023,9.726,6.988,4,0,48,101.464,18.041,175.524,8,11010,49.146,18.143,36,19,139,101.225,18.076,886.913,44,55633
381,21.602,69.758,18.001,19.195,66.919,20.455,6.187,5.303,6.422,4.283,26.27,0.737,6.889,530,896,26.095,4.77,1.5,0.667,0.905,127.731,37.944,120,41,253,69.655,17.95,2759.198,125,173075,176.7,57.597,255,30,255,69.781,18.138,3817.028,187,239429,8.935,7.432,4,0,61,69.84,18.181,193.012,7,12107,80.988,28.302,98,23,193,69.804,18.117,1749.482,80,109739
382,13.376,128.023,17.887,15.858,126.263,20.455,3.03,5.934,5.72,2.977,100.211,0.668,6.284,1005,862,112.443,3.03,1.921,0.521,0.95,89.454,38.376,73,13,210,128.098,17.511,1196.495,84,75052,142.055,81.799,255,11,255,128.22,17.664,1900.056,135,119184,10.763,10.883,2,0,64,128.301,17.813,143.958,7,9030,35.725,14.801,27,10,91,128.018,17.902,477.836,32,29973
383,28.393,77.464,16.739,20.266,74.369,19.697,6.439,6.061,6.281,5.755,22.314,0.869,6.591,590,900,16.699,5.855,1.091,0.916,0.951,109.741,31.892,112,31,251,77.548,16.747,3115.873,108,195448,156.876,57.343,255,29,255,77.391,16.813,4454.206,165,279397,17.24,11.335,9,0,69,77.298,16.776,489.49,15,30704,47.509,14.682,37,19,139,77.388,16.804,1348.934,45,84614
384,41.051,117.322,14.629,27.49,114.141,19.066,6.566,9.217,9.939,5.259,64.442,0.683,10.333,912,945,63.122,5.747,1.89,0.529,0.941,110.398,35.657,92,34,235,117.184,14.333,4531.988,106,284276,166.354,62.949,255,24,255,117.259,14.704,6829.021,178,428361,11.183,8.883,3,0,67,117.187,14.751,459.088,9,28797,47.286,20.426,31,11,177,117.296,14.784,1941.139,43,121761
385,15.113,41.089,17.024,18.345,38.51,18.813,6.187,4.798,6.836,2.815,31.976,0.564,7.375,308,912,38.047,3.367,2.428,0.412,0.822,68.458,21.345,58,18,150,40.936,16.89,1034.618,67,64898,48.495,18.225,41,13,114,40.768,16.914,732.911,47,45973,7.366,5.073,7,0,32,40.784,16.975,111.324,7,6983,51.44,43.762,29,17,255,41.048,17.1,777.422,36,48765
386,29.716,49.247,14.364,22.94,46.717,18.813,4.924,8.46,8.173,4.629,87.855,0.71,8.536,385,874,97.651,4.893,1.766,0.566,0.915,87.098,28.37,84,27,209,49.21,14.359,2588.234,83,162351,120.3,62.696,54,15,255,49.311,14.514,3574.881,121,224240,14.543,13.791,3,0,88,49.424,14.568,432.161,9,27108,39.128,29.126,23,13,255,49.26,14.387,1162.729,28,72934
387,25.157,94.438,15.421,19.33,91.667,18.434,5.556,6.313,6.233,5.139,119.858,0.846,6.628,741,877,107.745,5.379,1.213,0.824,0.95,82.26,27.129,77,20,202,94.493,15.253,2069.411,78,129807,166.011,69.969,255,30,255,94.581,15.482,4176.317,173,261966,11.473,8.868,3,0,55,94.445,15.548,288.618,9,18104,57.967,27.579,38,18,200,94.442,15.579,1458.266,49,91472
388,22.989,6.495,14.671,19.282,4.419,18.056,4.293,6.944,7.089,4.129,83.07,0.777,6.986,49,880,96.226,4.291,1.717,0.582,0.938,110.197,32.782,103,33,228,6.477,14.625,2533.281,106,158904,171.787,66.114,255,26,255,6.459,14.691,3949.157,182,247717,18.603,14.167,5,0,74,6.455,14.827,427.65,16,26825,46.567,19.938,35,18,156,6.441,14.808,1070.519,41,67150
389,21.554,83.616,14.747,18.006,80.682,17.55,5.429,5.429,5.884,4.664,46.245,0.835,6.237,639,915,31.759,4.91,1.262,0.793,0.946,94.806,27.642,85,34,199,83.723,14.832,2043.441,90,128178,148.876,60.148,220,30,255,83.601,14.8,3208.848,153,201280,30.542,22.224,8,0,127,83.582,14.816,658.302,26,41293,54.52,32.399,27,16,255,83.624,14.872,1175.116,45,73711
390,24.344,124.585,13.531,25.84,121.086,16.919,6.944,6.313,7.534,4.114,156.99,0.458,8.409,966,889,131.348,5.116,1.831,0.546,0.757,150.866,48.657,133,39,255,124.586,13.446,3672.639,148,230372,65.893,24.125,59,25,151,124.552,13.607,1604.073,60,100618,5.443,5.842,2,0,49,124.446,13.643,132.512,4,8312,22.198,8.574,18,7,80,124.724,13.364,540.393,20,33897
391,26.895,111.053,13.475,20.057,108.333,16.793,5.303,6.818,6.799,5.037,83.533,0.84,6.908,874,944,71.896,5.303,1.35,0.741,0.953,99.07,29.834,90,28,226,111.151,13.509,2664.438,95,167131,174.245,70.721,255,19,255,111.036,13.694,4686.229,193,293951,17.018,13.352,5,0,98,110.982,13.548,457.701,14,28710,70.175,37.268,30,18,252,110.927,13.552,1887.335,64,118386
392,25.252,13.647,13.511,20.384,10.985,16.414,5.808,6.061,6.433,4.998,58.159,0.764,6.654,96,941,56.611,5.251,1.287,0.777,0.93,116.979,34.582,105,40,228,13.633,13.594,2953.996,113,185294,200.379,57.297,255,34,255,13.738,13.547,5060.074,220,317401,15.201,11.618,11,0,84,13.856,13.554,383.857,13,24078,63.545,24.362,51,14,173,13.728,13.47,1604.663,59,100655
393,27.405,61.687,13.588,21.233,58.207,16.288,7.323,5.429,7.298,4.781,12.435,0.764,7.505,461,924,12.633,5.021,1.526,0.655,0.922,107.982,34.435,93,32,241,61.745,13.563,2959.209,103,185621,189.172,69.322,255,35,255,61.811,13.804,5184.2,216,325187,14.255,11.796,7,0,95,61.632,13.71,390.648,11,24504,75.229,34.464,65,25,255,61.713,13.694,2061.631,67,129319
394,20.916,87.902,12.619,21.289,85.859,16.162,4.167,8.207,8.073,3.299,78.522,0.58,8.452,692,960,76.171,3.689,2.447,0.409,0.886,88.645,25.889,81,31,208,87.856,12.612,1854.111,86,116302,126.918,59.571,255,20,255,87.883,12.772,2654.633,126,166516,64.153,44.109,15,2,203,87.81,12.732,1341.84,55,84169,67.123,39.008,43,21,255,87.809,12.337,1403.967,56,88066
