 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
329,35.424,85.349,14.405,30.434,82.828,19.949,5.303,12.247,12.123,3.72,74.021,0.481,12.505,662,962,78.35,4.249,3.259,0.307,0.879,150.244,30.43,142,79,255,85.313,14.401,5322.179,148,333842,54.023,27.587,20,11,123,85.287,14.389,1913.671,51,120038,3.63,3.866,1,0,45,85.158,14.065,128.574,3,8065,15.189,8.755,12,2,81,85.177,14.108,538.034,13,33749
330,16.755,20.199,15.548,19.861,18.561,19.571,3.157,8.081,8.273,2.579,78.076,0.534,8.3,149,932,76.809,2.699,3.208,0.312,0.916,135.656,22.036,138,78,216,20.185,15.576,2272.945,136,142574,39.01,13.434,27,14,81,20.241,15.553,653.631,36,41000,3.775,3.498,3,0,29,20.224,15.254,63.243,3,3967,21.419,10.195,15,6,112,20.312,15.545,358.875,19,22511
331,10.203,51.647,16.12,15.506,50.252,19.571,2.652,6.313,6.106,2.128,79.844,0.533,6.556,404,918,74.358,2.418,2.87,0.348,0.867,125.5,20.509,111,82,206,51.623,15.989,1280.478,122,80320,33.913,8.949,34,14,64,51.647,16,346.01,33,21704,1.872,1.773,0,0,9,51.673,15.98,19.099,2,1198,21.416,11.909,19,6,103,51.751,16.337,218.504,19,13706
332,34.132,2.608,12.796,28.199,0.126,18.561,4.672,11.237,11.88,3.658,79.474,0.539,11.639,8,965,74.908,3.909,3.248,0.308,0.91,154.906,30.848,151,83,255,2.594,12.657,5287.298,150,331654,52.139,22.152,27,11,108,2.649,12.902,1779.613,51,111629,14.833,11.347,5,0,61,2.621,12.785,506.293,12,31758,18.702,9.118,13,5,85,2.641,12.9,638.342,16,40041
333,28.425,122.017,13.381,24.024,119.571,18.056,4.798,8.965,9.13,3.964,69.452,0.619,9.637,956,951,68.477,4.452,2.303,0.434,0.926,147.962,29.282,136,76,255,122.093,13.466,4205.826,144,263817,40.871,16.658,20,11,97,122.057,13.672,1161.757,39,72873,30.88,22.291,5,0,101,121.966,13.783,877.762,27,55059,41.316,19.947,31,9,126,121.945,13.517,1174.399,38,73666
334,17.887,115.167,14.056,22.7,113.763,17.677,3.788,9.47,8.009,2.844,77.948,0.436,9.538,906,958,83.157,3.788,2.816,0.355,0.757,140.689,24.862,150,73,206,115.219,14.085,2516.526,143,157853,35.757,15.122,22,11,86,115.279,14.209,639.586,32,40119,15.785,13.994,6,0,92,115.305,14.257,282.352,11,17711,22.887,9.709,17,7,66,115.134,13.946,409.38,21,25679
335,44.367,125.789,10.703,33.298,123.106,17.677,5.556,13.763,13.069,4.323,80.914,0.503,14.04,982,992,78.589,5.147,3.023,0.331,0.877,159.287,30.319,159,80,255,125.839,10.782,7067.102,157,443295,55.513,23.51,27,10,122,125.79,10.834,2462.944,55,154492,10.476,8.063,3,0,52,125.736,10.66,464.811,9,29156,41.267,23.406,18,6,144,125.69,10.856,1830.883,36,114845
336,20.55,42.056,12.243,21.924,40.404,17.424,3.409,9.091,8.866,2.951,86.552,0.537,9.238,327,957,79.765,3.409,3.004,0.333,0.886,145.159,20.103,147,83,211,42.06,12.382,2982.947,145,187110,46.247,13.89,54,13,85,42.06,12.495,950.363,48,59613,19.071,10.926,19,0,66,42.139,12.927,391.891,19,24582,15.624,6.38,13,4,65,42.089,12.636,321.06,14,20139
337,17.712,111.365,13.024,20.631,109.848,17.424,3.157,8.586,9.024,2.499,80.251,0.523,8.85,874,953,75.964,2.661,3.611,0.277,0.904,146.291,27.514,134,82,243,111.355,13.085,2591.072,144,162529,41.192,18.747,27,13,92,111.358,13.247,729.579,35,45764,37.102,30.203,8,1,143,111.313,13.388,657.138,26,41220,25.548,14.205,16,4,108,111.284,13.214,452.504,22,28384
338,26.879,59.655,12.764,23.845,57.702,17.172,4.04,9.47,9.333,3.667,83.048,0.594,9.538,474,962,83.157,3.949,2.545,0.393,0.9,174.071,34.212,166,92,255,59.657,12.719,4678.768,170,293483,54.853,23.106,29,14,127,59.634,12.924,1474.368,51,92482,5.32,4.593,2,0,41,59.781,13.306,142.986,4,8969,24.198,11.619,16,5,87,59.597,12.788,650.394,21,40797
339,40.732,54.574,10.954,28.452,51.768,16.288,5.556,10.606,11.358,4.566,72.837,0.632,11.526,413,977,65.4,4.709,2.487,0.402,0.942,152.06,25.253,148,89,249,54.613,10.929,6193.756,149,388513,44.952,16.211,61,14,106,54.637,11.068,1830.995,45,114852,10.418,8.292,3,0,56,54.652,11.173,424.35,9,26618,25.241,11.848,17,6,133,54.602,11.111,1028.129,23,64491
340,47.205,22.896,9.313,32.158,19.949,15.657,5.934,12.626,13.078,4.596,77.02,0.574,12.928,168,999,77.593,4.821,2.846,0.351,0.917,138.289,25.745,133,80,255,22.831,9.284,6527.921,134,409474,51.374,21.883,27,6,110,22.937,9.573,2425.113,53,152119,53.625,37.669,5,0,184,23.001,9.809,2531.384,53,158785,21.436,11.184,13,6,143,22.966,9.508,1011.868,19,63471
341,23.18,69.962,11.725,19.029,67.172,14.773,5.556,5.808,5.801,5.087,110.888,0.804,6.136,537,947,53.366,5.223,1.14,0.877,0.917,166.688,27.434,163,94,252,69.937,11.728,3863.818,164,242364,62.95,26.804,34,17,128,70.041,11.769,1459.175,61,91529,6.166,4.318,4,0,26,69.951,11.456,142.922,5,8965,15.959,6.365,12,4,48,70.055,11.652,369.923,14,23204
342,27.15,11.796,10.526,21.468,9.596,14.394,4.672,8.081,7.898,4.377,87.186,0.74,8.16,86,973,81.995,4.634,1.805,0.554,0.931,165.869,30.863,142,89,253,11.852,10.476,4503.276,166,282475,45.241,16.684,41,14,109,11.728,10.667,1228.268,44,77045,5.614,4.295,4,0,30,11.791,10.755,152.408,5,9560,21.13,8.639,17,5,61,11.761,10.663,573.68,19,35985
343,25.699,101.644,10.476,20.039,99.242,14.141,5.05,6.692,6.542,5.002,97.511,0.804,6.89,798,911,103.782,5.05,1.308,0.765,0.946,165.598,37.6,170,85,252,101.62,10.638,4255.677,166,266944,48.686,18.069,27,12,109,101.548,10.775,1251.177,48,78482,5.337,4.535,3,0,37,101.398,10.735,137.167,4,8604,46.945,17.112,54,11,111,101.512,10.668,1206.427,46,75675
344,30.29,117.083,8.892,24.337,115.025,13.636,4.167,9.848,9.83,3.924,83.078,0.643,10.006,921,993,79.824,4.019,2.505,0.399,0.946,167.668,30.598,153,91,255,117.112,8.907,5078.71,164,318570,54.195,23.933,34,14,119,117.11,9.117,1641.585,51,102971,7.032,5.46,3,0,35,117.068,9.326,212.988,6,13360,18.73,11.77,14,5,198,117.177,8.859,567.335,17,35587
345,38.182,88.061,7.101,29.799,84.722,12.879,6.944,11.237,12.302,3.952,63.79,0.54,12.597,676,1009,61.894,4.398,3.113,0.321,0.917,159.489,28.786,151,87,254,88.105,7.012,6089.542,158,381976,53.626,22.071,27,13,111,88.038,7.021,2047.538,55,128435,13.775,10.098,4,0,71,87.953,6.964,525.934,12,32990,16.941,8.268,13,2,63,87.945,6.954,646.839,15,40574
346,19.752,64.804,8.809,18.259,62.879,11.742,4.672,6.313,6.438,3.907,66.385,0.745,6.847,501,980,67.218,4.437,1.648,0.607,0.928,151.803,29.566,150,81,255,64.844,8.798,2998.475,150,188084,44.496,17.837,20,13,96,64.89,8.898,878.91,42,55131,40.289,28.904,11,0,132,64.959,8.977,795.803,34,49918,24.018,11.405,17,5,100,64.956,8.913,474.408,21,29758
347,21.315,80.854,7.415,20.827,78.788,11.616,3.914,8.081,8.212,3.305,76.057,0.617,8.441,624,993,68.039,3.624,2.485,0.402,0.92,156.55,29.033,153,89,255,80.882,7.413,3336.816,155,209307,46.68,21.158,28,12,109,80.934,7.672,994.969,42,62411,22.254,18.101,2,0,100,80.98,7.895,474.329,18,29753,11.983,5.408,10,3,55,80.822,7.358,255.41,11,16021
348,13.391,45.2,8.026,17.027,43.056,11.49,4.419,6.313,6.265,2.721,61.439,0.58,7.004,350,981,62.049,3.295,2.302,0.434,0.89,105.76,10.964,100,78,142,45.186,8.052,1416.274,105,88838,21.161,3.977,20,10,34,45.208,8.056,283.373,21,17775,3.424,2.708,2,0,19,45.242,8.112,45.85,3,2876,15.767,12.584,10,3,130,45.251,7.845,211.139,12,13244
349,29.892,92.78,6.709,23.266,89.899,11.111,5.556,8.333,9.157,4.156,68.598,0.694,8.943,716,1000,59.452,4.178,2.203,0.454,0.934,165.833,34.487,161,83,255,92.691,6.693,4957.007,161,310936,63.213,29.008,34,14,140,92.739,6.684,1889.551,62,118525,8.604,6.943,3,0,43,92.62,6.401,257.18,7,16132,15.155,5.867,12,3,46,92.774,6.712,453.014,14,28416
350,16.676,48.133,6.793,18.703,46.212,10.101,4.167,6.566,7.239,2.933,68.051,0.599,7.58,367,995,60.018,3.171,2.468,0.405,0.895,132.625,17.516,126,87,219,48.112,6.754,2211.599,131,138726,38.656,12.857,27,12,77,48.207,6.883,644.607,37,40434,10.099,6.881,4,0,44,48.232,6.916,168.414,9,10564,19.695,7.428,16,6,51,48.096,6.75,328.425,18,20601
351,34.26,31.779,5.069,25.33,29.293,9.975,4.798,9.848,10.055,4.338,82.365,0.671,10.054,243,1022,78.408,4.636,2.318,0.431,0.939,137.703,28.127,135,76,255,31.851,4.924,4717.683,133,295924,42.065,15.72,20,12,90,31.853,5.14,1441.144,43,90398,22.588,15.835,8,0,100,31.912,5.201,773.867,20,48542,15.318,7.641,11,2,71,31.836,5.096,524.786,14,32918
352,28.712,75.588,4.946,25.378,73.359,9.596,4.672,9.47,9.898,3.693,76.921,0.56,9.712,586,1021,74.157,3.985,2.68,0.373,0.926,161.13,33.455,158,86,255,75.492,4.916,4626.366,156,290196,59.64,27.428,27,12,127,75.601,4.937,1712.385,58,107412,11.276,10.181,2,0,81,75.644,4.941,323.754,8,20308,15.526,7.522,10,4,56,75.61,4.892,445.792,14,27963
353,34.084,3.72,4.243,25.365,1.01,8.965,5.303,9.091,9.454,4.59,77.671,0.666,9.623,18,1024,70.852,4.933,2.059,0.486,0.916,149.388,32.058,133,80,255,3.787,4.207,5091.799,144,319391,48.895,20.599,20,12,101,3.698,4.398,1666.551,51,104537,14.457,12.515,2,0,77,3.703,4.511,492.742,11,30908,53.52,32.753,21,6,169,3.691,4.324,1824.203,44,114426
354,30.705,56.992,3.97,24.067,54.293,8.965,4.924,9.091,9.351,4.181,79.269,0.666,9.435,436,1024,74.476,4.463,2.237,0.447,0.928,174.844,32.462,162,102,255,56.976,4.07,5368.539,171,336750,65.157,25.409,75,14,131,57.036,3.981,2000.62,67,125492,7.09,6.149,4,0,50,57.08,3.999,217.707,5,13656,20.524,9.962,14,5,80,57.042,3.923,630.196,18,39530
355,27.516,106.819,4.037,24.554,104.293,8.838,4.672,8.965,9.858,3.554,76.048,0.574,9.833,826,1024,65.739,3.645,2.774,0.361,0.926,161.877,29.901,150,93,255,106.839,3.888,4454.254,158,279400,64.039,25.604,34,18,126,106.823,3.948,1762.108,66,110531,13.264,9.363,5,0,54,106.749,3.847,364.965,12,22893,20.25,9.423,14,4,70,106.758,4.025,557.196,18,34951
356,35.567,69.628,5.859,24.498,65.404,8.712,7.828,5.934,7.882,5.746,8.646,0.745,8.415,520,988,27.719,5.934,1.372,0.729,0.92,156.923,26.139,148,86,254,69.67,5.868,5581.304,154,350096,61.644,23.982,75,13,114,69.722,5.997,2192.484,64,137527,6.196,5.209,3,0,43,69.636,6.003,220.369,5,13823,16.433,7.574,12,4,65,69.718,5.83,584.489,15,36663
357,30.067,120.603,3.68,24.123,118.182,8.46,4.672,8.586,9.026,4.241,81.779,0.649,9.238,936,1024,68.344,4.468,2.128,0.47,0.933,155.434,28.099,153,86,254,120.62,3.664,4673.443,151,293149,62.331,22.533,75,15,118,120.609,3.583,1874.118,67,117557,11.054,8.035,2,0,50,120.678,3.705,332.347,10,20847,52.646,25.693,21,10,187,120.57,3.636,1582.902,51,99290
358,27.947,110.888,3.744,23.71,108.459,8.207,4.924,8.207,8.335,4.269,89.259,0.625,8.426,863,1021,70.75,4.924,1.952,0.512,0.896,174.078,33.293,158,92,255,110.932,3.667,4864.893,169,305158,58.168,20.824,41,16,116,110.778,3.79,1625.611,59,101969,5.722,4.707,3,0,30,110.725,3.738,159.9,5,10030,12.77,4.758,11,3,50,110.804,3.704,356.866,12,22385
359,22.813,14.275,4.615,19.226,11.616,7.955,5.177,6.566,7.247,4.008,61.776,0.776,7.362,97,1011,59.036,4.194,1.808,0.553,0.934,168.922,29.506,162,93,255,14.354,4.587,3853.663,166,241727,48.401,15.29,47,17,102,14.229,4.589,1104.189,48,69262,8.783,5.954,5,0,35,14.203,4.677,200.378,8,12569,16.904,7.015,13,5,60,14.184,4.618,385.642,15,24190
360,25.428,8.804,3.252,22.595,6.313,7.576,4.672,7.702,8.008,4.043,81.745,0.626,8.146,50,1024,71.003,4.26,1.981,0.505,0.904,153.388,28.688,141,86,255,8.84,3.142,3900.326,150,244654,49.989,20.308,27,12,111,8.771,3.109,1271.12,50,79733,11.836,8.911,5,0,57,8.798,2.946,300.957,10,18878,16.497,7.531,14,4,76,8.833,3.153,419.487,15,26313
361,13.407,17.534,2.887,18.124,15.278,6.818,3.662,6.944,7.15,2.388,72.664,0.513,7.433,126,1024,69.102,2.969,2.995,0.334,0.842,156.622,27.726,162,86,245,17.507,2.746,2099.892,156,131719,44.058,14.214,47,14,89,17.473,2.732,590.707,43,37053,5.279,3.887,3,0,26,17.494,2.384,70.783,5,4440,15.367,5.158,15,5,45,17.566,3.067,206.037,15,12924
362,34.292,37.11,2.815,23.722,33.965,6.818,6.566,6.944,7.138,6.116,104.791,0.766,8.207,282,972,126.87,6.382,1.167,0.857,0.947,142.73,32.661,125,80,255,37.06,2.734,4894.466,136,307013,56.125,22.08,61,13,126,37.116,2.712,1924.623,58,120725,85.404,49.62,15,2,203,37.16,2.596,2928.664,90,183705,22.504,11.222,11,4,95,37.131,2.706,771.699,21,48406
363,10.538,61.022,3.838,14.078,59.596,6.818,2.778,5.556,5.581,2.404,80.721,0.668,5.697,476,1013,77.196,2.449,2.321,0.431,0.932,125.702,17.065,120,80,186,60.976,3.824,1324.622,124,83089,27.893,7.958,29,12,60,60.941,3.871,293.927,28,18437,9.579,6.684,4,0,41,60.873,3.929,100.946,8,6332,16.387,8.892,13,5,101,61.009,3.824,172.686,14,10832
364,17.505,97.123,3.093,18.746,95.202,6.692,3.914,6.818,7.465,2.986,71.944,0.626,7.461,754,1024,66.038,3.175,2.5,0.4,0.913,134.562,17.826,141,84,198,97.099,3.033,2355.446,135,147749,40.076,17.882,27,13,96,96.997,2.916,701.505,34,44003,24.007,19.307,6,0,96,96.917,2.796,420.237,18,26360,16.332,7.789,10,4,70,97.112,3.204,285.876,14,17932
365,25.061,101.498,2.879,20.723,98.864,6.439,5.05,6.566,7.204,4.429,67.087,0.733,7.709,786,1024,58.392,4.791,1.626,0.615,0.941,194.475,36.749,255,99,255,101.545,2.827,4873.757,196,305714,59.097,14.689,61,22,104,101.478,2.845,1481.031,58,92900,7.527,5.048,5,0,39,101.399,2.698,188.628,7,11832,57.538,19.154,45,14,126,101.39,2.864,1441.957,57,90449
366,19.354,27.318,2.24,18.297,25,5.303,4.672,5.429,5.724,4.305,78.664,0.726,6.269,199,1024,55.67,4.638,1.33,0.752,0.928,133.839,20.336,125,80,215,27.319,2.185,2590.306,132,162481,56.896,21.469,68,13,115,27.462,2.12,1101.16,60,69072,55.363,32.889,80,0,137,27.53,2.046,1071.492,61,67211,21.722,11.246,12,5,80,27.402,2.12,420.396,19,26370
367,18.716,49.558,1.981,18.019,46.338,4.924,5.808,5.05,6.615,3.602,36.96,0.724,7.198,367,1024,37.875,3.846,1.836,0.545,0.939,157.844,30.414,150,86,255,49.566,1.921,2954.235,156,185309,60.886,25.118,82,17,122,49.468,1.856,1139.549,61,71480,4.664,4.589,2,0,27,49.29,1.788,87.3,3,5476,26.83,11.474,18,6,81,49.441,1.844,502.164,25,31499
368,13.376,82.367,1.569,15.205,80.05,4.04,4.545,4.167,4.225,4.03,61.292,0.727,5.305,634,1024,51.766,4.167,1.048,0.954,0.935,159.827,28.159,152,90,255,82.352,1.58,2137.771,158,134095,49.369,20.617,27,12,97,82.366,1.395,660.342,50,41421,6.516,5.753,3,0,39,82.26,1.293,87.156,5,5467,12.564,5.726,11,3,58,82.23,1.477,168.047,11,10541
369,10.044,43.394,1.361,12.083,41.54,3.157,3.535,3.283,3.903,3.277,33.248,0.864,4.468,329,1024,47.291,3.283,1.191,0.84,0.977,102.24,9.961,101,77,139,43.376,1.34,1026.854,102,64411,21.935,5.16,20,11,41,43.311,1.253,220.305,21,13819,2.276,2.128,1,0,15,43.303,1.315,22.861,2,1434,15.195,7.561,9,4,51,43.204,1.419,152.615,13,9573
370,10.123,88.937,1.19,12.933,86.49,3.03,4.293,3.157,4.242,3.038,21.357,0.761,4.746,685,1024,28.61,3.157,1.396,0.716,0.961,166.104,30.048,183,107,255,88.842,1.179,1681.521,163,105476,65.521,25.05,89,19,133,89.05,1.123,663.292,67,41606,30.78,19.306,7,1,86,89.14,1.075,311.591,28,19545,21.469,9.214,20,6,61,89,1.073,217.34,20,13633
371,10.697,68.778,1.159,12.797,66.54,2.778,4.419,2.904,4.485,3.037,2.123,0.821,4.672,527,1024,18.925,2.904,1.477,0.677,0.968,160.899,26.46,157,91,252,68.707,1.155,1721.169,159,107963,62.186,22.998,34,15,115,68.727,1.074,665.221,66,41727,4.545,4.028,2,0,46,68.586,1.053,48.624,4,3050,17.425,7.795,13,4,58,68.819,1.081,186.396,16,11692
372,6.999,127.886,1.114,10.241,126.263,2.778,3.03,2.904,3.083,2.891,36.862,0.838,3.642,1000,1024,33.69,2.904,1.066,0.938,0.956,167.071,32.407,174,85,255,127.96,1.059,1169.265,168,73344,60.528,21.773,42,20,114,127.984,0.994,423.616,59,26572,3.387,2.9,3,0,14,128.001,0.895,23.706,3,1487,16.093,5.846,15,4,37,127.89,1.064,112.632,15,7065
373,6.026,19.951,1.11,9.841,18.308,2.652,3.03,2.778,3.161,2.427,53.713,0.782,3.589,145,1024,39.289,2.581,1.303,0.768,0.921,133.728,29.564,114,86,234,19.861,0.997,805.863,129,50549,35.423,13.022,22,16,76,19.874,0.971,213.466,33,13390,25.577,17.312,13,2,92,19.871,0.915,154.129,20,9668,12.138,4.202,12,4,39,19.985,1.179,73.143,12,4588
374,5.994,65.17,1.149,9.231,63.889,2.652,2.652,2.778,3,2.544,57.72,0.884,3.314,506,1024,40.365,2.555,1.179,0.848,0.957,120.218,18.833,122,79,170,65.188,1.07,720.62,119,45202,27.622,9.084,20,12,66,65.133,1.022,165.576,26,10386,25.444,18.481,8,1,84,65.078,0.886,152.519,20,9567,20.907,24.691,11,4,190,64.792,0.909,125.322,14,7861
375,5.787,92.988,1.043,9.484,91.54,2.399,2.904,2.525,3.177,2.319,37.221,0.809,3.611,725,1024,36.469,2.525,1.37,0.73,0.939,147.893,22.065,129,105,212,92.939,1.02,855.858,146,53685,43.829,15.451,30,16,80,92.96,0.96,253.641,41,15910,29.741,20.792,10,2,101,92.935,0.904,172.112,25,10796,20.915,9.741,15,7,98,93.002,0.926,121.033,19,7592
376,4.687,77.944,0.802,10.02,76.263,2.02,3.03,2.146,2.77,2.155,23.771,0.587,3.538,604,1024,34.824,2.146,1.286,0.778,0.882,148.173,25.865,151,102,220,77.918,0.773,694.491,146,43563,33.993,12.825,27,10,71,77.894,0.723,159.326,31,9994,9.293,7.732,3,0,43,77.826,0.675,43.554,7,2732,13.952,7.834,11,4,56,78.002,0.954,65.395,12,4102
377,2.678,0.767,0.659,6.645,0,1.894,1.894,2.02,2.286,1.492,134.031,0.762,2.769,0,1008,133.152,1.786,1.532,0.653,0.952,103.333,14.487,93,73,144,0.731,0.636,276.757,102,17360,27,16.082,16,9,84,0.589,0.564,72.314,20,4536,29.714,34.791,3,0,155,0.4,0.502,79.584,14,4992,19.268,8.216,12,6,47,0.656,0.732,51.605,18,3237
378,2.328,124.164,0.393,6.14,122.98,1.136,2.399,1.263,2.357,1.257,178.062,0.776,2.452,974,1024,11.889,1.263,1.875,0.533,0.945,175.952,39.415,136,108,249,124.152,0.354,409.539,177,25689,44.041,10.736,47,22,68,124.178,0.338,102.508,45,6430,5.048,3.933,2,0,17,124.167,0.278,11.749,4,737,19.24,4.652,20,8,33,124.187,0.381,44.782,19,2809
379,3.444,61.365,0.383,8.382,59.47,1.01,3.535,1.136,3.673,1.194,3.225,0.616,3.591,471,1024,10.125,1.136,3.078,0.325,0.96,134.037,20.093,130,90,201,61.383,0.36,461.559,132,28952,41.796,14.918,27,18,86,61.441,0.333,143.926,40,9028,6.264,4.376,4,0,32,61.513,0.324,21.57,5,1353,20.806,7.963,16,8,53,61.34,0.356,71.644,20,4494
380,3.507,115.833,0.395,8.308,114.141,1.01,3.535,1.136,3.657,1.221,177.267,0.639,3.571,904,1020,171.87,1.136,2.995,0.334,0.965,92.05,12.812,93,63,141,115.854,0.375,322.846,92,20251,15.714,3.216,13,9,27,115.851,0.369,55.112,15,3457,3.636,3.497,1,0,24,115.709,0.254,12.754,3,800,16.286,9.628,9,3,53,115.468,0.419,57.121,13,3583
381,2.296,12.571,0.294,6.719,11.111,0.884,2.904,1.01,2.875,1.017,0.417,0.639,2.929,88,1021,172.569,1.01,2.828,0.354,0.944,117.882,18.481,97,85,172,12.555,0.264,270.619,114,16975,33.604,12.665,22,15,83,12.568,0.234,77.144,29,4839,4.431,4.631,1,0,23,12.635,0.187,10.171,3,638,19.271,7.801,12,8,50,12.743,0.265,44.24,18,2775
