 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
65,20.948,31.904,115.402,21.868,30.177,120.076,3.662,9.091,8.931,2.987,79.733,0.55,9.178,251,144,82.093,3.516,2.99,0.334,0.871,137.781,23.092,129,74,224,31.89,115.406,2886.242,135,181044,84.553,29.773,109,21,157,31.834,115.48,1771.227,87,111103,27.451,13.14,14,2,74,31.816,115.408,575.036,26,36070,68.863,26.362,74,16,164,31.838,115.331,1442.547,68,90486
66,18.764,93.507,114.868,23.187,92.172,119.823,2.778,9.975,9.903,2.412,84.409,0.439,10.153,730,153,79.249,2.764,4.105,0.244,0.894,136.961,22.907,136,80,220,93.493,114.817,2569.932,134,161203,54.555,16.527,41,16,120,93.482,114.945,1023.665,53,64211,8.023,6.421,3,0,46,93.685,116.075,150.542,6,9443,36.698,12.816,31,14,103,93.437,114.693,688.608,34,43194
67,14.061,98.784,116.995,16.091,96.591,119.697,4.419,5.682,6.44,2.78,59.787,0.682,6.381,771,120,62.928,3.089,2.317,0.432,0.89,167.188,34.619,142,104,255,98.728,117.001,2350.838,161,147460,97.132,29.841,102,29,171,98.904,117.083,1365.769,101,85670,24.735,11.627,19,1,72,98.941,117.112,347.795,24,21816,43.862,16.101,42,16,115,98.815,116.909,616.74,41,38686
68,11.925,102.324,115.767,17.108,101.01,119.571,2.525,7.197,7.375,2.059,80.283,0.512,7.382,805,133,77.152,2.246,3.583,0.279,0.911,120.918,18.313,117,64,179,102.331,115.841,1441.925,120,90447,71.508,22.686,88,23,124,102.391,115.932,852.717,72,53488,15.556,7.859,11,2,46,102.403,115.969,185.504,14,11636,81.301,24.585,76,28,163,102.378,115.826,969.494,78,60813
69,28.313,61.711,114.607,24.603,59.848,119.444,3.788,10.101,9.982,3.611,88.077,0.588,10.196,478,157,82.171,3.74,2.764,0.362,0.921,138.015,21.366,131,80,225,61.662,114.647,3907.675,135,245115,68.064,21.437,68,21,124,61.787,114.766,1927.126,68,120882,8.595,5.214,5,0,50,61.681,114.409,243.358,8,15265,55.752,18.908,54,16,143,61.776,114.774,1578.518,54,99015
70,11.462,35.005,115.597,16.874,33.46,119.318,3.03,7.071,6.977,2.092,75.809,0.506,7.231,271,134,77.905,2.213,3.335,0.3,0.891,112.38,23.446,118,43,179,34.953,115.419,1288.147,114,80801,71.003,28.353,61,16,153,34.974,115.465,813.866,66,51051,11.925,5.974,13,0,48,34.924,115.474,136.689,11,8574,39.285,12.907,37,17,132,35.01,115.609,450.304,37,28246
71,16.787,73.817,115.825,16.682,72.096,118.939,3.409,6.439,6.3,3.393,86.153,0.758,6.562,582,132,78.906,3.409,1.857,0.538,0.944,136.709,21.204,129,84,206,73.77,115.79,2294.961,135,143955,105.72,40.963,137,23,191,73.906,116.036,1774.735,111,111323,35.206,19.48,13,2,108,73.94,116.122,591.01,33,37072,38.752,17.189,36,11,126,73.941,115.986,650.538,36,40806
72,24.726,44.531,114.285,23.401,42.424,118.813,4.419,9.091,9.436,3.336,74.354,0.567,9.506,347,154,73.009,3.708,2.828,0.354,0.904,143.819,30.318,134,84,255,44.498,114.438,3556.117,138,223063,80.22,27.725,61,20,168,44.508,114.384,1983.546,81,124421,11.108,7.102,5,0,61,44.501,114.303,274.668,10,17229,34.095,12.352,24,14,89,44.526,114.335,843.056,32,52882
73,17.903,26.884,115.731,17.68,24.242,118.308,4.672,5.682,5.985,3.808,122.868,0.72,6.479,198,87,123.071,4.32,1.572,0.636,0.914,160.083,30.776,150,79,242,26.913,115.79,2865.979,157,179773,89.664,31.358,82,23,180,26.915,115.775,1605.269,90,100693,10.46,6.35,9,0,48,26.9,115.652,187.273,9,11747,62.142,22.563,62,17,145,26.879,115.686,1112.543,58,69786
74,20.247,85.147,114.486,20.692,83.586,118.308,3.409,8.46,8.499,3.033,80.542,0.594,8.728,665,153,75.763,3.31,2.802,0.357,0.929,143.251,29.38,142,70,251,85.131,114.294,2900.35,139,181929,62.828,22.232,47,16,128,85.22,114.517,1272.061,61,79792,24.895,15.604,15,1,96,85.213,114.574,504.045,21,31617,32.083,11.856,24,11,90,85.162,114.216,649.565,30,40745
75,14.507,38.098,114.353,17.871,36.111,117.929,3.788,7.071,7.272,2.54,69.906,0.571,7.467,291,145,71.259,2.865,2.863,0.349,0.878,135.078,31.259,129,53,252,38.06,114.235,1959.632,131,122921,91.331,35.915,41,22,179,38.203,114.382,1324.973,91,83111,12.56,7.912,9,0,48,38.206,114.18,182.219,11,11430,29.663,12.154,24,10,78,38.246,114.46,430.328,26,26993
76,19.45,54.89,113.927,20.55,52.146,117.929,4.924,7.702,8.301,2.983,63.415,0.579,8.372,418,150,66.915,3.313,2.783,0.359,0.9,141.951,37.223,125,48,252,55.061,114.007,2760.872,137,173180,77.035,32.648,75,12,167,55.032,114.068,1498.297,77,93983,26.625,18.044,9,0,117,55.079,114.167,517.851,24,32483,32.727,14.217,21,10,117,55.022,114.068,636.525,30,39927
77,25.508,81.658,112.432,26.697,79.293,117.929,4.167,10.859,11.48,2.829,77.184,0.45,11.261,629,174,72.378,3.287,4.058,0.246,0.882,126.958,29.108,126,52,245,81.661,112.492,3238.389,124,203133,78.276,31.621,52,22,168,81.795,112.541,1996.618,74,125241,10.056,6.504,8,0,45,81.649,111.858,256.494,9,16089,40.591,15.661,32,16,121,81.666,112.328,1035.383,37,64946
78,31.024,48.292,112.332,27.977,45.833,117.55,4.798,11.49,11.434,3.455,75.431,0.498,11.794,368,183,74.476,3.904,3.31,0.302,0.864,129.138,26.321,119,72,247,48.322,112.399,4006.309,125,251302,76.143,34.598,44,17,167,48.565,112.797,2362.221,70,148174,14.1,9.443,9,0,77,48.125,111.672,437.438,12,27439,35.255,14.528,27,12,140,48.411,112.57,1093.747,31,68607
79,21.777,78.611,113.503,20.797,76.641,117.298,3.788,8.333,8.208,3.378,90.541,0.633,8.41,621,160,82.235,3.788,2.43,0.412,0.916,135.176,25.963,128,81,250,78.649,113.554,2943.729,130,184650,87.769,30.246,69,23,165,78.622,113.466,1911.359,88,119893,8.386,6.613,4,0,73,78.56,113.21,182.618,7,11455,34.201,13.041,23,13,95,78.625,113.418,744.804,31,46719
80,17.967,123.772,111.421,23.07,121.843,116.288,3.409,9.343,9.711,2.356,80.508,0.424,9.533,968,176,78.541,2.884,4.123,0.243,0.772,112.412,21.58,115,66,195,123.829,111.612,2019.687,111,126688,73.897,23.093,61,22,142,123.756,111.48,1327.699,72,83282,23.432,16.121,12,2,91,123.84,112.674,421.002,18,26408,59.942,21.852,63,16,127,123.713,111.3,1076.976,60,67555
81,11.893,90.562,113.365,15.728,88.889,116.162,2.904,5.934,6.08,2.491,89.474,0.604,6.095,714,150,76.827,2.904,2.441,0.41,0.868,143.063,26.759,147,91,237,90.585,113.499,1701.432,140,106725,71.787,24.072,84,21,149,90.582,113.471,853.753,72,53553,16.401,9.867,14,1,71,90.55,113.651,195.053,15,12235,105.881,36.229,101,37,249,90.565,113.438,1259.227,105,78987
82,45.292,113.044,111.433,28.623,108.965,116.035,8.333,9.343,9.749,5.915,48.412,0.695,9.781,873,175,50.763,6.16,1.648,0.607,0.906,177.88,40.853,255,78,255,113.153,111.569,8056.492,170,505356,60.705,29.355,41,15,194,112.462,110.86,2749.457,53,172464,8.611,8.747,2,0,71,111.848,110.405,390.01,6,24464,38.194,18.344,28,8,156,112.987,111.47,1729.857,34,108508
83,27.755,10.492,111.215,27.232,8.207,115.909,4.167,11.237,10.731,3.293,92.184,0.47,11.263,79,105,93.857,4.167,3.259,0.307,0.841,134.395,26.635,132,54,237,10.524,111.218,3730.174,131,233981,73.647,31.134,45,17,164,10.476,111.406,2044.094,70,128219,96.708,60.228,35,2,249,10.464,111.487,2684.158,88,168368,39.727,18.132,30,11,124,10.51,111.404,1102.643,35,69165
84,19.274,66.316,112.154,19.404,63.763,115.909,4.798,7.197,7.335,3.346,65.857,0.643,7.411,521,162,76.201,3.766,2.192,0.456,0.875,134.754,34.226,140,51,244,66.414,112.132,2597.273,134,162918,68.068,32.217,27,12,149,66.572,112.39,1311.948,64,82294,28.385,16.047,19,2,83,66.412,112.242,547.089,25,34317,49.069,23.686,38,12,178,66.548,112.459,945.756,44,59324
85,10.952,23.243,113.021,13.277,21.591,115.53,3.409,4.545,4.338,3.214,85.96,0.781,4.672,180,108,108.925,3.394,1.35,0.741,0.916,131.483,27.292,117,80,230,23.33,112.941,1440.044,127,90329,76.127,26.329,90,15,132,23.259,112.903,833.762,81,52299,21.515,11.723,18,1,74,23.335,112.993,235.642,19,14781,31.409,10.679,29,14,87,23.304,112.96,344.001,29,21578
86,20.502,4.509,111.816,18.986,2.399,115.278,4.293,6.692,7.007,3.726,78.236,0.715,7.153,26,163,69.326,3.937,1.881,0.532,0.917,142.3,33.147,137,76,255,4.536,111.756,2917.393,137,182998,70.651,29.536,47,19,153,4.485,111.798,1448.461,68,90857,59.666,37.363,22,3,169,4.466,111.671,1223.246,55,76730,57.461,26.529,55,18,179,4.503,111.599,1178.05,53,73895
87,18.174,120.632,111.767,17.274,118.687,114.899,3.914,6.187,6.286,3.681,78.264,0.765,6.434,952,162,74.055,3.783,1.707,0.586,0.938,143.574,35.561,134,72,246,120.726,111.789,2609.325,139,163674,70.956,21.386,64,30,156,120.588,111.746,1289.565,69,80890,6.48,4.113,7,0,30,120.795,111.915,117.765,6,7387,35.61,11.618,30,16,81,120.599,111.646,647.174,33,40595
88,9.518,0.97,112.331,13.376,0,114.773,2.273,5.303,5.533,2.19,83.039,0.668,5.515,1,156,74.055,2.273,2.527,0.396,0.955,110.73,18.459,111,55,166,0.957,112.318,1053.876,111,66106,54.347,21.313,41,14,114,0.989,112.24,517.245,53,32445,8.074,5.676,4,0,39,1.01,112.537,76.841,7,4820,37.898,15.147,29,12,90,0.91,112.108,360.693,36,22625
89,24.28,86.81,109.051,23.279,84.848,114.141,3.914,9.722,9.437,3.276,76.96,0.563,9.93,682,196,78.261,3.675,2.881,0.347,0.907,116.373,23.514,105,52,232,86.802,109.281,2825.534,114,177236,63.361,19.345,68,18,125,86.818,109.202,1538.407,63,96499,8.66,5.356,6,0,40,86.773,109.285,210.262,8,13189,50.779,17.346,37,20,123,86.907,109.298,1232.907,48,77336
90,13.487,99.264,111.11,15.968,97.853,114.015,3.157,6.187,6.194,2.773,79.391,0.665,6.401,780,169,75.141,3.004,2.234,0.448,0.913,172.891,32.201,145,90,255,99.331,111.093,2331.803,170,146266,88.279,22.309,96,22,170,99.212,111.154,1190.628,90,74684,21.274,10.649,20,2,69,99.185,111.07,286.928,20,17998,40.44,12.503,35,13,92,99.208,111.249,545.415,39,34212
91,18.381,39.073,109.75,22.065,36.869,113.889,4.672,8.838,9.094,2.574,62.883,0.474,9.519,295,191,68.199,2.889,3.534,0.283,0.856,143.059,30.283,125,93,255,39.147,109.779,2629.62,135,164947,82.294,24.726,102,26,148,39.06,109.854,1512.677,87,94885,40.131,18.721,29,3,102,38.977,109.743,737.662,39,46271,59.808,21.414,45,16,128,39.101,109.902,1099.359,59,68959
92,11.415,104.446,110.765,16.664,103.156,113.889,2.778,6.944,6.884,2.111,76.143,0.517,7.269,819,176,72.824,2.476,3.261,0.307,0.909,133.302,30.912,115,73,241,104.397,110.776,1521.588,126,95444,65.275,27.288,54,20,148,104.384,110.777,745.091,61,46737,77.105,42.945,48,2,186,104.357,110.808,880.122,68,55207,31.637,16.371,19,10,121,104.39,110.945,361.123,26,22652
93,11.59,96.063,110.295,15.297,94.823,113.636,2.652,6.313,6.105,2.417,87.313,0.622,6.375,755,173,82.03,2.652,2.526,0.396,0.907,131.29,24.671,114,78,217,96.048,110.38,1521.652,126,95448,69.096,25.97,54,20,163,96.116,110.474,800.825,65,50233,25.666,16.592,16,1,116,96.102,110.362,297.466,22,18659,92.75,37.723,59,31,226,96.093,110.436,1074.967,85,67429
94,22.861,127.479,110.107,19.264,125.379,113.51,3.914,6.944,7.139,4.077,95.044,0.774,7.316,1003,124,111.251,3.914,1.751,0.571,0.964,137.022,39.972,146,59,255,127.674,109.982,3132.469,130,196489,83.888,31.651,61,22,178,127.596,110.12,1917.784,82,120296,11.888,5.799,8,0,42,127.399,109.869,271.783,11,17048,28.105,7.32,27,11,76,127.492,110.066,642.503,27,40302
95,8.481,14.984,110.952,14.983,13.889,113.384,2.273,6.187,5.568,1.939,91.388,0.475,6.219,113,125,95.826,2.273,2.871,0.348,0.843,66.617,9.18,59,46,99,14.963,111.012,564.992,66,35440,28.611,7.223,24,14,59,15.008,111.073,242.656,27,15221,9.147,5.188,8,0,55,14.998,111.219,77.575,9,4866,44.256,21.82,29,15,158,14.965,111.149,375.343,37,23544
96,18.477,54.592,108.072,23.407,52.273,112.879,5.682,8.965,9.339,2.519,60.154,0.424,10.289,419,200,60.604,3.014,3.707,0.27,0.861,143.404,37.032,140,50,255,54.521,108.06,2649.675,137,166205,87.291,36.884,116,12,211,54.647,108.113,1612.873,89,101170,16.415,10.283,9,1,71,54.645,108.029,303.301,15,19025,38.302,14.879,32,13,142,54.64,108.076,707.707,35,44392
97,18.923,72.301,108.431,21.315,70.833,112.752,3.03,8.586,8.771,2.747,92.034,0.523,8.631,565,130,95.877,2.986,3.193,0.313,0.877,125.678,22.02,130,63,204,72.273,108.447,2378.259,123,149180,86.559,32.057,75,24,160,72.274,108.537,1637.982,88,102745,9.627,6.207,7,0,39,72.295,108.801,182.172,8,11427,76.012,32.061,52,20,191,72.249,108.672,1438.402,70,90226
98,21.012,69.046,108.23,21.345,67.172,112.626,3.283,8.965,8.585,3.116,91.091,0.58,8.979,549,202,86.775,3.283,2.755,0.363,0.934,144.341,31.962,131,72,255,69.101,108.291,3032.862,137,190241,86.021,31.632,82,25,185,69.025,108.438,1807.464,85,113376,21.129,12.44,16,0,76,68.998,108.544,443.959,19,27848,75.087,29.665,55,21,213,68.998,108.308,1577.721,70,98965
99,19.051,57.602,107.893,21.338,55.05,112.374,4.798,8.333,8.777,2.763,61.319,0.526,9.317,439,199,63.435,3.145,3.176,0.315,0.907,147.535,29.651,137,82,247,57.684,108.021,2810.675,143,176304,83.406,34.531,67,14,179,57.659,108.089,1588.96,82,99670,65.257,37.369,26,2,186,57.605,108.005,1243.205,63,77982,34.2,14.072,34,9,138,57.673,108.092,651.542,32,40869
100,16.261,7.9,108.139,19.486,6.439,112.247,2.652,8.46,8.479,2.442,95.867,0.538,8.493,62,134,95.117,2.589,3.472,0.288,0.941,118.252,25.363,131,42,183,7.86,108.36,1922.902,122,120617,54.961,19.595,61,13,109,7.89,108.47,893.72,54,56060,10.097,5.624,9,0,39,7.959,108.506,164.189,9,10299,43.478,15.615,32,13,92,8.006,108.163,707.005,41,44348
101,10.633,26.145,109.484,13.456,24.621,111.995,2.904,5.05,4.998,2.709,80.395,0.738,5.273,201,176,73.301,2.904,1.845,0.542,0.926,137.916,28.991,120,76,232,26.159,109.455,1466.524,133,91990,68.867,26.27,68,20,157,26.201,109.574,732.289,66,45934,8.49,4.757,6,0,30,26.195,109.585,90.281,8,5663,46.961,17.17,32,17,121,26.207,109.606,499.358,43,31323
102,27.516,76.036,107.012,24.511,74.369,111.995,3.535,10.101,10.447,3.353,88.314,0.576,10.18,595,216,82.875,3.507,3.115,0.321,0.928,155.254,33.165,157,78,255,76,107.195,4272.018,151,267969,67.469,23.183,61,18,145,76.023,107.168,1856.502,67,116452,17.167,10.893,7,0,80,75.972,107.105,472.384,15,29631,58.917,21.769,55,17,151,76.034,107.158,1621.179,55,101691
103,25.364,29.809,106.222,25.909,28.283,111.869,3.283,10.859,10.63,3.038,91.22,0.475,10.877,231,137,93.327,3.283,3.499,0.286,0.898,145.947,28.247,149,81,250,29.771,106.095,3701.813,143,232202,79.571,24.388,95,19,144,29.831,106.14,2018.252,83,126598,14.851,8.093,10,0,55,29.849,106.383,376.683,14,23628,52.184,15.771,53,18,106,29.848,106.143,1323.586,51,83024
104,22.75,34.048,107.244,20.723,32.323,111.111,3.662,8.207,8.326,3.479,81.608,0.666,8.452,262,208,76.171,3.662,2.393,0.418,0.925,129.549,25.028,126,64,216,34.158,107.361,2947.189,130,184867,75.081,32.149,90,15,151,34.202,107.326,1708.048,76,107140,21.205,11.376,13,0,73,34.17,107.565,482.395,20,30259,30.585,9.952,27,10,69,34.114,107.279,695.798,29,43645
105,15.767,105.868,106.275,20.304,104.293,110.606,3.283,8.46,9.16,2.192,79.571,0.481,8.697,831,214,76.569,2.37,4.18,0.239,0.852,136.339,28.854,123,69,240,105.904,106.342,2149.632,130,134839,68.525,25.778,34,20,140,105.927,106.28,1080.42,68,67771,55.926,31.524,35,5,194,105.915,106.245,881.78,51,55311,33.991,10.622,30,10,80,105.863,106.218,535.929,32,33617
106,15.289,100.921,106.077,19.608,99.116,110.48,3.409,7.828,7.755,2.51,73.678,0.5,8.265,788,210,71.288,2.927,3.09,0.324,0.853,151.115,28.516,145,82,251,100.899,106.167,2310.329,149,144919,86.889,32.224,82,21,169,100.987,106.251,1328.417,86,83327,46.531,24.52,40,2,132,101.007,106.32,711.389,44,44623,37.553,13.471,26,11,86,100.986,106.18,574.127,35,36013
107,24.966,40.726,105.788,23.986,37.879,110.353,5.682,9.343,10.038,3.167,62.943,0.545,9.99,309,223,69.274,3.374,3.17,0.315,0.876,174.858,38.014,255,78,255,40.724,105.672,4365.408,168,273827,70.553,25.824,100,18,139,40.769,105.968,1761.391,72,110486,18.646,11.154,10,0,69,40.737,105.98,465.513,17,29200,33.155,12.434,25,12,94,40.82,105.973,827.736,30,51921
108,14.97,16.83,106.961,16.886,15.152,110.227,3.283,6.566,6.818,2.796,77.919,0.66,6.615,123,201,66.371,2.918,2.439,0.41,0.925,97.668,15.535,91,50,173,16.788,106.826,1462.06,97,91710,62.338,19.528,82,24,111,16.847,106.862,933.177,61,58535,13.6,7.655,7,1,54,16.809,106.587,203.582,12,12770,32.928,11.151,28,13,112,16.798,106.903,492.917,31,30919
109,33.048,22.21,105.52,24.664,19.823,110.227,4.798,9.47,9.305,4.522,89.403,0.683,9.571,167,150,98.344,4.798,2.057,0.486,0.925,172.333,31.183,155,104,255,22.155,105.469,5695.307,167,357247,64.15,20.637,82,18,124,22.298,105.592,2120.043,65,132983,16.695,10.202,7,0,66,22.307,105.599,551.728,15,34608,35.272,13.358,22,8,92,22.304,105.546,1165.663,33,73118
110,8.019,62.634,107.752,13.098,61.364,110.101,2.778,5.177,5.503,1.855,68.83,0.587,5.557,488,192,68.682,2.089,2.966,0.337,0.907,113.895,17.652,101,72,155,62.647,107.736,913.313,114,57289,42.622,12.402,44,18,75,62.581,107.567,341.785,43,21439,50.064,22.38,31,14,118,62.536,107.585,401.457,44,25182,34.026,20.678,25,10,164,62.798,108.097,272.851,28,17115
111,22.781,49.667,104.948,23.432,47.727,109.722,3.914,9.47,9.298,3.12,77.441,0.521,9.869,383,229,73.652,3.719,2.98,0.336,0.872,139.792,23.301,125,74,235,49.659,104.955,3184.664,136,199763,99.57,37.653,137,15,210,49.595,105.007,2268.337,101,142285,19.661,12.742,11,0,83,49.571,105.02,447.896,17,28095,47.532,18.343,50,10,145,49.63,104.928,1082.843,46,67923
112,26.193,91.117,105.822,19.965,88.889,109.47,4.545,7.197,7.208,4.627,90.785,0.826,7.268,715,156,97.989,4.545,1.558,0.642,0.954,146.264,32.935,133,60,255,91.152,105.837,3831.089,144,240311,77.24,31.533,41,20,168,91.036,105.92,2023.162,78,126906,17.539,11.49,5,0,59,91.018,105.89,459.407,16,28817,60.733,20.755,45,20,181,91.082,105.868,1590.793,58,99785
113,7.126,12.578,106.757,12.101,11.111,109.217,2.652,4.545,4.734,1.917,70.68,0.612,5.027,88,194,64.722,2.104,2.47,0.405,0.899,97.378,15.45,97,61,166,12.582,106.72,693.933,96,43528,44.418,11.572,34,20,91,12.659,106.893,316.533,43,19855,15.761,6.649,13,3,43,12.641,106.615,112.313,15,7045,30.745,12.535,28,12,79,12.569,106.815,219.094,27,13743
114,16.532,1.47,106.067,16.172,0,109.091,3.157,6.187,6.317,3.332,83.309,0.794,6.388,1,208,71.565,3.157,1.896,0.528,0.976,145.972,27.019,153,72,254,1.449,105.999,2413.22,145,151373,73.517,24.682,40,28,162,1.556,106.145,1215.386,74,76237,9.302,5.192,7,0,35,1.436,105.812,153.779,8,9646,33.105,11.485,25,12,83,1.487,106.253,547.296,31,34330
115,16.978,5.021,105.042,16.843,3.283,108.207,3.662,6.313,6.374,3.392,80.095,0.752,6.628,31,216,72.255,3.653,1.879,0.532,0.931,144.691,30.716,131,55,255,5.022,105.189,2456.631,142,154096,75.113,31.311,54,17,161,5.05,105.153,1275.297,70,79995,7.641,5.241,5,0,50,5.022,105.297,129.738,7,8138,32.006,11.121,30,14,84,5.086,105.163,543.406,30,34086
116,29.939,115.99,101.394,32.074,114.268,108.081,3.788,13.763,14.75,2.584,82.493,0.366,14.066,910,276,78.085,2.984,5.707,0.175,0.84,129.133,26.178,118,43,223,116.016,101.632,3866.161,127,242511,85.324,31.245,75,11,180,116.042,102.091,2554.564,85,160239,13.972,8.078,10,0,54,115.975,101.811,418.324,12,26240,51.795,19.15,36,16,123,116.03,102.047,1550.715,49,97271
117,29.095,82.328,103.224,24.276,80.177,107.954,4.167,9.848,9.73,3.807,84.851,0.62,10.054,645,246,78.408,4.124,2.556,0.391,0.939,132.065,30.576,125,73,253,82.394,103.178,3842.36,126,241018,82.616,34.457,41,19,174,82.237,103.298,2403.671,81,150774,14.716,9.613,9,0,61,82.174,103.587,428.144,12,26856,39.427,16.297,27,13,140,82.314,103.261,1147.122,37,71955
118,18.557,63.677,103.754,20.174,61.995,107.828,3.662,8.207,8.487,2.784,77.052,0.573,8.452,497,234,76.171,3.071,3.049,0.328,0.91,149.979,34.928,128,66,255,63.724,103.672,2783.127,144,174576,97.817,39.57,59,21,208,63.672,103.794,1815.164,96,113859,18.186,11.788,19,0,76,63.712,104,337.465,17,21168,36.966,14.981,27,13,139,63.711,103.92,685.961,34,43028
119,18.716,120.385,104.893,17.649,118.182,107.828,4.545,5.934,5.906,4.035,112.593,0.755,6.355,946,169,110.956,4.281,1.464,0.683,0.909,156.497,34.46,162,68,240,120.228,104.904,2929.03,160,183728,83.774,32.078,68,17,179,120.262,104.999,1567.932,82,98351,5.802,4.719,3,0,38,120.398,105.017,108.598,5,6812,36.928,10.699,31,12,87,120.321,104.931,691.159,36,43354
120,18.876,108.286,103.731,19.965,106.692,107.576,3.662,8.207,7.351,3.27,85.718,0.595,8.223,853,236,86.479,3.611,2.248,0.445,0.901,126.671,20.752,120,73,219,108.264,103.88,2390.981,126,149978,102.149,28.503,123,21,169,108.309,103.873,1928.115,108,120944,20.047,10.845,13,0,119,108.181,104.088,378.404,19,23736,39.797,13.003,38,12,95,108.274,103.676,751.197,38,47120
121,19.226,25.656,102.308,21.769,22.727,106.692,4.924,8.46,8.953,2.734,65.364,0.51,9.169,186,245,67.319,3.159,3.274,0.305,0.846,169.554,30.319,162,88,255,25.641,102.407,3259.895,166,204482,71.925,22.995,68,24,144,25.693,102.418,1382.859,72,86742,35.891,18.437,25,2,101,25.749,102.459,690.059,33,43285,36.061,12.483,29,10,91,25.582,102.172,693.311,33,43489
122,46.057,126,101.486,29.518,123.232,106.692,5.429,10.732,11.279,5.199,90.333,0.664,10.877,984,263,80.647,5.365,2.169,0.461,0.921,142.825,27.869,151,75,251,126.082,101.587,6578.107,141,412622,69.481,24.543,54,14,154,126.119,101.727,3200.096,68,200731,20.438,17.083,4,0,93,125.475,103.011,941.308,15,59045,32.868,10.693,28,11,101,125.979,101.504,1513.809,31,94956
123,26.815,78.324,100.234,26.949,76.515,106.566,3.409,11.616,11.203,3.047,86.628,0.464,11.672,617,271,84.413,3.409,3.676,0.272,0.909,131.768,27.049,124,56,240,78.328,100.358,3533.32,129,221633,86.75,33.403,102,19,168,78.435,100.41,2326.192,90,145914,14.003,7.993,9,0,60,78.375,100.309,375.487,13,23553,39.176,15.141,27,12,187,78.376,100.388,1050.496,37,65894
124,35.487,66.621,99.634,29.375,64.015,106.313,5.05,11.616,11.277,4.007,79.647,0.517,11.813,510,273,79.531,4.506,2.814,0.355,0.851,164.077,26.835,164,65,251,66.589,99.652,5822.653,163,365235,78.71,27.512,96,19,153,66.592,99.578,2793.203,81,175208,12.159,8.466,5,0,61,66.645,99.658,431.492,10,27066,104.05,42.183,84,23,245,66.668,99.482,3692.455,101,231615
125,35.583,58.534,100.125,27.965,55.934,106.187,5.05,11.237,11.107,4.079,76.931,0.572,11.639,451,271,74.908,4.564,2.723,0.367,0.912,166.704,40.448,137,52,255,58.477,100.156,5931.826,158,372083,68.635,25.794,82,16,144,58.523,100.094,2442.251,68,153194,12.308,7.64,6,0,48,58.462,99.898,437.964,11,27472,37.85,15.633,22,10,113,58.484,99.937,1346.83,35,84482
126,15.352,96.534,101.922,19.565,94.697,106.061,3.535,7.955,8.382,2.332,72.102,0.504,8.468,752,246,69.944,2.688,3.595,0.278,0.88,142.532,21.571,135,78,206,96.494,101.774,2188.196,144,137258,58.272,15.928,54,24,113,96.63,101.972,894.613,56,56116,23.537,14.562,16,2,97,96.128,101.26,361.346,20,22666,47.988,14.087,41,22,116,96.667,102.073,736.721,45,46212
127,15.018,113.106,103.056,17.243,111.364,106.061,3.283,6.818,6.345,3.014,90.296,0.635,6.86,896,237,83.66,3.225,2.105,0.475,0.912,152.007,35.442,138,95,255,113.138,102.92,2282.781,142,143191,90.468,26.162,96,32,161,113.155,103.097,1358.611,90,85221,15.104,7.721,13,0,52,113.132,102.768,226.826,14,14228,39.343,14.449,40,12,93,113.186,103.106,590.834,38,37061
