 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
263,20.007,88.228,31.238,17.218,85.606,33.965,5.05,5.429,5.205,4.894,66.572,0.848,5.593,686,793,61.699,5.05,1.063,0.94,0.942,115.547,44.966,109,22,255,88.122,31.112,2311.796,110,145011,74.531,39.933,27,13,197,88.296,31.191,1491.187,71,93537,6.073,6.418,2,0,72,88.303,31.028,121.496,4,7621,37.683,19.845,26,7,144,88.404,31.121,753.939,33,47292
264,15.799,95.486,31.128,15.611,93.055,33.46,5.05,4.419,5.248,3.833,25.208,0.815,5.404,737,789,37.405,4.044,1.369,0.73,0.927,117.12,34.331,119,40,253,95.561,31.125,1850.349,114,116066,88.209,46.513,42,15,220,95.59,31.287,1393.588,78,87415,8.263,6.031,4,0,47,95.555,31.237,130.551,7,8189,31.905,18.392,23,9,197,95.391,31.3,504.061,26,31618
265,22.16,29.537,30.333,18.629,26.136,32.702,6.566,4.545,6.335,4.454,7.253,0.802,6.768,207,791,14.036,4.545,1.422,0.703,0.937,160.16,42.992,148,64,255,29.557,30.38,3549.087,157,222622,102.294,57.348,27,10,245,29.665,30.534,2266.791,97,142188,4.586,4.272,1,0,28,29.626,30.547,101.616,3,6374,27.239,12.549,18,7,87,29.484,30.278,603.604,24,37862
266,17.042,109.903,29.21,17.57,108.333,32.702,3.283,6.692,7.131,3.043,96.884,0.694,6.99,864,764,106.798,3.215,2.344,0.427,0.913,74.649,21.232,83,27,169,109.862,29.263,1272.188,73,79800,37.865,9.745,34,15,81,109.91,29.273,645.309,37,40478,2.424,2.396,1,0,28,109.916,29.331,41.306,2,2591,21.847,9.815,18,9,92,109.834,29.223,372.314,19,23354
267,8.848,128.303,29.661,13.364,126.894,32.071,2.399,4.924,4.972,2.266,93.041,0.623,4.982,1018,808,81.254,2.399,2.195,0.456,0.921,161.542,46.761,125,54,255,128.311,29.48,1429.315,155,89656,61.458,29.946,47,8,147,128.464,29.846,543.773,58,34109,8.555,8.714,2,0,66,128.612,29.781,75.694,6,4748,21.924,8.778,18,8,94,128.364,29.691,193.985,20,12168
268,34.34,117.023,28.476,23.383,113.384,31.439,7.449,5.808,7.685,5.689,162.515,0.789,8.308,903,777,143.653,5.808,1.351,0.74,0.94,132.211,48.849,115,36,255,117.301,28.426,4540.071,124,284783,75.426,37.939,20,10,183,117.041,28.587,2590.083,77,162467,19.169,16.134,2,0,107,116.968,28.687,658.254,17,41290,31.229,16.931,23,5,127,117.04,28.527,1072.385,27,67267
269,28.537,76.448,28.555,21.603,72.601,31.187,7.576,5.303,7.398,4.911,179.833,0.768,7.627,575,801,6.654,5.171,1.506,0.664,0.932,151.079,49.514,255,37,255,76.505,28.471,4311.284,146,270432,106.126,53.216,116,10,241,76.504,28.741,3028.478,111,189966,15.301,13.818,2,0,123,76.589,28.827,436.625,12,27388,34.395,19.816,22,8,205,76.441,28.667,981.514,29,61567
270,13.089,17.101,28.088,13.634,14.899,30.177,4.293,4.04,4.182,3.985,170.227,0.885,4.448,118,794,145.408,4.04,1.049,0.953,0.949,145.714,47.6,255,52,255,17.239,28.14,1907.183,136,119631,83.995,43.298,54,18,214,17.132,28.17,1099.375,75,68960,5.001,4.932,2,0,40,17.022,28.117,65.459,4,4106,46.509,21.276,25,10,157,17.044,28.246,608.737,43,38184
271,30.035,44.949,27.023,21.69,41.793,30.05,6.313,6.439,6.846,5.586,53.149,0.802,7.323,338,828,43.603,5.836,1.226,0.816,0.947,135.842,47.466,119,42,255,45.141,27.105,4080.026,126,255926,107.826,52.299,157,14,234,44.95,27.159,3238.58,117,203145,18.301,13.884,5,0,82,45.069,27.263,549.671,16,34479,30.747,15.608,17,6,119,45.023,27.204,923.5,27,57928
272,32.921,68.663,26.555,23.241,64.646,29.798,7.828,6.313,7.598,5.516,155.984,0.766,8.054,512,809,166.399,6.008,1.377,0.726,0.932,148.526,52.605,255,44,255,68.559,26.384,4889.588,139,306707,97.089,49.454,41,7,215,68.69,26.78,3196.238,98,200489,21.588,17.886,4,0,88,68.731,26.792,710.704,17,44580,35.465,18.511,24,7,119,68.72,26.606,1167.544,30,73236
273,23.164,105.777,25.963,21.006,102.904,29.293,5.682,6.566,7.725,3.818,120.303,0.66,7.959,816,793,131.785,4.056,2.024,0.494,0.905,169.465,47.556,255,52,255,105.866,25.918,3925.498,165,246233,79.884,37.668,41,10,200,105.658,26.059,1850.444,78,116072,7.063,8.312,0,0,91,105.727,25.85,163.599,5,10262,24.304,9.726,18,5,68,105.722,25.978,562.967,23,35313
274,2.407,0.464,27.759,6.719,0,29.167,1.136,2.778,2.714,1.129,90.269,0.67,2.823,0,792,100.305,1.136,2.403,0.416,0.944,175.007,57.636,255,59,255,0.401,27.707,421.289,173,26426,47.636,12.505,45,23,81,0.494,27.828,114.672,47,7193,3.119,3.247,2,0,19,0.587,27.738,7.509,2,471,30.338,9.843,23,17,61,0.484,27.824,73.031,27,4581
275,22,101.232,25.277,20.236,98.611,28.788,5.05,6.944,7.512,3.729,114.333,0.675,7.461,792,796,113.962,4.122,2.015,0.496,0.89,158.804,45.559,255,43,255,101.25,25.142,3493.719,154,219149,74.332,36.511,48,12,173,101.338,25.395,1635.32,72,102578,6.186,6.289,2,0,49,101.285,25.456,136.083,4,8536,34.613,15.207,28,8,137,101.267,25.459,761.496,31,47766
276,21.219,39.157,25.301,19.774,36.616,28.535,5.177,6.566,7.533,3.587,116.188,0.682,7.603,293,800,125.538,3.844,2.1,0.476,0.908,109.835,41.862,95,32,255,39.051,25.442,2330.608,102,146191,51.419,29.133,47,7,162,39.029,25.464,1091.069,46,68439,23.257,19.215,9,0,125,38.998,25.577,493.491,18,30955,30.171,23.418,20,8,255,39.362,24.913,640.191,24,40157
277,18.286,124.925,26.096,18.093,122.348,28.535,5.808,4.672,5.334,4.365,175.983,0.702,5.849,970,831,13.736,4.542,1.222,0.818,0.9,105.897,31.805,107,40,233,124.898,26.112,1936.405,103,121464,58.026,30.577,47,10,153,124.96,26.246,1061.05,51,66556,40.821,29.103,14,0,186,124.939,26.257,746.446,32,46822,32.949,18.151,19,8,139,125.099,26.107,602.504,27,37793
278,20.852,50.488,25.56,18.703,48.232,28.409,4.924,6.187,6.791,3.91,61.237,0.749,6.973,389,846,58.325,4.179,1.737,0.576,0.941,115.176,49.572,130,18,250,50.254,25.345,2401.694,113,150650,71.954,42.228,27,12,216,50.543,25.516,1500.417,63,94116,4.485,4.02,2,0,26,50.562,25.298,93.517,3,5866,52.032,26.462,27,10,151,50.557,25.358,1084.995,47,68058
279,42.821,59.749,24.552,26.036,55.303,28.03,8.712,7.323,9.157,5.954,143.587,0.794,9.192,442,806,142.815,6.071,1.538,0.65,0.946,146.291,40.905,145,46,255,59.901,24.531,6264.3,141,392938,91.636,42.47,130,9,209,59.757,24.795,3923.92,96,246134,9.561,9.507,2,0,96,59.635,24.952,409.428,7,25682,52.64,24.035,28,11,207,59.69,24.756,2254.069,50,141390
280,32.235,12.196,24.106,21.56,9.091,27.651,6.313,6.944,6.806,6.03,92.297,0.871,7.082,88,859,78.69,6.15,1.129,0.886,0.953,127.959,48.221,91,41,255,12.168,24.101,4124.792,120,258734,93.59,51.339,27,6,227,12.184,24.236,3016.872,95,189238,44.734,35.157,6,0,210,12.256,24.238,1442.021,39,90453,40.559,33.045,22,8,255,12.228,24.119,1307.437,31,82011
281,29.222,85.145,23.572,21.116,82.197,27.02,5.808,7.071,6.766,5.499,94.075,0.824,7.142,669,809,98.13,5.727,1.23,0.813,0.946,131.883,50.557,81,35,255,85.158,23.598,3853.886,123,241741,84.434,48.293,20,8,200,85.204,23.697,2467.328,86,154767,28.785,24.672,4,0,147,85.231,23.736,841.143,24,52762,43.784,26.365,22,8,166,85.18,23.63,1279.458,37,80256
282,25.922,95.309,23.918,19.121,92.424,27.02,5.682,5.934,5.859,5.633,82.285,0.891,6.269,745,856,71.2,5.682,1.04,0.961,0.961,158.099,47.452,255,62,255,95.34,23.823,4098.248,154,257069,72.923,41.491,23,9,185,95.424,24.056,1890.316,69,118573,19.951,17.152,4,0,105,95.424,24.244,517.181,15,32441,24.642,14.23,19,4,150,95.243,24.06,638.772,21,40068
283,30.338,25.222,23.808,21.572,21.843,26.894,6.566,6.313,6.329,6.104,162.33,0.819,6.799,173,839,21.801,6.204,1.037,0.964,0.934,162.831,45.405,255,53,255,25.295,23.864,4939.981,161,309868,111.358,58.404,54,11,255,25.282,23.827,3378.394,109,211915,6.053,6.17,0,0,47,25.471,23.891,183.638,5,11519,25.797,12.482,19,7,113,25.198,23.766,782.635,22,49092
284,20.135,4.399,23.329,18.468,1.641,25.884,5.682,5.556,6.735,3.806,40.221,0.742,6.984,17,862,49.399,4.028,1.769,0.565,0.927,203.191,47.669,255,71,255,4.505,23.405,4091.249,218,256630,32.515,15.596,20,8,114,4.255,22.96,654.699,27,41067,4.671,6.322,3,0,82,4.113,22.752,94.059,3,5900,21.123,14.518,14,5,139,4.28,22.981,425.306,17,26678
285,3.173,0.524,24.094,8.887,0,25.505,1.389,3.535,3.566,1.133,78.871,0.505,3.798,0,849,68.552,1.389,3.148,0.318,0.917,113.704,25.998,109,61,190,0.496,24.092,360.724,112,22627,60.754,33.169,27,15,142,0.443,24.325,192.741,53,12090,37.729,32.184,8,1,122,0.378,24.359,119.694,25,7508,34.482,22.084,19,11,133,0.549,24.453,109.395,26,6862
286,26.337,78.279,22.445,20.55,74.621,25.379,6.692,5.934,6.283,5.337,161.554,0.784,6.99,591,841,163.202,5.673,1.177,0.849,0.927,170.377,46.833,255,76,255,78.279,22.48,4487.126,163,281462,70.435,38.251,34,14,200,78.345,22.39,1855.004,61,116358,5.015,4.842,2,0,33,78.184,22.477,132.065,4,8284,33.492,14.664,22,10,90,78.275,22.386,882.051,30,55328
287,14.332,30.742,22.224,14.909,29.04,25.126,3.283,5.429,5.676,3.215,76.991,0.81,5.838,234,867,68.429,3.283,1.766,0.566,0.963,68.502,18.356,62,23,130,30.717,22.317,981.769,66,61583,22.731,5.247,20,8,49,30.647,22.256,325.779,22,20435,5.887,4.744,6,0,80,30.79,22.829,84.366,5,5292,20.516,9.027,19,9,126,30.713,22.285,294.038,19,18444
288,23.834,35.635,21.687,18.838,33.207,25.126,4.798,6.566,6.452,4.703,86.39,0.844,6.908,273,876,71.896,4.798,1.372,0.729,0.953,91.458,39.539,95,13,248,35.521,21.875,2179.763,90,136729,65.393,40.341,34,8,200,35.463,22.051,1558.542,54,97762,4.216,4.146,0,0,34,35.61,22.151,100.484,3,6303,31.197,14.676,24,6,125,35.779,21.854,743.545,28,46640
289,13.391,112.175,23.157,15.728,109.47,25,5.429,3.535,5.39,3.163,10.354,0.68,5.604,867,849,14.349,3.409,1.704,0.587,0.874,142.13,49.889,255,53,255,112.213,23.226,1903.325,134,119389,51.407,30.445,21,8,152,112.242,23.203,688.417,46,43182,12.382,13.211,1,0,101,112.206,23.217,165.815,8,10401,22.162,12.985,13,3,77,112.4,23.206,296.78,18,18616
290,23.308,117.819,21.655,18.567,115.151,24.495,5.303,5.556,5.708,5.199,115.112,0.85,6.166,916,834,137.49,5.303,1.098,0.911,0.953,147.762,48.327,255,35,255,117.977,21.817,3443.964,139,216028,103.196,52.986,35,10,238,117.728,21.752,2405.233,102,150872,9.2,9.287,3,0,85,117.63,21.648,214.439,6,13451,42.946,22.129,21,12,217,117.699,21.698,1000.964,38,62787
291,20.087,19.313,20.805,16.917,16.793,23.232,5.05,4.924,5.83,4.387,137.419,0.882,6.313,133,841,143.13,4.622,1.329,0.753,0.968,79.109,24.079,65,25,202,19.284,20.647,1589.072,77,99677,30.967,11.547,20,9,67,19.336,20.597,622.049,29,39019,17.082,10.468,15,0,56,19.307,20.631,343.124,16,21523,21.526,7.272,21,8,62,19.356,20.694,432.401,20,27123
292,16.293,125.308,20.585,16.19,123.106,23.106,4.293,5.05,5.207,3.984,62.441,0.781,5.826,981,880,60.101,4.293,1.307,0.765,0.923,131.487,44.853,129,49,255,125.411,20.546,2142.314,124,134380,63.667,32.731,27,11,156,125.453,20.717,1037.328,60,65068,5.91,6.04,1,0,41,125.579,20.791,96.291,4,6040,34.055,13.936,26,10,129,125.412,20.659,554.853,32,34804
293,24.232,53.168,19.812,18.825,50,22.601,6.313,5.429,6.151,5.016,176.237,0.859,6.401,396,862,165.141,5.216,1.226,0.815,0.95,168.782,50.584,255,58,255,53.165,19.76,4089.942,168,256548,109.932,64.972,47,15,255,53.137,19.937,2663.88,95,167096,4.995,5.345,0,0,38,53.174,19.89,121.049,3,7593,32.134,13.553,23,8,102,53.091,19.863,778.681,30,48844
294,22.734,90.936,19.609,18.807,88.005,22.475,6.187,5.177,6.007,4.819,159.765,0.808,6.549,697,862,160.866,5.177,1.247,0.802,0.933,147.245,46.646,255,50,255,91.019,19.659,3347.402,141,209971,84.157,47.4,34,9,216,90.937,19.749,1913.193,81,120008,16.631,13.066,1,0,72,91.046,19.694,378.085,14,23716,39.154,20.144,18,7,126,90.864,19.78,890.101,36,55833
295,31.374,66.435,18.689,21.843,63.258,22.096,6.061,7.197,7.396,5.401,115.189,0.826,7.627,515,848,109.335,5.602,1.369,0.73,0.945,139.749,46.32,115,47,255,66.357,18.566,4384.522,131,275026,110.638,56.128,33,12,247,66.431,18.767,3471.177,115,217735,19.82,18.262,3,0,184,66.474,18.788,621.826,16,39005,39.528,27.659,26,7,255,66.45,18.815,1240.176,31,77792
296,10.857,44.517,19.767,12.815,42.677,21.843,3.535,4.167,4.653,2.971,51.575,0.831,4.95,340,882,52.253,3.275,1.566,0.638,0.949,72.765,32.766,56,17,223,44.574,19.662,789.984,67,49553,43.48,21.552,34,11,135,44.618,19.719,472.049,38,29610,2.624,2.503,1,0,16,44.517,19.417,28.489,2,1787,23.2,9.614,18,9,90,44.589,19.747,251.871,21,15799
297,15.177,111.626,19.675,15.137,109.091,21.843,5.303,4.04,5.255,3.677,13.602,0.832,5.515,864,875,15.945,3.939,1.429,0.7,0.939,135.487,47.441,93,44,255,111.75,19.594,2056.29,126,128984,61.547,36.197,20,7,152,111.625,19.912,934.102,61,58593,18.361,15.191,5,0,80,111.679,19.965,278.67,14,17480,21.132,13.37,17,6,129,111.889,19.779,320.725,17,20118
298,16.468,99.729,19.406,16.461,96.843,21.717,6.061,4.167,5.783,3.626,176.002,0.764,6.108,767,875,7.125,4.122,1.595,0.627,0.919,140.378,41.374,122,58,255,99.662,19.394,2311.78,137,145010,53.573,29.668,27,8,152,99.756,19.58,882.258,48,55341,23.649,20.331,4,0,107,99.671,19.71,389.452,18,24429,25.789,16.794,17,5,245,99.845,19.472,424.7,22,26640
299,27.835,72.656,18.034,20.297,69.571,21.212,6.187,6.439,7.003,5.061,130.011,0.849,7.147,551,864,147.995,5.177,1.384,0.723,0.95,168.039,52.409,255,44,255,72.687,17.991,4677.381,167,293396,77.319,32.45,68,19,185,72.736,18.05,2152.182,72,134999,2.856,3.183,0,0,26,72.763,18.224,79.504,2,4987,50.128,18.624,37,15,122,72.713,18.026,1395.326,47,87524
300,6.791,58.082,18.818,9.724,56.818,20.581,2.525,3.409,3.322,2.603,102.071,0.903,3.522,456,860,104.534,2.525,1.276,0.784,0.949,69.69,19.804,64,32,143,58.004,18.757,473.292,69,29688,26.669,11.196,27,8,134,58.014,18.913,181.119,25,11361,6.761,3.712,7,0,26,57.98,18.987,45.914,7,2880,39.8,50.729,20,7,255,58.122,18.568,270.3,23,16955
301,12.77,23.596,16.181,13.721,22.096,18.939,2.904,5.177,5.25,3.097,89.777,0.852,5.274,186,873,101.041,2.904,1.695,0.59,0.973,37.538,8.257,32,18,62,23.607,16.109,479.35,37,30068,17.597,4.269,20,8,59,23.6,16.117,224.705,17,14095,1.362,1.897,0,0,13,23.882,15.795,17.393,1,1091,25.424,16.237,20,9,146,23.694,16.484,324.663,21,20365
302,13.296,8.246,16.537,14.318,5.808,18.687,4.672,4.04,5.387,3.142,38.125,0.815,5.71,46,904,35.096,3.303,1.714,0.583,0.951,41.681,10.436,38,15,78,8.231,16.556,554.183,41,34762,19.399,4.519,20,8,33,8.314,16.592,257.929,19,16179,4.207,3.168,2,0,26,8.279,16.736,55.941,4,3509,30.705,21.756,22,10,150,8.624,16.58,408.248,24,25608
303,33.415,15.095,14.759,22.613,11.995,18.182,6.439,6.692,6.636,6.411,80.884,0.821,7.058,99,887,132.825,6.439,1.035,0.966,0.948,125.403,46.615,99,44,255,14.964,14.898,4190.33,114,262845,82.469,38.981,117,8,172,15.155,14.814,2755.691,88,172855,36.126,25.413,2,0,167,15.194,14.924,1207.16,34,75721,42.79,24.111,48,8,191,15.11,14.752,1429.825,39,89688
304,21.283,103.079,15.705,19.46,99.369,17.803,7.323,4.04,7.643,3.546,15.955,0.706,7.761,788,910,21.975,3.953,2.156,0.464,0.931,145.806,46.643,110,50,255,103.081,15.692,3103.167,138,194651,95.817,49.74,34,14,225,103.004,15.839,2039.264,92,127916,9.904,11.374,0,0,102,102.839,15.892,210.788,6,13222,29.055,14.64,17,4,95,103.021,15.757,618.382,27,38789
305,24.997,49.661,14.027,20.027,47.348,17.677,4.924,7.071,7.449,4.273,108.031,0.783,7.577,380,884,113.575,4.414,1.743,0.574,0.946,167.658,47.282,130,59,255,49.685,14.01,4191,166,262887,121.616,63.678,144,11,255,49.632,14.176,3040.084,127,190694,18.991,15.251,2,0,100,49.612,14.124,474.727,17,29778,40.176,19.695,35,7,176,49.56,14.197,1004.295,37,62996
306,11.702,121.745,15.681,14.109,119.066,17.424,5.303,3.157,5.19,2.871,11.938,0.739,5.482,943,908,14.676,3.154,1.808,0.553,0.924,105.488,34.855,86,43,227,121.757,15.761,1234.373,99,77428,60.444,30.244,34,14,156,121.794,15.518,707.292,53,44366,35.845,23.724,15,1,115,121.852,15.458,419.44,30,26310,26.473,14.016,24,6,130,121.564,15.562,309.773,24,19431
307,24.392,44.606,13.822,20.649,41.793,17.172,4.798,7.323,7.267,4.274,102.92,0.719,7.478,352,887,101.689,4.752,1.701,0.588,0.921,101.131,36.153,105,19,246,44.552,14.139,2466.738,97,154730,59.864,32.58,40,6,154,44.471,14.303,1460.179,52,91592,42.999,29.448,24,0,145,44.458,14.444,1048.822,36,65789,33.037,17.033,24,10,120,44.492,14.202,805.831,28,50547
308,23.61,80.78,14.225,18.69,77.778,16.919,6.061,5.303,6.225,4.829,148.354,0.849,6.5,618,897,150.945,5.089,1.289,0.776,0.943,137.734,41.894,255,49,255,80.706,14.102,3251.956,133,203984,72.56,36.038,31,10,177,80.945,14.295,1713.166,70,107461,4.905,5.088,2,0,51,80.886,14.299,115.82,3,7265,29.392,12.133,22,8,88,80.873,14.228,693.964,27,43530
309,12.993,94.23,15.053,13.782,91.919,16.919,4.672,3.662,4.857,3.406,22.617,0.86,5.09,728,912,23.385,3.662,1.426,0.701,0.948,48.438,14.58,46,19,100,94.282,15.088,629.351,47,39477,25.717,8.108,20,10,53,94.298,15.087,334.133,25,20959,3.056,2.522,2,0,14,94.415,15.134,39.712,3,2491,29.442,22.325,22,6,176,94.241,14.805,382.533,23,23995
310,18.652,127.722,13.703,18.118,125.505,16.919,3.788,6.566,6.254,3.797,96.056,0.714,6.643,1016,941,81.254,3.788,1.647,0.607,0.951,105.525,37.868,75,36,255,127.605,13.61,1968.289,99,123464,84.072,45.609,20,8,199,128.027,13.869,1568.14,87,98364,23.71,17.936,5,0,87,128.093,13.923,442.253,20,27741,42.292,29.268,18,7,205,128.037,14.046,788.852,32,49482
311,24.551,55.694,12.926,19.743,53.157,16.162,5.05,6.692,6.926,4.513,105.911,0.791,6.955,428,895,105.803,4.642,1.535,0.652,0.938,137.419,44.834,99,45,255,55.646,12.934,3373.77,130,211625,91.08,44.131,130,10,206,55.763,12.929,2236.102,88,140263,6.574,6.716,3,0,62,55.805,12.692,161.399,5,10124,35.575,16.04,21,8,117,55.694,13.017,873.394,33,54785
312,5.213,117.441,14.632,8.504,116.288,16.035,2.273,2.904,2.975,2.231,108.767,0.906,3.167,925,896,113.499,2.273,1.333,0.75,0.944,41.899,9.946,39,21,77,117.449,14.603,218.424,41,13701,21.569,4.826,20,9,39,117.481,14.667,112.44,21,7053,0.924,1.396,0,0,10,117.527,14.791,4.815,0,302,38.144,31.271,29,16,252,117.289,14.769,198.847,31,12473
313,35.232,110.619,11.81,23.58,107.197,15.657,6.439,7.323,7.245,6.192,88.57,0.796,7.681,865,957,64.699,6.256,1.17,0.855,0.939,170.218,45.381,255,71,255,110.636,11.861,5997.173,165,376182,79.193,38.258,34,13,185,110.589,11.872,2790.158,74,175017,3.747,3.987,0,0,28,110.546,11.904,132.017,3,8281,37.507,15.681,23,12,92,110.497,11.855,1321.466,34,82891
314,49.788,26.773,10.948,28.789,22.854,15.404,8.207,9.343,9.893,6.407,56.313,0.755,10.289,195,974,60.604,6.515,1.544,0.648,0.941,99.804,36.828,73,31,255,26.59,10.843,4968.98,92,311687,71.081,38.874,13,4,163,26.674,10.922,3538.932,75,221985,70.159,49.245,2,0,234,26.748,11.009,3493.05,70,219107,35.53,20.321,18,7,218,26.706,11.06,1768.964,31,110961
315,8.912,39.787,13.285,11.805,38.005,15.152,3.409,3.788,4.513,2.514,130.781,0.804,4.656,302,905,130.601,2.589,1.795,0.557,0.932,54.914,15.117,48,17,101,39.746,13.321,489.378,53,30697,21.689,5.735,20,8,39,39.894,13.261,193.283,21,12124,1.515,1.826,0,0,12,40.033,13.183,13.503,1,847,27.741,15.135,16,9,100,39.728,13.487,247.216,23,15507
316,41.625,63.067,10.803,26.345,59.975,15.152,6.313,8.712,8.948,5.923,101.236,0.754,9.004,488,972,75.379,6.076,1.511,0.662,0.937,185.822,49.401,255,57,255,63.066,11.032,7734.858,188,485181,102.013,48.122,82,19,249,63.189,10.68,4246.319,97,266357,9.232,8.338,2,0,62,63.269,10.833,384.271,7,24104,39.983,21.13,22,9,203,63.299,10.609,1664.287,35,104395
317,5.803,97.778,13.052,10.081,96.591,15.025,2.399,3.788,4.035,1.831,65.951,0.718,4.128,769,934,66.571,1.976,2.203,0.454,0.925,73.288,24.906,59,26,152,97.74,12.893,425.29,69,26677,19.731,6.035,20,10,48,97.833,13.031,114.497,19,7182,9.239,4.481,9,0,23,97.876,13.012,53.614,9,3363,20.615,7.503,17,8,58,97.727,12.981,119.63,19,7504
318,47.317,88.242,9.76,27.029,84.722,14.394,7.323,8.838,9.085,6.631,111.28,0.814,9.269,685,909,114.121,6.787,1.37,0.73,0.952,163.094,45.975,255,62,255,88.237,9.744,7717.05,162,484064,80.218,36.59,82,11,190,88.348,9.896,3795.617,81,238086,14.982,13.737,6,0,233,88.344,9.955,708.886,13,44466,54.572,24.998,43,10,227,88.236,9.838,2582.16,51,161970
319,18.892,122.793,11.995,17.17,119.949,14.394,5.429,4.419,5.666,4.245,11.226,0.805,5.739,953,940,39.644,4.419,1.335,0.749,0.945,102.744,37.089,82,36,253,122.724,11.93,1940.996,94,121752,61.716,34.308,75,4,149,122.682,12.361,1165.918,63,73134,37.207,28.577,6,0,184,122.638,12.447,702.892,34,44090,27.059,12.671,18,8,118,122.83,12.096,511.187,24,32065
320,12.865,68.527,11.478,14.343,66.919,14.141,3.03,5.177,5.338,3.069,96.681,0.786,5.274,540,952,78.959,3.03,1.739,0.575,0.955,115.175,33.775,106,42,255,68.415,11.445,1481.765,109,92946,56.74,27.516,39,13,148,68.485,11.705,729.978,49,45789,19.896,14.69,6,0,88,68.472,11.759,255.968,15,16056,26.439,15.138,19,9,144,68.622,11.4,340.143,23,21336
321,6.504,0.845,12.003,10.673,0,14.015,2.02,4.167,4.071,2.034,87.278,0.718,4.184,0,912,95.194,2.02,2.001,0.5,0.951,150.042,42.589,192,54,240,0.829,12.055,975.934,154,61217,75.941,41.069,30,14,238,0.693,12.056,493.953,73,30984,10.152,9.279,5,0,51,0.603,12.17,66.033,7,4142,27.819,12.631,29,9,78,0.736,12.225,180.944,26,11350
322,4.846,99.528,11.781,9.367,98.232,13.51,2.399,3.283,3.73,1.654,60.501,0.694,3.865,778,942,51.633,1.75,2.255,0.443,0.917,89.97,23.511,82,40,179,99.565,11.836,436.035,88,27351,26.793,14.856,20,10,127,99.501,11.927,129.849,24,8145,12.191,8.505,7,1,49,99.525,12.016,59.082,10,3706,13.115,3.461,12,4,29,99.471,11.774,63.562,13,3987
323,15.432,94.818,10.769,17.44,91.667,12.753,6.187,4.293,6.948,2.828,151.817,0.638,7.126,726,924,150.255,3.246,2.457,0.407,0.888,74.816,28.989,61,22,183,95.049,10.619,1154.567,71,72422,21.262,10.959,13,6,77,95.148,10.677,328.123,18,20582,5.224,6.212,0,0,69,95.531,10.817,80.62,3,5057,19.411,7.374,18,7,78,94.999,10.633,299.554,18,18790
324,13.854,72.446,9.936,15.297,70.202,12.374,4.04,4.924,5.132,3.437,111.369,0.744,5.568,563,927,122.969,3.909,1.493,0.67,0.905,118.399,35.372,118,29,254,72.403,10.076,1640.278,118,102889,82.239,34.307,96,13,182,72.3,10.055,1139.326,82,71466,20.398,13.988,16,0,77,72.256,10.121,282.592,17,17726,29.177,14.02,23,11,143,72.412,9.843,404.215,25,25355
325,14.348,103.216,10.146,14.958,100.505,12.247,4.924,4.167,4.731,3.861,18.026,0.806,4.995,796,943,16.144,4.049,1.225,0.816,0.927,113.41,38.731,95,43,246,103.159,10.074,1627.205,105,102069,80.262,49.157,34,18,224,103.346,10.132,1151.602,63,72236,5.723,5.837,1,0,37,103.328,10.086,82.118,4,5151,22.648,11.245,16,6,113,103.428,10.028,324.95,20,20383
326,22.208,38.437,7.909,18.555,35.985,10.859,5.05,6.187,6.312,4.48,105.843,0.811,6.341,288,940,125.272,4.602,1.409,0.71,0.937,120.248,42.839,101,39,255,38.303,7.779,2670.4,110,167505,84.159,45.298,27,12,186,38.602,8.066,1868.953,81,117233,16.708,13.277,2,0,88,38.689,8.062,371.039,14,23274,28.506,12.92,19,9,103,38.551,7.838,633.049,25,39709
327,19.45,32.721,7.437,17.04,30.429,10.48,4.545,5.934,5.794,4.274,97.176,0.842,5.982,255,940,97.275,4.363,1.356,0.738,0.938,164.941,51.377,255,60,255,32.756,7.444,3208.019,158,201228,92.839,47.711,82,14,215,32.707,7.509,1805.663,86,113263,6.206,7.504,2,0,79,32.627,7.58,120.698,4,7571,50.408,24.152,36,9,165,32.744,7.584,980.414,45,61498
328,41.721,117.059,5.937,26.21,114.141,10.354,6.061,8.838,8.797,6.039,88.817,0.763,8.967,917,941,99.728,6.006,1.457,0.686,0.943,101.583,38.189,78,32,255,117.018,6.023,4238.125,94,265843,63.084,36.527,27,3,164,116.819,5.97,2631.9,56,165090,31.401,27.723,2,0,176,116.612,5.979,1310.067,24,82176,33.146,23.002,18,7,210,116.807,6.092,1382.875,26,86743
