 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
365,34.993,19.646,26.857,32.829,15.783,33.081,7.197,12.247,13.472,3.307,65.639,0.408,13.052,130,857,65.418,4.014,4.074,0.245,0.783,139.551,41.649,255,47,255,19.821,26.897,4883.338,132,306315,43.526,19.034,55,5,96,19.595,26.813,1523.119,45,95540,11.794,9.267,4,0,68,19.546,26.808,412.696,9,25887,56.667,34.245,39,8,255,19.473,26.722,1982.972,48,124385
366,28.361,10.494,27.33,24.768,8.46,32.071,4.04,9.975,9.729,3.712,83.971,0.581,10.071,83,848,82.073,3.837,2.621,0.381,0.925,149.267,37.307,143,61,255,10.554,27.151,4233.39,146,265546,54.459,23.302,54,10,132,10.455,27.363,1544.529,54,96883,16.924,12.14,8,0,117,10.407,27.23,479.988,15,30108,36.938,26.312,21,7,242,10.339,26.885,1047.61,30,65713
367,34.69,14.782,24.574,34.066,11.49,31.692,7.323,13.384,14.416,3.064,63.54,0.376,14.692,97,878,65.638,3.652,4.705,0.213,0.822,137.826,41.442,110,42,255,14.628,24.403,4781.228,129,299910,48.776,19.292,54,8,119,14.771,24.615,1692.042,48,106136,9.313,7.198,6,0,70,14.606,24.158,323.069,8,20265,46.216,23.982,31,11,214,14.648,24.386,1603.228,39,100565
368,24.216,92.816,27.643,21.006,90.656,31.439,4.419,8.081,8.098,3.807,72.471,0.69,8.654,724,838,66.801,4.06,2.127,0.47,0.949,136.09,40.582,112,53,255,92.762,27.517,3295.574,128,206720,41.626,21.406,20,7,111,92.795,27.699,1008.026,38,63230,10.332,9.039,4,0,51,92.785,27.629,250.197,8,15694,63.671,38.913,39,11,255,92.858,27.823,1541.867,54,96716
369,19.115,6.546,27.263,20.427,4.672,31.187,3.788,7.955,8.122,2.997,79.255,0.576,8.385,44,839,71.565,3.364,2.71,0.369,0.887,160.24,42.496,119,55,255,6.524,27.234,3062.945,158,192128,49.207,17.882,34,12,106,6.508,27.194,940.574,48,58999,16.622,10.098,8,0,74,6.529,27.271,317.728,15,19930,25.219,9.771,22,8,91,6.538,27.302,482.061,23,30238
370,4.161,128.385,30.068,7.907,127.273,31.187,2.02,2.525,2.596,2.041,117.785,0.836,3.012,1011,776,123.024,2.02,1.272,0.786,0.954,149.241,37.618,131,77,248,128.324,30.15,620.981,150,38952,101.195,23.818,95,46,173,128.449,29.963,421.066,99,26412,20.487,12.782,16,1,82,128.51,29.853,85.243,18,5347,50.981,22.822,22,14,109,128.541,29.991,212.127,50,13306
371,22.989,53.239,26.69,21.973,51.389,30.682,3.788,8.712,8.427,3.473,90.786,0.598,8.786,414,780,97.431,3.788,2.426,0.412,0.904,171.784,48.07,255,53,255,53.263,26.767,3949.093,170,247713,41.223,15.709,34,9,93,53.199,26.953,947.669,39,59444,15.001,9.829,13,0,85,53.232,26.898,344.846,13,21631,31.241,16.018,28,8,145,53.288,26.914,718.181,28,45049
372,10.697,110.248,27.85,13.425,108.712,30.682,3.03,5.051,4.81,2.831,90.962,0.746,5.151,873,780,101.31,3.03,1.699,0.589,0.931,132.463,35.126,109,51,255,110.142,27.922,1416.991,129,88883,53.404,23.331,34,8,116,110.071,27.897,571.273,51,35834,30.42,15.661,22,2,87,110.1,27.949,325.412,28,20412,47.697,33.315,31,9,230,110.082,27.996,510.23,38,32005
373,12.084,1.542,27.523,14.644,0,30.303,4.04,4.798,4.513,3.409,125.454,0.708,5.22,1,783,122.152,3.751,1.324,0.755,0.919,161.79,56.286,255,40,255,1.67,27.619,1955.105,156,122637,34.294,18.511,20,8,82,1.64,27.644,414.418,27,25995,7.157,7.536,3,0,51,1.636,27.759,86.486,5,5425,41.306,21.03,30,10,146,1.611,27.585,499.151,35,31310
374,22.973,33.645,27.08,20.088,31.313,30.177,5.051,7.071,7.44,3.931,63.147,0.715,7.796,256,840,65.095,4.28,1.892,0.528,0.921,152.795,40.335,137,56,255,33.74,27.026,3510.108,147,220177,44.915,26.152,20,5,116,33.627,27.244,1031.828,40,64723,9.037,9.403,1,0,63,33.505,27.125,207.615,6,13023,69.71,44.572,28,11,255,33.559,27.084,1601.427,59,100452
375,15.305,96.54,26.917,16.19,94.697,29.924,3.788,5.934,6.268,3.109,69.688,0.734,6.311,752,833,70.115,3.312,2.016,0.496,0.929,114.6,24.208,108,40,214,96.632,27.015,1753.898,114,110016,15.914,6.568,13,5,47,96.698,27.089,243.549,14,15277,9.799,9.019,4,0,61,96.883,27.537,149.968,7,9407,27.827,21.539,15,7,146,96.542,26.967,425.88,20,26714
376,26.958,68.294,25.522,21.72,66.162,29.419,4.545,7.702,7.803,4.399,89.889,0.718,7.902,531,851,77.074,4.525,1.774,0.564,0.924,166.713,43.365,255,75,255,68.265,25.43,4494.285,159,281911,52.732,23.501,34,12,116,68.348,25.612,1421.567,52,89170,17.838,11.869,10,0,80,68.459,25.479,480.881,16,30164,83.703,46.981,33,16,255,68.416,25.648,2256.476,76,141541
377,24.487,50.194,23.881,24.824,48.232,28.914,3.788,10.227,10.773,2.894,96.701,0.499,10.29,392,794,96.34,3.183,3.722,0.269,0.858,163.263,39.284,255,71,255,50.141,23.859,3997.86,159,250772,63.692,29.93,96,11,132,50.2,24.212,1559.642,61,97831,25.464,18.549,8,0,124,50.24,24.087,623.548,21,39113,29.727,25.473,19,6,255,50.175,23.793,727.921,22,45660
378,18.349,76.385,24.833,21.96,73.106,28.283,6.439,6.313,6.206,3.765,137.373,0.478,7.147,598,800,122.005,5.141,1.648,0.607,0.756,115.044,22.213,110,55,188,76.339,24.8,2111.004,114,132416,27.401,8.301,27,7,59,76.398,24.757,502.801,28,31539,32.078,19.416,21,1,163,76.752,24.627,588.618,29,36922,38.556,23.761,30,7,242,76.116,24.958,707.483,34,44378
379,15.767,127.294,25.616,16.708,125.505,28.283,3.788,5.682,5.381,3.73,79.687,0.71,5.88,997,844,75.069,3.785,1.443,0.693,0.883,170.251,44.084,255,90,255,127.317,25.781,2684.318,163,168378,76.544,27.228,82,19,161,127.442,25.565,1206.857,74,75702,14.426,8.73,10,0,56,127.43,25.535,227.448,13,14267,49.861,19.693,34,18,163,127.3,25.491,786.158,46,49313
380,22.973,83.032,24.609,20.445,80.429,28.03,5.303,6.818,6.707,4.361,77.94,0.691,6.847,656,855,84.71,4.758,1.538,0.65,0.877,155.666,40.675,255,66,255,82.987,24.666,3576.077,147,224315,52.983,24.595,20,6,130,83.229,24.698,1217.172,52,76349,9.655,7.612,3,0,54,83.118,24.735,221.804,8,13913,33.239,17.042,24,7,194,83.018,24.709,763.584,30,47897
381,23.403,59.538,24.106,20.815,57.449,27.904,4.167,7.702,7.911,3.767,97.125,0.679,7.902,469,802,102.926,4.031,2.1,0.476,0.904,158.245,43.776,255,60,255,59.611,24.017,3703.423,151,232303,49.213,21.498,47,11,125,59.543,24.201,1151.745,47,72245,14.017,9.191,7,0,58,59.581,23.931,328.043,12,20577,44.936,28.871,32,15,255,59.471,24.2,1051.644,37,65966
382,27.708,114.526,24.446,21.572,112.121,27.778,5.177,7.197,7.161,4.926,73.562,0.748,7.627,896,860,70.665,5.133,1.454,0.688,0.943,164.976,41.871,255,58,255,114.607,24.371,4571.078,158,286728,65.245,31.201,54,11,140,114.73,24.632,1807.767,63,113395,18.285,12.97,9,0,101,114.785,24.834,506.628,16,31779,61.123,34.216,34,12,209,114.577,24.415,1693.557,54,106231
383,15.336,64.109,24.909,15.562,62.374,27.651,3.409,5.429,5.636,3.465,101.069,0.796,5.75,501,804,109.231,3.409,1.627,0.615,0.95,120.718,29.171,105,57,215,64.218,24.875,1851.385,116,116131,39.332,14.271,34,13,97,64.28,24.933,603.205,39,37837,14.862,9.44,10,0,75,64.357,24.94,227.926,13,14297,35.702,22.181,19,10,159,64.249,24.949,547.535,30,34345
384,23.77,108.071,23.543,23.432,105.555,27.651,5.177,8.333,8.968,3.375,109.442,0.544,8.745,841,804,107.65,3.78,2.658,0.376,0.852,167.408,42.907,255,65,255,108.105,23.603,3979.255,162,249605,67.228,31.89,27,10,152,108.042,23.651,1597.999,64,100237,10.962,9.354,4,0,72,108.013,23.697,260.559,8,16344,43.406,24.279,25,13,244,108.096,23.565,1031.764,37,64719
385,23.945,99.064,23.676,22.335,96.591,27.525,5.429,8.46,8.991,3.391,58.117,0.603,9.444,765,872,60.35,3.801,2.651,0.377,0.925,175.121,42.206,255,64,255,99.092,23.672,4193.312,169,263032,58.744,25.639,34,12,135,98.99,23.601,1406.645,56,88234,15.754,11.243,11,0,75,99.038,23.669,377.241,13,23663,27.475,12.956,21,7,144,99.111,23.91,657.887,25,41267
386,11.112,123.569,24.435,14.386,122.222,27.146,2.525,5.556,5.991,2.362,94.815,0.675,5.75,971,809,109.231,2.514,2.537,0.394,0.927,122.882,35.345,102,73,254,123.613,24.283,1365.434,112,85649,42.499,15.079,47,15,90,123.649,24.259,472.24,41,29622,25.867,15.004,12,1,78,123.615,24.229,287.422,22,18029,25.461,15.536,19,8,154,123.645,24.353,282.91,21,17746
387,39.808,87.587,21.558,28.87,84.596,26.389,5.934,9.722,9.934,5.102,74.009,0.6,10.528,676,891,67.433,5.322,1.947,0.514,0.887,157.663,49.007,255,61,255,87.441,21.492,6276.193,146,393684,39.839,20.735,27,4,130,87.699,21.567,1585.899,34,99478,6.254,6.129,2,0,62,87.721,21.387,248.97,4,15617,49.568,30.092,29,11,234,87.672,21.696,1973.199,41,123772
388,16.5,47.612,22.084,19.276,46.086,26.136,2.904,7.702,7.826,2.684,90.726,0.558,7.931,370,816,103.815,2.904,2.915,0.343,0.894,161.023,40.556,255,81,255,47.621,22.019,2656.913,152,166659,46.454,19.805,27,8,102,47.537,22.287,766.501,46,48080,17.916,11.309,5,0,65,47.498,22.298,295.616,16,18543,26.174,12.059,20,8,96,47.578,22.415,431.874,23,27090
389,32.251,35.081,20.88,26.044,32.449,26.01,4.924,10.227,10.595,3.876,75.625,0.598,10.78,266,898,71.565,4.352,2.734,0.366,0.923,167.832,48.049,255,57,255,35.071,21.043,5412.779,158,339525,58.994,32.14,27,4,142,35.062,20.933,1902.623,57,119345,9.413,8.087,3,0,53,35.108,20.987,303.572,7,19042,94.73,55.336,39,11,255,35.06,20.914,3055.133,84,191638
390,24.376,104.531,21.646,21.603,101.894,25.758,4.672,8.46,8.66,3.584,106.181,0.656,8.828,818,819,106.621,3.843,2.416,0.414,0.908,153.203,47.096,255,54,255,104.66,21.649,3734.415,142,234247,52.232,21.429,54,8,127,104.402,21.812,1273.177,52,79862,15.267,11.314,9,0,101,104.316,22.021,372.139,13,23343,32.418,18.387,20,10,179,104.45,21.443,790.208,26,49567
391,21.506,2.285,22.778,17.97,0,25.631,4.672,5.682,6.157,4.448,57.599,0.837,6.796,1,864,54.834,4.672,1.384,0.722,0.96,173.313,43.149,255,81,255,2.285,22.646,3727.273,170,233799,71.57,35.318,34,13,159,2.448,23.007,1539.189,68,96548,29.246,22.253,6,0,125,2.431,23.106,628.968,24,39453,37.671,24.274,28,8,210,2.349,23.006,810.151,31,50818
392,32.124,21.25,20.826,25.483,18.308,25.631,5.682,9.343,9.828,4.162,67.75,0.622,9.872,156,893,69.015,4.599,2.362,0.423,0.895,171.165,45.449,255,75,255,21.337,20.914,5498.437,166,344898,41.106,18.202,41,6,102,21.09,20.632,1320.461,40,82828,8.884,7.071,4,0,58,21.077,20.582,285.397,7,17902,34.071,23.882,22,7,255,21.1,20.672,1094.481,27,68653
393,21.474,44.084,21.842,21.031,42.172,25.253,4.04,7.197,7.506,3.643,76.555,0.61,8.133,336,880,62.241,4.04,2.061,0.485,0.893,150.814,41.261,127,61,255,44.222,22.01,3238.596,143,203146,32.707,9.424,34,10,63,44.092,22.016,702.366,32,44057,25.358,14.845,12,1,99,43.918,21.959,544.538,22,34157,25.33,11.652,20,5,101,44.141,21.761,543.948,22,34120
394,19.29,119.636,21.795,21.394,117.929,25.253,4.04,8.46,7.626,3.221,77.384,0.53,8.76,938,890,74.962,4.033,2.368,0.422,0.846,176.93,43.936,255,102,255,119.747,21.73,3412.988,167,214085,67.275,21.964,47,21,130,119.651,21.907,1297.744,67,81403,17.81,9.396,16,0,57,119.607,21.854,343.555,16,21550,30.214,16.404,19,9,160,119.66,21.91,582.831,26,36559
395,11.16,30.141,22.649,13.647,28.788,25.126,2.904,5.051,5.105,2.783,94.575,0.753,5.107,238,864,81.469,2.89,1.834,0.545,0.93,117.457,39.648,116,50,255,30.075,22.711,1310.769,111,82220,30.987,16.63,13,6,80,30.185,22.872,345.802,27,21691,6.913,5.838,1,0,33,30.194,22.939,77.144,6,4839,28.531,18.736,16,8,185,30.241,22.316,318.398,23,19972
396,25.731,39.926,20.275,23.026,37.879,24.621,4.04,8.333,8.846,3.703,88.002,0.61,8.448,312,894,80.538,4.04,2.389,0.419,0.891,161.605,44.527,255,65,255,39.892,20.344,4158.223,154,260831,44.005,22.424,27,8,114,40.054,20.291,1132.28,41,71024,10.11,7.164,5,0,41,40.11,20.16,260.145,8,16318,69.159,34.539,65,12,247,40.036,20.282,1779.501,63,111622
397,5.851,55.626,22.679,10.168,54.419,24.621,2.273,3.662,4.077,1.827,67.977,0.711,4.136,432,857,58.736,2,2.232,0.448,0.921,93.839,14.025,85,59,144,55.644,22.71,549.034,93,34439,23.204,6.423,20,11,53,55.622,22.677,135.764,23,8516,22.106,9.405,15,4,56,55.663,22.717,129.339,21,8113,40.406,47.743,22,9,255,55.871,23.309,236.407,25,14829
398,25.795,8.292,19.484,22.582,6.439,23.864,4.04,8.712,8.466,3.879,84.649,0.636,8.822,59,903,80.942,4.005,2.182,0.458,0.906,162.349,37.478,145,75,255,8.211,19.522,4187.7,155,262680,32.459,12.083,20,7,72,8.338,19.625,837.253,32,52518,5.266,4.093,3,0,41,8.291,19.617,135.828,4,8520,52.972,24.743,32,16,159,8.375,19.595,1366.391,48,85709
399,19.29,74.435,20.866,16.708,72.096,23.485,4.672,5.051,5.415,4.536,122.702,0.868,5.783,579,837,126.119,4.672,1.194,0.838,0.96,139.898,43.877,255,61,255,74.493,21.05,2698.65,130,169277,27.343,11.528,20,6,61,74.447,20.999,527.448,25,33085,13.858,9.805,6,0,57,74.701,21.268,267.319,11,16768,44.815,32.631,31,8,255,74.555,20.91,864.482,36,54226
400,36.3,93.137,19.345,24.337,90.278,23.485,5.808,8.333,8.629,5.356,68.838,0.77,9.039,719,903,61.645,5.72,1.611,0.621,0.949,161.88,40.071,255,68,255,93.2,19.333,5876.315,156,368601,62.569,29.632,61,6,150,93.2,19.298,2271.287,61,142470,30.511,20.525,19,1,121,93.236,19.236,1107.553,27,69473,42.743,32.738,23,6,255,93.015,19.259,1551.576,33,97325
401,8.673,128.152,20.774,14.774,125.884,23.106,3.409,4.924,3.793,2.911,81.986,0.499,5.003,1017,840,100.176,3.409,1.303,0.768,0.772,173.414,32.924,155,92,255,128.228,20.771,1503.94,169,94337,76.417,24.659,82,16,134,128.334,20.673,662.734,81,41571,12.388,8.397,6,0,49,128.374,20.697,107.435,10,6739,53.728,22.229,41,16,134,128.302,20.678,465.959,52,29228
402,15.32,4.807,18.054,17.97,3.409,21.717,2.778,7.323,7.621,2.56,83.006,0.596,7.597,31,909,74.578,2.709,2.978,0.336,0.929,170.213,38.251,255,78,255,4.802,18.121,2607.747,166,163575,36.012,15.862,20,8,101,4.823,18.344,551.728,34,34608,27.58,17.276,14,0,97,4.829,18.332,422.532,25,26504,37.751,25.876,24,8,211,4.76,17.987,578.367,30,36279
403,10.729,69.042,19.729,13.468,67.045,21.591,4.04,3.914,4.477,3.051,30.982,0.743,4.931,534,883,50.194,3.227,1.467,0.682,0.89,138.655,37.138,119,61,255,68.879,19.598,1487.647,132,93315,49.523,21.455,27,14,102,69.16,19.715,531.338,47,33329,29.615,17.16,23,1,130,69.201,19.724,317.744,27,19931,32.712,16.582,22,10,125,69.122,19.675,350.968,28,22015
404,6.441,101.379,20.077,11.3,99.495,21.465,3.662,3.283,3.98,2.06,142.215,0.634,4.596,788,857,142.815,2.318,1.932,0.518,0.882,170.985,37.127,195,93,255,101.324,20.064,1101.256,165,69078,76.856,22.278,68,29,153,101.491,20.015,495.006,74,31050,17.015,9.528,9,0,55,101.563,19.996,109.587,16,6874,38.681,16.606,31,9,102,101.483,19.976,249.129,35,15627
405,19.816,115.696,17.775,18.998,113.384,21.465,4.419,6.566,6.266,4.027,79.575,0.69,7.129,899,905,67.068,4.291,1.556,0.643,0.912,157.735,43.51,255,60,255,115.621,17.941,3125.71,151,196065,66.861,33.996,96,7,153,115.978,18.044,1324.925,63,83108,24.068,18.541,8,0,103,115.995,17.982,476.927,19,29916,49.15,25.046,35,12,255,115.728,18.25,973.973,45,61094
406,23.515,80.518,18.041,19.343,77.904,21.212,5.303,6.313,6.056,4.944,85.318,0.79,6.556,632,855,105.642,5.267,1.225,0.816,0.916,147.567,36.575,130,59,255,80.544,18.012,3470.013,143,217662,56.774,25.848,34,9,125,80.636,18.139,1335.017,55,83741,10.994,9.567,6,0,101,80.633,17.827,258.519,9,16216,57.522,34.875,37,11,255,80.764,18.043,1352.617,48,84845
407,12.451,58.954,18.199,15.137,57.071,20.707,3.535,5.303,5.623,2.819,117.582,0.683,6.198,453,860,123.366,3.207,1.995,0.501,0.925,126.131,40.815,126,56,255,59.071,18.195,1570.435,118,98508,32.492,14.176,27,8,89,59.057,18.212,404.55,30,25376,7.297,4.969,5,0,28,59.022,18.366,90.855,6,5699,34.325,16.463,30,10,165,58.989,18.218,427.379,31,26808
408,20.007,55.125,15.556,23.858,53.788,20.455,2.904,10.101,9.904,2.572,90.128,0.442,10.129,429,941,85.711,2.802,3.851,0.26,0.879,139.469,38.64,131,63,255,55.085,15.357,2790.413,134,175033,56.089,24.146,41,10,130,55.117,15.507,1122.204,52,70392,8.229,5.968,5,0,48,55.081,15.477,164.651,7,10328,42.803,23.278,31,12,232,55.125,16.019,856.384,36,53718
409,7.684,122.644,18.631,11.879,121.086,20.328,2.904,4.293,3.91,2.502,100.422,0.684,4.478,964,863,111.501,2.852,1.563,0.64,0.871,156.203,51.978,255,75,255,122.651,18.422,1200.289,139,75290,70.438,23.274,75,24,144,122.627,18.567,541.254,69,33951,18.369,11.198,13,1,102,122.61,18.505,141.152,17,8854,46.002,18.924,53,14,102,122.626,18.499,353.487,46,22173
410,22.144,64.832,17.019,18.973,62.247,20.202,4.798,6.439,6.388,4.413,106.061,0.773,6.645,510,863,104.3,4.751,1.448,0.691,0.924,142.553,37.195,117,53,255,64.8,17.052,3156.653,138,198006,46.146,22.843,27,6,111,64.925,17.105,1021.848,44,64097,11.644,10.082,4,0,75,64.987,17.185,257.833,9,16173,42.956,24.887,26,10,236,64.811,17.196,951.208,36,59666
411,30.8,14.739,15.942,23.758,11.869,19.949,5.934,8.207,9.228,4.25,63.126,0.686,9.182,100,928,58.496,4.479,2.172,0.46,0.923,155.95,44.208,255,64,255,14.821,15.789,4803.324,149,301296,54.83,24.769,27,7,132,14.808,16.046,1688.774,54,105931,9.848,7.567,4,0,55,14.765,16.014,303.316,8,19026,40.892,20.473,25,8,181,14.708,15.997,1259.482,36,79003
412,7.445,111.206,17.644,12.014,109.596,19.823,3.157,4.293,4.935,1.921,118.759,0.648,4.903,871,867,124.509,2.13,2.569,0.389,0.874,150.647,45.663,255,49,255,111.277,17.424,1121.566,142,70352,6.771,2.537,6,1,19,111.216,17.764,50.409,6,3162,4.268,3.516,2,0,30,111.127,17.546,31.773,3,1993,30.062,10.631,25,11,75,111.249,17.559,223.813,27,14039
413,18.86,1.328,16.014,19.289,0,19.444,3.157,7.449,7.871,3.051,85.096,0.637,7.686,4,928,75.735,3.157,2.58,0.388,0.947,185.795,31.797,189,87,255,1.335,16.136,3504.018,186,219795,6.029,2.744,6,0,16,1.431,15.56,113.7,6,7132,2.632,2.381,1,0,20,1.438,15.958,49.644,2,3114,23.562,10.009,16,6,70,1.364,16.084,444.373,22,27874
414,15.719,52.26,15.644,21.807,50.126,19.444,3.409,8.46,8.381,2.388,100.009,0.415,8.52,414,869,96.809,3.176,3.509,0.285,0.766,126.907,31.183,113,49,241,52.335,15.616,1994.849,124,125130,32.062,10.68,27,7,64,52.302,15.744,503.981,31,31613,22.651,14.276,8,0,69,52.074,16.201,356.053,21,22334,40.239,34.115,28,12,255,52.116,15.829,632.523,29,39676
415,14.332,99.606,16.94,15.45,97.98,19.444,4.04,5.682,5.153,3.542,68.997,0.754,5.75,781,914,81.158,3.968,1.455,0.687,0.928,168.385,41.991,255,76,255,99.621,17.081,2413.3,164,151378,68.471,27.001,89,12,132,99.871,17.069,981.323,71,61555,14.686,9.133,6,0,76,99.819,17.054,210.485,14,13203,43.316,23.529,27,13,227,99.787,16.997,620.806,38,38941
416,4.193,23.675,17.398,8.369,22.727,18.939,1.768,3.157,3.3,1.618,75.321,0.752,3.449,183,898,66.251,1.738,2.04,0.49,0.924,91.798,21.125,73,50,148,23.674,17.308,384.893,91,24143,16.304,5.57,20,6,40,23.567,17.382,68.36,16,4288,4.62,4.164,2,0,26,23.519,17.553,19.37,3,1215,15.076,3.019,14,8,25,23.658,17.405,63.211,15,3965
417,16.325,30.295,16.126,16.19,28.157,18.813,4.167,5.429,5.301,3.921,71.994,0.783,5.838,232,917,68.429,4.167,1.352,0.74,0.927,143.677,45.651,255,53,255,30.379,15.982,2345.498,134,147125,48.095,25.483,27,9,136,30.238,16.291,785.138,42,49249,6.933,7.717,1,0,59,30.087,16.267,113.174,4,7099,46.648,33.853,21,9,246,30.303,16.524,761.528,35,47768
418,26.034,45.176,15.302,21.59,42.55,18.813,5.429,7.071,7.334,4.52,63.84,0.702,7.475,340,925,52.549,4.849,1.623,0.616,0.911,162.178,37.257,176,59,255,45.2,15.297,4222.087,161,264837,45.706,24.937,20,7,118,45.298,15.394,1189.895,40,74638,7.983,8.171,3,0,70,45.253,15.433,207.839,5,13037,83.116,53.73,41,8,255,45.301,15.322,2163.804,64,135728
419,21.235,126.696,15.054,18.82,124.747,18.813,3.914,6.944,6.921,3.907,99.071,0.753,7.307,995,874,108.122,3.914,1.772,0.564,0.945,173.681,36.252,255,100,255,126.679,15.008,3688.119,170,231343,76.34,24.605,54,13,143,126.812,15.168,1621.084,77,101685,16.48,9.588,12,0,54,126.777,15.258,349.947,15,21951,82.276,36.594,46,19,246,126.843,15.175,1747.123,74,109591
420,29.812,107.441,13.314,25.723,104.419,18.687,5.682,9.848,10.434,3.638,67.223,0.566,10.464,835,953,70.253,3.935,2.868,0.349,0.901,176.505,43.839,255,68,255,107.475,13.265,5261.966,173,330065,55.665,31.466,6,2,137,107.351,12.73,1659.488,54,104094,11.54,9.039,4,0,68,107.381,12.589,344.017,9,21579,62.889,33.808,46,11,247,107.354,12.983,1874.852,58,117603
421,24.025,25.466,13.754,23.309,23.485,18.434,4.04,9.47,9.582,3.192,76.708,0.556,9.657,196,952,78.69,3.634,3.001,0.333,0.894,150.459,46.709,255,47,255,25.346,13.686,3614.769,143,226742,54.169,31.499,20,4,136,25.541,13.896,1301.41,47,81633,6.975,7.19,3,0,50,25.513,13.994,167.569,5,10511,50.774,28.479,22,9,171,25.418,13.689,1219.85,45,76517
422,17.441,71.114,13.521,22.103,69.444,18.434,3.157,8.838,8.6,2.582,82.753,0.449,9.066,557,947,77.125,2.932,3.331,0.3,0.864,125.709,28.476,111,58,229,71.088,13.681,2192.468,123,137526,39.693,16.7,20,11,100,71.14,13.303,692.275,39,43424,18.089,11.838,13,0,83,71.197,13.386,315.48,16,19789,40.701,18.097,31,12,129,71.121,13.399,709.859,36,44527
423,8.162,68.925,16.329,11.744,67.55,18.182,3.03,3.914,4.389,2.368,65.551,0.744,4.624,537,909,55.008,2.563,1.853,0.54,0.918,165.65,40.626,255,67,255,68.926,16.465,1352.107,160,84813,45.473,17.766,41,10,92,69,16.465,371.167,45,23282,21.678,11.937,17,0,63,69.04,16.592,176.943,21,11099,30.705,13.956,23,9,87,68.964,16.494,250.627,26,15721
424,26.289,74.844,14.471,21.616,72.727,18.056,4.924,7.955,8.041,4.162,71.839,0.707,8.054,588,943,76.399,4.578,1.932,0.518,0.919,159.479,40.654,255,79,255,74.868,14.346,4192.498,152,262981,54.195,22.973,27,11,117,74.734,14.46,1424.708,53,89367,18.457,11.269,13,0,90,74.618,14.169,485.201,16,30435,43.874,31.061,21,7,255,74.506,13.918,1153.403,37,72349
425,12.307,121.252,15.122,15.864,119.318,17.677,3.788,4.798,4.929,3.179,113.541,0.615,5.041,953,884,112.068,3.288,1.55,0.645,0.906,157.451,46.049,255,78,255,121.078,15.154,1937.808,149,121552,65.67,29.68,75,15,131,121.505,15.244,808.222,65,50697,18.916,13.44,13,1,83,121.625,15.146,232.804,15,14603,48.254,32.087,23,11,215,121.375,15.508,593.879,37,37252
426,23.802,102.845,13.794,19.761,99.747,17.045,5.934,6.313,7.575,4.001,49.766,0.766,7.686,794,935,47.663,4.116,1.894,0.528,0.939,157.738,52.418,255,56,255,102.682,13.7,3754.438,153,235503,41.837,15.232,27,13,99,102.816,13.927,995.798,40,62463,6.025,4.514,3,0,30,102.941,14.047,143.416,5,8996,61.858,26.361,46,21,241,102.795,13.924,1472.327,55,92354
427,17.234,18.339,13.343,16.565,16.288,16.288,4.293,6.061,6.041,3.632,73.774,0.789,6.144,141,942,80.538,3.703,1.663,0.601,0.936,143.464,40.094,117,55,255,18.316,13.505,2472.398,137,155085,42.776,20.609,27,8,101,18.303,13.581,737.184,40,46241,10.584,9.113,1,0,58,18.27,13.711,182.395,8,11441,29.899,15.868,17,9,132,18.292,13.604,515.268,27,32321
428,45.196,48.357,10.031,30.477,45.328,16.288,5.934,11.995,12.462,4.618,75.589,0.611,12.258,371,989,78.111,4.816,2.699,0.371,0.932,184.512,38.176,255,74,255,48.361,9.952,8339.243,183,523092,38.776,18.354,27,6,116,48.259,10.293,1752.527,36,109930,10.536,8.116,3,0,68,48.366,10.549,476.178,9,29869,34.908,22.744,20,9,254,48.177,10.078,1577.689,28,98963
429,31.39,94.1,12.842,22.539,90.783,16.288,6.566,6.944,7.658,5.219,42.951,0.776,8.164,730,949,58.276,5.552,1.467,0.681,0.926,165.315,43.384,255,79,255,94.012,12.813,5189.269,159,325505,61.619,31.622,37,6,140,94.09,12.973,1934.237,58,121328,52.84,38.767,5,0,185,94.027,13.079,1658.659,47,104042,51.158,32.623,22,8,212,93.961,12.983,1605.859,42,100730
430,28.584,8.678,10.958,25.883,6.313,16.035,4.924,10.354,11.036,3.298,72.42,0.536,10.951,56,977,69.057,3.538,3.346,0.299,0.923,145.695,41.328,129,53,255,8.715,11.057,4164.6,140,261231,44.84,18.877,54,9,110,8.753,11.155,1281.738,45,80399,11.539,9.717,8,0,135,8.83,11.302,329.828,9,20689,36.808,16.924,29,11,158,8.755,11.235,1052.122,33,65996
