 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
329,13.168,117.172,9.731,15.267,114.646,11.364,5.303,3.409,5.394,3.109,19.207,0.71,5.826,910,956,29.899,3.341,1.735,0.576,0.907,115.285,38.17,98,48,255,117.082,9.645,1518.097,107,95225,70.347,30.91,27,17,148,117.236,9.99,926.354,73,58107,77.288,42.646,24,5,178,117.208,10.043,1017.751,76,63840,39.263,12.041,47,14,99,117.017,9.781,517.022,39,32431
330,13.662,0.948,7.645,18.026,0,11.237,2.273,7.702,7.773,2.238,88.157,0.528,7.85,0,995,78.871,2.273,3.473,0.288,0.947,39.14,11.329,36,12,83,0.954,7.872,534.75,39,33543,4.51,1.677,4,0,11,0.93,7.809,61.617,4,3865,1.159,3.42,0,0,50,1.252,7.724,15.831,0,993,19.327,16.094,12,4,195,1.094,7.761,264.051,15,16563
331,37.48,36.345,7.353,24.891,32.576,10.859,7.197,7.449,7.722,6.18,126.461,0.76,8.057,268,941,122.196,6.584,1.25,0.8,0.938,146.724,39.694,143,60,255,36.404,7.238,5499.218,141,344947,108.066,47.531,144,8,211,36.468,7.442,4050.31,112,254062,23.864,14.609,10,0,89,36.463,7.467,894.438,22,56105,40.235,15.295,30,11,116,36.381,7.341,1508.006,37,94592
332,15.783,100.257,8.385,15.746,97.727,10.859,4.924,4.798,5.854,3.433,44.52,0.8,6.136,774,972,36.634,3.625,1.705,0.586,0.952,85.143,23.006,90,22,187,100.276,8.335,1343.801,84,84292,46.686,13.793,54,10,85,100.165,8.245,736.833,48,46219,40.592,17.219,34,3,96,100.121,8.138,640.654,41,40186,45.088,30.972,33,16,255,100.411,8.274,711.612,38,44637
333,28.855,47.543,6.796,24.281,43.434,10.227,7.828,7.197,9.751,3.768,136.088,0.615,9.603,344,947,140.87,4.162,2.588,0.386,0.893,175.336,44.884,255,54,255,47.464,6.737,5059.404,169,317359,91.759,41.231,68,7,196,47.61,6.82,2647.73,90,166083,44.004,27.186,9,0,133,47.636,6.855,1269.765,42,79648,43.987,15.447,38,14,115,47.679,6.72,1269.271,42,79617
334,18.254,14.796,8.244,17.514,11.49,10.101,6.818,3.788,6.739,3.449,10.284,0.748,6.847,91,959,5.29,3.591,1.954,0.512,0.94,175.355,46.008,255,51,255,14.874,8.149,3200.909,171,200782,67.066,28.524,61,9,141,14.833,8.361,1224.202,67,76790,31.238,19.779,23,0,100,14.824,8.435,570.221,28,35768,39.616,15.726,30,11,113,14.827,8.33,723.139,36,45360
335,20.247,89.092,7.542,18.629,85.48,9.848,6.566,4.672,7.021,3.672,150.396,0.733,7.518,677,949,150.852,4.135,1.912,0.523,0.927,153.856,48.666,255,47,255,88.932,7.643,3115.06,148,195397,78.548,42.215,27,8,208,89.227,7.608,1590.331,78,99756,12.935,9.927,4,0,59,89.144,7.689,261.899,11,16428,48.592,21.22,31,16,135,89.175,7.541,983.826,43,61712
336,20.406,123.344,6.63,17.914,121.086,9.47,4.924,5.429,5.372,4.836,107.838,0.799,5.875,966,948,118.217,4.861,1.111,0.9,0.93,122.112,38.549,103,36,254,123.234,6.566,2491.831,114,156304,71.527,40.856,20,8,223,123.387,6.562,1459.573,64,91554,24.382,18.229,5,0,102,123.455,6.594,497.54,20,31209,41.534,14.806,32,15,100,123.329,6.633,847.536,40,53163
337,34.913,72.146,4.445,24.363,69.571,8.081,5.808,8.207,8.097,5.49,76.746,0.739,8.757,556,1023,65.283,5.808,1.475,0.678,0.938,127.116,46.004,116,26,253,72.303,4.618,4438.072,121,278385,62.874,25.797,82,5,135,72.2,4.858,2195.147,66,137694,39.395,23.233,36,1,123,72.13,5.078,1375.414,36,86275,37.942,13.763,30,15,141,72.186,4.448,1324.67,35,83092
338,28.76,84.451,4.771,21.111,81.187,7.828,6.818,5.682,7.29,5.023,149.229,0.811,7.817,644,970,148.878,5.41,1.451,0.689,0.949,160.649,42.322,255,67,255,84.459,4.886,4620.228,153,289811,102.708,43.121,144,17,219,84.578,4.77,2953.868,104,185286,31.445,19.326,12,0,115,84.563,4.805,904.354,29,56727,66.023,26.873,45,17,171,84.518,4.771,1898.797,61,119105
339,21.474,18.825,5.188,18.825,15.152,7.702,6.692,4.798,6.388,4.28,5.875,0.761,6.788,120,978,170.362,4.769,1.492,0.67,0.93,194.153,42.053,255,77,255,18.845,5.262,4169.271,195,261524,109.475,44.543,96,22,217,18.94,5.266,2350.886,110,147463,14.46,10.111,13,0,55,18.939,5.346,310.506,13,19477,42.236,14.136,36,17,103,18.929,5.235,906.984,40,56892
340,30.147,65.967,3.712,22.539,63.384,7.702,5.05,7.702,7.698,4.986,87.226,0.746,8.026,511,1022,70.71,5.05,1.544,0.648,0.936,148.941,40.676,116,57,255,66.054,3.859,4490.076,144,281647,100.46,47.715,110,18,254,66.005,3.767,3028.542,100,189970,66.732,42.146,15,1,220,66.004,3.806,2011.748,64,126190,51.227,22.051,41,12,184,65.982,3.694,1544.322,47,96870
341,25.858,43.537,4.242,19.983,40.657,7.449,5.682,6.313,6.922,4.756,129.807,0.814,7.251,328,967,125.074,5.002,1.455,0.687,0.952,164.909,45.831,255,58,255,43.669,4.267,4264.27,161,267483,101.822,50.396,34,13,225,43.664,4.315,2632.952,101,165156,40.673,28.575,11,0,128,43.62,4.359,1051.74,35,65972,68.692,35.386,37,16,193,43.573,4.251,1776.249,61,111418
342,34.212,57.769,2.974,22.73,54.419,6.566,6.566,6.692,7.408,5.88,129.725,0.832,7.971,433,983,139.497,6.053,1.26,0.794,0.962,151.63,46.522,255,56,255,57.826,3.05,5187.579,147,325399,121.084,52.914,123,12,249,57.89,2.85,4142.52,125,259846,56.014,33.223,10,1,152,57.855,2.837,1916.333,54,120205,42.824,17.735,31,11,160,57.77,2.945,1465.089,40,91900
343,47.396,101.351,3.438,28.796,95.707,6.439,10.732,5.682,10.979,5.497,6.647,0.718,10.806,758,1004,6.71,5.584,1.997,0.501,0.959,170.503,45.416,255,57,255,101.252,3.461,8081.186,167,506905,14.033,9.163,6,1,52,100.556,3.948,665.093,12,41719,8.974,9.789,0,0,50,100.371,4.29,425.354,5,26681,35.405,13.87,32,10,163,101.292,3.568,1678.077,33,105260
344,12.196,128.256,2.997,15.427,126.894,6.187,2.399,6.313,6.192,2.508,90.454,0.644,6.393,1016,1024,80.91,2.399,2.469,0.405,0.968,118.089,30.436,114,52,233,128.262,3.025,1440.187,114,90338,82.678,37.409,37,16,168,128.43,2.971,1008.329,81,63249,66.758,37.712,100,3,166,128.479,2.944,814.169,64,51070,37.01,16.237,24,14,106,128.382,2.813,451.372,33,28313
345,30.083,113.126,2.575,21.462,110.101,5.682,6.061,5.808,6.394,5.991,126.185,0.821,7.341,881,980,130.815,5.808,1.067,0.937,0.964,129.606,43.369,112,41,255,113.145,2.635,3898.939,121,244567,83.964,41.866,96,8,207,113.183,2.331,2525.884,88,158440,72.466,43.891,9,1,195,113.188,2.206,2179.986,73,136743,48.357,21.118,52,12,169,112.97,2.499,1454.727,46,91250
346,28.871,25.879,2.477,21.628,22.475,5.429,6.439,5.556,6.572,5.594,176.358,0.776,7.117,178,1017,25.201,5.49,1.175,0.851,0.943,191.088,44.035,255,73,255,25.99,2.448,5516.977,194,346061,98.61,31.892,103,18,198,25.886,2.491,2847.008,99,178583,12.652,7.463,7,0,39,26.004,2.513,365.284,12,22913,43.962,14.172,47,14,135,25.782,2.403,1269.239,43,79615
347,19.003,11.817,2.472,17.705,9.217,4.924,5.05,5.05,6.038,4.007,130.868,0.762,6.697,74,987,135.764,4.322,1.507,0.664,0.928,156.478,43.16,134,55,255,11.937,2.302,2973.573,150,186522,88.277,36.533,112,17,181,11.929,2.321,1677.535,90,105226,17.177,10.218,11,0,54,11.89,2.32,326.417,16,20475,46.085,18.632,30,16,162,11.946,2.306,875.753,43,54933
348,22.59,33.289,1.881,19.233,30.429,4.545,6.061,4.672,6.169,4.662,162.655,0.767,6.823,247,990,141.009,4.672,1.323,0.756,0.961,153.205,41.443,131,69,255,33.177,1.901,3460.926,146,217092,99.98,41.817,144,19,214,33.236,1.717,2258.565,99,141672,27.002,17.196,8,0,83,33.259,1.62,609.981,24,38262,36.199,14.225,24,10,114,33.399,1.802,817.74,34,51294
349,10.362,93.267,1.642,12.593,90.909,3.283,4.419,3.283,4.571,2.886,152.335,0.821,4.913,720,1004,154.093,3.152,1.584,0.631,0.945,56.66,17.843,49,22,115,93.031,1.625,587.136,52,36829,35.58,12.094,27,13,67,92.994,1.639,368.696,34,23127,26.474,13.812,25,1,68,92.868,1.666,274.334,25,17208,28.538,11.271,23,14,143,93.283,1.61,295.728,27,18550
350,15.735,17.877,1.136,17.195,14.899,2.904,6.566,3.03,6.815,2.94,173.676,0.669,6.869,118,1007,162.897,3.03,2.318,0.431,0.954,89.94,48.096,59,18,246,17.607,0.883,1415.206,76,88771,56.218,32.77,27,10,164,17.71,0.861,884.585,47,55487,6.908,6.886,2,0,46,17.804,0.729,108.694,5,6818,32.627,12.496,27,12,86,17.89,1.039,513.387,30,32203
351,6.951,81.758,0.785,12.545,79.798,2.399,4.545,2.525,4.565,1.939,164.892,0.555,5.028,633,1005,151.504,2.525,2.354,0.425,0.827,134.968,38.978,131,57,255,81.742,0.687,938.135,130,58846,66.261,34.604,34,11,176,82.018,0.606,460.57,60,28890,25.284,16.845,8,1,83,82.021,0.616,175.747,22,11024,39.126,16.226,30,12,111,81.984,0.635,271.958,35,17059
352,8.258,89.194,0.878,12.07,87.121,2.399,4.545,2.525,4.329,2.429,171.647,0.712,4.631,690,1017,168.996,2.525,1.783,0.561,0.944,123.531,39.494,100,42,248,89.084,0.807,1020.126,115,63989,57.344,19.914,50,18,115,89.339,0.858,473.547,53,29704,19.971,9.55,8,3,53,89.539,0.784,164.922,19,10345,36.32,15.937,31,14,151,89.096,0.794,299.937,33,18814
353,10.187,122.207,0.753,15.101,119.318,2.02,6.439,2.146,6.098,2.127,176.396,0.561,6.484,945,1018,173.29,2.146,2.867,0.349,0.956,127.504,42.03,108,36,251,122.462,0.726,1298.892,123,81475,76.541,39.058,23,10,170,122.133,0.652,779.734,77,48910,58.822,37.308,17,2,168,122.058,0.618,599.22,57,37587,31.966,12.741,23,8,105,122.068,0.731,325.636,30,20426
354,6.09,76.36,0.69,10.555,74.116,1.894,4.293,2.02,3.813,2.034,2.661,0.687,4.31,587,1021,174.958,2.02,1.875,0.533,0.951,115.335,30.211,114,55,225,76.442,0.645,702.382,113,44058,64.613,31.725,40,11,144,76.304,0.574,393.486,61,24682,23.822,14.451,16,3,76,76.321,0.531,145.074,20,9100,33.631,10.802,28,13,68,76.303,0.659,204.81,33,12847
355,5.771,107.675,0.727,9.662,105.808,1.894,3.662,2.02,3.577,2.055,1.24,0.777,3.716,838,1019,170.218,2.02,1.741,0.574,0.953,49.961,10.68,51,25,81,107.671,0.694,288.331,49,18086,13.334,2.962,13,5,25,107.626,0.675,76.953,13,4827,5.041,2.903,4,0,16,107.635,0.635,29.095,5,1825,37.434,24.068,32,12,196,107.612,0.772,216.033,31,13551
356,5.388,8.537,0.56,10.851,6.187,1.768,4.419,1.894,4.106,1.671,5.64,0.575,4.448,49,1020,173.48,1.894,2.457,0.407,0.9,126.393,34.026,138,43,213,8.75,0.547,681.067,128,42721,39.482,14.125,41,6,71,8.843,0.522,212.749,40,13345,17.497,7.428,18,1,37,8.596,0.548,94.282,17,5914,50.249,31.097,37,15,240,8.839,0.684,270.763,42,16984
357,2.838,53.144,0.655,6.614,52.146,1.641,2.02,1.768,1.971,1.833,171.725,0.815,2.412,415,1010,132.879,1.768,1.075,0.93,0.915,87.225,21.585,72,37,154,53.181,0.598,247.519,85,15526,35.927,9.867,27,12,66,53.129,0.566,101.95,35,6395,7.096,4.058,6,0,20,53.093,0.604,20.135,6,1263,33.753,11.629,26,18,82,53.079,0.698,95.781,31,6008
358,4.926,48.469,0.669,9.127,46.717,1.515,3.535,1.641,3.625,1.73,7.66,0.743,3.798,370,1024,21.448,1.641,2.095,0.477,0.951,98.197,22.023,91,53,210,48.389,0.644,483.734,96,30343,40.715,11.971,35,13,80,48.398,0.57,200.569,40,12581,2.854,2.334,2,0,14,48.291,0.494,14.061,2,882,29.89,8.053,24,17,58,48.389,0.645,147.242,28,9236
359,2.901,2.21,0.282,8.708,0.505,0.884,3.788,1.01,3.868,0.955,176.076,0.481,3.821,4,1020,172.405,1.01,4.049,0.247,0.919,64.313,21.197,55,28,143,2.153,0.236,186.604,60,11705,24.203,9.546,18,8,55,2.363,0.202,70.225,23,4405,8.698,5.846,6,0,28,2.416,0.175,25.237,7,1583,22.841,5.742,19,11,46,2.205,0.245,66.272,22,4157
