 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
329,26.831,15.754,41.079,22.526,13.131,44.571,6.061,7.702,8.576,3.984,55.153,0.664,8.967,108,731,57.653,4.26,2.153,0.465,0.907,129.209,32.794,126,36,244,15.671,41.017,3466.777,127,217459,137.09,56.572,96,29,251,15.694,41.081,3678.235,136,230723,5.941,4.547,2,0,29,15.655,41.169,159.406,5,9999,106.004,43.238,64,26,232,15.81,41.117,2844.17,101,178405
330,23.26,70.805,39.889,21.72,68.182,44.318,4.672,7.828,8.269,3.582,67.29,0.62,8.757,542,733,61.587,4.114,2.309,0.433,0.905,98.368,31.58,110,19,209,70.729,39.613,2288.01,97,143519,112.245,57.708,61,18,246,70.679,39.64,2610.776,106,163765,24.563,17.693,5,0,93,70.673,39.688,571.337,21,35838,81.243,32.248,54,28,201,70.667,39.68,1889.678,73,118533
331,24.886,66.094,41.063,20.297,62.626,44.192,6.439,6.187,7.233,4.381,39.796,0.759,7.534,497,712,39.56,4.643,1.651,0.606,0.929,111.049,31.153,96,40,249,66.015,41.027,2763.55,108,173348,132.707,56.543,61,28,253,66.036,41.079,3302.525,131,207156,5.503,4.501,2,0,30,65.962,41.122,136.944,5,8590,64.195,22.368,50,20,137,66.019,41.111,1597.553,61,100209
332,23.323,76.223,41.335,19.152,73.106,43.813,6.439,5.303,6.624,4.483,29.088,0.799,6.749,579,702,17.418,4.992,1.478,0.677,0.93,113.558,29.254,102,43,220,76.201,41.334,2648.575,110,166136,115.104,52.526,54,21,236,76.114,41.402,2684.62,109,168397,5.005,4.284,2,0,34,75.976,41.425,116.729,4,7322,37.586,9.348,36,16,77,76.222,41.383,876.646,36,54989
333,10.602,32.53,40.968,13.308,29.924,42.803,4.672,3.535,5.104,2.644,26.901,0.752,5.252,237,706,27.181,2.88,1.93,0.518,0.932,90.102,23.809,88,25,168,32.641,40.994,955.225,89,59918,102.132,39.245,68,37,196,32.638,41.02,1082.763,93,67918,11.576,6.974,8,0,42,32.632,41.01,122.723,10,7698,45.886,12.908,46,21,91,32.565,41.023,486.461,45,30514
334,24.105,81.284,39.548,19.971,78.03,42.677,6.439,6.061,7.374,4.162,39.066,0.76,7.355,625,733,55.491,4.22,1.772,0.564,0.931,112.855,32.741,99,40,248,81.211,39.405,2720.331,109,170637,112.163,52.952,70,15,240,81.258,39.787,2703.639,111,169590,7.175,5.445,4,0,37,81.38,39.815,172.957,6,10849,96.949,40.171,45,26,206,81.239,39.788,2336.921,94,146587
335,31.884,21.101,39.182,23.58,17.298,42.55,7.449,6.818,8.86,4.582,40.334,0.721,8.861,138,735,40.956,5.133,1.934,0.517,0.919,124.382,35.113,114,39,248,21.126,39.123,3965.848,120,248764,138.465,56.733,192,28,255,21.126,39.273,4414.892,139,276931,6.46,4.92,3,0,31,21.166,39.278,205.957,5,12919,78.095,27.087,52,20,163,21.154,39.279,2490.014,76,156190
336,25.842,56.316,40.369,21.394,52.525,42.55,7.828,4.293,8.067,4.079,3.79,0.71,8.117,416,716,15.333,4.257,1.978,0.506,0.915,113.436,30.106,96,31,216,56.346,40.442,2931.454,112,183880,132.222,66.107,60,18,255,56.239,40.481,3416.926,127,214332,3.742,2.997,2,0,21,56.358,40.481,96.705,3,6066,85.645,28.978,60,24,171,56.205,40.4,2213.273,83,138831
337,12.196,97.666,40.337,14.17,95.581,42.298,4.545,4.167,4.849,3.202,40.181,0.763,5.183,759,715,34.077,3.571,1.514,0.66,0.917,108.207,26.184,117,41,195,97.662,40.367,1319.664,107,82778,111.03,37.001,57,39,216,97.812,40.392,1354.099,112,84938,4.908,3.396,3,0,23,97.89,40.306,59.863,4,3755,48.705,11.283,43,22,94,97.762,40.364,593.991,48,37259
338,21.41,102.625,39.284,18.376,99.874,42.298,5.429,5.682,5.679,4.8,82.574,0.797,6.046,800,732,61.294,5.045,1.183,0.845,0.916,132.427,36.118,102,39,247,102.706,39.22,2835.306,131,177849,130.045,44.739,144,30,235,102.557,39.401,2784.307,137,174650,5.332,3.73,4,0,25,102.646,39.566,114.162,5,7161,52.713,15.294,38,22,98,102.497,39.385,1128.597,51,70793
339,25.715,115.313,38.489,21.264,112.121,41.667,6.692,6.566,8.19,3.998,47.366,0.715,8.085,889,741,38.66,4.308,2.049,0.488,0.905,119.959,33.699,101,45,237,115.307,38.469,3084.722,116,193494,150.801,72.419,255,21,255,115.271,38.605,3877.815,153,243242,11.233,8.738,4,0,54,115.154,38.563,288.857,9,18119,37.766,10.949,34,16,82,115.222,38.472,971.136,36,60916
340,20.199,121.785,38.378,17.649,118.813,40.783,5.808,4.798,6.05,4.251,26.319,0.815,6.444,941,730,34.624,4.482,1.423,0.703,0.942,112.064,31.893,101,37,235,121.671,38.404,2263.555,108,141985,121.342,63.786,64,19,255,121.676,38.424,2450.955,117,153740,4.176,3.625,1,0,24,121.527,38.369,84.35,3,5291,75.562,30.758,52,19,174,121.695,38.414,1526.259,71,95737
341,7.413,127.927,39.079,10.747,126.136,40.657,3.157,3.03,3.338,2.828,21.112,0.807,3.848,1001,722,41.009,3.03,1.18,0.847,0.937,76.439,21.216,81,27,175,127.954,39.105,566.65,76,35544,50.714,16.965,53,17,102,127.944,39.04,375.949,51,23582,2.028,1.895,1,0,10,127.935,38.957,15.034,2,943,43.682,8.125,44,24,71,127.888,39.035,323.818,43,20312
342,18.987,90.832,37.927,20.993,87.121,40.53,7.449,5.05,8.299,2.913,23.129,0.541,8.246,690,734,25.388,3.54,2.849,0.351,0.796,168.955,44.599,172,55,255,90.846,37.897,3207.987,174,201226,58.633,21.986,36,20,135,90.692,37.794,1113.276,57,69832,2.809,2.765,0,0,16,91.07,37.785,53.343,2,3346,60.783,24.394,45,20,205,90.732,37.783,1154.089,58,72392
343,24.567,8.859,37.228,21.363,5.177,40.278,6.944,5.429,7.45,4.199,17.339,0.676,7.527,41,736,22.694,4.623,1.774,0.564,0.877,175.524,41.258,174,60,255,8.843,37.194,4312.097,180,270483,63.088,26.352,47,25,157,8.708,37.218,1549.87,56,97218,3.801,3.582,2,0,23,8.615,37.114,93.389,3,5858,21.265,10.012,16,5,83,8.804,37.21,522.41,18,32769
344,13.662,45.951,38.251,15.999,43.308,40.025,5.808,4.04,6.449,2.697,25.323,0.671,6.385,343,730,24.538,2.987,2.391,0.418,0.918,102.882,39.051,95,23,239,45.688,38.126,1405.625,99,88170,98.828,47.27,57,20,241,45.723,38.207,1350.241,92,84696,4.931,3.79,2,0,24,45.897,38.298,67.372,4,4226,41.385,11.446,37,10,91,45.945,38.243,565.422,39,35467
345,20.932,1.903,35.868,19.386,0,39.268,4.167,7.449,7.306,3.648,67.71,0.7,8.192,0,771,65.41,4.11,2.003,0.499,0.951,142.929,33.615,128,52,246,1.953,35.92,2991.811,142,187666,147.391,66.544,51,32,255,1.659,35.768,3085.2,148,193524,4.633,4.191,0,0,27,1.591,35.728,96.976,4,6083,49.483,16.381,38,16,105,1.738,35.764,1035.781,48,64971
346,27.277,33.934,37.118,21.794,29.419,39.268,8.586,4.293,8.492,4.09,2.057,0.722,8.619,233,733,5.042,4.293,2.076,0.482,0.942,121.379,38.634,111,26,250,33.983,37.088,3310.878,119,207680,145.243,63.811,255,23,255,33.895,37.145,3961.799,144,248510,6.008,4.041,4,0,27,33.976,37.129,163.886,5,10280,71.216,23.422,61,24,154,33.878,37.133,1942.558,69,121850
347,9.406,83.458,36.659,13.813,80.808,38.384,5.05,3.283,5.712,2.097,24.676,0.62,5.638,640,744,34.046,2.456,2.724,0.367,0.877,81.815,23.252,67,28,167,83.499,36.639,769.546,79,48271,75.539,25.014,68,25,154,83.656,36.696,710.512,74,44568,7.695,4.507,8,0,26,83.637,36.711,72.378,7,4540,35.181,9.495,32,16,86,83.65,36.681,330.912,33,20757
348,33.718,46.655,33.586,25.618,43.308,38.258,6.818,8.838,8.951,4.796,64.016,0.646,9.853,357,787,59.162,5.304,1.866,0.536,0.903,105.027,34.186,85,19,229,46.588,33.432,3541.275,101,222132,147.536,68.549,255,10,255,46.659,33.554,4974.575,151,312038,8.929,6.456,3,0,33,46.629,33.525,301.053,8,18884,45.282,14.354,39,17,97,46.721,33.597,1526.817,43,95772
349,25.779,74.779,35.526,19.386,71.843,38.258,6.061,5.556,6.415,5.116,42.908,0.862,6.806,573,759,40.486,5.323,1.254,0.797,0.953,105.788,31.89,103,26,230,74.751,35.435,2727.075,103,171060,117.883,51.997,144,18,244,74.765,35.604,3038.856,117,190617,8.45,6.013,3,0,41,74.822,35.622,217.834,7,13664,52.973,14.701,47,17,110,74.765,35.571,1365.562,51,85657
350,20.597,63.426,34.389,19.072,61.49,38.005,4.04,6.944,7.181,3.652,99.212,0.712,7.037,499,722,99.293,3.912,1.966,0.509,0.901,173.005,45.604,255,66,255,63.415,34.401,3563.451,175,223523,83.822,35.67,49,28,193,63.366,34.35,1726.51,76,108298,3.684,3.592,1,0,24,63.329,34.203,75.885,3,4760,29.811,12.837,19,8,90,63.371,34.368,614.03,27,38516
351,42.869,23.019,33.883,28.531,18.561,37.752,9.596,7.702,10.685,5.108,36.898,0.662,11.263,151,780,37.255,5.756,2.092,0.478,0.912,117.921,39.982,121,25,242,22.942,33.764,5055.116,117,317090,120.765,65.125,47,16,255,22.856,33.69,5177.042,115,324738,4.346,4.047,1,0,25,22.861,33.646,186.301,3,11686,46.91,14.914,34,18,112,23.068,33.828,2010.95,44,126140
352,19.099,40.257,34.745,17.415,37.247,37.374,5.934,5.177,6.478,3.754,34.263,0.791,6.355,297,762,40.972,3.904,1.726,0.579,0.927,133.83,36.312,99,47,255,40.215,34.787,2555.983,131,160328,143.229,53.696,137,38,255,40.14,34.662,2735.492,142,171588,6.482,4.323,6,0,28,40.038,34.636,123.791,6,7765,42.075,9.256,38,18,81,40.183,34.652,803.583,41,50406
353,34.116,108.636,33.383,22.97,105.934,37.247,5.808,8.081,8.256,5.261,71.185,0.813,8.475,849,792,65.344,5.421,1.569,0.637,0.954,117.521,29.86,110,28,221,108.668,33.376,4009.37,115,251494,138.526,61.778,192,17,255,108.718,33.577,4725.989,137,296445,12.491,8.909,4,0,48,108.673,33.611,426.135,11,26730,36.618,9.638,32,14,77,108.69,33.423,1249.279,36,78363
354,24.392,124.079,34.101,21.417,120.454,37.247,7.576,6.313,8.937,3.475,40.967,0.668,8.738,958,775,37.367,3.661,2.572,0.389,0.924,106.517,33.717,94,34,243,123.997,33.893,2598.118,102,162971,107.658,57.419,54,23,255,123.791,33.97,2625.953,94,164717,30.672,21.746,6,0,117,123.698,33.924,748.136,25,46928,46.92,13.904,41,23,128,123.93,34.007,1144.443,45,71787
355,27.692,53.755,34.121,22.901,49.874,37.121,7.576,5.808,7.821,4.508,18.287,0.663,7.726,395,761,11.31,4.942,1.735,0.576,0.866,179.874,44.341,255,60,255,53.701,34.1,4981.016,186,312442,76.362,35.164,47,21,190,53.625,33.97,2114.591,67,132641,2.432,2.637,0,0,22,53.56,33.905,67.34,2,4224,54.571,24.543,33,16,150,53.707,34.022,1511.146,48,94789
356,20.534,14.996,33.245,17.784,12.374,36.49,5.05,6.061,6.124,4.269,61.402,0.816,6.313,111,782,73.74,4.441,1.434,0.697,0.944,116.068,28.374,108,35,216,15.017,33.278,2383.281,115,149495,158.555,73.843,255,22,255,14.901,33.385,3255.702,168,204219,6.637,5.19,3,0,26,14.836,33.284,136.274,6,8548,44.145,14.367,35,16,98,14.944,33.315,906.458,42,56859
357,36.284,96.484,32.45,25.741,91.667,36.237,8.965,7.197,9.001,5.133,36.172,0.688,9.591,726,776,20.821,5.438,1.754,0.57,0.88,90.195,26.807,92,22,205,96.617,32.516,3272.665,89,205283,130.056,76.345,20,11,255,96.819,32.654,4719.006,126,296007,6.854,5.294,3,0,30,96.609,32.467,248.698,5,15600,65.885,26.462,57,19,171,96.677,32.626,2390.598,62,149954
358,29.732,116.285,32.846,23.284,111.995,36.111,8.333,5.934,8.911,4.248,30.154,0.689,9.21,887,782,28.673,4.598,2.098,0.477,0.916,116.147,38.21,98,29,255,116.417,32.971,3453.306,113,216614,82.835,39.2,45,15,184,116.522,33.124,2462.88,78,154488,4.781,3.172,3,0,17,116.792,32.981,142.141,4,8916,48.337,13.879,37,19,95,116.225,32.951,1437.174,47,90149
359,17.329,68.424,33.052,18.259,65.53,35.859,5.556,5.682,6.849,3.222,53.528,0.653,7.178,519,784,50.711,3.718,2.126,0.47,0.899,90.132,26.021,87,30,180,68.327,33.034,1561.922,88,97974,107.882,41.945,122,31,241,68.366,33.061,1869.511,104,117268,4.293,3.273,2,0,25,68.365,33.098,74.402,4,4667,44.749,12.148,40,18,92,68.444,33.079,775.461,43,48642
360,25.252,82.849,32.514,21.873,78.914,35.353,7.828,5.808,8.143,3.948,28.169,0.663,8.231,625,775,20.659,4.157,2.062,0.485,0.883,106.09,31.061,98,29,242,82.887,32.546,2679.025,104,168046,142.439,71.726,255,17,255,82.872,32.583,3596.945,139,225624,6.282,4.992,2,0,34,82.847,32.585,158.641,5,9951,45.241,12.463,41,18,87,82.837,32.514,1142.451,44,71662
361,24.28,102.974,32.228,20.532,100.126,35.353,5.682,6.692,7.387,4.185,58.492,0.724,7.739,803,795,56.31,4.506,1.765,0.567,0.921,104.826,29.566,98,38,218,103.035,32.335,2545.174,101,159650,125.102,66.156,54,12,255,103.159,32.539,3037.469,118,190530,7.327,5.778,4,0,37,103.12,32.361,177.899,6,11159,49.68,17.568,41,18,121,103.047,32.362,1206.235,45,75663
362,23.802,29.054,32.547,19.805,25.758,35.227,6.818,5.303,6.779,4.47,30.064,0.763,7.513,204,783,24.842,4.877,1.517,0.659,0.937,128.539,33.864,119,44,235,29.065,32.525,3059.454,126,191909,139.337,58.473,116,29,255,28.939,32.776,3316.458,144,208030,5.102,3.782,2,0,23,28.947,32.714,121.448,4,7618,59.017,16.48,48,23,112,29.028,32.696,1404.7,57,88112
363,16.994,9.068,32.282,18.289,6.061,34.975,6.187,5.177,7.085,3.054,30.799,0.638,7.148,50,781,35.655,3.376,2.32,0.431,0.904,121.829,32.912,111,32,243,9.098,32.266,2070.415,119,129870,136.6,62.267,41,27,255,9.146,32.375,2321.441,137,145616,11.72,9.674,3,0,65,9.172,32.307,199.182,9,12494,54.218,17.577,46,19,110,9.083,32.284,921.396,52,57796
364,20.071,127.166,31.416,18.493,124.495,34.722,4.798,6.061,6.514,3.923,52.57,0.737,7.276,988,793,51.34,4.328,1.661,0.602,0.948,96.468,24.555,91,34,191,127.198,31.362,1936.229,95,121453,77.157,36.313,54,11,176,127.14,31.653,1548.642,75,97141,7.674,5.944,4,0,44,126.89,31.594,154.018,6,9661,47.877,23.689,38,16,179,126.941,31.483,960.949,42,60277
365,30.179,2.809,29.331,21.424,0.126,32.576,5.808,6.818,7.141,5.381,55.267,0.826,7.69,6,819,60.489,5.711,1.327,0.753,0.948,126.038,28.775,124,49,253,2.793,29.324,3803.636,124,238589,139.831,52.306,187,21,255,2.683,29.456,4219.903,146,264700,7.73,5.605,4,0,47,2.647,29.395,233.266,7,14632,27.921,5.931,29,12,55,2.781,29.341,842.626,28,52855
366,30.338,34.938,29.54,21.394,31.187,32.449,7.197,5.682,7.548,5.117,19.529,0.833,7.644,247,799,22.329,5.178,1.475,0.678,0.957,121.497,27.935,117,42,237,34.931,29.522,3685.983,118,231209,159.16,57.219,199,33,255,34.978,29.581,4828.609,167,302882,6.269,4.478,4,0,27,34.88,29.613,190.191,5,11930,83.637,25.491,80,31,171,34.938,29.535,2537.394,83,159162
367,20.247,41.599,29.548,17.575,39.141,32.323,5.05,5.556,5.446,4.733,59.672,0.824,5.911,321,811,70.017,4.913,1.151,0.869,0.936,126.538,34.708,109,45,255,41.584,29.641,2561.961,122,160703,164.028,64.663,255,24,255,41.544,29.648,3321.018,170,208316,5.938,4.515,3,0,26,41.489,29.606,120.22,5,7541,53.52,14.109,43,21,112,41.597,29.587,1083.608,52,67971
368,8.8,75.271,30.382,11.565,73.485,31.944,3.409,3.283,3.653,3.067,126.782,0.827,4.027,582,773,138.814,3.103,1.191,0.84,0.938,79.458,20.892,64,22,149,75.224,30.422,699.241,79,43861,73.332,28.027,56,17,141,75.162,30.47,645.325,73,40479,4.752,3.756,3,0,25,75.271,30.481,41.816,4,2623,34.701,10.551,42,12,92,75.289,30.464,305.373,33,19155
369,23.722,71.137,29.042,18.524,68.182,31.818,5.556,5.556,5.627,5.367,145.473,0.869,5.998,542,783,149.657,5.526,1.048,0.954,0.961,91.88,30.217,79,21,205,71.127,28.985,2179.571,89,136717,89.717,39.391,54,18,223,71.3,29.115,2128.269,85,133499,4.59,4.004,1,0,29,71.321,29.216,108.885,4,6830,34.817,10.07,30,15,79,71.221,29.06,825.918,33,51807
370,13.854,59.607,29.284,14.853,57.197,31.439,5.177,3.914,5.122,3.443,159.035,0.789,5.36,453,789,164.982,3.776,1.488,0.672,0.927,95.331,28.462,90,33,218,59.637,29.238,1320.701,93,82843,101.183,43.69,61,18,219,59.47,29.336,1401.767,90,87928,8.547,6.193,4,0,36,59.497,29.407,118.403,7,7427,53.07,15.407,39,25,112,59.547,29.211,735.223,51,46118
371,22.574,84.211,27.649,19.953,81.692,31.187,4.924,6.818,7.34,3.916,59.516,0.713,8.019,651,829,56.56,4.369,1.874,0.533,0.933,105.071,29.991,99,28,214,84.257,27.737,2371.898,104,148781,117.84,53.862,96,15,253,84.317,27.779,2660.149,112,166862,6.711,5.165,2,0,33,84.329,27.849,151.499,6,9503,61.675,20.432,40,21,128,84.296,27.661,1392.265,59,87332
372,11.064,10.729,29.178,12.698,8.712,31.061,4.167,3.535,4.356,3.234,29.768,0.862,4.687,69,803,27.255,3.444,1.347,0.743,0.944,69.137,22.095,58,19,145,10.75,29.289,764.923,67,47981,48.68,18.714,32,17,120,10.667,29.317,538.592,44,33784,7.615,5.226,5,0,42,10.645,29.295,84.255,7,5285,39.686,12.569,29,17,82,10.792,29.358,439.08,36,27542
373,23.579,119.904,27.75,20.414,116.288,30.429,7.449,5.05,7.486,4.01,23.779,0.711,7.951,921,816,20.45,4.428,1.867,0.536,0.917,111.789,28.619,102,38,218,119.976,27.75,2635.821,110,165336,84.888,37.664,27,15,173,119.939,27.908,2001.545,84,125550,5.189,3.67,5,0,22,119.696,27.859,122.341,5,7674,60.188,19.464,60,21,134,119.762,27.786,1419.144,59,89018
374,18.796,19.022,28.027,17.914,15.53,29.924,6.944,3.788,6.765,3.537,5.859,0.736,7.037,123,805,9.293,3.788,1.913,0.523,0.932,85.366,28.989,69,17,181,18.995,27.945,1604.52,82,100646,89.878,45.756,61,21,216,19.319,28.091,1689.332,78,105966,3.936,3.532,1,0,22,19.291,28.116,73.972,3,4640,45.479,14.87,44,17,110,19.152,28.064,854.821,43,53620
375,23.515,88.846,26.593,22.292,84.975,29.672,7.449,6.439,8.763,3.417,40.937,0.595,9.116,673,838,36.552,3.89,2.565,0.39,0.89,110.439,30.998,111,35,235,88.864,26.577,2596.954,109,162898,126.468,47.246,144,23,235,88.891,26.611,2973.86,135,186540,6.652,4.401,6,0,28,88.784,26.54,156.425,6,9812,63.378,16.178,67,25,112,88.868,26.614,1490.326,63,93483
376,20.47,51.938,26.795,17.575,49.242,29.419,5.808,5.05,5.648,4.615,17.451,0.833,6.036,390,820,15.781,4.722,1.224,0.817,0.943,169.452,40.708,187,67,255,51.996,26.791,3468.642,174,217576,73.579,26.2,54,29,179,51.945,26.7,1506.14,66,94475,3.485,2.898,2,0,18,51.959,26.779,71.341,3,4475,32.845,11.98,26,9,87,52.02,26.727,672.331,30,42173
377,28.186,77.18,24.564,23.955,73.485,29.04,6.944,7.955,9.213,3.895,50.466,0.617,9.369,586,852,52.667,4.247,2.365,0.423,0.897,84.62,27.573,69,24,188,77.322,24.602,2385.098,82,149609,74.166,36.501,34,17,187,77.209,24.502,2090.438,68,131126,3.603,3.045,2,0,19,77.197,24.589,101.552,3,6370,39.311,10.223,36,15,81,77.114,24.47,1108,38,69501
378,34.244,103.645,24.902,23.61,100.126,28.409,7.323,7.071,8.91,4.893,43.721,0.772,9.15,794,849,39.401,5.149,1.821,0.549,0.938,110.494,29.962,94,36,224,103.79,24.905,3783.74,107,237341,98.58,35.708,82,19,205,103.729,24.969,3375.747,98,211749,7.697,4.199,7,0,32,103.604,25.038,263.573,7,16533,68.399,20.917,52,24,137,103.598,24.903,2342.246,67,146921
379,29.908,25.32,25.778,21.56,21.591,28.283,7.702,5.556,7.77,4.901,22.73,0.809,8.069,171,828,20.136,5.195,1.585,0.631,0.951,99.374,33.608,85,23,224,25.381,25.593,2972.027,97,186425,126.132,66.702,41,28,255,25.052,25.529,3772.31,111,236624,4.463,4.245,2,0,26,25.027,25.463,133.468,3,8372,42.503,14.402,33,16,116,25.3,25.679,1271.152,40,79735
380,10.012,113.49,26.479,12.428,111.49,28.283,3.662,3.662,3.81,3.346,31.122,0.815,4.289,889,825,47.386,3.434,1.139,0.878,0.939,79.578,25.416,77,22,183,113.51,26.509,796.712,76,49975,40.791,15.642,27,14,84,113.286,26.422,408.392,39,25617,3.895,2.788,3,0,15,113.369,26.224,38.995,3,2446,37.28,7.746,33,21,69,113.489,26.481,373.239,36,23412
381,31.693,125.698,25.215,23.666,121.212,28.283,8.081,5.808,8.377,4.817,19.998,0.711,9.039,960,833,28.355,5.037,1.739,0.575,0.941,131.413,31.061,137,33,226,125.709,25.277,4164.887,130,261249,124.08,47.995,144,19,227,125.868,25.4,3932.497,131,246672,13.452,8.504,9,0,52,125.961,25.484,426.343,13,26743,40.354,11.343,38,17,85,125.699,25.254,1278.932,39,80223
382,23.69,4.675,24.706,21.843,0.758,28.157,7.197,6.313,8.596,3.509,34.279,0.624,8.697,6,844,39.699,3.793,2.45,0.408,0.899,103.366,29.442,104,32,231,4.681,24.787,2448.755,100,153602,135.524,58.977,178,15,255,4.604,24.799,3210.57,138,201388,7.468,5.246,4,0,34,4.627,24.829,176.911,6,11097,46.276,13.684,45,16,110,4.725,24.8,1096.282,45,68766
383,35.695,44.447,23.968,25.784,40.53,28.03,7.702,8.081,10.017,4.537,47.575,0.675,10.286,324,863,48.483,4.882,2.208,0.453,0.932,123.507,30.567,109,38,235,44.383,23.84,4408.547,121,276533,151.227,64.053,255,21,255,44.506,24.149,5398.001,155,338598,5.935,4.295,3,0,25,44.513,24.172,211.84,5,13288,45.97,12.367,43,20,91,44.526,24.074,1640.884,44,102927
384,28.887,64.37,24.127,23.924,61.237,27.399,7.323,7.323,8.192,4.49,53.768,0.634,8.316,486,849,30.069,4.995,1.824,0.548,0.841,73.106,26.413,60,14,180,64.257,24.102,2111.833,69,132468,80.301,44.138,75,12,221,64.093,24.027,2319.671,73,145505,4.551,4.055,2,0,27,64.097,24.033,131.459,4,8246,46.28,18.17,41,14,120,64.246,24.129,1336.914,42,83860
385,20.805,36.554,24.324,18.407,33.586,27.146,5.808,5.429,6.848,3.868,35.424,0.772,6.9,267,846,34.563,4.049,1.77,0.565,0.927,135.314,33.941,117,43,232,36.649,24.324,2815.155,133,176585,128.649,50.658,144,18,251,36.595,24.516,2676.49,133,167887,7.937,5.443,5,0,32,36.613,24.447,165.129,7,10358,47.114,11.995,46,20,90,36.631,24.465,980.191,46,61484
386,11.048,31.016,25.238,14.096,28.03,26.894,5.556,3.157,5.553,2.533,19.525,0.699,5.758,222,829,15.255,2.704,2.192,0.456,0.926,75.547,25.538,64,28,185,30.908,25.235,834.638,72,52354,63.036,23.937,51,23,135,30.954,25.2,696.42,57,43684,3.472,2.573,2,0,14,30.917,25.213,38.357,3,2406,43.029,11.912,39,25,97,30.98,25.165,475.381,40,29819
387,18.015,108.73,24.236,18.751,105.303,26.894,6.439,5.303,7.201,3.185,33.775,0.644,7.602,834,852,41.634,3.668,2.261,0.442,0.919,105.942,28.978,108,39,215,108.62,24.141,1908.522,103,119715,119.343,48.99,68,38,247,108.768,24.208,2149.935,111,134858,35.35,19.645,15,2,102,108.745,24.202,636.812,31,39945,41.818,9.009,35,22,84,108.762,24.247,753.333,41,47254
388,21.171,91.318,23.751,20.851,87.752,26.768,7.197,6.187,8.651,3.116,36.414,0.612,8.338,696,854,32.005,3.354,2.776,0.36,0.877,113.496,35.878,93,28,235,91.303,23.741,2402.858,111,150723,129.575,56.944,99,28,255,91.21,23.718,2743.272,126,172076,6.711,4.917,4,0,27,91.115,23.587,142.077,6,8912,56.446,16.056,52,24,114,91.2,23.7,1195.028,55,74960
389,17.616,97.895,22.362,18.789,95.96,25.758,3.788,6.818,7.395,3.033,75.7,0.627,7.51,760,872,63.004,3.196,2.438,0.41,0.906,100.032,27.459,87,27,208,97.904,22.297,1762.172,98,110535,104.256,46.71,144,20,217,97.926,22.386,1836.59,101,115203,36.182,21.921,17,1,98,97.923,22.391,637.386,34,39981,45.938,12.222,44,19,94,97.872,22.389,809.243,45,50761
390,19.768,56.345,23.265,18.585,53.157,25.379,6.692,4.293,6.688,3.764,6.284,0.719,6.89,421,842,13.782,4.234,1.777,0.563,0.893,176.582,45.7,255,55,255,56.323,23.275,3490.738,180,218962,68.203,26.266,47,24,151,56.321,23.204,1348.265,62,84572,2.16,2.251,0,0,13,56.388,23.127,42.693,2,2678,61.197,24.088,43,23,179,56.364,23.187,1209.759,56,75884
391,7.987,15.745,22.406,12.575,14.773,25,2.02,5.303,5.386,1.888,81.727,0.635,5.398,119,867,79.216,1.982,2.852,0.351,0.933,112.842,32.82,111,40,207,15.735,22.309,901.277,111,56534,100.697,42.107,81,25,200,15.677,22.436,804.269,93,50449,3.912,3.306,1,0,19,15.624,22.435,31.247,3,1960,77.555,20.409,81,35,134,15.705,22.4,619.435,75,38855
392,22.845,19.238,21.615,19.238,16.793,24.874,5.177,6.439,6.773,4.295,68.678,0.776,6.754,138,877,69.193,4.443,1.577,0.634,0.933,118.152,31.251,112,42,216,19.13,21.579,2699.208,116,169312,147.671,64.221,255,27,255,19.164,21.755,3373.579,148,211613,14.219,10.805,6,0,72,19.114,21.758,324.838,12,20376,47.417,14.087,36,20,118,19.206,21.68,1083.257,45,67949
393,19.577,116.704,22.538,17.736,113.257,24.369,6.313,4.04,6.334,3.935,171.11,0.782,6.508,897,837,161.917,4.04,1.609,0.621,0.947,58.598,15.437,57,21,123,116.674,22.515,1147.17,58,71958,29.831,7.279,27,10,51,116.43,22.546,584.011,30,36633,6.637,4.533,5,0,30,115.963,22.604,129.929,6,8150,31.797,6.956,28,16,65,116.634,22.513,622.495,31,39047
394,12.244,68.419,21.102,13.991,66.54,23.359,3.914,4.672,4.793,3.253,56.517,0.786,5.22,529,875,57.848,3.587,1.474,0.679,0.943,57.651,18.343,50,18,121,68.423,21.126,705.857,56,44276,51.451,19.811,40,15,122,68.514,21.193,629.941,47,39514,1.875,1.988,0,0,13,68.54,21.295,22.957,1,1440,26.799,6.545,25,13,52,68.379,21.025,328.123,26,20582
