 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
263,4.512,0.768,61.43,9.305,0,63.005,1.768,3.535,3.457,1.661,74.704,0.655,3.898,0,552,65.095,1.768,2.081,0.481,0.922,47.124,18.782,52,14,109,0.698,61.42,212.605,45,13336,32.7,11.553,24,16,74,0.669,61.307,147.529,29,9254,4.491,3.432,4,0,16,0.718,61.226,20.263,4,1271,34.629,13.54,32,15,100,0.821,61.425,156.234,31,9800
264,24.95,114.682,59.458,20.414,112.5,63.005,4.798,7.576,7.202,4.411,72.033,0.752,7.909,897,584,73.301,4.76,1.633,0.612,0.94,107.994,33.28,73,30,240,114.693,59.541,2694.409,105,169011,96.02,48.795,31,13,215,114.757,59.561,2395.652,93,150271,21.518,15.509,6,0,80,114.735,59.529,536.87,17,33676,36.465,9.805,31,14,79,114.703,59.421,909.774,34,57067
265,30.051,35.466,59.45,21.634,32.071,62.626,6.818,6.313,7.535,5.078,38.194,0.807,7.706,255,570,34.992,5.351,1.484,0.674,0.953,147.263,40.704,131,58,255,35.5,59.349,4425.414,142,277591,144.645,64.512,82,25,255,35.535,59.534,4346.723,141,272655,5.644,4.254,3,0,34,35.735,59.609,169.609,5,10639,56.354,18.838,50,22,121,35.535,59.514,1693.509,53,106228
266,23.818,64.541,58.99,20.174,62.374,62.5,4.419,7.197,7.312,4.147,102.196,0.735,7.33,508,528,100.923,4.33,1.763,0.567,0.931,111.42,33.797,93,23,240,64.395,59.021,2653.772,109,166462,105.307,55.736,40,17,252,64.457,59.227,2508.172,96,157329,4.778,3.528,4,0,22,64.476,59.039,113.795,4,7138,55.009,16.842,41,21,109,64.457,59.048,1310.195,53,82184
267,17.536,90.173,58.81,21.146,87.247,62.374,6.566,6.692,8.577,2.603,45.158,0.493,8.935,694,581,47.291,3.009,3.294,0.304,0.869,117.72,33.24,110,37,240,90.135,58.821,2064.389,115,129492,132.862,64.842,68,21,255,90.203,59.018,2329.922,127,146148,38.404,24.803,19,3,120,90.269,59.11,673.463,32,42244,77.498,26.185,56,28,178,90.116,58.859,1359.042,75,85248
268,20.693,97.013,60.13,21.838,94.066,62.374,6.061,5.556,6.619,3.981,31.613,0.545,7.602,748,573,41.634,4.709,1.663,0.601,0.85,169.234,50.103,154,40,255,97.143,60.206,3501.962,172,219666,65.835,18.486,54,29,121,96.907,59.962,1362.326,63,85454,6.2,4.446,3,0,36,96.899,59.78,128.287,5,8047,36.26,14.14,31,12,122,96.85,59.833,750.32,33,47065
269,17.457,58.039,58.372,16.787,55.808,61.364,4.167,6.061,6.269,3.546,68.223,0.778,6.473,453,585,69.444,3.797,1.768,0.566,0.944,135.343,36.547,123,47,248,58.064,58.33,2362.652,133,148201,130.403,46.823,138,34,236,58.051,58.362,2276.404,134,142791,5.367,3.921,5,0,25,58.114,58.353,93.692,5,5877,69.518,18.192,73,29,133,57.998,58.31,1213.553,69,76122
270,27.771,81.82,57.821,22.083,78.156,61.364,6.944,6.944,8.638,4.094,43.647,0.716,9.021,622,592,46.701,4.196,2.11,0.474,0.94,145.71,41.431,139,48,255,81.724,57.821,4046.548,141,253826,106.742,45.699,96,21,232,81.76,57.89,2964.358,108,185944,6.487,5.105,3,0,35,81.719,57.848,180.163,5,11301,40.789,10.565,40,17,79,81.794,57.847,1132.774,40,71055
271,19.226,126.58,57.824,19.448,124.495,61.364,4.04,6.692,6.598,3.71,77.1,0.639,7.035,996,589,68.962,3.958,1.778,0.562,0.89,101.114,29.874,100,30,201,126.61,57.692,1944.057,99,121944,87.243,40.126,47,20,189,126.716,57.86,1677.36,87,105215,18.036,12.529,5,0,63,126.757,57.862,346.759,16,21751,38.397,8.305,34,21,81,126.58,57.828,738.236,37,46307
272,20.709,14.596,57.512,19.09,11.869,60.732,5.051,6.313,6.924,3.808,66.468,0.714,7.046,96,588,53.746,3.96,1.818,0.55,0.902,108.927,36.346,105,26,248,14.661,57.6,2255.759,106,141496,150.737,69.283,255,18,255,14.793,57.588,3121.612,157,195808,5.968,4.846,1,0,28,14.825,57.562,123.6,5,7753,51.672,16.089,50,20,111,14.751,57.545,1070.073,52,67122
273,21.777,108.957,57.422,19.866,105.934,60.353,5.303,6.566,6.39,4.339,115.428,0.693,6.833,846,549,117.512,4.781,1.472,0.679,0.909,136.037,35.687,155,47,246,108.85,57.317,2962.477,134,185826,111.816,35.684,130,32,204,108.912,57.543,2435.029,113,152741,27.353,13.041,14,2,84,108.976,57.57,595.665,25,37364,45.882,11.978,41,22,102,108.943,57.505,999.178,44,62675
274,29.079,120.413,55.877,22.182,118.182,59.975,4.798,8.333,8.435,4.389,79.666,0.743,8.493,944,614,78.857,4.791,1.922,0.52,0.94,106.555,36.959,101,30,255,120.441,55.946,3098.464,101,194356,127.977,70.509,20,10,255,120.491,56.078,3721.39,130,233430,30.872,24.187,7,0,122,120.455,56.017,897.706,26,56310,44.012,14.563,41,16,103,120.409,55.941,1279.793,41,80277
275,22.479,19.171,56.339,19.3,16.288,59.217,5.808,5.934,7.238,3.954,42.979,0.758,7.475,135,601,52.549,4.198,1.83,0.546,0.941,124.109,32.097,108,37,234,19.227,56.403,2789.791,123,174994,174.656,62.044,255,27,255,19.245,56.393,3926.008,183,246265,9.566,6.003,8,0,32,19.362,56.382,215.029,9,13488,46.627,10.467,43,21,85,19.123,56.317,1048.105,46,65744
276,28.058,60.095,54.075,24.103,57.071,59.217,5.556,9.091,8.816,4.052,66.92,0.607,9.47,464,626,73.74,4.436,2.176,0.46,0.891,140.989,34.208,148,57,250,60.082,54.076,3955.9,141,248140,116.418,47.367,130,25,231,60.095,54.146,3266.495,117,204896,6.105,4.628,3,0,24,60.077,54.163,171.283,5,10744,58.799,16.638,45,25,111,60.079,54.129,1649.796,57,103486
277,18.796,25.172,55.653,17.379,23.106,58.712,4.04,5.934,5.816,4.115,96.872,0.782,6.051,193,559,113.356,4.04,1.414,0.707,0.931,132.93,35.7,117,39,249,25.18,55.674,2498.527,130,156724,133.899,51.741,116,36,255,25.151,55.639,2516.749,130,157867,5.313,3.911,3,0,30,25.119,55.657,99.862,5,6264,79.763,23.157,73,26,148,25.184,55.609,1499.205,77,94040
278,18.748,99.789,56.209,21.621,96.212,58.712,7.702,4.672,7.112,3.356,19.137,0.504,8.372,762,584,23.085,4.005,2.119,0.472,0.82,125.771,32.215,126,36,245,99.829,56.249,2357.965,125,147907,66.718,11.609,61,39,107,99.853,56.233,1250.826,66,78460,12.219,7.037,9,0,53,99.89,55.912,229.09,11,14370,44.49,11.873,39,22,103,99.661,56.079,834.096,42,52320
279,34.531,42.214,54.404,23.315,39.015,58.333,6.187,8.207,7.834,5.612,91.684,0.798,8.285,328,561,97.883,6.081,1.396,0.716,0.939,132.929,33.972,126,51,242,42.19,54.447,4590.145,130,287924,143.833,66.193,213,19,255,42.263,54.529,4966.684,145,311543,6.747,4.943,2,0,27,42.283,54.675,232.979,6,14614,67.705,26.105,47,20,146,42.221,54.425,2337.925,63,146650
280,1.243,129.055,57.008,5.869,128.788,58.333,0.505,2.652,2.862,0.553,90,0.454,2.678,1021,561,98.13,0.505,5.175,0.193,0.963,115.141,27.726,124,54,192,129.068,57.024,143.177,116,8981,65.218,10.666,62,45,98,129.071,56.992,81.098,64,5087,5.91,3.232,5,0,15,129.042,57.065,7.349,6,461,32.295,7.868,25,19,59,129.065,56.912,40.158,31,2519
281,15.591,53.685,54.074,17.453,52.273,57.702,2.904,7.071,6.934,2.863,86.394,0.643,7.111,424,622,83.884,2.904,2.422,0.413,0.924,128.263,33.925,110,54,250,53.69,54.009,1999.807,127,125441,113.727,45.358,68,32,242,53.781,54.279,1773.172,112,111225,5.398,3.678,3,0,22,53.78,54.195,84.159,5,5279,70.907,19.493,60,35,136,53.744,54.258,1105.544,68,69347
282,22.829,106.015,54.479,19.675,103.156,57.702,6.187,6.313,7.281,3.992,127.944,0.741,7.179,819,573,145.751,4.062,1.824,0.548,0.912,131.943,36.009,102,45,239,105.908,54.669,3012.153,128,188942,139.001,53.952,157,31,249,106.061,54.626,3173.297,143,199050,40.489,20.776,30,4,108,106.028,54.586,924.329,38,57980,50.339,13.899,49,18,107,106.086,54.526,1149.194,49,72085
283,11.909,35.758,54.664,16.443,32.955,56.692,5.429,4.293,6.225,2.436,26.408,0.554,6.192,264,607,39.207,2.815,2.555,0.391,0.806,127.57,33.527,118,50,243,35.798,54.695,1519.213,123,95295,114.726,44.409,76,32,221,35.786,54.736,1366.247,114,85700,16.479,9.17,10,1,47,35.711,54.675,196.249,15,12310,56.406,12.081,53,23,92,35.737,54.639,671.725,56,42135
284,16.07,75.685,53.606,15.882,73.359,56.566,4.293,5.556,5.569,3.674,62.182,0.801,5.83,594,619,72.35,3.895,1.516,0.66,0.929,105.803,34.638,102,15,220,75.617,53.617,1700.221,102,106649,90.042,44.332,32,17,195,75.693,53.673,1446.947,85,90762,4.094,3.148,2,0,19,75.71,53.597,65.794,4,4127,36.982,8.352,33,19,65,75.711,53.612,594.294,36,37278
285,15.591,115.52,52.693,17.976,113.889,56.313,3.409,7.071,7.206,2.755,77.237,0.606,7.354,907,633,74.055,3.071,2.616,0.382,0.911,91.789,32.391,85,15,212,115.518,52.964,1431.132,87,89770,72.426,37.215,27,10,163,115.536,53.025,1129.235,69,70833,13.239,9.087,2,0,47,115.46,53.066,206.42,12,12948,35.374,9.749,30,14,72,115.494,52.822,551.537,34,34596
286,29.557,48.102,52.62,22.582,44.823,56.187,6.187,7.323,8.104,4.644,65.305,0.728,8.058,365,633,54.567,4.885,1.745,0.573,0.898,139.458,34.779,133,48,254,48.122,52.561,4121.954,138,258556,129.961,56.488,54,21,250,48.155,52.748,3841.228,130,240947,6.501,5.225,2,0,33,48.192,52.87,192.151,5,12053,103.52,36.36,131,31,205,48.13,52.765,3059.725,101,191926
287,8.928,1.05,53.791,14.922,0,55.934,3.03,5.303,5.257,2.162,71.777,0.504,5.826,0,622,60.101,3.012,2.431,0.411,0.788,54.98,17.654,49,16,159,0.984,53.763,490.845,54,30789,51.938,20.532,31,17,106,0.903,53.749,463.679,47,29085,2.021,1.942,1,0,10,0.977,53.643,18.047,2,1132,32.1,14.078,25,12,128,0.895,53.432,286.577,30,17976
288,24.886,29.751,51.26,20.753,26.768,54.545,5.556,6.313,6.71,4.722,55.714,0.726,7.576,214,641,53.13,5.054,1.421,0.704,0.908,135.776,35.113,108,50,243,29.735,51.313,3378.904,133,211947,129.89,50.928,82,29,249,29.768,51.254,3232.427,130,202759,5.681,4.286,4,0,27,29.77,51.202,141.376,5,8868,55.323,17.217,44,21,132,29.797,51.33,1376.753,53,86359
289,14.81,82.989,52.336,15.075,80.808,54.545,4.419,4.672,5.441,3.466,48.626,0.819,5.783,645,628,53.881,3.711,1.57,0.637,0.942,113.267,35.44,114,35,246,82.999,52.451,1677.519,110,105225,138.921,70.841,53,27,255,82.998,52.519,2057.47,131,129058,8.323,5.018,7,0,27,83.086,52.496,123.265,7,7732,39.416,9.764,38,19,75,82.942,52.32,583.756,38,36617
290,21.203,91.025,51.963,18.942,88.257,54.419,6.187,5.051,6.466,4.175,31.205,0.743,7.147,700,628,32.005,4.605,1.549,0.646,0.929,133.631,40.134,112,35,248,91.014,52.01,2833.393,133,177729,96.308,21.974,116,45,146,91.002,51.968,2042.022,97,128089,8.115,3.963,7,0,27,91.222,51.953,172.064,8,10793,41.5,8.447,38,22,74,91.016,51.932,879.93,41,55195
291,7.381,13.023,53.001,10.555,11.237,54.293,3.662,2.652,3.93,2.392,157.858,0.833,4.029,90,594,147.804,2.539,1.643,0.609,0.937,62.434,19.736,55,20,139,13.054,53.021,460.841,61,28907,69.898,25.595,62,19,142,13.14,53.025,515.938,67,32363,3.734,2.677,3,0,15,13.172,53.048,27.564,3,1729,31.048,8.708,22,17,67,13.019,53.113,229.169,30,14375
292,14.412,19.629,51.331,14.78,17.55,53.914,4.04,5.051,5.265,3.486,58.412,0.829,5.372,150,636,66.448,3.667,1.51,0.662,0.943,123.299,36.072,124,37,237,19.642,51.178,1776.951,124,111462,130.861,46.842,137,36,237,19.608,51.288,1885.932,132,118298,5.883,4.11,4,0,27,19.612,51.319,84.781,5,5318,36.267,6.643,33,19,67,19.623,51.31,522.665,36,32785
293,18.971,101.051,52.052,19.251,97.096,53.662,7.576,3.283,7.821,3.088,179.681,0.643,7.627,769,610,173.346,3.255,2.533,0.395,0.912,101.053,28.493,99,31,221,101.23,52.123,1917.099,98,120253,46.728,10.847,47,17,77,100.864,52.163,886.483,47,55606,20.887,9.759,15,2,61,100.502,52.159,396.244,19,24855,37.129,11.865,31,16,124,100.997,52.154,704.391,34,44184
294,14.603,4.891,51.037,15.119,3.03,53.535,4.04,4.924,4.985,3.73,117.059,0.803,5.276,28,599,111.038,4.04,1.336,0.748,0.922,61.112,21.029,44,16,143,4.917,50.999,892.429,59,55979,53.721,24.258,68,14,125,5.09,51.028,784.484,50,49208,1.822,1.808,0,0,10,5.117,50.871,26.608,1,1669,28.326,7.386,27,13,61,4.966,51.03,413.653,27,25947
295,25.013,70.456,49.28,22.157,67.298,53.409,6.061,7.828,8.899,3.579,55.764,0.64,9.21,536,661,56.746,3.675,2.487,0.402,0.93,111.086,39.79,104,23,255,70.409,49.163,2778.632,108,174294,112.25,64.712,46,22,255,70.632,49.5,2807.758,93,176121,15.02,14.214,5,0,81,70.69,49.519,375.694,10,23566,48.937,13.591,42,23,110,70.528,49.368,1224.075,46,76782
296,28.871,109.91,49.379,21.904,106.944,53.157,5.808,7.702,7.938,4.631,62.454,0.756,8.324,858,663,67.714,4.876,1.714,0.583,0.925,105.438,27.298,98,29,208,109.938,49.429,3044.133,103,190948,65.891,25.957,82,17,137,109.915,49.614,1902.368,66,119329,15.911,8.973,9,0,53,109.819,49.577,459.375,14,28815,84.07,29.65,102,26,180,109.955,49.642,2427.202,84,152250
297,33.75,36.508,49.359,22.526,33.207,53.03,6.439,7.323,7.441,5.775,56.092,0.836,7.631,280,661,73.664,6.001,1.289,0.776,0.946,146.818,40.283,128,42,255,36.504,49.401,4955.046,145,310813,115.292,55.324,73,26,246,36.609,49.448,3891.063,108,244073,4.775,4.088,3,0,25,36.544,49.377,161.144,4,10108,42.59,14.749,33,16,104,36.574,49.342,1437.382,39,90162
298,20.055,66.622,49.612,19.565,64.52,53.03,4.545,7.197,7.938,3.217,66.121,0.658,8.082,514,660,61.032,3.411,2.467,0.405,0.937,89.673,29.358,76,22,208,66.522,49.606,1798.425,88,112809,56.6,22.582,34,16,123,66.491,49.65,1135.133,54,71203,2.581,2.338,1,0,16,66.234,49.375,51.764,2,3247,57.51,15.713,48,22,116,66.62,49.711,1153.387,55,72348
299,33.383,125.555,48.811,26.289,121.338,52.146,7.955,6.818,8.573,4.958,28.61,0.607,8.727,965,655,31.39,5.364,1.729,0.578,0.887,106.998,33.82,85,28,237,125.705,48.892,3571.916,103,224054,116.908,65.478,41,10,255,125.802,49.133,3902.733,115,244805,36.883,29.831,4,0,145,125.889,49.235,1231.281,31,77234,43.063,13.802,39,12,131,125.597,48.941,1437.573,42,90174
300,20.358,62.875,47.76,21.45,60.985,52.02,4.04,8.46,9.122,2.842,76.867,0.556,8.957,489,677,68.499,2.878,3.21,0.312,0.914,104.788,34.237,89,22,255,62.869,47.94,2133.291,101,133814,113.846,50.92,68,19,243,62.801,47.858,2317.695,114,145381,22.77,14.543,6,0,72,62.693,47.748,463.552,20,29077,51.905,12.596,45,24,104,62.884,47.816,1056.698,51,66283
301,13.136,23.398,49.944,14.379,21.086,51.894,4.924,4.04,5.228,3.199,30.621,0.798,5.501,169,641,31.866,3.309,1.634,0.612,0.936,110.694,33.003,90,28,223,23.406,49.901,1454.121,109,91212,101.248,51.218,61,18,225,23.437,50.056,1330.027,92,83428,3.117,2.631,2,0,14,23.407,50.01,40.94,3,2568,67.034,22.64,53,25,138,23.445,50.002,880.584,63,55236
302,23.658,94.564,48.45,20.537,91.793,51.641,6.313,6.566,7.796,3.864,47.794,0.705,7.907,728,664,38.517,4.076,2.018,0.496,0.911,95.981,29.768,84,22,198,94.677,48.522,2270.745,95,142436,34.803,8.992,30,15,68,94.663,48.558,823.367,33,51647,34.299,16.652,29,3,113,94.648,48.228,811.459,32,50900,45.518,15.35,39,21,137,94.513,48.284,1076.88,42,67549
303,6.425,12.098,49.378,9.976,10.606,50.884,2.778,3.283,3.746,2.184,126.076,0.811,4.027,84,620,131.186,2.346,1.716,0.583,0.942,66.01,21.955,52,19,157,12.121,49.33,424.095,63,26602,70.638,21.015,61,31,122,12.115,49.436,453.827,70,28467,3.859,2.595,3,0,14,12.112,49.383,24.79,3,1555,29.303,5.77,27,16,49,12.169,49.371,188.262,29,11809
304,15.145,16.163,48.058,15.629,13.889,50.631,4.672,4.924,4.711,4.093,127.207,0.779,5.027,123,661,78.408,4.224,1.151,0.869,0.903,100.412,31.536,109,29,207,16.021,48.03,1520.743,99,95391,125.966,53.306,60,26,240,16.214,48.223,1907.772,124,119668,10.004,7.639,2,0,40,16.251,48.256,151.515,8,9504,38.381,10.045,30,16,87,16.24,48.096,581.285,37,36462
305,9.31,55.555,48.378,11.657,54.167,50.505,2.904,4.293,4.254,2.787,86.315,0.861,4.359,437,657,79.992,2.904,1.526,0.655,0.94,109.825,31.559,88,35,253,55.623,48.394,1022.501,107,64138,103.238,40.669,75,30,205,55.605,48.51,961.172,96,60291,19.741,11.662,9,0,57,55.612,48.584,183.798,18,11529,52.103,11.561,48,26,90,55.536,48.438,485.09,51,30428
306,20.629,83.429,46.272,22.009,80.429,50.126,6.566,7.323,8.971,2.928,48.343,0.535,9.248,640,683,51.096,3.473,3.064,0.326,0.882,105.785,32.249,88,25,219,83.306,46.174,2182.265,102,136886,97.971,38.339,68,25,219,83.31,46.211,2021.074,94,126775,5.459,3.47,4,0,21,83.647,46.482,112.616,5,7064,40.671,22.478,33,19,255,83.538,46.269,839.007,36,52628
307,39.218,103.389,45.668,25.378,100.379,50.126,6.313,8.838,8.529,5.855,81.518,0.765,9.402,805,695,67.913,6.24,1.457,0.686,0.936,97.539,31.626,104,17,233,103.355,45.676,3825.254,96,239945,58.047,20.324,68,18,116,103.566,45.921,2276.484,59,142796,47.213,18.054,33,7,114,103.555,46.075,1851.592,46,116144,44.549,13.609,41,19,126,103.359,45.846,1747.123,42,109591
308,21.426,77.344,47.103,18.93,74.495,50,5.556,6.187,6.482,4.208,55.26,0.751,6.591,608,676,69.829,4.397,1.54,0.649,0.921,116.487,32.084,107,35,239,77.322,47.074,2495.897,113,156559,152.43,73.684,255,24,255,77.358,47.224,3266.017,153,204866,19.458,14.712,6,0,83,77.377,47.283,416.921,16,26152,46.555,13.52,40,22,125,77.335,47.133,997.504,44,62570
309,24.312,8.762,46.107,20.427,6.439,49.874,4.293,7.576,7.523,4.115,86.842,0.732,7.68,68,688,80.538,4.293,1.828,0.547,0.935,106.674,33.303,101,26,236,8.847,45.964,2593.447,104,162678,133.608,60.324,171,22,251,8.805,46.149,3248.257,137,203752,6.864,4.859,3,0,29,8.799,46.096,166.867,6,10467,52.828,19.103,38,18,137,8.756,46.149,1284.336,51,80562
310,21.347,43.399,46.094,20.088,41.288,49.495,4.419,7.323,7.243,3.753,82.174,0.665,7.35,343,631,94.927,4.015,1.93,0.518,0.896,118.161,32.765,109,33,233,43.42,46.041,2522.329,115,158217,138.061,65.394,61,21,255,43.387,46.185,2947.141,137,184864,6.252,4.869,2,0,26,43.388,46.195,133.452,5,8371,76.616,27.346,79,18,151,43.396,46.198,1635.495,77,102589
311,11.447,51.699,47.536,13.068,49.747,49.369,4.04,3.788,4.042,3.606,165.707,0.842,4.295,395,637,155.695,3.714,1.121,0.892,0.936,129.724,34.445,110,43,238,51.666,47.457,1484.889,126,93142,110.742,35.701,85,29,213,51.688,47.546,1267.613,110,79513,4.169,2.766,4,0,15,51.786,47.605,47.715,4,2993,81.234,19.666,74,41,138,51.706,47.54,929.845,80,58326
312,9.773,59.215,47.132,12.933,57.828,49.369,2.904,4.545,4.747,2.621,77.92,0.734,4.969,463,668,62.784,2.756,1.811,0.552,0.908,89.245,26.103,69,31,190,59.296,47.118,872.151,86,54707,72.746,22.558,75,27,127,59.311,47.274,710.911,73,44593,4.284,2.93,3,0,16,59.328,46.974,41.864,4,2626,40.617,7.683,40,23,83,59.239,47.134,396.929,40,24898
313,17.138,87.861,45.352,17.415,85.227,48.106,5.303,5.682,6.833,3.194,46.806,0.71,7.021,680,687,52.306,3.332,2.14,0.467,0.925,129.596,35.261,118,32,226,87.814,45.235,2221.005,128,139316,59.2,14.197,54,27,107,87.748,45.348,1014.562,58,63640,9.285,4.829,8,0,35,88.068,45.494,159.119,8,9981,37.53,7.877,37,21,70,87.74,45.265,643.188,37,40345
314,16.723,95.753,44.032,18.585,93.182,47.853,4.798,6.566,7.043,3.023,49.945,0.608,7.779,740,695,54.246,3.393,2.329,0.429,0.885,51.324,18.618,46,15,132,95.649,44.085,858.313,49,53839,25.904,8.397,20,8,63,95.473,43.953,433.198,25,27173,27.717,14.661,19,5,95,95.399,43.996,463.52,24,29075,46.771,14.674,39,25,146,95.607,44.014,782.173,43,49063
315,20.55,29.675,44.446,19.787,27.273,47.727,5.051,6.439,7,3.738,115.148,0.66,6.869,219,648,126.027,4.231,1.873,0.534,0.867,193.887,46.873,255,64,255,29.672,44.487,3984.277,203,249920,64.701,27.376,41,21,152,29.599,44.383,1329.58,60,83400,3.872,3.959,0,0,28,29.569,44.199,79.568,3,4991,24.437,9.733,21,8,72,29.589,44.493,502.164,22,31499
316,21.108,18.478,44.118,18.647,15.53,47.475,5.556,6.061,6.915,3.887,51.08,0.763,7.121,127,693,52.927,4.015,1.779,0.562,0.938,117.752,31.888,106,41,234,18.48,44.088,2485.438,115,155903,133.43,58.514,82,27,248,18.474,44.229,2816.367,132,176661,7.963,5.728,3,0,31,18.441,44.193,168.079,7,10543,33.097,7.287,32,14,60,18.5,44.18,698.604,32,43821
317,18.987,23.771,44.537,17.914,21.591,47.475,4.293,6.313,6.168,3.919,76.393,0.743,6.71,183,697,70.201,4.293,1.574,0.635,0.925,122.148,35.427,90,44,255,23.79,44.698,2319.241,118,145478,137.286,60.29,70,29,255,23.719,44.631,2606.679,138,163508,4.562,3.614,3,0,22,23.657,44.564,86.614,4,5433,56.478,16.761,47,21,115,23.703,44.567,1072.353,55,67265
318,13.918,115.191,45.417,14.466,113.131,47.475,3.914,4.798,4.832,3.667,106.917,0.836,5.206,901,647,112.834,3.884,1.317,0.759,0.957,68.897,21.359,64,25,140,115.155,45.327,958.876,67,60147,45.677,12.708,34,20,74,115.106,45.328,635.712,45,39876,12.644,6.905,6,0,38,115.018,45.344,175.97,12,11038,32.685,8.78,29,15,83,115.059,45.399,454.895,31,28534
319,4.894,71.793,45.418,9.219,70.581,46.97,2.399,3.157,3.236,1.926,52.891,0.724,3.618,560,676,60.751,2.263,1.68,0.595,0.873,92.72,23.715,99,46,171,71.821,45.447,453.795,91,28465,54.779,14.804,47,23,96,71.793,45.54,268.1,52,16817,4.352,2.692,4,0,21,71.709,45.342,21.299,4,1336,46.244,9.032,49,23,82,71.781,45.481,226.332,47,14197
320,22.781,47.887,43.464,18.868,45.707,46.843,4.545,6.944,6.905,4.201,77.81,0.804,7.058,373,707,79.695,4.509,1.644,0.608,0.95,139.136,36.812,150,48,249,47.812,43.481,3169.71,138,198825,147.509,58.38,178,32,253,47.982,43.61,3360.459,158,210790,6.246,4.666,3,0,43,47.978,43.677,142.284,5,8925,129.256,41.869,156,42,224,48.023,43.604,2944.638,134,184707
321,12.738,13.159,43.361,15.032,11.742,46.338,3.03,5.934,5.676,2.858,81.685,0.708,6.067,96,703,77.989,2.988,1.986,0.503,0.937,99.836,26.603,84,37,199,13.219,43.327,1271.694,98,79769,120.925,56.966,61,27,252,13.157,43.451,1540.32,111,96619,23.889,13.894,8,0,63,13.187,43.381,304.289,22,19087,40.22,11.566,37,18,81,13.214,43.369,512.319,38,32136
322,14.571,127.152,43.495,15.864,124.495,46.086,4.798,4.798,5.817,3.19,38.639,0.728,6.095,992,695,50.042,3.362,1.824,0.548,0.922,92.265,26.941,96,31,202,127.299,43.512,1344.407,91,84330,72.637,28.824,72,13,148,127.498,43.711,1058.403,74,66390,20.702,12.494,18,0,67,127.658,43.793,301.659,19,18922,37.379,9.397,36,15,88,127.286,43.535,544.65,36,34164
323,16.07,4.06,43.292,16.713,1.768,45.833,4.419,5.556,5.688,3.597,122.522,0.723,6.002,20,660,112.249,3.859,1.581,0.633,0.906,88.207,28.828,106,21,174,4.158,43.162,1417.47,89,88913,101.521,51.968,29,15,213,4.31,43.296,1631.414,98,102333,6.874,5.67,3,0,29,4.338,43.346,110.464,5,6929,37.462,11.115,34,13,77,4.215,43.282,602.01,37,37762
324,17.218,53.582,42.521,15.999,51.136,45.076,4.798,5.051,5.735,3.823,48.276,0.845,5.917,411,705,50.194,3.992,1.5,0.667,0.949,138.277,36.825,132,40,255,53.525,42.543,2380.794,136,149339,143.735,67.091,54,27,255,53.636,42.608,2474.773,151,155234,5.039,4.107,3,0,26,53.629,42.574,86.758,4,5442,66.289,21.177,47,26,124,53.587,42.566,1141.335,66,71592
325,23.132,90.18,41.355,19.195,87.374,44.823,5.429,6.313,6.458,4.561,63.691,0.789,6.829,694,713,56.31,4.666,1.416,0.706,0.93,86.626,34.469,70,12,190,90.167,41.63,2003.84,85,125694,25.844,5.996,27,9,49,90.195,41.458,597.817,26,37499,24.418,9.692,23,2,80,90.385,41.55,564.848,23,35431,45.652,14.535,41,22,137,90.398,41.449,1056.028,43,66241
326,15.91,39.202,42.184,15.42,36.995,44.697,4.419,5.051,4.936,4.104,75.727,0.841,5.273,302,709,73.301,4.359,1.203,0.831,0.937,133.997,39.357,114,58,253,39.258,42.136,2131.936,128,133729,162.707,63.53,255,32,255,39.198,42.303,2588.728,165,162382,4.575,3.781,3,0,27,39.206,42.529,72.792,4,4566,67.897,20.884,59,26,141,39.228,42.247,1080.26,66,67761
327,9.47,77.272,41.559,15.721,75.126,44.571,4.419,5.808,6.933,1.739,49.957,0.481,7.075,597,716,55.176,1.925,3.987,0.251,0.879,79.771,24.574,67,33,199,77.183,41.456,755.406,77,47384,57.98,15.863,52,23,109,77.252,41.496,549.05,56,34440,9.278,4.942,8,0,26,77.192,41.447,87.858,9,5511,41.948,7.684,38,26,77,77.263,41.552,397.232,41,24917
328,28.871,111.328,40.604,22.6,108.712,44.444,5.682,8.081,8.397,4.378,65.779,0.71,8.429,871,735,73.465,4.671,1.918,0.521,0.919,103.441,28.683,91,35,226,111.314,40.673,2986.47,101,187331,75.236,31.852,39,14,167,111.384,40.807,2172.174,74,136253,16.569,12.686,12,0,83,111.321,40.802,478.378,13,30007,43.92,14.209,44,13,134,111.295,40.615,1268.043,41,79540
