 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
263,30.035,15.666,37.866,21.899,12.374,41.793,5.934,7.197,7.45,5.133,70.931,0.787,7.628,110,747,65.556,5.455,1.451,0.689,0.943,85.564,29.73,69,26,240,15.699,37.838,2569.932,80,161203,101.998,48.211,130,13,201,15.789,38.018,3063.535,106,192165,11.702,9.686,2,0,61,15.793,37.991,351.462,10,22046,28.798,13.97,21,5,138,15.807,37.893,864.961,27,54256
264,22.877,118.372,37.386,20.95,116.162,41.162,4.419,7.702,7.506,3.88,70.066,0.655,8.256,925,757,66.571,4.362,1.934,0.517,0.9,93.707,28.358,80,35,235,118.344,37.387,2143.733,89,134469,59.372,28.816,82,6,139,118.537,37.689,1358.26,59,85199,27.649,19.57,5,0,99,118.514,37.74,632.523,24,39676,30.753,16.891,20,7,140,118.349,37.571,703.546,26,44131
265,31.454,52.889,36.536,21.677,49.747,39.899,6.061,6.944,7.249,5.525,120.956,0.841,7.553,399,710,128.211,5.726,1.312,0.762,0.948,94.71,33.531,83,28,247,52.892,36.592,2978.993,87,186862,95.427,43.185,123,6,199,52.984,36.65,3001.552,103,188277,14.497,10.951,6,0,74,52.897,36.743,455.979,12,28602,27.499,12.498,23,6,90,52.77,36.675,864.961,25,54256
266,26.671,105.519,37.059,20.697,102.02,39.773,6.818,5.429,6.487,5.235,174.534,0.782,6.912,808,729,9.462,5.332,1.239,0.807,0.932,108.556,38.361,95,36,233,105.817,37,2895.329,101,181614,83.497,32.612,102,11,159,105.532,37.113,2226.967,88,139690,15.471,10.082,5,0,57,105.515,37.178,412.632,15,25883,26.999,10.124,21,9,103,105.568,37.027,720.11,25,45170
267,20.773,71.697,36.993,17.932,68.939,39.646,5.556,5.556,6.373,4.15,133.894,0.812,6.411,547,715,147.875,4.28,1.536,0.651,0.936,71.301,21.512,79,21,173,71.632,36.834,1481.111,71,92905,57.326,28.945,41,13,146,71.852,37.008,1190.819,50,74696,8.134,5.507,3,0,36,71.706,37.127,168.956,7,10598,26.524,13.389,21,9,161,71.823,36.873,550.979,24,34561
268,37.113,110.666,34.513,27.613,106.944,39.52,7.071,9.722,10.79,4.38,59.243,0.612,10.51,852,783,61.28,4.752,2.464,0.406,0.892,133.396,39.613,112,45,255,110.672,34.706,4950.79,127,310546,73.508,28.646,96,12,150,110.776,34.602,2728.127,75,171126,10.979,7.648,12,0,66,110.914,34.699,407.467,10,25559,23.603,8.305,18,7,65,110.652,34.44,875.993,22,54948
269,19.131,88.945,36.842,17.114,86.237,39.394,5.303,5.05,5.02,4.852,27.681,0.821,5.593,694,751,61.699,4.869,1.035,0.967,0.929,82.063,18.267,82,41,150,88.9,36.822,1569.925,81,98476,86.596,33.043,96,14,161,89.089,37.008,1656.635,93,103915,21.63,11.718,9,0,64,89.179,37.011,413.796,21,25956,32.828,12.877,31,8,90,89.081,36.986,628.027,31,39394
270,31.773,63.783,35.419,22.169,60.227,38.889,6.566,6.944,6.909,5.855,43.623,0.812,7.454,479,757,38.811,6.095,1.18,0.847,0.94,84.635,31.226,62,30,237,64.008,35.533,2689.1,79,168678,84.944,33.854,103,6,152,63.791,35.471,2698.905,92,169293,17.331,12.693,4,0,85,63.668,35.473,550.644,15,34540,33.947,17.243,18,5,123,63.662,35.584,1078.602,30,67657
271,22.032,22.209,34.823,18.795,19.697,38.131,5.303,6.313,6.42,4.37,124.766,0.784,6.744,161,723,128.157,4.613,1.469,0.681,0.923,91.496,37.852,73,33,243,22.107,34.736,2015.861,83,126448,91.961,40.691,116,16,183,22.342,34.952,2026.096,96,127090,14.539,10.033,5,0,77,22.364,35.042,320.327,13,20093,38.2,19.007,28,9,140,22.396,34.902,841.637,34,52793
272,19.115,33.07,35.507,17.44,30.303,37.752,5.808,4.798,6.101,3.989,38.596,0.79,6.692,240,755,31.891,4.282,1.529,0.654,0.927,87.751,32.775,69,17,211,32.908,35.528,1677.344,84,105214,79.013,37.601,49,12,171,33.124,35.469,1510.317,76,94737,9.629,7.291,4,0,44,33.232,35.434,184.053,8,11545,35.495,15.018,24,10,105,33.159,35.529,678.469,32,42558
273,15.002,96.484,34.659,15.137,94.444,37.247,4.167,5.177,5.493,3.477,65.323,0.823,5.47,756,769,71.147,3.499,1.58,0.633,0.947,84.78,25.805,75,35,176,96.402,34.634,1271.838,80,79778,70.324,34.793,61,10,169,96.663,34.748,1054.976,68,66175,10.583,7.882,3,0,38,96.705,34.784,158.768,9,9959,28.723,9.703,22,8,66,96.577,34.66,430.886,27,27028
274,17.026,10.894,33.932,17.563,8.207,36.869,5.429,5.682,6.83,3.174,132.618,0.694,6.626,76,731,120.964,3.618,2.152,0.465,0.877,62.953,21.538,59,17,153,11.016,33.88,1071.859,61,67234,45.713,23.308,20,9,117,10.907,33.996,778.331,40,48822,16.715,15.661,6,0,100,10.876,34.174,284.6,12,17852,25.693,17.721,16,7,160,10.994,33.822,437.454,20,27440
275,16.165,78.505,34.292,15.716,76.263,36.616,4.419,4.924,4.79,4.297,90.131,0.822,5.276,613,772,68.962,4.419,1.115,0.897,0.923,67.046,19.169,61,21,174,78.43,34.252,1083.831,65,67985,65.309,33.641,36,13,156,78.611,34.228,1055.741,56,66223,12.588,10.264,4,0,59,78.652,34.165,203.486,9,12764,30.356,13.569,24,9,118,78.488,34.209,490.717,27,30781
276,23.818,85.902,32.913,21.769,82.449,36.237,6.944,6.439,8.218,3.69,139.957,0.632,8.315,653,738,138.077,4.222,2.227,0.449,0.885,82.81,23.554,72,36,229,85.955,32.857,1972.338,80,123718,69.411,32.526,96,6,155,85.989,32.962,1653.207,68,103700,42.305,29.821,15,0,144,85.927,33.108,1007.611,37,63204,26.854,13.429,19,9,139,85.916,33.016,639.601,23,40120
277,21.458,2.365,32.952,18.506,0.253,35.985,4.293,6.187,6.697,4.079,102.438,0.787,6.835,5,738,115.145,4.268,1.642,0.609,0.948,79.568,28.091,63,21,197,2.388,33.137,1707.395,77,107099,58.142,30.174,34,8,147,2.476,33.277,1247.621,54,78259,23.01,18.017,6,0,98,2.562,33.34,493.762,19,30972,29.598,13.327,23,10,115,2.442,32.918,635.122,27,39839
278,12.499,19.642,32.203,17.292,17.677,35.859,4.167,6.439,6.755,2.356,119.239,0.525,6.917,145,739,111.413,3.042,2.868,0.349,0.793,46.69,11.832,37,18,91,19.692,32.091,583.565,45,36605,24.523,7.767,20,10,55,19.736,31.901,306.505,23,19226,9.702,5.392,7,0,32,19.768,31.999,121.256,9,7606,32.031,32.397,21,8,255,19.653,32.331,400.341,23,25112
279,27.628,47.726,31.737,20.753,44.823,35.353,5.556,6.566,6.626,5.309,64.199,0.806,7.355,358,791,55.491,5.556,1.248,0.801,0.948,95.911,35.622,80,29,241,47.584,31.748,2649.819,88,166214,112.832,54.462,144,10,250,47.853,31.879,3117.292,119,195537,27.321,18.457,3,0,98,47.841,31.961,754.832,27,47348,35.351,19.711,22,6,191,47.757,31.843,976.684,31,61264
280,34.18,120.931,30.977,24.207,117.929,35.227,6.187,8.712,8.921,4.878,65.349,0.733,9.004,944,813,75.379,5.471,1.829,0.547,0.922,94.232,27.438,87,36,223,120.86,30.992,3220.869,90,202034,92.618,42.137,116,9,196,121.089,31.068,3165.693,97,198573,21.056,13.953,5,0,76,121.164,31.147,719.679,20,45143,28.825,13.427,24,6,127,120.855,30.812,985.229,26,61800
281,9.167,99.289,31.696,12.575,97.853,34.217,2.652,4.672,4.897,2.383,76.533,0.728,5.027,779,789,64.722,2.579,2.055,0.487,0.936,64.946,17.979,57,21,124,99.244,31.633,595.346,64,37344,46.543,21.442,21,12,101,99.365,31.688,426.645,42,26762,6.932,6.614,3,0,59,99.438,31.939,63.546,6,3986,34.037,23.986,27,11,233,99.121,31.714,312.005,28,19571
282,25.045,28.621,30.738,19.3,25.758,33.712,5.808,5.682,5.967,5.344,148.383,0.845,6.345,207,764,148.841,5.416,1.117,0.896,0.949,110.379,39.163,76,34,255,28.424,30.639,2764.459,102,173405,102.413,46.094,137,17,202,28.781,30.916,2564.958,109,160891,12.435,10.707,2,0,73,28.92,31.083,311.431,9,19535,44.903,22.398,25,9,143,28.854,30.914,1124.611,39,70543
283,25.826,68.302,30.465,19.669,65.53,33.586,5.429,6.061,6.488,5.068,57.68,0.839,6.844,524,804,52.496,5.429,1.28,0.781,0.952,100.357,37.832,83,38,250,68.508,30.563,2591.853,91,162578,100.571,46.685,68,11,211,68.366,30.507,2597.385,103,162925,25.515,18.124,7,0,107,68.368,30.465,658.971,22,41335,25.393,12.113,18,6,95,68.338,30.515,655.815,22,41137
284,28.68,92.566,28.993,22.57,90.151,33.586,5.556,7.955,7.562,4.829,98.861,0.708,8.098,730,757,100.784,5.556,1.566,0.639,0.909,87.84,30.119,72,25,215,92.57,28.91,2519.268,83,158025,78.356,40.566,27,9,164,92.556,29.254,2247.262,77,140963,30.604,23.175,4,0,113,92.517,29.429,877.73,26,55057,34.777,20.795,18,7,174,92.578,29.324,997.408,29,62564
285,25.444,37.644,30.471,19.448,34.47,33.333,6.061,5.808,5.989,5.409,44.565,0.845,6.313,273,788,16.26,5.576,1.107,0.903,0.931,106.289,31.17,89,41,224,37.748,30.409,2704.405,102,169638,101.141,43.289,137,12,209,37.672,30.672,2573.408,109,161421,16.911,12.208,0,0,66,37.633,30.718,430.28,15,26990,35.796,15.778,25,10,111,37.622,30.61,910.794,32,57131
286,26.177,103.005,29.839,20.741,100,33.207,5.934,6.692,7.244,4.601,53.865,0.765,7.602,797,813,57.894,5.138,1.574,0.635,0.939,119.11,39.757,105,35,254,102.925,29.892,3117.946,114,195578,79.864,30.622,109,13,155,103.122,29.985,2090.598,84,131136,15.713,11.185,16,0,72,103.175,30.032,411.309,14,25800,28.328,12.562,19,7,116,103.096,29.872,741.552,25,46515
287,19.816,16.437,30.057,17.323,13.889,32.828,5.177,5.556,6.072,4.155,126.012,0.83,6.13,117,765,122.381,4.302,1.461,0.684,0.948,85.837,28.328,95,24,204,16.53,29.978,1700.97,82,106696,79.775,37.418,34,9,166,16.51,30.156,1580.83,84,99160,5.902,5.242,3,0,42,16.643,30.217,116.952,5,7336,30.393,14.742,19,8,144,16.427,30.314,602.265,27,37778
288,17.154,113.267,30.184,17.04,110.48,32.828,5.429,5.05,6.203,3.521,43.292,0.742,6.567,875,800,37.972,3.707,1.762,0.568,0.914,107.273,39.24,76,34,255,113.232,30.27,1840.146,100,115426,91.598,39.827,123,15,192,113.346,30.285,1571.248,95,98559,13.461,7.985,9,0,44,113.418,30.188,230.907,13,14484,29.093,11.048,22,10,108,113.242,30.116,499.055,27,31304
289,45.356,8.187,28.059,25.274,4.798,32.197,6.818,8.333,8.352,6.914,77.988,0.892,8.468,53,833,69.944,6.818,1.208,0.828,0.971,99.157,34.411,94,22,239,8.164,28.087,4497.314,96,282101,94.021,43.37,61,15,213,8.358,28.238,4264.382,91,267490,8.471,7.19,4,0,50,8.504,28.294,384.223,7,24101,23.964,10.454,18,6,79,8.196,28.121,1086.908,21,68178
290,32.203,61.273,28.796,22.866,57.828,32.071,6.818,6.692,7.755,5.287,130.25,0.774,8.184,460,774,141.892,5.506,1.467,0.682,0.941,100.462,39.254,69,37,248,61.161,28.775,3235.217,92,202934,104.521,49.394,137,10,227,61.487,28.914,3365.911,113,211132,19.057,13.776,1,0,81,61.612,28.996,613.695,17,38495,26.187,11.231,20,6,101,61.259,28.863,843.295,24,52897
291,12.594,127.914,29.258,14.762,126.01,32.071,3.283,5.303,5.206,3.08,77.513,0.726,5.675,1007,811,69.146,3.283,1.69,0.592,0.928,83.163,25.083,68,40,203,127.915,29.267,1047.387,77,65699,54.804,22.522,68,8,113,127.914,29.301,690.218,56,43295,17.137,10.875,9,0,64,127.947,29.506,215.826,16,13538,22.249,7.682,20,5,60,127.92,29.198,280.216,21,17577
292,15.56,82.742,28.804,16.369,80.682,31.692,4.04,5.303,5.074,3.905,100.645,0.73,5.512,652,772,110.095,4.04,1.299,0.77,0.895,80.773,20.443,70,37,193,82.785,28.785,1256.788,78,78834,76.752,29.431,71,20,143,82.773,28.922,1194.231,77,74910,16.872,8.977,12,0,51,82.8,28.768,262.52,15,16467,27.214,11.916,18,9,121,82.655,28.943,423.441,24,26561
293,15.368,74.725,29.033,15.833,72.727,31.313,4.04,4.545,4.862,4.025,85.48,0.77,5.327,582,811,58.57,4.04,1.208,0.828,0.926,88.658,34.327,66,26,249,74.575,28.991,1362.517,82,85466,67.527,30.426,96,10,147,74.905,29.145,1037.774,70,65096,19.306,13.343,6,0,83,74.98,29.147,296.7,17,18611,25.564,10.795,21,8,118,74.81,29.124,392.88,23,24644
294,19.848,42.411,27.361,18.419,40.278,31.187,4.167,6.818,6.719,3.761,80.917,0.735,6.958,325,830,78.486,3.932,1.787,0.56,0.932,90.103,25.707,81,36,212,42.447,27.373,1788.365,86,112178,94.341,45.054,41,5,181,42.517,27.475,1872.492,99,117455,24.297,16.907,4,0,83,42.55,27.587,482.252,23,30250,30.512,14.207,19,5,98,42.426,27.319,605.597,27,37987
295,24.137,53.399,27.834,19.639,50.884,30.808,5.177,6.187,6.863,4.478,60.941,0.786,7.148,408,827,54.345,4.903,1.533,0.652,0.94,97.727,31.545,83,33,243,53.541,27.876,2358.778,92,147958,91.189,37.261,40,17,180,53.37,27.842,2200.982,93,138060,11.359,8.474,3,0,68,53.414,27.82,274.174,10,17198,31.993,11.989,20,9,87,53.258,27.712,772.193,30,48437
296,16.644,23.75,27.758,16.67,20.96,30.177,5.429,5.05,6.102,3.473,141.895,0.753,6.177,173,786,130.855,3.748,1.757,0.569,0.911,95.961,29.855,77,32,212,23.873,27.687,1597.138,91,100183,98.489,48.82,137,12,215,23.821,27.891,1639.226,97,102823,11.482,8.503,5,0,47,23.852,27.869,191.099,10,11987,28.816,12.366,22,9,86,23.881,27.785,479.605,26,30084
297,3.061,0.58,28.666,7.181,0,30.05,1.389,2.904,2.74,1.422,86.591,0.746,2.948,0,808,80.134,1.389,1.927,0.519,0.955,36.536,9.929,38,17,74,0.552,28.74,111.835,36,7015,32.328,11.944,27,12,65,0.5,28.779,98.953,30,6207,2.651,2.46,2,0,12,0.45,28.785,8.115,2,509,17.24,4.29,17,9,38,0.576,28.654,52.769,17,3310
298,28.839,122.712,24.774,22.514,119.318,28.662,6.566,7.449,8.547,4.296,49.487,0.715,8.513,953,855,54.66,4.636,1.989,0.503,0.925,104.877,37.651,87,33,255,122.745,24.796,3024.588,98,189722,89.937,41.38,116,6,176,122.881,25.141,2593.734,98,162696,14.352,11.086,0,0,64,122.889,25.274,413.892,12,25962,31.491,13.442,25,7,93,122.796,25.003,908.18,30,56967
299,21.123,33.595,25.688,17.501,30.808,28.283,5.682,5.177,5.615,4.79,148.057,0.867,5.83,245,811,162.35,4.952,1.172,0.853,0.944,122.046,42.251,100,36,255,33.636,25.593,2578.031,114,161711,113.709,44.126,116,22,211,33.592,25.839,2401.933,116,150665,10.303,7.555,8,0,54,33.521,25.886,217.627,9,13651,47.335,17.848,45,14,140,33.548,25.788,999.88,45,62719
300,26.193,47.089,24.653,20.636,44.192,27.904,5.682,6.566,7.035,4.741,62.914,0.773,7.459,357,852,56.041,4.856,1.484,0.674,0.926,103.43,33.528,91,34,252,47.075,24.741,2709.155,97,169936,96.242,42.751,131,12,203,47.143,24.828,2520.862,103,158125,15.244,11.146,2,0,73,47.233,24.881,399.289,14,25046,42.711,19.927,28,10,138,47.301,24.878,1118.729,38,70174
301,29.19,70.518,23.833,20.606,67.803,27.146,5.808,6.566,6.881,5.401,114.072,0.864,7.054,538,814,134.275,5.458,1.274,0.785,0.959,102.601,36.687,85,26,254,70.727,23.975,2994.936,96,187862,92.983,40.103,130,12,190,70.55,23.982,2714.193,97,170252,36.233,22.02,9,0,107,70.554,23.932,1057.654,35,66343,31.975,17.944,20,8,219,70.501,23.705,933.353,28,58546
302,15.384,113.192,24.417,16.147,110.606,26.768,5.303,4.419,5.964,3.284,38.126,0.742,6.415,877,844,36.193,3.677,1.816,0.551,0.915,84.132,27.997,69,29,210,113.188,24.33,1294.3,81,81187,62.145,28.603,27,17,158,113.114,24.487,956.054,57,59970,9.301,8.4,3,0,51,113.104,24.613,143.081,7,8975,26.293,10.521,21,10,74,113.005,24.372,404.502,23,25373
303,24.838,78.931,23.485,19.509,76.263,26.515,5.429,6.187,6.102,5.183,93.011,0.82,6.434,614,813,105.945,5.369,1.177,0.849,0.936,97.464,36.077,76,36,255,78.848,23.352,2420.809,89,151849,88.811,44.513,125,12,185,79.139,23.682,2205.876,92,138367,22.904,15.199,3,0,82,79.132,23.79,568.898,22,35685,30.44,11.468,25,7,88,78.999,23.688,756.059,28,47425
304,13.806,97.021,23.779,14.718,95.202,26.389,3.535,5.303,5.259,3.343,85.718,0.801,5.515,764,856,74.055,3.446,1.573,0.636,0.943,91.188,28.351,63,35,207,96.995,23.836,1258.94,86,78969,79.223,33.151,41,20,172,97.086,23.703,1093.747,75,68607,18.058,11.21,11,0,59,97.045,23.75,249.304,16,15638,32.473,14.061,23,11,103,97.097,23.703,448.327,28,28122
305,26.576,105.1,23.138,20.95,102.146,26.389,5.556,6.944,6.825,4.958,104.532,0.761,7.307,823,814,108.122,5.361,1.377,0.726,0.919,105.741,28.419,95,43,237,105.107,23.116,2810.149,103,176271,72.864,34.603,61,12,185,105.131,23.401,1936.405,70,121464,15.266,10.642,3,0,70,105.141,23.511,405.697,14,25448,23.222,8.972,19,7,92,105.073,23.202,617.139,21,38711
306,7.716,128.412,23.497,12.28,127.02,26.136,2.273,5.05,4.453,2.206,87.779,0.643,5.076,1020,856,84.289,2.273,2.018,0.495,0.943,92.014,23.117,84,34,175,128.448,23.518,709.986,91,44535,60.064,32.634,32,12,143,128.574,23.657,463.456,51,29071,10.151,9.737,3,0,50,128.605,23.815,78.324,6,4913,27.558,13.503,20,6,96,128.413,23.67,212.637,26,13338
307,17.871,87.323,23.192,16.978,85.101,26.01,4.419,5.682,5.608,4.057,78.829,0.779,5.956,683,861,57.995,4.198,1.382,0.724,0.93,87.292,24.86,75,34,207,87.242,23.172,1560.009,84,97854,76.338,32.345,68,16,150,87.428,23.186,1364.255,75,85575,12.49,8.241,6,0,51,87.443,23.241,223.207,11,14001,29.933,11.6,26,10,97,87.431,23.098,534.941,28,33555
308,43.187,56.827,21.488,27.256,53.409,25.631,7.576,8.965,8.997,6.112,50.483,0.731,9.491,430,890,56.944,6.418,1.472,0.679,0.923,111.409,35.093,92,40,247,56.738,21.434,4811.487,105,301808,91.362,40.02,75,9,190,56.854,21.736,3945.713,94,247501,13.564,10.678,3,0,59,56.853,21.88,585.797,11,36745,40.52,18.066,30,9,161,56.821,21.504,1749.961,37,109769
309,10.107,1.437,23.54,12.41,0,25.505,3.03,3.914,4.088,3.148,76.321,0.825,4.496,0,851,51.843,3.03,1.299,0.77,0.948,80.481,30.337,66,27,213,1.503,23.476,813.451,74,51025,105.27,39.492,133,20,199,1.263,23.433,1063.999,116,66741,19.278,11.565,19,0,66,1.219,23.506,194.846,19,12222,24.312,9.185,20,10,64,1.401,23.541,245.733,22,15414
310,22.383,21.361,22.159,19.195,19.192,25.126,4.798,6.187,6.029,4.727,83.04,0.763,6.449,161,873,66.949,4.798,1.275,0.784,0.92,94.75,34.656,97,26,238,21.39,22.156,2120.776,91,133029,88.548,47.725,20,13,204,21.441,22.299,1981.967,85,124322,11.823,9.183,2,0,49,21.413,22.284,264.625,10,16599,32.083,17.588,20,7,147,21.437,22.292,718.117,27,45045
311,40.382,29.424,20.953,25.261,26.136,25.126,6.818,7.828,8.223,6.253,115.501,0.795,8.815,213,829,128.019,6.69,1.315,0.76,0.938,109.092,39.357,78,34,250,29.412,21.059,4405.295,102,276329,80.551,34.16,109,7,173,29.363,21.139,3252.785,86,204036,25.031,17.41,7,0,104,29.389,21.227,1010.8,23,63404,47.916,21.895,28,12,145,29.385,21.114,1934.938,43,121372
312,30.466,64.556,21.269,21.677,61.995,25.126,5.177,7.702,7.657,5.066,84.5,0.815,7.85,505,885,78.871,5.177,1.511,0.662,0.952,85.88,24.002,91,37,191,64.511,21.264,2616.388,83,164117,89.713,41.489,130,8,177,64.668,21.535,2733.149,97,171441,18.587,13.487,2,0,75,64.739,21.492,566.251,18,35519,26.226,12.52,23,7,134,64.548,21.228,798.992,24,50118
313,13.918,37.322,22.211,15.912,34.596,24.874,5.05,5.05,6.282,2.821,47.937,0.691,6.273,277,866,49.899,3.102,2.227,0.449,0.916,86.396,27.308,78,34,213,37.35,22.288,1202.425,81,75424,86.313,43.052,25,8,199,37.487,22.441,1201.262,88,75351,25.475,18.381,5,0,84,37.524,22.501,354.555,21,22240,28.616,10.257,23,8,78,37.457,22.344,398.268,27,24982
314,27.835,15.39,20.288,21.154,13.131,23.864,4.798,7.197,7.458,4.752,85.969,0.782,7.411,110,890,66.93,4.798,1.57,0.637,0.948,91.057,28.306,92,36,215,15.471,20.237,2534.572,87,158985,105.1,45.275,130,13,231,15.433,20.358,2925.475,111,183505,15.586,11.578,7,0,90,15.475,20.329,433.835,14,27213,31.876,14.065,25,10,147,15.466,20.273,887.264,30,55655
315,15.384,93.02,20.417,16.221,91.035,23.232,4.167,5.682,5.826,3.362,111.582,0.735,5.914,729,839,106.113,3.604,1.733,0.577,0.89,88.796,27.267,82,32,204,92.975,20.329,1366.056,84,85688,89.234,36.819,75,18,178,93.016,20.507,1372.8,89,86111,19.583,12.113,9,0,78,92.984,20.494,301.276,18,18898,28.229,11.187,26,8,90,93.142,20.344,434.282,26,27241
316,20.135,4.651,20.046,17.914,2.02,22.98,5.05,5.682,6.441,3.981,57.9,0.788,6.711,18,884,48.814,4.179,1.618,0.618,0.944,108.48,37.085,83,43,249,4.534,20.102,2184.242,102,137010,90.397,38.977,123,10,178,4.777,20.119,1820.154,93,114172,28.132,19.209,4,0,93,4.907,20.24,566.443,25,35531,28.926,12.937,26,7,106,4.835,20.127,582.433,27,36534
317,26.958,9.792,19.233,21.049,6.818,22.854,5.303,6.692,7.367,4.659,68.658,0.765,7.709,59,894,58.392,4.924,1.581,0.632,0.948,100.287,37.876,96,22,234,9.914,19.128,2703.56,95,169585,89.983,41.346,130,13,190,9.819,19.347,2425.799,94,152162,16.789,12.802,2,0,68,9.822,19.319,452.615,15,28391,24.095,10.093,21,8,92,9.829,19.442,649.565,22,40745
318,26.783,42.357,19.481,20.223,39.394,22.854,5.808,6.692,6.838,4.987,115.439,0.823,6.972,320,847,125.417,5.1,1.371,0.729,0.936,97.974,30.31,104,38,226,42.401,19.484,2624.04,94,164597,109.167,47.038,158,19,209,42.386,19.612,2923.817,113,183401,16.877,12.289,4,0,80,42.426,19.645,452.009,15,28353,32.761,17.012,20,6,119,42.442,19.405,877.443,28,55039
319,39.473,100.739,17.36,25.365,97.853,22.222,5.808,9.091,9.01,5.578,103.077,0.771,9.47,792,847,106.26,5.808,1.615,0.619,0.955,118.738,32.988,94,41,228,100.682,17.305,4686.93,116,293995,80.598,35.541,109,11,169,100.837,17.491,3181.428,83,199560,11.401,8.371,6,0,48,100.878,17.538,450.033,10,28229,44.25,20.681,25,10,116,100.804,17.343,1746.692,40,109564
320,29.748,49.697,18.649,21.542,46.591,21.97,5.808,6.692,6.682,5.668,109.226,0.806,7.058,373,859,132.825,5.808,1.179,0.848,0.942,109.685,42.326,87,22,255,49.953,18.671,3262.94,102,204673,96.807,41.158,123,9,207,49.744,18.662,2879.833,102,180642,17.681,12.151,5,0,67,49.695,18.636,525.965,16,32992,32.475,13.168,24,10,88,49.608,18.615,966.066,30,60598
321,24.519,82.969,18.261,19.3,80.555,21.97,4.798,6.944,6.706,4.655,77.149,0.827,7.166,649,904,75.719,4.798,1.441,0.694,0.955,100.282,31.303,99,43,255,83.125,18.262,2458.831,94,154234,76.835,34.467,110,15,164,83.005,18.384,1883.923,81,118172,16.164,10.973,6,0,66,82.99,18.394,396.339,15,24861,27.689,13.552,21,6,112,82.911,18.542,678.899,24,42585
322,4.607,0.704,19.788,9.275,0,21.338,1.768,3.535,3.563,1.646,81.04,0.673,3.731,0,882,66.038,1.768,2.164,0.462,0.931,87.585,28.276,83,33,169,0.785,19.964,403.529,83,25312,101.343,39.923,145,18,199,0.663,19.984,466.915,102,29288,13.097,8.274,10,0,39,0.658,20.021,60.341,12,3785,19.893,6.243,19,7,45,0.688,19.825,91.652,19,5749
323,19.705,117.876,18.637,17.496,115.783,21.338,4.419,5.808,5.93,4.23,87.377,0.809,6.156,919,856,115.514,4.419,1.402,0.713,0.941,91.449,32.305,90,30,214,117.835,18.651,1801.964,86,113031,65.184,26.765,34,16,134,117.887,18.752,1284.416,61,80567,10.917,7.791,4,0,43,117.844,18.913,215.124,9,13494,25.23,17.546,16,8,229,117.723,18.522,497.142,21,31184
324,7.206,90.363,18.152,12.236,89.141,20.707,3.03,4.419,4.639,1.978,115.953,0.605,4.969,711,859,117.216,2.321,2.346,0.426,0.838,61.071,12.846,60,31,102,90.368,18.163,440.069,60,27604,40.546,9.099,40,19,74,90.296,18.172,292.173,40,18327,29.507,10.166,25,5,62,90.301,18.146,212.621,29,13337,24.252,13.51,19,11,122,90.431,18.034,174.759,21,10962
325,19.545,73.47,17.805,17.261,70.96,20.581,5.05,5.303,5.437,4.577,120.956,0.824,5.631,566,866,132.274,4.674,1.188,0.842,0.933,105.219,35.178,78,31,254,73.608,17.818,2056.513,100,128998,103.512,47.896,47,20,238,73.515,17.891,2023.162,103,126906,15.06,11.512,4,0,70,73.563,17.846,294.357,13,18464,23.672,9.883,17,7,92,73.5,17.888,462.675,21,29022
326,10.331,68.636,17.615,12.815,67.045,19.949,3.03,4.545,4.568,2.879,97.491,0.79,4.833,540,865,109.855,2.992,1.587,0.63,0.934,65.062,17.913,65,29,139,68.579,17.484,672.124,64,42160,43.302,19.036,27,13,91,68.669,17.839,447.338,39,28060,10.889,7.202,6,0,38,68.708,17.959,112.488,9,7056,37.992,26.963,20,8,194,68.773,17.692,392.481,30,24619
327,24.71,110.948,16.452,23.315,107.702,19.949,6.692,6.944,8.086,3.891,40.418,0.571,8.308,862,918,53.653,4.578,2.078,0.481,0.861,183.907,44.263,255,71,255,110.981,16.446,4544.423,189,285056,32.614,11.205,34,11,96,110.969,16.438,805.911,31,50552,6.082,5.062,4,0,48,111.007,16.429,150.287,5,9427,25.21,11.826,21,7,117,110.993,16.519,622.958,23,39076
328,42.821,25.793,14.431,25.975,22.222,18.561,7.828,7.702,7.982,6.83,147.663,0.798,8.475,180,884,146.547,7.098,1.169,0.856,0.935,103.506,26.769,98,36,229,25.807,14.375,4432.206,100,278017,96.996,37.255,123,12,181,25.898,14.574,4153.424,107,260530,14.195,9.416,3,0,58,25.925,14.602,607.861,13,38129,36.485,13.737,30,9,95,25.875,14.501,1562.305,35,97998
