 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean+AC0-DAPI,StdDev+AC0-DAPI,Mode+AC0-DAPI,Min+AC0-DAPI,Max+AC0-DAPI,XM+AC0-DAPI,YM+AC0-DAPI,IntDen+AC0-DAPI,Median+AC0-DAPI,RawIntDen+AC0-DAPI,Mean+AC0-Sox2,StdDev+AC0-Sox2,Mode+AC0-Sox2,Min+AC0-Sox2,Max+AC0-Sox2,XM+AC0-Sox2,YM+AC0-Sox2,IntDen+AC0-Sox2,Median+AC0-Sox2,RawIntDen+AC0-Sox2,Mean+AC0-Klf4,StdDev+AC0-Klf4,Mode+AC0-Klf4,Min+AC0-Klf4,Max+AC0-Klf4,XM+AC0-Klf4,YM+AC0-Klf4,IntDen+AC0-Klf4,Median+AC0-Klf4,RawIntDen+AC0-Klf4,Mean+AC0-Sox9,StdDev+AC0-Sox9,Mode+AC0-Sox9,Min+AC0-Sox9,Max+AC0-Sox9,XM+AC0-Sox9,YM+AC0-Sox9,IntDen+AC0-Sox9,Median+AC0-Sox9,RawIntDen+AC0-Sox9
395,23.451,40.589,51.468,20.802,37.374,54.419,6.818,5.934,8.054,3.707,141.88,0.681,8.423,296,594,139.865,4.051,2.173,0.46,0.923,172.862,39.152,255,72,255,40.55,51.477,4053.785,165,254280,19.786,6.737,20,5,52,40.646,51.426,463.998,19,29105,7.935,6.399,5,0,52,40.73,51.421,186.077,6,11672,31.607,13.488,27,8,114,40.569,51.474,741.217,28,46494
396,13.694,69.761,52.597,14.718,67.045,54.419,5.429,3.283,5.456,3.196,173.586,0.794,5.672,531,601,163.179,3.283,1.707,0.586,0.948,146.809,25.545,165,66,224,69.796,52.624,2010.456,149,126109,14.532,3.58,13,6,27,69.671,52.66,199.007,14,12483,3.363,2.967,1,0,20,69.508,52.872,46.057,3,2889,28.1,9.482,19,11,71,69.667,52.671,384.813,26,24138
397,16.612,93.279,51.901,15.58,90.783,54.293,4.924,4.419,4.796,4.41,10.354,0.86,5.054,719,621,12.995,4.419,1.087,0.92,0.952,181.833,37.274,255,95,255,93.243,51.843,3020.571,180,189470,33.479,13.117,27,6,74,93.42,51.988,556.144,32,34885,4.798,4.855,1,0,39,93.442,52.063,79.695,3,4999,30.578,13.561,20,8,125,93.455,51.904,507.951,28,31862
398,28.377,85.552,51.041,20.889,82.449,54.167,6.566,6.061,7.512,4.81,142.144,0.817,7.697,654,598,138.991,5.078,1.562,0.64,0.946,158.565,37.182,147,68,255,85.568,51.074,4499.609,155,282245,21.102,7.96,13,5,46,85.672,51.06,598.821,20,37562,10.425,8.196,4,0,53,85.61,51.111,295.84,9,18557,33.703,27.782,17,6,255,85.575,50.883,956.405,26,59992
399,16.692,112.357,51.743,16.608,109.722,54.167,5.556,4.419,5.791,3.67,150.11,0.76,6.313,872,596,143.13,3.928,1.578,0.634,0.934,144.451,28.032,142,69,249,112.384,51.801,2411.1,142,151240,23.826,10.127,13,6,53,112.62,51.922,397.694,22,24946,7.971,7.669,1,0,49,112.536,52.297,133.054,6,8346,28.598,15.2,21,7,139,112.488,51.778,477.342,25,29942
400,9.645,49.473,52.289,13.961,46.591,53.914,4.798,3.535,4.429,2.773,178.058,0.622,4.995,369,616,16.144,3.257,1.597,0.626,0.802,131.603,23.848,135,55,199,49.403,52.306,1269.319,134,79620,14.926,3.886,13,6,28,49.368,52.348,143.958,15,9030,33.693,19.892,39,0,101,49.356,52.365,324.966,32,20384,39.881,15.631,23,11,109,49.623,52.275,384.654,38,24128
401,12.515,64.227,52.314,15.593,61.111,53.914,5.934,3.157,5.894,2.704,166.98,0.647,6.355,484,601,159.044,3.057,2.18,0.459,0.913,161.82,43.441,255,56,255,64.173,52.399,2025.123,160,127029,20.483,6.622,20,8,47,64.284,52.362,256.335,20,16079,3.121,2.661,2,0,19,64.289,52.451,39.058,3,2450,30.803,12.342,23,12,78,64.166,52.355,385.483,28,24180
402,5.054,28.035,52.311,9.175,26.515,53.662,2.904,2.904,3.528,1.824,129.322,0.754,3.611,210,600,143.531,2.005,1.934,0.517,0.897,117.221,19.445,127,74,155,28.051,52.284,592.397,119,37159,14.524,3.16,13,7,26,28.079,52.303,73.398,14,4604,11.757,6.193,9,1,44,28.104,52.272,59.417,11,3727,33.719,15.384,24,14,113,28.062,52.276,170.406,29,10689
403,18.142,24.355,51.129,17.101,21.338,53.409,6.187,4.545,5.841,3.955,166.98,0.78,6.37,169,612,166.239,4.302,1.477,0.677,0.913,178.802,42.94,255,76,255,24.376,51.032,3243.873,175,203477,19.31,7.018,20,5,43,24.556,51.178,350.33,19,21975,5.637,5.142,2,0,33,24.805,51.134,102.269,4,6415,27.93,13.735,21,7,121,24.431,51.207,506.707,24,31784
404,13.439,123.047,50.417,16.473,120.707,52.778,4.167,5.05,5.512,3.105,117.357,0.622,6.014,956,608,129.036,3.647,1.775,0.563,0.882,116.726,23.913,115,69,207,123.044,50.491,1568.714,113,98400,14.972,4.526,13,4,34,122.98,50.58,201.207,14,12621,10.751,8.103,5,0,43,122.787,50.788,144.484,9,9063,26.499,20.944,15,6,169,123.271,50.645,356.133,19,22339
405,25.364,80.323,49.62,21.621,76.894,52.651,7.323,6.187,7.838,4.12,143.717,0.682,8.082,611,615,151.032,4.691,1.903,0.526,0.9,171.7,39.103,255,70,255,80.282,49.66,4355.013,170,273175,34.083,12.56,38,7,69,80.38,49.655,864.482,34,54226,5.875,5.087,2,0,40,80.226,49.867,149.012,5,9347,28.243,13.118,20,9,142,80.437,49.544,716.363,25,44935
406,24.073,55.788,49.093,19.657,52.904,52.146,5.934,6.061,5.942,5.159,126.241,0.783,6.39,422,620,150.396,5.498,1.152,0.868,0.907,152.142,36.302,128,78,255,55.724,49.101,3662.484,146,229735,21.721,8.965,13,7,51,55.782,49.196,522.889,20,32799,65.519,41.424,16,2,191,55.81,49.127,1577.211,62,98933,37.191,21.633,19,10,178,55.818,49.152,895.299,31,56159
407,26.4,62.138,49.303,21.603,58.586,52.146,7.702,5.429,7.623,4.409,161.013,0.711,8.025,466,615,155.854,4.492,1.729,0.578,0.923,162.447,47.11,255,59,255,62.149,49.239,4288.646,160,269012,14.728,4.458,13,4,30,62.17,49.367,388.831,14,24390,3.335,3.195,1,0,29,62.124,49.348,88.049,3,5523,27.658,11.143,20,8,99,62.136,49.465,730.185,25,45802
408,16.006,127.736,49.305,16.215,125.884,52.02,3.409,5.556,5.809,3.508,98.545,0.765,6.108,1000,613,119.745,3.409,1.656,0.604,0.963,171.593,41.46,255,80,255,127.709,49.233,2746.508,166,172279,20.007,7.778,13,5,44,127.883,49.363,320.231,18,20087,8.406,7.697,2,0,40,128.109,49.321,134.552,6,8440,23.058,11.547,18,5,97,127.88,49.229,369.062,20,23150
409,15.974,37.588,48.723,19.17,34.091,51.768,6.439,5.808,7.318,2.779,134.216,0.546,7.706,270,614,145.008,3.46,2.633,0.38,0.814,217.736,34.045,255,120,255,37.473,48.851,3478.128,223,218171,15.088,4.29,13,5,31,37.585,48.762,241.014,14,15118,3.667,3.719,0,0,30,37.243,49.04,58.572,3,3674,28.417,11.014,21,10,100,37.601,48.772,453.939,27,28474
410,8.226,33.967,49.497,13.652,31.566,51.515,4.798,3.914,5.961,1.757,140.602,0.555,5.886,250,618,144.605,1.951,3.392,0.295,0.843,206.331,26.016,213,140,255,34.02,49.455,1697.319,209,106467,13.866,3.219,13,5,29,33.96,49.55,114.067,13,7155,1.938,2.301,0,0,16,34.201,49.527,15.942,1,1000,22.217,9.039,18,7,82,34.078,49.48,182.762,21,11464
411,14.109,10.603,49.022,16.948,8.207,51.389,4.798,4.545,4.251,4.226,29.112,0.617,5.501,65,618,148.134,4.445,1.006,0.994,0.827,190.581,39.251,255,54,255,10.628,49.146,2688.877,191,168664,17.708,5.093,20,6,40,10.633,49.096,249.846,17,15672,3.463,3.343,0,0,27,10.559,48.955,48.863,3,3065,23.925,9.736,17,7,70,10.588,48.99,337.56,21,21174
412,6.313,98.752,50.286,11.387,96.591,51.263,4.419,1.894,4.506,1.784,177.949,0.612,4.507,765,625,168.69,1.894,2.526,0.396,0.866,98.96,23.535,103,51,185,98.654,50.305,624.743,97,39188,17.29,4.59,17,8,32,98.82,50.294,109.156,17,6847,14.813,8.529,12,1,46,98.884,50.31,93.517,14,5866,30.902,10.516,25,13,68,98.829,50.239,195.085,28,12237
413,22.941,5.339,48.606,19.787,1.894,51.01,6.439,4.672,6.698,4.361,5.113,0.736,6.712,15,630,163.61,4.645,1.536,0.651,0.932,223.664,39.365,255,94,255,5.424,48.599,5131.032,244,321852,9.614,4.098,6,1,27,5.281,48.631,220.56,9,13835,1.293,1.759,0,0,16,5.019,48.483,29.668,1,1861,14.992,8.395,10,2,65,5.225,48.617,343.921,13,21573
414,12.004,16.733,49.564,15.932,13.258,51.01,6.187,2.778,6.421,2.38,3.266,0.594,6.314,105,635,11.535,2.778,2.698,0.371,0.891,197.801,44.949,255,70,255,16.508,49.528,2374.497,203,148944,18.582,5.726,20,7,39,16.832,49.639,223.063,18,13992,4.857,4.18,2,0,28,16.976,49.765,58.301,4,3657,26.263,10.694,24,8,91,16.87,49.688,315.273,24,19776
415,27.229,106.605,48.697,21.69,102.399,51.01,7.576,5.303,7.682,4.513,162.231,0.727,7.986,811,626,161.565,5.082,1.702,0.587,0.908,179.398,37.19,255,83,255,106.618,48.577,4884.869,178,306411,26.977,8.936,27,8,58,106.775,48.756,734.569,27,46077,6.266,5.292,1,0,42,106.714,48.886,170.614,5,10702,30.162,14.203,19,7,112,106.641,48.739,821.295,27,51517
416,11.606,47.998,49.156,12.981,45.707,50.758,4.672,3.409,4.504,3.281,4.278,0.865,4.78,362,636,12.2,3.409,1.373,0.728,0.945,131.842,34.641,128,59,255,48.026,49.134,1530.149,128,95981,19.279,7.527,13,6,46,48.166,49.264,223.749,18,14035,12.981,10.026,2,0,52,48.255,49.466,150.654,11,9450,30.169,11.49,22,12,87,48.169,49.157,350.139,28,21963
417,18.381,71.466,49.12,18.389,67.929,50.758,7.197,3.283,7.481,3.129,1.76,0.683,7.268,538,639,7.989,3.283,2.391,0.418,0.934,174.01,40.665,255,71,255,71.44,49.154,3198.549,171,200634,24.01,10.278,13,6,60,71.607,49.222,441.344,22,27684,5.45,4.572,3,0,39,71.655,49.194,100.181,4,6284,31.885,16.113,22,10,107,71.572,49.112,586.083,27,36763
418,3.794,0.576,48.386,8.992,0,50.379,1.515,3.535,3.662,1.319,97.981,0.59,3.635,0,624,110.323,1.515,2.776,0.36,0.921,180.147,30.575,172,105,243,0.548,48.383,683.522,183,42875,11.643,2.926,11,5,21,0.558,48.413,44.176,11,2771,3.735,4.033,1,0,19,0.482,48.49,14.173,2,889,24.231,9.29,16,8,68,0.543,48.467,91.939,22,5767
419,22.734,32.417,46.934,21.098,29.04,50.126,7.197,5.682,7.878,3.674,144.764,0.642,8.034,230,632,149.808,4.216,2.144,0.466,0.854,205.493,34.129,255,85,255,32.302,46.995,4671.594,209,293033,16.182,4.452,13,6,35,32.515,46.981,367.882,16,23076,1.979,2.196,0,0,18,33.013,46.642,44.989,1,2822,33.114,14.307,22,12,138,32.52,46.986,752.791,30,47220
420,22.383,119.346,46.467,20.575,116.793,50.126,5.303,6.692,7.693,3.705,120.321,0.664,8.361,925,627,128.254,4.112,2.077,0.482,0.929,161.212,38.18,165,72,255,119.417,46.358,3608.392,162,226342,19.464,5.57,20,6,40,119.314,46.439,435.653,19,27327,7.725,5.597,4,0,32,119.28,46.436,172.909,6,10846,21.645,8.347,17,7,84,119.275,46.527,484.468,20,30389
421,16.07,93.525,48.053,16.578,90.656,49.874,5.682,4.04,5.737,3.567,9.893,0.735,5.794,718,634,168.69,3.862,1.609,0.622,0.919,175.22,42.032,255,69,255,93.437,48.065,2815.745,169,176622,42.814,21.186,41,5,102,93.7,48.172,688.018,41,43157,6.303,6.076,2,0,44,93.696,48.324,101.281,5,6353,53.371,33.225,35,11,248,93.589,48.246,857.659,45,53798
422,14.651,22.239,47.536,15.032,19.444,49.495,5.05,4.167,5.264,3.544,156.257,0.815,5.488,154,642,156.975,3.761,1.485,0.673,0.935,189.989,36.332,255,100,255,22.31,47.551,2783.51,185,174600,23.953,8.194,20,8,51,22.318,47.567,350.936,23,22013,5.896,5.621,3,0,36,22.337,47.535,86.375,4,5418,28.897,13.413,18,9,118,22.072,47.658,423.361,26,26556
423,14.986,27.19,47.016,15.285,24.874,49.369,4.545,4.545,4.792,3.982,134.678,0.806,5.154,198,641,149.036,4.193,1.203,0.831,0.926,201.332,37.527,255,106,255,27.073,47.02,3017.095,201,189252,21.599,7.222,20,8,47,27.24,47.144,323.675,20,20303,2.795,2.762,0,0,20,27.312,46.801,41.88,2,2627,23.717,7.848,20,9,70,27.241,46.978,355.416,22,22294
424,25.731,99.317,46.029,20.532,96.338,49.369,5.429,6.944,6.927,4.729,113.387,0.767,7.51,772,634,116.996,5.23,1.465,0.683,0.921,177.651,37.959,168,69,255,99.336,46.041,4571.094,178,286729,40.631,16.22,54,8,89,99.322,46.245,1045.474,41,65579,5.68,4.653,3,0,38,99.23,46.457,146.158,5,9168,27.99,17.468,17,7,182,99.332,46.195,720.205,23,45176
425,16.548,114.753,46.967,16.917,111.995,49.369,5.177,4.798,6.199,3.399,131.098,0.727,6.875,888,632,135.744,3.675,1.824,0.548,0.926,177.179,41.277,175,67,255,114.727,46.948,2931.964,175,183912,41.481,15.465,27,9,87,114.821,46.877,686.424,41,43057,14.003,9.266,13,0,45,114.78,46.879,231.72,13,14535,26.397,15.036,21,8,118,114.791,46.831,436.817,22,27400
426,14.46,13.928,46.733,16.147,10.732,48.485,6.313,3.409,6.345,2.901,16.244,0.697,6.628,85,662,17.745,3.254,2.187,0.457,0.927,199.248,46.356,255,64,255,14.067,46.838,2881.044,212,180718,17.084,5.151,15,5,39,14.132,46.816,247.025,17,15495,3.88,3.178,2,0,20,14.099,46.838,56.101,3,3519,23.666,9.78,20,9,109,13.78,46.684,342.2,22,21465
427,16.883,79.85,45.563,19.33,75.884,48.106,7.071,4.924,7.822,2.748,148.526,0.568,8.125,602,643,147.051,3.216,2.846,0.351,0.904,167.535,39.246,255,66,255,79.937,45.573,2828.467,163,177420,33.328,14.045,27,4,71,80.023,45.609,562.664,33,35294,5.154,4.593,3,0,39,80,45.599,87.013,4,5458,34.367,14.472,28,10,140,79.904,45.542,580.217,33,36395
428,25.013,44.498,45.587,20.501,40.783,47.98,7.071,5.05,7.267,4.383,155.821,0.748,7.433,323,655,159.102,4.652,1.658,0.603,0.927,204.906,35.38,255,111,255,44.483,45.677,5125.389,204,321498,16.748,5.676,13,5,51,44.632,45.555,418.913,16,26277,4.865,4.677,1,0,32,44.698,45.602,121.687,4,7633,27.253,10.192,21,9,102,44.559,45.544,681.689,26,42760
429,12.291,50.086,45.762,13.739,48.232,47.853,3.914,4.545,5.035,3.108,52.029,0.818,5.255,386,679,54.782,3.255,1.62,0.617,0.936,168.392,36.212,255,84,255,50.015,45.746,2069.777,162,129830,23.952,8.914,20,6,53,50.179,45.827,294.405,23,18467,8.946,6.69,4,0,32,50.301,45.767,109.953,8,6897,29.706,13.152,20,9,88,50.177,45.803,365.124,26,22903
430,19.848,104.113,44.713,17.588,101.894,47.727,4.924,5.682,5.395,4.684,91.225,0.806,5.82,815,690,77.471,4.88,1.152,0.868,0.94,176.541,37.8,255,66,255,104.196,44.84,3504.002,172,219794,34.229,13.201,41,7,74,104.204,44.753,679.377,34,42615,5.295,4.574,0,0,25,104.201,44.767,105.091,4,6592,34.064,17.736,26,8,127,104.062,44.702,676.109,29,42410
431,13.822,111.126,45.13,14.17,108.965,47.601,4.167,4.545,4.337,4.058,105.443,0.865,4.745,877,646,115.201,4.167,1.069,0.936,0.945,192.781,43.821,255,65,255,111.117,45.144,2664.597,193,167141,24.987,7.935,20,8,53,111.29,45.18,345.372,25,21664,2.815,2.923,1,0,30,111.338,45.286,38.915,2,2441,24.904,9.459,19,8,66,111.097,45.112,344.224,22,21592
432,19.88,20.09,44.583,18.468,16.919,47.348,6.061,5.429,7.325,3.456,143.448,0.732,7.215,134,657,147.144,3.632,2.12,0.472,0.929,179.707,41.581,255,60,255,19.929,44.639,3572.57,178,224095,23.297,9.919,13,6,55,20.079,44.782,463.137,22,29051,6.674,6.184,2,0,49,20.13,44.861,132.687,5,8323,27.724,16.507,17,7,141,20.179,44.472,551.154,23,34572
433,11.064,89.057,45.37,13.086,87.121,47.348,4.167,3.788,4.218,3.339,146.356,0.812,4.577,690,655,155.556,3.557,1.263,0.792,0.924,111.233,25.974,111,56,199,89.061,45.436,1230.675,109,77196,18.561,7.191,13,5,42,88.91,45.467,205.352,18,12881,7.154,5.473,1,0,29,88.787,45.435,79.153,6,4965,37.487,24.648,14,9,157,88.865,45.53,414.753,31,26016
434,10.075,68.095,44.826,12.532,66.54,46.97,3.157,4.293,4.355,2.945,79.681,0.806,4.417,528,683,59.036,3.008,1.479,0.676,0.918,177.123,35.875,255,84,255,68.086,44.688,1784.603,173,111942,20.682,6.616,14,7,47,68.233,44.897,208.381,20,13071,3.812,3.318,2,0,21,68.279,45.242,38.405,3,2409,35.771,15.579,28,14,114,68.244,44.879,360.406,32,22607
435,12.722,64.359,44.896,14.392,61.869,46.591,4.672,3.535,4.67,3.468,174.532,0.772,4.913,490,660,154.093,3.526,1.347,0.743,0.93,191.385,35.305,255,108,255,64.348,44.884,2434.774,188,152725,16.6,5.181,13,6,35,64.457,44.967,211.186,16,13247,7.237,6.5,3,0,36,64.65,45.071,92.066,5,5775,30.096,11.497,22,10,89,64.327,44.885,382.884,27,24017
436,13.312,59.297,44.77,14.823,56.439,46.465,5.303,3.409,5.256,3.225,176.667,0.761,5.376,447,673,9.462,3.409,1.63,0.614,0.923,162.101,37.341,135,85,255,59.144,44.708,2157.842,156,135354,21.029,7.819,13,7,43,59.365,44.887,279.929,20,17559,24.846,18.611,8,0,80,59.31,44.996,330.737,21,20746,29.531,13.343,20,9,133,59.38,44.806,393.103,26,24658
437,17.68,75.389,44.463,16.917,72.601,46.465,5.808,3.914,5.971,3.77,162.676,0.776,6.284,575,660,157.557,3.864,1.584,0.631,0.945,160.493,37.071,255,87,255,75.382,44.542,2837.506,153,177987,28.089,10.372,20,7,58,75.38,44.542,496.616,27,31151,30.163,20.437,7,0,108,75.391,44.584,533.283,27,33451,35,19.635,32,10,143,75.204,44.48,618.797,30,38815
438,5.245,1.086,45.037,8.844,0,46.338,2.525,2.525,2.64,2.53,138.134,0.843,3.157,0,656,143.13,2.525,1.043,0.958,0.944,170.131,45.8,255,88,255,0.958,45.014,892.333,161,55973,15.137,3.88,13,6,28,1.074,45.074,79.392,15,4980,5.216,3.791,4,0,27,1.069,45.127,27.357,4,1716,21.429,5.175,18,11,42,1.093,45.051,112.393,21,7050
439,14.539,53.533,44.138,15.032,51.136,46.338,4.924,4.167,4.957,3.734,32.813,0.809,5.268,408,688,44.029,3.977,1.327,0.753,0.926,178.968,44.746,255,65,255,53.635,44.237,2602.072,171,163219,17.26,5.729,13,4,40,53.518,44.189,250.946,16,15741,58.217,41.166,17,0,186,53.608,44.253,846.436,46,53094,33.984,22.432,23,9,156,53.374,44.267,494.097,25,30993
440,8.673,70.882,43.893,12.502,69.444,46.338,2.904,4.419,4.546,2.429,85.053,0.697,4.714,550,691,69.624,2.772,1.872,0.534,0.91,169.836,27.829,159,99,247,70.845,43.908,1472.917,169,92391,22.057,5.996,20,6,39,70.862,44.003,191.291,22,11999,4.222,3.9,2,0,25,70.85,44.329,36.619,3,2297,28.176,9.078,22,8,62,70.825,43.853,244.362,28,15328
441,17.823,124.515,43.427,16.664,122.348,46.086,4.798,4.798,5.359,4.234,135.547,0.807,5.837,976,658,128.853,4.593,1.266,0.79,0.945,187.637,37.598,255,76,255,124.531,43.434,3344.325,188,209778,30.919,9.44,27,10,66,124.472,43.392,551.074,31,34567,6.692,5.505,4,0,34,124.232,43.332,119.28,5,7482,29.267,14.093,19,10,125,124.353,43.282,521.645,25,32721
442,9.581,85.095,43.984,12.446,83.333,45.96,3.662,3.914,4.41,2.766,132.294,0.777,4.851,663,660,128.66,2.938,1.594,0.627,0.922,153.704,44.012,156,60,255,84.967,44.042,1472.678,156,92376,43.938,22.412,27,9,108,85.146,44.077,420.986,40,26407,4.864,4.913,0,0,27,84.991,44.211,46.599,3,2923,37.601,29.669,23,11,255,84.84,44.027,360.262,31,22598
443,3.986,128.81,43.862,10.106,128.156,45.96,1.136,4.419,4.408,1.151,91.835,0.49,4.448,1020,659,96.52,1.136,3.83,0.261,0.943,150.224,32.373,165,70,213,128.843,43.925,598.726,156,37556,14.304,4.294,13,7,27,128.85,43.932,57.009,13,3576,2.036,2.317,0,0,16,128.869,43.848,8.115,1,509,16.916,4.923,15,7,43,128.822,43.868,67.42,16,4229
444,11.351,5.715,44.296,14.749,2.904,45.833,5.556,3.283,5.409,2.672,162.935,0.656,5.727,23,662,165.964,2.957,2.024,0.494,0.894,158.636,38.363,141,64,255,5.661,44.216,1800.657,154,112949,12.333,3.575,13,5,26,5.704,44.331,139.989,12,8781,29.699,20.267,10,1,90,5.82,44.36,337.114,26,21146,33.44,14.952,23,13,105,5.937,44.341,379.568,30,23809
445,15.576,26.308,43.371,16.412,23.485,45.328,6.061,3.662,6.427,3.086,166.383,0.727,6.279,186,669,164.846,3.189,2.083,0.48,0.925,190.84,40.92,255,80,255,26.202,43.446,2972.441,188,186451,21.43,7.266,18,5,48,26.415,43.475,333.782,21,20937,9.419,7.327,3,0,46,26.404,43.616,146.7,8,9202,29.087,13.009,20,7,128,26.321,43.431,453.046,26,28418
446,28.648,40.589,42.163,21.873,37.374,45.328,7.323,6.061,6.966,5.237,157.589,0.752,7.534,296,679,166.43,5.488,1.33,0.752,0.924,206.737,36.757,255,104,255,40.522,42.116,5922.643,208,371507,17.004,5.917,13,5,46,40.695,42.312,487.146,16,30557,6.368,5.942,1,0,42,40.956,42.524,182.443,5,11444,26.86,12.454,17,7,106,40.725,42.356,769.483,24,48267
447,13.726,16.475,42.519,15.198,14.646,45.076,4.167,4.924,4.849,3.604,106.768,0.747,5.116,122,666,105.751,3.978,1.346,0.743,0.907,157.49,23.809,152,94,235,16.445,42.595,2161.748,156,135599,13.181,3.457,13,5,25,16.48,42.618,180.928,13,11349,6.611,4.839,7,0,33,16.457,42.794,90.743,6,5692,39.324,15.271,31,13,99,16.459,42.453,539.771,36,33858
448,13.726,115.55,42.473,14.3,113.005,44.192,4.924,3.409,5.098,3.428,175.71,0.844,5.084,895,693,14.381,3.409,1.487,0.672,0.954,176.152,42.84,255,61,255,115.568,42.458,2417.907,175,151667,32.17,16.655,13,6,82,115.655,42.77,441.567,31,27698,4.308,4.384,0,0,26,115.828,42.841,59.13,3,3709,28.725,14.479,21,10,142,115.491,42.43,394.283,25,24732
449,18.445,11.207,42.247,17.749,7.702,44.066,6.566,3.535,6.709,3.501,2.043,0.736,6.788,62,695,18.435,3.535,1.917,0.522,0.942,161.912,41.112,255,70,255,11.276,42.185,2986.486,156,187332,18.01,6.354,13,6,47,11.247,42.301,332.188,17,20837,4.4,4.374,2,0,38,10.84,42.239,81.162,3,5091,25.947,12.078,19,7,87,11.276,42.302,478.601,23,30021
450,34.435,107.892,40.487,23.093,103.914,43.939,7.828,6.439,7.35,5.965,5.285,0.811,7.878,823,706,6.442,6.434,1.232,0.811,0.934,178.597,40.668,255,72,255,107.833,40.339,6150.011,174,385769,23.344,8.821,13,6,48,108.13,40.713,803.854,22,50423,6.037,5.7,0,0,32,108.379,40.922,207.87,4,13039,24.366,11.287,22,5,104,108.006,40.825,839.039,22,52630
451,13.631,2.517,42.048,15.175,0,43.561,5.556,2.904,5.785,3,176.276,0.744,5.911,0,679,160.017,2.904,1.928,0.519,0.959,171.998,38.05,145,81,255,2.394,42.098,2344.43,170,147058,16.55,5.545,13,5,34,2.563,42.175,225.582,16,14150,9.807,8.489,1,0,62,2.527,42.363,133.675,8,8385,27.93,12.324,21,8,96,2.556,42.152,380.7,25,23880
452,5.436,96.15,42.53,10.007,94.192,43.561,3.914,2.146,4.099,1.689,162.036,0.682,4.113,746,682,162.121,1.849,2.427,0.412,0.894,91.129,18.742,91,54,154,96.274,42.481,495.404,89,31075,14.009,4.029,13,6,40,96.179,42.558,76.156,13,4777,3.32,2.583,2,0,18,96.174,42.578,18.047,3,1132,28.933,19.331,21,8,153,96.368,42.482,157.286,22,9866
453,21.984,57.203,41.051,19.103,53.535,43.056,7.449,3.914,7.355,3.806,0.479,0.757,7.518,424,703,7.722,3.914,1.933,0.517,0.945,172.044,39.206,255,64,255,57.328,41.147,3782.258,166,237248,26.39,10.021,20,6,55,57.439,41.088,580.169,26,36392,8.672,6.732,3,0,45,57.329,41.23,190.653,7,11959,30.357,17.906,20,7,150,57.374,41.097,667.373,25,41862
454,13.981,120.145,40.83,15.088,118.182,43.056,3.788,4.924,5.238,3.399,112.872,0.772,5.568,937,684,122.969,3.688,1.541,0.649,0.922,184.09,41.381,255,82,255,120.14,40.78,2573.822,180,161447,30.865,13.215,27,7,65,120.21,41.161,431.54,30,27069,14.699,10.426,2,0,47,120.243,41.352,205.511,13,12891,33.252,13.492,33,11,130,120.234,40.859,464.907,31,29162
455,8.29,48.387,41.617,13.394,45.328,42.803,5.177,2.652,5.054,2.088,167.58,0.581,5.431,359,690,162.408,2.555,2.42,0.413,0.809,96.794,22.591,91,47,159,48.135,41.644,802.419,96,50333,14.919,3.404,13,6,25,48.29,41.617,123.68,15,7758,4.71,3.806,2,0,34,48.176,41.672,39.042,4,2449,38.737,33.768,25,14,244,48.131,41.697,321.124,27,20143
456,22.75,33.803,40.385,19.46,30.303,42.55,7.323,4.293,7.35,3.941,168.902,0.755,7.564,240,697,165.5,3.987,1.865,0.536,0.948,175.951,39.393,255,84,255,33.695,40.394,4002.802,173,251082,26.647,10.6,20,7,66,33.953,40.484,606.203,26,38025,6.46,6.172,2,0,45,34.095,40.479,146.955,5,9218,43.32,19.104,40,11,159,34.093,40.377,985.516,40,61818
457,28.999,65.861,40.243,23.427,61.364,42.172,9.47,4.04,9.425,3.918,178.087,0.664,9.59,486,710,9.09,4.04,2.406,0.416,0.951,173.312,54.328,255,51,255,65.358,40.318,5025.846,175,315254,24.042,8.57,20,7,52,65.698,40.348,697.185,23,43732,4.26,3.742,2,0,31,65.865,40.425,123.536,3,7749,30.496,21.504,21,6,255,66.412,40.303,884.346,26,55472
458,13.344,76.367,41.057,16.111,72.98,42.172,6.439,2.525,6.482,2.621,177.004,0.646,6.539,578,691,169.992,2.525,2.473,0.404,0.953,108.981,20.301,104,56,183,76.329,41.099,1454.201,109,91217,19.336,8.654,13,3,44,76.384,41.245,258.009,18,16184,6.209,5.587,0,0,28,76.359,41.345,82.852,5,5197,30.284,24.084,18,7,243,76.549,41.169,404.103,24,25348
459,13.599,26.268,39.818,15.938,23.737,41.793,5.303,3.788,5.286,3.276,162.989,0.673,5.826,188,692,150.101,3.399,1.614,0.62,0.9,153.291,25.119,143,70,225,26.174,39.824,2084.556,152,130757,23.243,8.529,15,7,54,26.255,39.952,316.07,22,19826,7.157,7.213,2,0,47,26.134,40.15,97.327,5,6105,31.744,16.458,22,11,110,26.134,39.863,431.683,27,27078
460,17.792,20.535,39.407,19.817,17.55,41.414,6.061,4.672,6.657,3.403,17.724,0.569,7.021,141,730,37.694,3.89,1.956,0.511,0.829,215.708,48.842,255,68,255,20.643,39.534,3837.768,240,240730,15.112,4.372,13,6,30,20.692,39.337,268.865,14,16865,2.012,2.194,0,0,15,20.641,39.334,35.79,2,2245,17.944,8.748,10,4,63,20.381,39.14,319.243,16,20025
