 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
197,26.719,3.251,53.106,21.037,0.505,56.187,5.682,6.439,7.277,4.675,55.114,0.759,7.875,8,628,48.9,5.031,1.557,0.642,0.941,157.23,42.276,157,55,255,3.12,53.039,4201.059,154,263518,113.131,55.524,54,12,239,3.207,53.159,3022.755,116,189607,15.236,11.142,6,0,78,3.24,53.234,407.1,13,25536,26.689,9.19,21,11,70,3.234,53.145,713.095,25,44730
198,27.739,52.296,52.236,20.562,49.495,55.429,5.429,6.439,6.552,5.391,102.915,0.824,6.667,392,595,142.696,5.429,1.215,0.823,0.946,147.398,45.896,119,48,255,52.444,52.232,4088.731,142,256472,102.355,49.614,61,13,244,52.35,52.32,2839.26,101,178097,18.572,11.791,4,0,71,52.278,52.206,515.173,17,32315,35.464,15.537,24,9,109,52.285,52.326,983.762,32,61708
199,25.81,58.412,51.991,20.753,55.808,55.05,5.303,6.187,6.509,5.049,75.902,0.753,6.667,452,587,114.624,5.303,1.289,0.776,0.924,172.631,48.307,255,50,255,58.251,51.95,4455.672,173,279489,105.326,41.084,137,14,211,58.494,52.05,2718.498,109,170522,12.488,8.539,7,0,52,58.511,51.876,322.32,11,20218,34.72,13.393,27,9,105,58.52,51.947,896.144,33,56212
200,15.049,85.761,52.757,14.971,83.081,54.672,5.177,3.788,5.374,3.566,14.695,0.844,5.311,659,611,18.004,3.724,1.507,0.664,0.945,80.117,34.784,69,17,203,85.494,52.596,1205.709,74,75630,40.926,18.197,27,6,103,85.723,52.763,615.911,38,38634,6.966,4.977,3,0,28,85.7,52.703,104.836,6,6576,31.589,15.371,22,9,104,85.997,52.738,475.397,28,29820
201,36.029,104.117,50.393,23.358,100.379,54.167,7.197,6.818,7.141,6.424,158.354,0.83,7.91,795,618,155.48,6.804,1.112,0.899,0.96,151.918,50.202,255,44,255,104.097,50.613,5473.503,146,343334,78.312,37.112,75,6,163,104.19,50.449,2821.532,80,176985,12.124,10.225,2,0,69,104.197,50.373,436.817,10,27400,35.646,15.703,42,7,116,104.136,50.398,1284.289,34,80559
202,26.942,113.189,51.133,20.649,109.975,54.04,6.439,5.556,6.117,5.608,176.916,0.794,6.722,874,609,151.991,5.556,1.091,0.917,0.929,119.061,49.528,255,26,255,112.921,51.15,3207.78,108,201213,85.76,42.271,61,11,197,113.106,51.282,2310.584,83,144935,21.719,15.405,17,0,108,113.107,51.236,585.159,19,36705,29.369,13.78,20,7,126,113.117,51.149,791.276,26,49634
203,26.002,94.224,50.516,20.741,90.783,53.283,7.071,5.051,7.213,4.59,165.485,0.76,7.236,724,608,150.751,4.818,1.572,0.636,0.936,151.456,43.802,255,50,255,94.04,50.571,3938.109,146,247024,83.857,35.587,116,8,168,94.295,50.702,2180.432,89,136771,12.952,10.617,3,0,79,94.309,50.679,336.779,11,21125,31.522,12.373,25,8,100,94.277,50.517,819.637,29,51413
204,5.468,128.717,50.115,12.188,127.778,52.525,1.515,5.177,5.086,1.369,93.018,0.463,5.201,1020,607,95.572,1.515,3.715,0.269,0.903,75.886,24.345,53,28,165,128.754,50.147,414.96,74,26029,60.455,37.214,27,14,151,128.844,50.341,330.578,47,20736,8.723,8.214,1,0,42,128.875,50.449,47.699,6,2992,22.603,10.931,19,8,91,128.731,50.086,123.6,20,7753
205,24.758,28.894,49.086,19.195,26.136,52.273,5.429,6.187,6.559,4.806,60.804,0.844,6.799,215,656,58.671,5.043,1.365,0.733,0.951,159.91,45.721,255,66,255,28.927,49.047,3959.105,153,248341,109.408,57.799,41,13,243,28.793,49.094,2708.757,107,169911,14.996,12.499,3,0,69,28.701,49.105,371.278,12,23289,30.217,14.588,25,8,97,28.876,49.285,748.12,26,46927
206,28.839,41.957,48.771,20.606,38.636,52.02,6.313,6.061,6.943,5.289,47.204,0.854,7.324,308,655,35.882,5.405,1.313,0.762,0.96,127.565,47.396,255,38,255,42.049,48.764,3678.904,120,230765,79.91,39.995,109,12,180,42.039,48.886,2304.574,82,144558,32.588,24.604,6,0,145,42.004,48.843,939.825,28,58952,35.595,19.517,20,10,173,41.977,48.807,1026.551,30,64392
207,21.139,64.108,48.167,18.542,61.49,51.263,5.556,5.682,6.598,4.079,134.324,0.773,7.021,493,618,127.694,4.285,1.617,0.618,0.934,139.832,47.495,103,33,255,63.903,48.134,2955.957,132,185417,62.803,31.139,82,7,152,64.069,48.317,1327.619,61,83277,5.998,5.211,2,0,36,63.94,48.322,126.804,5,7954,26.913,8.797,20,11,65,64.076,48.182,568.914,25,35686
208,23.1,122.51,48.831,19.577,119.318,51.263,6.692,4.672,7.026,4.186,158.085,0.757,7.58,946,620,150.018,4.363,1.678,0.596,0.934,115.209,36.382,102,43,246,122.426,48.742,2661.361,111,166938,78.014,36.495,68,10,174,122.553,48.977,1802.155,76,113043,16.331,11.043,2,0,51,122.524,49.039,377.256,15,23664,23.842,12.357,16,6,118,122.235,48.88,550.756,21,34547
209,30.737,22.454,47.752,21.868,19.192,50.758,6.187,6.187,6.393,6.121,136.1,0.808,7,159,626,129.144,6.187,1.044,0.958,0.947,164.279,48.828,255,60,255,22.443,47.789,5049.376,156,316730,94.613,47.039,47,13,220,22.498,47.8,2908.082,92,182414,18.435,13.369,7,0,71,22.364,47.727,566.618,16,35542,29.179,11.537,20,8,76,22.404,47.694,896.861,27,56257
210,19.274,13.692,48.334,17.68,10.606,50.379,6.439,4.293,6.357,3.86,15.843,0.775,6.678,84,648,15.35,3.993,1.647,0.607,0.941,152.347,45.234,255,47,255,13.726,48.253,2936.364,143,184188,84.481,48.371,27,11,194,13.498,48.397,1628.305,78,102138,13.651,11.655,4,0,68,13.707,48.404,263.11,10,16504,32.758,14.829,21,9,104,13.574,48.352,631.375,29,39604
211,22.686,34.919,46.759,19.182,32.197,50.126,5.682,6.187,6.602,4.375,130.452,0.775,6.759,265,627,122.8,4.48,1.509,0.663,0.923,138.964,42.473,109,49,255,34.826,46.783,3152.508,132,197746,90.535,55.589,47,8,218,34.896,46.821,2053.851,79,128831,8.691,7.977,2,0,50,34.928,46.793,197.157,6,12367,31.538,14.292,22,9,122,34.784,46.787,715.47,28,44879
212,10.761,4.642,47.236,13.277,2.525,49.242,4.167,3.914,4.555,3.008,35.619,0.767,4.931,24,663,50.194,3.162,1.514,0.66,0.913,83.339,17.91,77,43,137,4.65,47.261,896.813,82,56254,40.007,12.479,41,13,68,4.439,47.211,430.519,40,27005,13.493,6.143,11,0,37,4.408,47.03,145.202,13,9108,29.161,12.964,28,11,94,4.585,47.07,313.806,26,19684
213,33.845,70.604,45.951,25.131,66.414,49.242,8.46,7.197,9.572,4.502,33.293,0.673,9.225,528,679,30.426,4.903,2.126,0.47,0.895,138.245,52.204,131,17,255,70.481,45.834,4678.959,134,293495,87.813,43.721,41,6,216,70.391,45.839,2972.074,86,186428,14.767,10.895,6,0,52,70.226,45.731,499.788,12,31350,40.698,18.474,26,9,128,70.404,45.8,1377.423,37,86401
214,31.757,48.178,44.513,22.97,45.455,48.359,5.556,7.576,7.74,5.224,90.359,0.756,7.788,375,640,109.904,5.437,1.482,0.675,0.918,127.87,41.857,112,47,255,48.179,44.659,4060.768,120,254718,80.046,39.622,27,13,188,48.142,44.661,2542.017,80,159452,11.067,6.864,5,0,40,48.171,44.629,351.446,10,22045,33.957,16.367,34,7,224,48.161,44.503,1078.363,31,67642
215,11.829,114.718,46.323,14.152,111.869,47.727,5.556,2.778,5.709,2.638,171.902,0.742,5.671,886,653,168.44,2.723,2.164,0.462,0.946,33.097,10.827,26,12,77,114.549,46.255,391.509,32,24558,19.481,7.677,13,4,40,114.554,46.256,230.445,19,14455,1.736,1.87,0,0,12,114.82,46.193,20.534,1,1288,19.743,9.074,17,5,79,114.668,46.326,233.537,18,14649
216,9.693,96.945,45.713,11.94,94.949,47.348,4.04,3.409,4.041,3.054,22.645,0.854,4.233,752,666,17.354,3.258,1.323,0.756,0.929,51.719,16.679,47,19,105,96.934,45.674,501.303,48,31445,23.91,7.83,18,10,50,96.972,45.717,231.752,22,14537,3.285,3.675,1,0,26,96.947,45.583,31.837,2,1997,16.783,5.046,16,6,51,96.898,45.688,162.674,16,10204
217,23.658,59.592,44.396,18.942,56.566,47.096,6.187,5.303,6.582,4.577,145.386,0.829,6.776,449,659,153.435,4.856,1.438,0.695,0.938,174.354,51.297,255,62,255,59.801,44.4,4124.919,172,258742,104.114,48.563,137,14,220,59.374,44.548,2463.151,109,154505,13.154,9.65,5,0,53,59.346,44.591,311.192,11,19520,33.614,14.343,22,7,89,59.436,44.453,795.245,31,49883
218,26.496,88.523,44.211,20.236,84.848,46.843,6.944,5.429,7.257,4.649,149.334,0.813,7.58,673,658,150.018,5.089,1.561,0.641,0.947,95.795,35.248,89,26,251,88.644,44.047,2538.191,89,159212,71.391,35.67,41,12,159,88.561,44.336,1891.575,71,118652,17.67,13.4,4,0,74,88.568,44.333,468.175,15,29367,40.216,20.641,29,8,142,88.639,44.202,1065.561,36,66839
219,31.151,11.959,42.69,21.868,8.712,45.455,6.692,5.808,6.672,5.945,13.685,0.819,7.145,76,705,43.568,5.808,1.122,0.891,0.952,158.686,48.028,119,54,255,12.108,42.728,4943.233,155,310072,105.405,44.095,144,13,218,11.968,42.77,3283.49,106,205962,22.532,14.413,9,0,81,12.04,42.709,701.888,21,44027,42.839,16.599,29,14,126,12.052,42.716,1334.475,40,83707
220,15.942,26.533,42.899,15.746,24.242,45.076,4.798,4.419,5.271,3.851,34.436,0.808,5.581,195,700,37.648,4.018,1.369,0.73,0.948,161.588,46.483,124,72,255,26.583,42.92,2576.07,157,161588,84.281,38.908,37,16,178,26.528,42.907,1343.625,82,84281,30.266,22.171,7,0,119,26.558,42.831,482.507,26,30266,33.852,16.207,23,5,121,26.549,42.861,539.676,31,33852
221,21.379,100.837,42.641,18.555,97.853,44.823,6.439,4.672,6.823,3.989,21.881,0.78,6.949,775,700,24.702,4.088,1.71,0.585,0.945,128.628,46.018,93,46,255,100.677,42.64,2749.872,119,172490,78.686,32.531,82,13,179,100.97,42.689,1682.19,80,105518,19.32,12.111,6,0,67,100.983,42.634,413.031,18,25908,44.301,20.453,38,8,155,100.998,42.633,947.079,40,59407
222,18.047,72.032,41.931,16.818,69.444,44.697,5.051,5.177,6.029,3.811,45.543,0.802,6.192,551,707,39.207,4.044,1.582,0.632,0.943,111.406,46.695,109,26,254,72.05,41.754,2010.504,108,126112,78.432,46.468,27,14,229,71.988,41.883,1415.429,67,88785,17.527,16.219,4,0,85,71.958,41.879,316.309,12,19841,47.541,25.66,28,11,193,71.993,41.867,857.946,41,53816
223,30.466,19.427,40.944,23.013,16.667,44.571,5.808,7.449,7.934,4.889,70.376,0.723,7.832,142,728,69.228,5.132,1.623,0.616,0.923,154.88,41.836,146,55,255,19.45,40.978,4718.512,150,295976,96.801,47.514,69,7,219,19.403,40.984,2949.102,93,184987,18.646,14.049,7,0,78,19.464,40.969,568.069,15,35633,33.434,15.059,23,9,148,19.392,40.993,1018.596,30,63893
224,23.228,113.317,42.088,18.598,110.353,44.444,6.187,4.924,6.136,4.819,166.833,0.844,6.279,875,694,15.154,4.886,1.273,0.785,0.952,119.896,40.78,110,37,255,113.279,42.178,2784.913,113,174688,101.519,50.185,27,7,207,113.392,42.212,2358.06,104,147913,15.031,11.066,2,0,65,113.446,42.279,349.134,13,21900,35.779,17.98,19,7,198,113.186,42.275,831.067,33,52130
225,24.089,2.94,42.163,19.085,0,44.318,6.187,4.798,6.818,4.499,18.641,0.831,7.147,0,703,32.005,4.57,1.515,0.66,0.971,40.555,11.045,44,15,83,2.978,42.324,976.923,40,61279,18.659,6.591,20,4,40,3.239,42.412,449.475,19,28194,10.653,8.34,4,0,94,3.612,42.618,256.622,9,16097,23.635,10.739,20,6,111,3.055,42.324,569.328,21,35712
226,20.884,125.915,42.249,19.152,122.222,44.192,6.818,4.672,6.435,4.132,162.114,0.716,7.148,968,678,162.525,4.672,1.557,0.642,0.914,132.252,43.406,255,50,255,126.178,42.221,2761.988,127,173250,86.953,39.023,130,10,181,125.899,42.304,1815.961,88,113909,8.724,8.369,2,0,55,125.845,42.355,182.204,6,11429,22.823,11.052,18,6,74,125.835,42.354,476.64,20,29898
227,39.282,55.637,39.593,24.786,52.146,43.561,7.576,7.576,8.069,6.198,138.787,0.803,8.553,423,679,121.109,6.158,1.302,0.768,0.952,173.825,44.861,255,62,255,55.51,39.573,6828.113,172,428304,99.644,50.078,144,13,219,55.639,39.703,3914.195,101,245524,21.239,15.523,6,0,80,55.79,39.695,834.304,19,52333,36.054,15.624,37,7,117,55.746,39.684,1416.274,34,88838
228,29.254,40.076,40.328,21.917,37.121,43.434,6.439,6.439,7.247,5.14,47.355,0.765,7.53,294,722,34.756,5.343,1.41,0.709,0.93,158.667,45.957,255,65,255,39.935,40.347,4641.638,154,291154,78.216,39.562,27,9,176,40.097,40.415,2288.122,74,143526,9.652,7.926,3,0,58,40.155,40.485,282.352,7,17711,34.026,13.867,24,6,83,40.083,40.314,995.384,31,62437
229,26.847,83.45,40.211,20.71,80.303,43.308,6.818,5.682,7.347,4.652,146.958,0.787,7.854,637,684,143.499,5.078,1.579,0.633,0.942,132.324,41.109,124,46,255,83.434,40.076,3552.467,128,222834,75.437,36.585,39,12,183,83.51,40.254,2025.235,71,127036,12.085,9.909,3,0,62,83.552,40.298,324.44,9,20351,29.387,22.042,16,9,254,83.503,40.001,788.948,23,49488
230,29.732,31.631,39.456,22.884,28.535,42.929,6.313,6.818,7.172,5.278,120.334,0.713,7.437,233,689,130.179,5.876,1.359,0.736,0.906,158.405,51.946,255,47,255,31.722,39.501,4709.728,152,295425,103.549,38.692,75,22,224,31.578,39.353,3078.744,104,193119,13.61,9.661,4,0,70,31.539,39.382,404.645,12,25382,47.336,15.681,43,13,123,31.583,39.401,1407.41,45,88282
231,15.273,108.923,40.124,15.285,106.944,42.677,4.167,5.177,5.598,3.474,117.585,0.822,5.544,850,687,120.069,3.501,1.612,0.621,0.951,36.916,12.143,37,12,87,108.898,40.285,563.812,36,35366,18.836,7.793,13,5,41,108.942,40.343,287.677,18,18045,7.444,5.444,5,0,31,108.875,40.356,113.684,6,7131,26.931,14.951,20,7,90,108.912,40.319,411.309,23,25800
232,38.309,120.861,39.143,24.146,117.172,42.677,7.071,7.197,7.909,6.167,133.876,0.826,8.207,938,687,126.87,6.494,1.282,0.78,0.95,141.299,43.059,123,51,255,120.701,39.09,5413.05,137,339542,85.929,43.72,27,10,192,120.811,39.323,3291.859,86,206487,9.236,7.48,2,0,49,120.702,39.331,353.821,7,22194,24.732,10.78,16,7,113,120.729,39.161,947.462,23,59431
233,24.392,75.934,38.513,19.583,73.106,41.414,5.934,6.061,6.384,4.864,36.143,0.799,6.585,587,742,57.529,5.082,1.313,0.762,0.926,122.609,46.691,87,33,255,75.941,38.666,2990.631,118,187592,87.941,46.901,27,11,208,76.227,38.821,2145.008,77,134549,12.494,10.401,6,0,61,76.244,38.938,304.751,9,19116,32.992,14.765,21,8,119,76.102,38.649,804.715,30,50477
234,3.587,128.789,38.798,9.17,128.03,40.53,1.263,3.914,3.854,1.185,95.572,0.536,3.965,1019,702,99.162,1.263,3.253,0.307,0.941,45.729,10.223,47,19,85,128.792,38.906,164.029,46,10289,27.524,4.888,27,13,46,128.789,38.741,98.73,27,6193,8.996,5.037,8,0,30,128.846,38.491,32.267,8,2024,16.627,6.401,12,7,40,128.802,38.545,59.64,15,3741
235,10.633,60.696,36.964,14.718,59.343,39.773,2.904,5.934,6.208,2.181,73.427,0.617,6.237,473,755,68.629,2.35,2.846,0.351,0.92,63.298,20.861,55,24,157,60.636,36.857,673.08,59,42220,30.864,8.935,27,11,64,60.683,36.921,328.186,30,20586,14.771,6.577,14,1,40,60.685,37.025,157.063,15,9852,24.466,18.959,18,7,174,60.804,36.826,260.161,19,16319
236,21.554,103.942,37.027,18.08,101.01,39.52,6.061,4.924,6.183,4.438,156.422,0.829,6.439,802,714,151.928,4.623,1.393,0.718,0.948,137.768,44.842,98,47,255,103.97,37.023,2969.428,129,186262,89.758,43.647,34,15,206,104.011,37.068,1934.635,86,121353,20.416,15.99,6,0,79,104.035,37.026,440.053,17,27603,51.041,20.866,33,16,125,103.872,37.034,1100.14,50,69008
237,18.764,23.354,36.052,17.04,21.086,38.763,4.293,5.556,5.533,4.318,100.262,0.812,5.758,180,716,105.255,4.293,1.281,0.78,0.94,123.859,56.035,77,31,255,23.47,36.039,2324.087,114,145782,88.997,43.192,47,23,233,23.278,36.108,1669.947,78,104750,17.511,13.393,4,0,100,23.204,36.197,328.569,15,20610,31.663,14.173,25,9,92,23.413,36.015,594.118,28,37267
238,17.903,49.675,35.799,18.259,47.222,38.763,5.429,5.556,6.457,3.53,128.453,0.675,6.591,374,722,143.569,3.943,1.829,0.547,0.893,124.591,35.513,102,46,255,49.619,35.85,2230.57,121,139916,69.755,35.842,34,12,164,49.507,36.05,1248.833,68,78335,6.847,5.62,1,0,30,49.421,36.145,122.58,6,7689,27.81,14.538,18,9,155,49.472,36,497.891,24,31231
239,30.115,13.701,35.113,21.442,10.354,38.258,7.071,6.187,6.634,5.78,16.907,0.823,7.111,82,743,173.884,5.744,1.148,0.871,0.943,140.338,38.467,116,60,255,13.789,35.173,4226.248,135,265098,117.11,59.863,47,12,236,13.649,35.177,3526.736,122,221220,19.233,14.391,4,0,71,13.741,35.165,579.196,16,36331,26.755,11.385,20,7,75,13.688,35.206,805.719,24,50540
240,23.658,43.759,34.735,18.721,41.288,38.005,4.924,6.566,6.412,4.698,89.566,0.848,6.686,340,774,79.114,4.708,1.365,0.733,0.953,162.417,48.224,255,55,255,43.891,34.779,3842.503,159,241027,87.759,42.652,34,15,217,43.72,34.745,2076.218,86,130234,15.048,11.636,4,0,71,43.676,34.695,356.006,12,22331,48.089,28.096,24,13,175,43.617,34.697,1137.7,40,71364
241,13.232,127.124,35.379,14.035,125.252,37.879,3.662,4.798,4.847,3.476,103.244,0.844,5.09,1000,723,113.385,3.662,1.395,0.717,0.95,22.843,6.117,24,9,48,127.086,35.417,302.264,22,18960,29.366,8.756,34,8,56,127.207,35.353,388.575,29,24374,8.618,6.627,4,0,44,127.216,35.532,114.035,7,7153,19.695,7.292,15,6,72,127.221,35.364,260.607,18,16347
242,24.137,29.088,33.999,19.016,26.136,36.869,5.808,5.808,6.607,4.651,135.515,0.839,6.759,207,740,147.2,4.932,1.421,0.704,0.94,185.14,48.361,255,69,255,29.02,34.002,4468.633,187,280302,107.956,43.827,112,17,255,29.192,34.082,2605.675,108,163445,11.665,9.135,7,0,68,29.185,34.006,281.555,9,17661,44.523,17.633,31,9,161,29.164,34.019,1074.633,42,67408
243,34.834,7.763,32.367,23.906,4.798,36.616,6.313,8.081,8.61,5.151,112.679,0.766,8.426,50,735,119.638,5.305,1.671,0.598,0.935,119.564,39.135,94,45,255,7.729,32.366,4164.855,113,261247,100.043,45.661,89,14,217,7.855,32.457,3484.888,96,218595,61.51,39.97,43,0,212,7.99,32.526,2142.617,54,134399,31.674,19.261,23,7,220,7.896,32.566,1103.329,26,69208
244,26.496,65.749,33.737,19.953,62.626,36.616,6.313,5.682,6.181,5.458,178.414,0.836,6.375,496,753,172.03,5.596,1.133,0.883,0.938,149.081,46.72,126,52,255,65.762,33.704,3950.033,142,247772,98.572,50.015,54,14,237,65.928,33.777,2611.749,93,163826,15.721,13.243,6,0,81,65.911,33.885,416.538,12,26128,37.803,18.178,29,9,135,65.873,33.785,1001.617,34,62828
245,40.78,109.469,32.546,25.421,105.303,35.985,8.712,6.187,8.604,6.035,176.146,0.793,9.024,835,757,162.072,6.159,1.426,0.701,0.953,116.095,37.012,94,31,254,109.286,32.527,4734.358,111,296970,98.336,50.062,27,8,218,109.482,32.799,4010.167,102,251544,15.23,12.511,2,0,74,109.402,32.829,621.093,13,38959,36.774,16.822,25,8,133,109.585,32.641,1499.652,35,94068
246,7.62,0.724,32.926,13.019,0,35.859,1.641,5.682,5.582,1.738,90.683,0.565,5.704,0,784,84.92,1.641,3.212,0.311,0.961,71.797,26.467,68,30,211,0.696,33.109,547.121,68,34319,52.301,19.783,34,15,120,0.659,33.064,398.555,51,25000,48.222,24.904,20,3,129,0.619,33.098,367.468,45,23050,33.414,13.842,20,13,89,0.666,32.692,254.629,29,15972
247,45.866,97.842,32.228,27.207,93.687,35.859,8.207,7.576,8.902,6.56,143.063,0.779,9.207,746,745,137.779,6.666,1.357,0.737,0.956,152.259,48.967,255,49,255,97.9,32.238,6983.485,145,438050,77.734,36.557,75,7,187,97.822,32.371,3565.332,75,223641,10.754,9.548,3,0,102,97.929,32.372,493.236,9,30939,34.863,16.814,26,8,168,97.854,32.239,1599.036,31,100302
248,23.387,38.305,32.209,19.835,35.606,35.606,5.808,6.439,6.92,4.303,125.791,0.747,6.973,285,747,137.936,4.565,1.608,0.622,0.896,154.929,47.916,255,53,255,38.423,32.277,3623.362,149,227281,95.656,46.441,123,12,224,38.191,32.267,2237.123,95,140327,9.797,7.851,3,0,51,38.172,32.23,229.121,8,14372,48.82,19.919,44,12,149,38.14,32.166,1141.765,45,71619
249,11.239,3.793,31.884,14.152,2.399,34.596,2.904,5.429,5.715,2.504,103.137,0.705,5.631,21,750,109.654,2.584,2.283,0.438,0.939,63.46,22.954,60,17,129,3.89,31.951,713.239,61,44739,29.157,10.484,34,8,90,3.876,31.911,327.708,29,20556,4.309,3.493,2,0,19,4.015,31.831,48.432,3,3038,24.247,11.999,19,8,77,3.968,31.792,272.516,21,17094
250,21.522,76.787,32.164,18.894,73.232,34.343,6.944,4.167,7.335,3.736,14.839,0.758,7.269,580,775,17.176,3.81,1.963,0.509,0.951,109.163,42.527,90,28,255,76.893,32.074,2349.404,101,147370,91.943,45.67,41,13,222,76.927,32.222,1978.795,90,124123,14.197,10.65,4,0,59,76.993,32.21,305.548,12,19166,28.423,11.126,24,6,83,76.805,32.141,611.719,27,38371
251,13.12,124.27,31.714,15.568,122.096,34.343,4.167,4.924,5.017,3.33,109.747,0.68,5.071,983,751,108.886,3.468,1.507,0.664,0.883,98.644,33.288,77,36,206,124.304,31.632,1294.252,92,81184,58.793,20.736,47,20,130,124.154,31.835,771.396,54,48387,6.626,4.516,3,0,26,124.073,31.979,86.933,6,5453,23.485,7.206,24,7,52,124.255,31.729,308.131,23,19328
252,25.81,16.859,30.877,20.728,13.636,34.091,6.439,6.439,7.778,4.225,46.414,0.755,8.085,109,797,38.66,4.552,1.841,0.543,0.941,116.652,45.801,105,40,255,16.965,31.035,3010.83,105,188859,94.52,47.985,34,16,237,17.032,31.102,2439.605,90,153028,54.977,36.566,14,0,174,17.075,31.181,1418.984,48,89008,51.225,24.762,28,16,167,16.948,30.922,1322.135,46,82933
253,27.405,54.796,30.543,20.328,51.515,33.586,6.439,6.061,6.653,5.244,132.227,0.833,6.872,408,771,159.567,5.463,1.269,0.788,0.943,151.243,45.182,137,53,255,54.892,30.392,4144.767,149,259987,118.343,57.174,75,21,238,54.677,30.618,3243.156,114,203432,13.091,11.184,4,0,98,54.753,30.583,358.764,11,22504,32.869,14.386,23,9,111,54.667,30.554,900.751,30,56501
254,22.542,23.55,30.391,19.016,20.328,33.081,6.313,4.924,6.057,4.738,167.623,0.783,6.415,161,785,169.796,4.868,1.278,0.782,0.934,175.17,47.886,255,63,255,23.373,30.486,3948.742,180,247691,124.134,51.57,151,22,238,23.747,30.473,2798.272,132,175526,16.607,11.418,5,0,66,23.736,30.471,374.371,15,23483,27.008,11.664,26,7,103,23.39,30.378,608.817,25,38189
255,32.825,46.246,28.029,22.243,42.677,31.313,6.818,6.566,6.553,6.378,177.389,0.834,6.973,340,791,148.325,6.511,1.027,0.973,0.943,152.868,41.709,255,47,255,46.309,28.073,5017.89,147,314755,99.974,47.395,116,9,217,46.269,28.137,3281.656,100,205847,20.878,14.738,4,0,70,46.317,28.17,685.308,18,42987,43.141,17.923,35,10,135,46.236,28.036,1416.099,41,88827
256,17.999,82.775,27.383,18.093,80.555,30.682,4.293,6.566,7.253,3.16,117.895,0.691,7.709,639,780,121.608,3.381,2.295,0.436,0.946,47.363,19.402,43,12,122,82.79,27.314,852.478,44,53473,28.823,10.824,27,6,59,82.723,27.207,518.775,29,32541,3.976,3.793,1,0,39,82.777,27.055,71.565,3,4489,23.777,11.731,19,6,127,82.787,27.287,427.953,21,26844
257,22.367,89.444,28.511,18.807,86.49,30.682,6.439,4.798,6.245,4.56,177.789,0.795,6.749,685,786,162.582,4.798,1.369,0.73,0.932,122.093,42.076,88,46,249,89.281,28.58,2730.837,115,171296,60.411,22.159,68,16,128,89.455,28.584,1351.214,62,84757,6.341,5.41,3,0,35,89.459,28.653,141.822,5,8896,27.419,11.555,23,10,157,89.55,28.508,613.281,25,38469
258,18.142,119.824,28.081,16.529,116.793,29.924,5.934,3.662,6.189,3.732,3.589,0.834,6.157,925,807,15.461,3.662,1.658,0.603,0.967,28.513,9.299,23,12,69,119.614,28.125,517.293,27,32448,15.064,5.334,13,5,39,119.833,28.172,273.297,14,17143,1.504,1.927,0,0,14,119.669,28.179,27.293,1,1712,19.916,9.553,13,4,56,119.697,28.066,361.314,17,22664
259,12.562,29.539,27.643,13.382,27.651,29.798,3.662,4.545,4.555,3.512,75.646,0.882,4.76,229,823,68.199,3.536,1.297,0.771,0.951,36.321,10.051,39,16,79,29.626,27.732,456.282,36,28621,17.949,4.529,20,7,32,29.654,27.733,225.487,18,14144,8.656,6.823,6,0,73,29.69,27.726,108.742,7,6821,24.495,18.632,18,8,188,29.4,27.563,307.717,20,19302
260,28.728,34.327,26.337,20.963,31.566,29.545,5.556,6.692,6.589,5.551,82.49,0.822,7.013,261,841,66.666,5.53,1.187,0.842,0.945,144.115,48.236,113,50,255,34.272,26.419,4140.112,133,259695,80.77,44.123,27,8,202,34.355,26.688,2320.341,76,145547,10.503,8.953,3,0,58,34.297,26.648,301.722,8,18926,40.836,16.249,27,11,107,34.438,26.458,1173.139,39,73587
261,26.958,62.269,26.403,20.506,58.965,29.419,6.944,5.808,6.972,4.923,151.967,0.806,7.187,468,804,161.565,5.152,1.416,0.706,0.929,75.455,42.938,54,12,253,62.121,26.274,2034.146,68,127595,55.577,38.179,20,7,178,62.393,26.26,1498.249,43,93980,8.01,8.71,0,0,56,62.489,26.249,215.937,5,13545,28.14,19.985,18,6,171,62.189,26.324,758.594,22,47584
262,15.99,2.055,26.707,15.236,0,29.04,4.293,4.545,5.323,3.825,133.546,0.866,5.917,0,793,129.806,4.054,1.392,0.718,0.972,33.626,9.226,31,14,70,1.985,26.766,537.683,32,33727,14.453,5.21,13,4,35,1.867,26.906,231.098,14,14496,1.842,2.054,0,0,12,1.627,27.186,29.461,1,1848,18.883,9.877,16,6,109,1.893,26.683,301.945,17,18940
