 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
263,17.154,2.659,55.638,17.323,0.505,58.712,4.293,6.439,6.531,3.344,109.107,0.718,6.587,16,558,102.171,3.451,1.953,0.512,0.922,116.025,34.903,107,47,244,2.524,55.626,1990.273,111,124843,121.586,46.349,130,34,226,2.77,55.699,2085.672,126,130827,10.063,6.976,5,0,55,2.833,55.606,172.622,9,10828,58.102,23.669,32,19,148,2.865,55.596,996.675,55,62518
264,24.121,100.029,53.701,21.664,97.727,57.828,4.672,7.955,7.705,3.986,89.669,0.646,8.035,787,565,98.13,4.603,1.933,0.517,0.887,102.636,32.017,87,37,253,99.952,53.672,2475.634,98,155288,110.64,47.773,96,19,255,100.014,53.74,2668.694,110,167398,51.594,26.909,18,3,129,100.046,53.806,1244.481,51,78062,32.152,17.053,21,10,149,100.107,53.697,775.525,27,48646
265,24.902,92.139,54.451,19.866,89.52,57.702,5.177,6.692,6.785,4.673,67.556,0.793,7.067,721,619,71.241,4.913,1.452,0.689,0.94,107.914,35.243,93,30,239,92.045,54.361,2687.235,104,168561,106.282,53.482,39,18,235,92.103,54.513,2646.598,104,166012,10.776,8.299,4,0,50,92.113,54.471,268.339,9,16832,34.333,13.093,29,11,89,92.109,54.478,854.949,31,53628
266,19.609,48.726,54.825,17.483,45.96,57.323,5.556,4.924,6.152,4.058,29.05,0.806,6.355,371,608,49.028,4.142,1.516,0.66,0.941,114.325,38.868,114,29,255,48.609,54.832,2241.794,112,140620,121.98,52.24,166,24,238,48.715,54.888,2391.905,129,150036,6.937,5.26,3,0,28,48.663,54.878,136.035,6,8533,44.475,16.746,28,14,109,48.663,54.892,872.103,41,54704
267,17.329,84.146,53.991,17.083,82.071,57.323,3.788,6.313,6.117,3.607,81.125,0.746,6.464,663,619,77.593,3.788,1.696,0.59,0.934,89.852,23.237,83,38,203,84.172,54.003,1557.06,87,97669,75.986,34.752,34,16,174,84.108,53.891,1316.779,72,82597,6.399,5.613,2,0,40,84.056,53.664,110.894,5,6956,33.385,14.421,26,12,110,84.055,53.91,578.543,29,36290
268,17.76,123.735,54.819,16.203,121.338,57.323,4.672,4.798,5.397,4.19,50.051,0.85,5.917,962,606,50.194,4.482,1.288,0.776,0.957,92.069,28.051,87,37,230,123.871,54.819,1635.113,86,102565,105.17,47.392,103,20,207,123.809,54.943,1867.773,103,117159,13.603,10.953,4,0,58,123.736,54.949,241.588,11,15154,28.974,13.394,17,9,108,123.707,54.921,514.567,25,32277
269,20.932,14.632,53.69,19.269,12.374,57.071,4.924,6.439,6.254,4.261,111.931,0.708,6.615,111,571,103.241,4.91,1.468,0.681,0.879,143.673,40.012,135,42,240,14.578,53.607,3007.386,143,188643,56.274,13.447,54,28,103,14.652,53.642,1177.938,54,73888,8.701,5.424,5,0,35,14.675,53.638,182.14,8,11425,38.585,11.622,33,17,114,14.675,53.664,807.664,37,50662
270,11.144,61.587,54.645,13.129,59.975,56.944,3.283,4.798,4.507,3.148,97.821,0.812,4.879,483,572,100.437,3.283,1.432,0.698,0.924,68.182,15.133,56,21,126,61.6,54.646,759.79,66,47659,28.93,6.816,27,13,51,61.547,54.762,322.383,29,20222,2.202,2.153,1,0,13,61.43,54.772,24.535,2,1539,31.07,8.567,30,15,76,61.637,54.643,346.233,30,21718
271,27.771,42.248,53.468,20.606,39.52,56.692,5.303,7.071,7.006,5.047,92.609,0.822,7.228,323,576,109.385,5.298,1.388,0.72,0.95,117.301,38.918,96,43,255,42.262,53.453,3257.599,109,204338,116.899,49.23,144,19,243,42.266,53.489,3246.44,122,203638,9.114,6.692,2,0,48,42.268,53.608,253.114,8,15877,38.679,13.898,30,11,92,42.316,53.512,1074.154,37,67378
272,10.984,72.158,54.044,13.203,70.581,56.313,3.283,4.798,4.912,2.847,67.822,0.792,5.206,563,615,67.166,3.074,1.725,0.58,0.941,83.003,24.014,76,31,188,72.116,53.924,911.719,79,57189,58.98,25.827,47,14,144,72.153,54.098,647.844,56,40637,5.806,4.45,5,0,29,72.212,54.057,63.769,5,4000,25.554,6.423,22,9,51,72.096,54.089,280.695,25,17607
273,9.9,114.475,53.967,11.627,112.752,55.808,3.535,3.535,3.689,3.417,146.602,0.92,3.865,897,584,128.367,3.486,1.08,0.926,0.956,54.378,13.489,55,22,110,114.428,53.927,538.353,53,33769,51.271,14.683,54,20,100,114.451,53.869,507.584,50,31839,3.359,2.709,1,0,17,114.477,53.852,33.255,3,2086,28.626,14.933,21,9,117,114.318,53.861,283.405,25,17777
274,22.144,118.731,51.855,20.84,116.667,55.682,3.788,7.955,8.277,3.406,97.055,0.641,8.075,940,582,99.904,3.621,2.43,0.411,0.918,88.465,24.297,69,33,194,118.737,51.85,1958.947,85,122878,79.056,28.263,54,27,149,118.8,51.863,1750.598,79,109809,26.675,14.351,14,1,83,118.805,51.799,590.691,25,37052,34.284,13.047,25,11,102,118.759,51.79,759.168,32,47620
275,21.841,10.1,51.88,19.891,7.702,55.177,4.924,6.818,7.606,3.656,113.439,0.694,7.471,65,588,120.466,3.866,2.081,0.481,0.902,144.427,39,114,44,255,10.107,51.983,3154.405,142,197865,142.18,46.637,144,24,247,10.105,52.077,3105.319,146,194786,7.152,4.779,6,0,29,10.135,51.997,156.202,6,9798,71.31,20.164,70,27,138,10.093,52.004,1557.474,71,97695
276,7.238,28.573,52.904,11.048,27.273,55.177,2.778,4.04,3.963,2.325,106.564,0.745,4.111,225,586,100.62,2.548,1.705,0.587,0.901,59.062,14.853,59,18,110,28.595,52.805,427.474,58,26814,29.74,7.434,27,13,54,28.609,52.746,215.252,29,13502,2.366,2.037,1,0,12,28.532,52.983,17.122,2,1074,37.883,19.411,28,16,146,28.576,53.094,274.19,31,17199
277,18.844,33.236,52.396,18.006,30.808,55.177,5.177,5.934,6.555,3.66,51.527,0.73,6.735,252,633,59.589,4.026,1.791,0.558,0.912,112.756,39.616,98,41,255,33.254,52.342,2124.746,104,133278,116.963,56.874,30,14,236,33.186,52.412,2204.011,119,138250,10.204,7.896,2,0,54,33.358,52.704,192.279,8,12061,30.966,14.863,23,10,142,33.196,52.421,583.517,27,36602
278,11.128,1.084,50.886,15.68,0.126,54.545,2.273,6.566,6.129,2.312,94.895,0.569,6.596,1,591,95.492,2.273,2.651,0.377,0.948,161.51,40.081,169,58,255,1.068,51.077,1797.229,164,112734,147.189,44.61,144,33,248,1.031,50.978,1637.871,151,102738,4.556,3.239,2,0,18,1.026,50.948,50.696,4,3180,35.377,10.323,36,14,73,1.096,50.975,393.661,34,24693
279,12.164,109.535,52.438,13.739,107.702,54.545,3.914,4.545,4.8,3.227,56.636,0.81,4.924,864,627,67.38,3.501,1.487,0.672,0.928,102.347,26.586,84,45,206,109.593,52.434,1244.943,99,78091,129.81,51.174,103,33,248,109.587,52.458,1578.996,127,99045,12.047,8.323,5,0,47,109.518,52.491,146.541,10,9192,41.048,16.509,28,14,118,109.475,52.429,499.31,38,31320
280,33.59,88.155,49.532,25.483,85.606,54.293,4.924,9.343,9.566,4.471,98.73,0.65,9.559,689,593,102.2,4.914,2.14,0.467,0.91,96.323,25.639,93,33,196,88.184,49.398,3235.519,93,202953,130.645,59.958,185,18,254,88.203,49.498,4388.38,135,275268,50.504,33.006,11,0,154,88.163,49.643,1696.443,47,106412,68.276,39.72,30,12,252,88.121,49.735,2293.415,59,143858
281,23.18,75.009,50.617,21.006,72.601,54.167,5.051,7.323,8.104,3.642,65.236,0.66,8.144,580,651,60.255,3.903,2.225,0.449,0.901,100.896,26.836,95,33,206,74.976,50.592,2338.77,97,146703,98.083,44.841,125,15,206,75.048,50.687,2273.551,98,142612,34.327,22.452,12,0,112,74.973,50.606,795.692,31,49911,36.887,17.073,24,10,108,74.976,50.61,855.045,32,53634
282,21.745,66.036,50.282,19.534,64.141,53.788,4.04,7.449,7.467,3.708,83.539,0.716,7.656,516,656,76.651,4.006,2.014,0.497,0.943,92.724,28.103,83,35,240,65.901,50.255,2016.307,87,126476,83.144,40.156,27,17,207,65.974,50.306,1807.99,86,113409,27.4,18.844,6,0,106,66.016,50.326,595.824,25,37374,32.048,13.356,28,11,111,66.033,50.328,696.882,28,43713
283,35.232,23.402,49.185,24.633,20.581,53.535,5.682,8.712,8.744,5.13,78.072,0.73,9.192,174,668,69.075,5.515,1.704,0.587,0.926,167.923,44.52,181,52,255,23.394,49.222,5916.314,169,371110,57.888,14.659,54,28,106,23.351,48.965,2039.535,56,127933,8.694,5.565,5,0,35,23.021,48.803,306.298,8,19213,34.24,13.43,26,11,113,23.369,48.887,1206.363,31,75671
284,20.836,103.296,50.014,19.521,100.884,53.535,4.798,7.071,7.327,3.621,64.948,0.687,7.693,801,655,66.801,3.856,2.023,0.494,0.922,93.308,31.533,87,32,230,103.453,50.088,1944.216,87,121954,108.028,45.563,61,27,244,103.357,50.057,2250.913,105,141192,78.248,42.45,47,4,198,103.252,50.028,1630.41,74,102270,32.637,15.571,19,12,128,103.176,50.044,680.031,29,42656
285,25.46,56.107,49.371,20.822,54.167,53.283,4.04,7.576,7.902,4.102,94.808,0.738,7.779,435,661,76.866,3.964,1.926,0.519,0.955,86.664,21.909,73,32,167,56.174,49.335,2206.45,84,138403,76.357,31.902,34,16,161,56.272,49.579,1944.025,73,121942,42.567,26.883,22,1,133,56.316,49.594,1083.736,36,67979,35.504,16.158,28,12,152,56.08,49.359,903.923,32,56700
286,12.897,95.861,50.756,14.139,93.939,53.283,3.788,4.672,4.616,3.557,71.225,0.811,4.924,750,638,67.38,3.788,1.298,0.771,0.929,99.666,28.955,93,35,223,95.956,50.798,1285.42,94,80630,77.074,31.343,61,23,164,95.887,50.902,994.045,72,62353,7.931,4.882,7,0,29,95.827,50.814,102.285,7,6416,38.447,16.509,26,15,119,95.78,50.816,495.867,34,31104
287,22.144,39.334,49.265,20.488,36.869,53.157,5.303,7.197,8.078,3.49,118.06,0.663,8.133,298,602,117.759,4.032,2.314,0.432,0.905,120.247,31.982,117,47,238,39.254,49.319,2662.716,116,167023,170.88,65.925,255,34,255,39.368,49.376,3783.916,181,237352,9.058,6.549,5,0,36,39.375,49.413,200.569,8,12581,38.286,16.651,21,13,105,39.427,49.288,847.791,36,53179
288,16.42,5.701,49.624,16.726,3.788,52.904,3.662,6.187,6.149,3.4,85.155,0.738,6.25,43,604,98.13,3.662,1.808,0.553,0.926,110.484,33.115,78,41,250,5.768,49.654,1814.208,105,113799,91.11,44.568,96,18,226,5.613,49.745,1496.065,85,93843,6.817,5.616,5,0,56,5.741,49.427,111.93,6,7021,42.498,19.195,30,13,109,5.709,49.769,697.838,37,43773
289,25.715,78.632,48.084,21.764,76.263,52.273,4.419,8.081,8.449,3.875,78.08,0.682,8.429,615,673,73.465,4.195,2.18,0.459,0.927,102.955,29.592,89,28,230,78.674,47.971,2647.475,98,166067,106.958,49.618,48,20,245,78.607,48.045,2750.398,106,172523,53.51,34.762,13,2,156,78.554,48.046,1375.988,50,86311,33.52,15.323,27,10,137,78.496,48.122,861.963,30,54068
290,29.924,113.566,48.054,22.256,111.237,52.146,4.798,8.081,8.146,4.677,96.983,0.759,8.3,891,610,103.191,4.798,1.742,0.574,0.938,110.276,30.567,103,39,220,113.466,47.998,3299.846,106,206988,125.583,58.151,57,15,255,113.5,48.05,3757.882,122,235719,6.343,5.245,2,0,49,113.547,47.977,189.808,5,11906,26.163,9.313,23,10,99,113.555,48.012,782.89,24,49108
291,28.074,124.318,48.867,20.562,121.591,52.146,5.682,6.818,6.604,5.413,65.664,0.834,7.013,980,664,76.464,5.682,1.22,0.82,0.938,98.455,27.387,86,29,205,124.24,48.863,2764.045,95,173379,128.954,56.005,34,18,244,124.382,49.024,3620.285,132,227088,10.402,7.672,4,0,56,124.291,48.841,292.029,9,18318,29.836,12.751,26,8,84,124.29,48.911,837.636,27,52542
292,35.2,51.239,46.677,25.465,48.359,51.641,5.177,9.47,9.387,4.774,85.732,0.682,9.59,401,614,99.09,5.11,1.966,0.509,0.919,99.642,29.29,87,32,243,51.289,46.46,3507.446,96,220010,98.516,47.787,75,14,238,51.169,46.435,3467.813,89,217524,18.378,14.439,4,0,90,51.131,46.055,646.919,15,40579,33.856,13.128,30,11,102,51.245,46.913,1191.728,31,74753
293,10.825,18.423,47.906,16.369,16.919,51.515,2.778,6.439,6.169,2.234,83.38,0.508,6.587,144,666,77.829,2.714,2.761,0.362,0.821,79.221,22.008,72,28,148,18.48,48.03,857.547,78,53791,54.645,24.476,34,14,113,18.556,48.115,591.52,51,37104,29.903,18.207,14,2,89,18.603,48.222,323.691,27,20304,38.86,27.061,24,12,203,18.58,48.412,420.651,30,26386
294,18.318,91.936,46.666,22.251,90.278,51.263,3.409,9.217,9.94,2.346,79.429,0.465,9.557,721,690,74.678,2.443,4.236,0.236,0.913,71.537,21.071,68,26,151,91.933,46.825,1310.386,69,82196,69.755,36.206,34,13,166,92.01,47.125,1277.752,62,80149,41.82,28.08,13,2,143,91.999,47.091,766.039,34,48051,38.426,12.576,30,15,126,91.948,46.662,703.88,36,44152
295,20.964,46.379,47.836,18.703,44.318,51.136,4.293,6.692,6.632,4.024,91.558,0.753,6.788,359,618,99.638,4.255,1.648,0.607,0.923,100.376,27.741,89,37,225,46.353,47.725,2104.276,96,131994,118.031,47.478,122,27,234,46.46,47.964,2474.406,122,155211,32.937,19.266,13,1,86,46.49,48.059,690.489,31,43312,29.119,14.646,21,9,130,46.427,47.966,610.443,24,38291
296,17.664,28.218,47.546,17.662,26.263,50.758,4.04,6.566,6.869,3.274,72.542,0.712,6.754,214,672,69.193,3.474,2.098,0.477,0.931,125.032,41.272,93,42,255,28.219,47.382,2208.554,118,138535,112.278,41.793,82,28,229,28.241,47.654,1983.275,113,124404,7.552,6.425,2,0,45,28.213,47.533,133.404,6,8368,40.468,13.615,31,17,108,28.216,47.655,714.833,38,44839
297,32.937,34.762,46.111,23.845,32.197,50.631,5.051,9.091,8.941,4.69,81.253,0.728,9.341,270,694,76.715,5.002,1.906,0.525,0.936,139.806,36.104,110,51,253,34.754,46.132,4604.748,135,288840,147.058,58.82,206,19,255,34.81,46.386,4843.594,155,303822,6.32,5.494,2,0,57,34.966,46.423,208.157,5,13057,46.65,18.671,35,11,143,34.801,46.204,1536.494,44,96379
298,25.986,62.015,46.317,20.845,59.343,50,5.051,7.449,7.863,4.208,109.603,0.751,7.996,484,627,111.297,4.483,1.869,0.535,0.941,104.002,28.723,100,38,227,61.939,46.35,2702.587,101,169524,119.845,57.566,34,15,249,62.027,46.549,3114.279,125,195348,19.959,13.943,7,0,67,62.098,46.559,518.648,18,32533,71.438,34.57,35,13,158,62.106,46.383,1856.375,68,116444
299,27.293,69.891,46.047,21.08,67.424,50,4.798,7.702,7.787,4.463,77.4,0.772,8.069,541,687,69.864,4.675,1.745,0.573,0.95,116.96,32.773,107,44,247,69.808,46.167,3192.204,113,200236,82.324,39.339,54,16,188,69.887,46.294,2246.863,80,140938,7.349,5.391,5,0,42,69.924,46.061,200.569,6,12581,91.893,48.268,36,19,230,69.848,46.213,2508.045,81,157321
300,25.045,108.409,46.403,20.618,105.934,49.874,4.924,7.197,7.831,4.072,110.424,0.74,7.991,844,628,121.43,4.327,1.923,0.52,0.933,101.751,27.492,89,33,213,108.346,46.42,2548.378,97,159851,110.097,47.276,61,22,223,108.477,46.479,2757.397,110,172962,10.355,7.988,5,0,50,108.502,46.367,259.332,8,16267,36.311,15.198,26,10,149,108.441,46.409,909.423,33,57045
301,20.645,84.485,45.416,21.154,82.702,49.242,3.535,8.333,8.411,3.125,95.087,0.58,8.448,660,633,99.462,3.467,2.691,0.372,0.896,95.558,23.767,87,42,202,84.492,45.406,1972.817,93,123748,119.535,46.054,178,30,225,84.568,45.592,2467.822,119,154798,63.501,35.936,29,7,180,84.569,45.535,1310.992,59,82234,29.782,11.674,23,11,83,84.563,45.441,614.859,27,38568
302,2.599,128.621,47.46,6.183,127.778,48.485,1.515,2.02,2.065,1.602,87.726,0.854,2.209,1015,654,59.036,1.515,1.289,0.776,0.953,66.141,16.577,52,30,107,128.615,47.515,171.873,64,10781,70.491,20.027,75,30,113,128.654,47.333,183.176,74,11490,11.485,6.468,7,0,30,128.665,47.285,29.844,12,1872,21,8.103,17,8,51,128.608,47.313,54.57,19,3423
303,15.576,8.703,44.301,16.461,6.439,47.096,4.293,5.934,6.353,3.122,113.357,0.722,6.218,57,651,113.962,3.162,2.035,0.491,0.922,71.148,19.074,66,27,155,8.589,44.379,1108.175,69,69512,56.941,17.135,65,19,106,8.702,44.373,886.881,56,55631,35.504,17.261,18,4,94,8.693,44.352,552.987,33,34687,42.877,18.728,40,16,188,8.666,44.244,667.835,39,41891
304,26.209,95.889,43.527,21.338,92.929,46.843,6.061,7.071,7.702,4.333,56.114,0.723,7.854,746,707,53.499,4.564,1.778,0.563,0.926,100.113,29.753,96,35,226,95.951,43.523,2623.865,96,164586,137.136,65.869,185,14,255,95.832,43.529,3594.187,144,225451,15.871,9.277,14,0,47,96.144,43.914,415.964,15,26092,36.527,15.147,26,11,128,95.83,43.611,957.346,34,60051
305,31.534,104.377,42.607,22.761,101.768,46.717,5.429,8.081,8.287,4.845,101.897,0.765,8.222,822,653,100.62,4.911,1.71,0.585,0.947,104.147,30.004,89,39,238,104.411,42.611,3284.127,100,206002,111.414,49.722,137,14,248,104.452,42.86,3513.297,116,220377,21.3,13.679,14,0,81,104.449,42.695,671.661,19,42131,41.581,16.875,28,13,124,104.366,42.658,1311.215,38,82248
306,9.167,127.647,44.532,11.935,126.01,46.465,3.283,3.535,3.693,3.16,140.675,0.809,4.242,1004,655,126.529,3.283,1.169,0.856,0.932,86.466,25.307,78,33,193,127.577,44.569,792.615,83,49718,103.823,43.77,101,21,196,127.769,44.615,951.718,102,59698,18.466,11.344,10,0,55,127.824,44.544,169.274,17,10618,25.619,8.443,21,10,62,127.779,44.428,234.845,25,14731
307,22.845,120.791,43.255,18.721,118.055,46.086,5.808,5.556,5.626,5.17,31.957,0.819,5.956,943,702,68.875,5.218,1.088,0.919,0.933,95.965,27.086,80,35,209,120.94,43.321,2192.341,94,137518,112.553,49.764,144,16,230,120.928,43.338,2571.303,115,161289,12.373,9.223,3,0,52,120.874,43.299,282.671,11,17731,50.168,20.076,32,13,116,120.821,43.303,1146.101,46,71891
308,37.751,29.267,41.125,25.409,25.884,45.96,6.187,8.838,8.472,5.674,71.061,0.735,8.99,213,723,60.555,6.186,1.493,0.67,0.933,125.26,35.449,117,41,255,29.451,41.171,4728.715,121,296616,127.962,52.237,151,16,250,29.368,41.282,4830.713,134,303014,12.534,9.092,3,0,59,29.315,41.209,473.165,11,29680,89.295,39.198,52,17,221,29.303,41.209,3370.98,87,211450
309,17.297,55.789,42.888,16.948,53.535,45.833,4.293,5.808,6.112,3.603,67.206,0.757,6.345,429,703,58.841,3.592,1.696,0.59,0.941,88.172,20.678,92,34,173,55.786,42.956,1525.143,86,95667,79.631,33.775,82,13,161,55.813,43.062,1377.407,82,86400,11.048,7.066,7,0,47,55.948,43.044,191.099,10,11987,40.571,14.303,26,14,102,55.773,42.875,701.776,39,44020
310,11.175,4.839,43.312,14.287,3.03,45.707,3.662,4.924,5.296,2.687,113.837,0.688,5.327,24,662,121.43,2.86,1.971,0.507,0.885,86.218,23.603,78,30,194,4.823,43.28,963.531,85,60439,57.847,22.505,41,13,115,4.822,43.358,646.473,54,40551,4.652,4.116,1,0,35,4.941,43.522,51.988,4,3261,26.94,11.463,23,12,138,4.836,43.191,301.069,24,18885
311,16.707,39.731,42.685,16.159,38.005,45.455,3.535,5.934,5.936,3.584,91.516,0.804,6.095,309,663,103.173,3.535,1.656,0.604,0.948,109.482,28.564,116,38,227,39.784,42.739,1829.161,107,114737,136.719,63.093,75,25,255,39.717,42.84,2284.232,136,143282,8.542,6.108,5,0,42,39.566,42.204,142.715,8,8952,35.524,13.696,29,9,90,39.673,42.662,593.513,32,37229
312,16.293,43.733,42.165,16.904,42.172,45.455,3.283,6.692,6.647,3.121,84.207,0.716,6.722,343,716,84.611,3.207,2.13,0.47,0.937,108.782,25.956,106,48,205,43.716,42.141,1772.375,107,111175,124.122,52.248,50,31,229,43.769,42.238,2022.317,125,126853,8.406,6.302,4,0,38,43.721,42.029,136.96,7,8591,35.512,13.067,27,13,126,43.809,42.24,578.591,34,36293
313,23.961,81.031,41.45,20.31,78.788,45.202,4.672,7.323,7.247,4.21,83.506,0.73,7.564,633,723,75.5,4.64,1.721,0.581,0.917,111.721,24.861,110,45,207,81.077,41.447,2676.968,110,167917,124.502,49.685,170,22,236,81.021,41.641,2983.218,131,187127,47.147,28.198,29,2,160,80.984,41.754,1129.697,44,70862,28.216,13.12,21,7,108,81.019,41.363,676.077,25,42408
314,16.819,1.623,41.089,16.769,0.126,44.444,3.283,6.566,6.532,3.278,90.709,0.752,6.609,7,671,96.582,3.283,1.992,0.502,0.948,106.762,35.407,86,40,231,1.624,41.125,1795.635,101,112634,122.936,50.994,164,20,226,1.616,41.266,2067.673,129,129698,12.973,9.88,4,0,66,1.709,41.198,218.201,11,13687,31.811,11.172,23,11,73,1.65,41.208,535.037,30,33561
315,23.531,88.152,40.703,19.226,85.732,43.813,5.177,6.692,6.556,4.57,72.726,0.8,6.835,694,729,78.275,4.983,1.435,0.697,0.929,93.486,26.352,93,33,209,88.002,40.786,2199.786,90,137985,89.985,43.462,122,14,192,88.063,40.853,2117.413,93,132818,9.491,6.285,6,0,51,88.065,40.799,223.334,8,14009,35.974,14.953,24,10,118,88.003,40.509,846.484,33,53097
316,20.326,75.417,40.106,19.134,73.485,43.308,4.167,6.944,6.744,3.837,94.071,0.698,7.136,587,680,103.299,4.037,1.758,0.569,0.916,133.901,34.932,135,52,249,75.434,40.105,2721.718,133,170724,68.283,11.664,68,38,110,75.418,40.124,1387.945,68,87061,6.9,4.043,6,0,25,75.354,40.352,140.244,6,8797,28.563,9.322,23,12,99,75.466,40.016,580.583,27,36418
317,36.603,49.326,39.077,25.156,45.96,43.182,6.313,8.838,8.72,5.345,106.799,0.727,9.107,377,681,106.928,5.929,1.631,0.613,0.928,128.922,37.59,115,48,254,49.276,39.206,4718.99,123,296006,127.487,48.074,171,18,232,49.34,39.262,4666.444,137,292710,12.081,9.358,3,0,100,49.397,39.07,442.189,10,27737,34.629,12.702,27,9,94,49.322,39.129,1267.533,32,79508
318,21.379,113.645,40.309,17.958,111.237,43.182,4.672,5.808,5.927,4.593,105.604,0.833,6.385,890,681,114.538,4.672,1.291,0.775,0.946,89.605,27.849,74,25,222,113.489,40.355,1915.616,86,120160,98.12,43.273,130,12,206,113.609,40.524,2097.66,105,131579,27.187,16.507,4,0,75,113.61,40.589,581.221,27,36458,38.601,15.683,28,13,108,113.702,40.386,825.233,35,51764
319,23.626,70.352,38.705,20.883,68.434,42.677,3.788,8.207,8.24,3.651,81.713,0.681,8.423,553,750,77.005,3.663,2.257,0.443,0.936,110.457,25.951,108,51,216,70.312,38.696,2609.692,108,163697,113.821,50.705,157,21,247,70.409,38.753,2689.164,115,168682,40.928,27.835,10,1,138,70.414,38.751,966.991,37,60656,52.353,22.909,31,14,163,70.354,38.752,1236.908,49,77587
320,4.113,60.99,41.146,7.987,59.848,42.55,2.273,2.904,3.086,1.697,120.686,0.81,3.219,478,686,115.56,1.818,1.819,0.55,0.915,84.597,19.965,87,43,147,61.025,41.113,347.955,86,21826,43.915,9.116,41,25,71,61.074,41.067,180.625,44,11330,9.705,4.01,9,1,23,61.019,41.068,39.919,9,2504,24.004,8.364,22,13,78,60.964,41.261,98.73,22,6193
321,34.34,98.825,38.096,22.705,95.833,42.298,5.808,8.081,7.72,5.664,83.621,0.837,8.144,782,688,97.125,5.808,1.363,0.734,0.954,116.773,27.463,108,42,221,98.862,38.09,4009.912,115,251528,96.981,38.726,123,14,183,98.894,38.289,3330.28,106,208897,12.329,8.419,3,0,49,98.818,38.264,423.377,11,26557,25.893,9.638,21,9,89,98.851,38.1,889.145,24,55773
322,26.863,14.467,37.937,21.585,12.374,42.045,4.293,8.207,8.413,4.066,96.132,0.725,8.395,108,690,102.155,4.092,2.069,0.483,0.939,89.069,27.222,75,28,217,14.496,37.882,2392.639,86,150082,79.426,44.772,20,10,194,14.47,38.146,2133.594,76,133833,22.565,18.032,3,0,101,14.502,38.229,606.155,18,38022,39.062,16.822,25,13,147,14.496,38.057,1049.316,35,65820
323,6.823,67.149,39.94,10.764,66.035,42.045,2.273,4.293,4.183,2.077,102.87,0.74,4.383,529,690,101.634,2.273,2.014,0.497,0.931,76.911,16.182,67,37,134,67.149,39.934,524.786,76,32918,58.168,17.775,40,20,110,67.081,40.038,396.897,58,24896,4.15,3.326,2,0,26,67.127,39.935,28.313,3,1776,29.991,10.795,28,10,72,67.12,39.809,204.634,28,12836
324,27.293,126.811,37.961,22.299,124.747,42.045,4.419,8.586,8.889,3.91,78.884,0.69,8.766,995,758,78.366,3.978,2.274,0.44,0.932,109.515,34.369,97,41,240,126.91,37.881,2989.005,103,187490,133.283,60.331,154,15,255,126.861,38.172,3637.694,139,228180,14.485,11.037,3,0,59,126.789,38.256,395.351,12,24799,28.196,11.727,21,8,76,126.697,37.998,769.562,25,48272
325,25.093,20.38,38.934,19.7,17.677,41.919,5.429,6.313,6.553,4.876,111.635,0.813,6.735,145,692,120.411,5.034,1.344,0.744,0.936,116.253,35.829,116,36,255,20.316,38.878,2917.138,113,182982,108.334,50.984,157,17,213,20.412,38.987,2718.418,115,170517,8.554,6.402,5,0,38,20.687,38.758,214.646,7,13464,46.318,19.326,40,13,120,20.328,39.056,1162.251,43,72904
326,27.181,63.576,36.927,22.952,61.49,41.162,4.167,8.965,8.975,3.856,83.23,0.648,9.163,501,768,78.071,4.167,2.327,0.43,0.936,113.582,42.435,93,36,255,63.761,37.048,3087.321,105,193657,119.382,65.754,75,13,255,63.774,37.269,3244.973,109,203546,45.915,33.932,7,0,148,63.742,37.216,1248.036,40,78285,42.389,19.865,25,13,119,63.633,37.158,1152.207,36,72274
327,23.563,36.279,37.391,19.552,34.091,40.657,5.051,6.944,6.715,4.468,94.988,0.775,7,282,701,97.253,5.051,1.503,0.665,0.926,103.095,30.388,104,40,237,36.231,37.409,2429.178,99,152374,118.478,57.202,192,20,238,36.274,37.59,2791.64,123,175110,15.774,10.593,6,0,64,36.384,37.605,371.677,14,23314,40.939,20.903,27,12,186,36.324,37.628,964.631,35,60508
328,26.879,121.458,37.425,20.544,118.561,40.53,5.556,6.313,6.433,5.32,72.437,0.8,7.126,949,751,60.255,5.521,1.209,0.827,0.945,111.55,34.984,97,37,253,121.42,37.361,2998.315,105,188074,117.601,53.03,151,11,253,121.503,37.572,3160.958,123,198276,9.099,7.404,2,0,43,121.363,37.519,244.569,7,15341,48.231,23.934,33,9,159,121.435,37.653,1296.373,43,81317
