 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean+AC0-DAPI,StdDev+AC0-DAPI,Mode+AC0-DAPI,Min+AC0-DAPI,Max+AC0-DAPI,XM+AC0-DAPI,YM+AC0-DAPI,IntDen+AC0-DAPI,Median+AC0-DAPI,RawIntDen+AC0-DAPI,Mean+AC0-Sox2,StdDev+AC0-Sox2,Mode+AC0-Sox2,Min+AC0-Sox2,Max+AC0-Sox2,XM+AC0-Sox2,YM+AC0-Sox2,IntDen+AC0-Sox2,Median+AC0-Sox2,RawIntDen+AC0-Sox2,Mean+AC0-Klf4,StdDev+AC0-Klf4,Mode+AC0-Klf4,Min+AC0-Klf4,Max+AC0-Klf4,XM+AC0-Klf4,YM+AC0-Klf4,IntDen+AC0-Klf4,Median+AC0-Klf4,RawIntDen+AC0-Klf4,Mean+AC0-Sox9,StdDev+AC0-Sox9,Mode+AC0-Sox9,Min+AC0-Sox9,Max+AC0-Sox9,XM+AC0-Sox9,YM+AC0-Sox9,IntDen+AC0-Sox9,Median+AC0-Sox9,RawIntDen+AC0-Sox9
388,17.505,15.211,18.939,16.93,13.51,21.97,3.662,5.682,5.919,3.765,101.488,0.767,6.345,109,849,121.159,3.662,1.572,0.636,0.951,154.798,37.553,124,77,255,15.184,18.972,2709.666,148,169968,69.229,31.793,75,9,151,15.208,19.257,1211.815,69,76013,18.98,10.597,16,1,72,15.248,19.065,332.236,17,20840,70.528,45.596,18,11,255,15.26,19.2,1234.565,62,77440
389,24.679,85.044,18.017,21.276,82.954,21.843,4.798,7.828,7.572,4.15,99.413,0.685,7.999,662,850,101.842,4.624,1.825,0.548,0.904,159.438,46.057,255,60,255,84.899,18.042,3934.697,147,246810,47.389,22.612,20,7,111,85.154,18.175,1169.489,46,73358,5.722,4.808,3,0,38,85.1,18.253,141.2,5,8857,71.309,38.991,54,15,255,85.184,18.194,1759.813,63,110387
390,4.384,0.548,19.317,10.211,0,21.465,1.389,4.419,4.103,1.36,89.002,0.528,4.448,0,888,83.48,1.389,3.016,0.332,0.935,128.371,29.472,134,71,209,0.488,19.388,562.792,130,35302,42.324,16.498,34,14,90,0.459,19.472,185.551,40,11639,14.007,8.048,14,0,45,0.469,19.392,61.409,13,3852,42.509,16.56,37,10,110,0.535,19.503,186.364,41,11690
391,15.129,51.173,18.813,17.815,47.853,21.212,6.187,5.05,6.974,2.762,142.616,0.599,7.064,379,858,151.144,3.292,2.525,0.396,0.875,131.955,47.274,117,36,255,51.427,18.601,1996.363,131,125225,4.979,1.685,6,1,10,51.077,18.905,75.327,5,4725,1.31,1.452,0,0,8,51.094,18.889,19.816,1,1243,23.556,8.904,19,9,57,51.546,18.675,356.388,21,22355
392,28.903,94.998,17.944,22.804,92.045,21.212,5.303,7.828,7.826,4.703,103.793,0.698,8.188,739,855,109.832,5.303,1.664,0.601,0.919,149.699,40.348,133,73,255,95.091,17.985,4326.78,140,271404,54.378,27.685,27,9,152,95.049,18.116,1571.695,51,98587,21.528,15.554,7,0,98,95.004,17.943,622.224,18,39030,26.241,24.753,14,4,255,95.017,17.833,758.451,20,47575
393,22.128,100.736,17.815,20.919,98.106,21.212,5.429,7.323,7.967,3.536,122.49,0.635,8.132,779,860,126.158,4.009,2.253,0.444,0.913,142.125,38.933,124,50,255,100.775,17.847,3144.904,135,197269,45.195,20.123,34,5,109,100.765,17.893,1000.071,43,62731,14.304,11.329,5,0,79,100.884,17.7,316.517,12,19854,27.921,18.522,15,5,184,100.66,18.137,617.824,24,38754
394,35.025,113.916,17.29,25.452,110.606,20.833,6.439,7.828,7.246,6.155,116.882,0.679,8.441,890,858,111.961,6.429,1.177,0.849,0.89,120.123,34.311,110,46,255,113.729,17.247,4207.309,114,263910,37.102,19.621,13,3,92,113.814,17.558,1299.497,35,81513,33.957,25.353,8,0,129,113.754,17.612,1189.337,29,74603,24.614,19.902,13,5,255,113.997,17.663,862.123,19,54078
395,18.031,71.037,16.957,18.647,68.813,20.328,4.167,6.818,6.99,3.284,109.474,0.652,7.271,553,862,110.323,3.712,2.128,0.47,0.902,150.467,44.776,133,69,255,71.072,16.936,2713.014,140,170178,60.596,31.964,25,10,157,71.145,17.125,1092.583,55,68534,11.996,9.244,7,0,65,71.103,17.052,216.304,10,13568,50.631,25.853,24,14,221,71.123,17.074,912.915,47,57264
396,27.07,6.541,16.777,20.44,3.535,20.076,5.429,6.439,6.575,5.242,94.868,0.814,6.949,42,914,65.298,5.274,1.254,0.797,0.959,146.614,41.918,255,43,255,6.597,16.718,3968.813,142,248950,52.453,23.977,20,10,126,6.43,16.766,1419.909,52,89066,6.576,5.355,4,0,38,6.466,17.001,178.011,5,11166,57.534,33.616,31,14,254,6.447,16.65,1557.442,49,97693
397,20.342,80.521,17.178,18.69,77.904,20.076,4.798,6.439,6.64,3.9,118.66,0.732,6.908,622,868,120.784,4.244,1.702,0.587,0.928,127.079,32.45,113,62,247,80.576,17.155,2585.077,122,162153,38.645,15.345,32,6,100,80.367,17.264,786.126,37,49311,36.446,22.323,26,0,132,80.241,17.324,741.393,34,46505,31.407,21.871,21,5,193,80.459,16.901,638.884,26,40075
398,22.096,58.756,16.736,19.639,56.313,19.949,4.924,6.692,6.852,4.106,118.501,0.72,7.215,451,869,122.856,4.456,1.669,0.599,0.932,139.516,45.802,255,43,255,58.809,16.894,3082.729,135,193369,57.905,33.321,13,3,145,58.671,16.972,1279.458,56,80256,10.216,8.643,2,0,49,58.683,16.966,225.726,8,14159,22.823,18.023,16,6,238,58.676,16.667,504.3,20,31633
399,20.135,23.539,16.004,19.922,21.591,19.823,3.914,7.449,7.443,3.444,102.189,0.638,7.826,179,866,107.85,3.602,2.161,0.463,0.9,143.822,43.84,126,54,255,23.542,16.03,2895.855,136,181647,42.183,17.594,26,10,106,23.531,16.139,849.353,40,53277,20.674,14.387,8,0,114,23.562,16.13,416.267,17,26111,36.41,27.788,20,9,241,23.629,16.098,733.118,27,45986
400,30.067,75.048,15.343,24.35,72.98,19.697,4.545,9.217,9.187,4.167,84.812,0.637,9.362,584,867,100.098,4.545,2.205,0.454,0.916,141.178,32.438,118,47,251,75.169,15.412,4244.789,140,266261,53.689,23.495,69,7,131,75.06,15.527,1614.26,55,101257,18.922,13.654,7,0,84,75.06,15.702,568.93,16,35687,29.025,17.724,18,6,161,74.872,15.47,872.708,24,54742
401,35.631,123.813,15.309,24.473,120.959,19.697,5.808,8.838,9.145,4.961,75.724,0.748,9.144,970,936,72.316,5.224,1.843,0.542,0.924,138.487,44.038,255,54,255,123.952,15.269,4934.417,131,309519,48.018,21.871,61,9,106,123.927,15.48,1710.918,47,107320,20.854,14.753,6,0,102,123.811,15.329,743.05,18,46609,26.814,13.631,18,5,122,123.71,15.419,955.401,24,59929
402,29.334,11.677,13.895,23.649,9.343,18.561,4.545,9.091,9.191,4.064,108.685,0.659,10.054,74,876,115.278,4.457,2.262,0.442,0.948,150.283,39.09,255,57,255,11.786,13.976,4408.356,143,276521,51.011,21.776,61,6,110,11.706,14.146,1496.336,52,93860,20.603,14.043,15,0,93,11.648,14.116,604.353,18,37909,33.357,19.589,27,10,215,11.703,13.883,978.469,29,61376
403,9.502,35.487,17.055,13.277,33.712,18.561,4.293,3.788,4.772,2.535,34.38,0.677,5.305,268,906,38.234,2.791,1.882,0.531,0.904,148.96,40.552,104,68,252,35.537,17.087,1415.349,141,88780,57.68,26.415,34,14,127,35.405,16.854,548.045,53,34377,16.592,11.534,7,1,79,35.321,16.805,157.653,14,9889,19.988,10.047,13,5,70,35.572,16.954,189.92,17,11913
404,28.377,28.755,14.026,25.261,26.263,18.434,5.303,9.722,9.959,3.628,67.748,0.559,10.261,216,954,71.342,4.263,2.745,0.364,0.874,119.796,34.413,113,39,249,28.865,14.1,3399.453,114,213236,43.469,19.403,27,10,114,28.982,14.454,1233.529,39,77375,37.03,32.169,15,0,180,29.265,15.01,1050.799,26,65913,40.148,23.999,19,6,254,28.462,13.418,1139.294,36,71464
405,31.884,92.301,13.203,25.649,89.141,18.056,6.313,9.343,10.323,3.933,114.707,0.609,9.94,714,881,115.589,4.321,2.625,0.381,0.903,134.549,38.522,114,49,255,92.338,12.973,4290.033,128,269099,47.693,21.405,34,4,119,92.459,13.304,1520.648,47,95385,13.69,8.788,10,0,76,92.271,13.546,436.498,12,27380,43.453,32.395,23,9,254,92.353,13.23,1385.474,33,86906
406,17.377,128.069,14.14,18.919,126.515,18.056,2.778,7.702,7.954,2.782,86.565,0.61,7.826,1013,941,79.778,2.778,2.86,0.35,0.957,115.269,28.438,97,54,229,128.076,14.038,2003.027,112,125643,48.548,20.653,38,7,109,128.196,14.452,843.614,48,52917,15.756,11.223,10,0,80,128.196,14.647,273.792,13,17174,29.276,19.29,21,5,154,128.141,14.631,508.732,24,31911
407,14.874,36.559,14.653,18.172,33.838,17.677,5.808,5.682,7.504,2.524,43.357,0.566,7.437,269,924,40.179,3.302,2.973,0.336,0.839,148.372,44.485,132,41,255,36.497,14.509,2206.896,147,138431,56.498,27.281,20,12,127,36.684,14.807,840.362,54,52713,15.937,14.016,5,0,72,36.643,14.952,237.045,11,14869,26.66,13.475,16,8,85,36.89,15.071,396.547,22,24874
408,28.935,2.234,12.93,22.804,0,17.172,4.798,8.207,8.587,4.29,103.198,0.699,8.664,6,887,108.699,4.531,2.002,0.5,0.931,116.894,37.319,99,39,255,2.124,12.769,3382.331,108,212162,51.192,23.546,27,7,118,2.303,13.218,1481.255,50,92914,9.053,8.399,3,0,66,2.462,13.116,261.946,7,16431,56.077,34.575,29,10,255,2.429,12.98,1622.598,46,101780
409,10.697,67.501,15.059,12.119,65.53,16.919,3.914,3.662,3.879,3.511,25.471,0.915,4.08,519,909,21.801,3.557,1.105,0.905,0.952,90.349,22.205,79,42,161,67.447,15.069,966.481,87,60624,20.879,8.022,20,6,49,67.54,15.033,223.35,20,14010,23.128,13.159,12,2,92,67.54,15.006,247.407,20,15519,33.484,39.698,17,8,255,67.999,14.933,358.19,19,22468
410,31.645,99.676,11.523,25.052,96.717,16.035,5.682,8.965,8.762,4.599,112.927,0.634,9.349,777,896,106.477,5.186,1.905,0.525,0.896,146.259,44.562,255,46,255,99.574,11.579,4628.406,140,290324,54.059,27.672,20,6,123,99.68,12.014,1710.727,55,107308,15.853,12.454,3,0,90,99.703,11.999,501.669,13,31468,30.258,21.481,17,7,196,99.493,11.508,957.537,24,60063
411,22.845,119.53,11.306,23.519,117.677,16.035,4.798,8.333,8.497,3.423,107.796,0.519,8.638,939,896,105.255,4.374,2.482,0.403,0.813,93.012,25.178,83,49,227,119.489,11.284,2124.873,89,133286,34.193,13.541,41,6,73,119.66,11.362,781.152,34,48999,8.145,4.826,7,0,32,119.769,10.978,186.077,7,11672,49.714,28.786,41,13,255,119.568,11.532,1135.723,44,71240
412,27.899,55.718,12.139,21.904,52.651,15.909,6.061,7.702,8.702,4.082,121.259,0.731,8.475,429,897,114.656,4.202,2.132,0.469,0.942,115.236,46.96,255,34,255,55.901,12.159,3214.954,108,201663,40.133,29.067,13,3,139,56.158,11.721,1119.653,31,70232,2.509,3.608,0,0,40,56.091,11.794,69.986,1,4390,57.77,38.549,34,9,231,55.914,11.824,1611.726,44,101098
413,24.057,88.388,11.82,21.172,85.859,15.657,5.177,7.323,7.963,3.846,112.283,0.674,7.796,692,900,114.905,4.004,2.07,0.483,0.93,154.341,42.443,255,50,255,88.393,11.774,3712.957,149,232901,53.447,24.724,41,9,118,88.373,11.986,1285.755,53,80651,24.608,17.02,12,0,103,88.359,12.111,591.998,21,37134,36.669,14.473,28,11,123,88.286,12.068,882.13,34,55333
414,17.999,15.994,11.872,19.577,14.394,15.53,3.409,7.449,7.846,2.921,84.501,0.59,7.578,123,959,79.439,3.238,2.686,0.372,0.87,124.032,37.6,100,42,251,15.994,12.173,2232.42,118,140032,45.159,20.6,27,7,96,16.108,11.968,812.798,45,50984,11.453,7.784,8,0,70,16.103,12.692,206.133,10,12930,41.74,36.498,24,10,255,16.077,11.702,751.261,32,47124
415,5.819,38.631,13.488,10.364,36.995,15.278,3.03,3.409,4.172,1.776,53.389,0.681,4.3,293,928,49.764,1.961,2.349,0.426,0.916,154.43,39.057,133,71,255,38.566,13.411,898.615,153,56367,44.266,25.366,18,11,109,38.51,13.633,257.578,36,16157,10.058,8.824,4,0,55,38.596,13.754,58.524,8,3671,21.751,7.987,18,8,50,38.469,13.361,126.565,21,7939
416,25.189,79.125,11.267,23.345,76.641,15.152,5.177,7.197,7.033,4.56,106.285,0.581,7.382,624,903,102.848,4.966,1.542,0.648,0.903,149.708,38.925,137,58,255,79.007,11.268,3770.955,143,236539,46.384,24.015,27,4,108,79.167,11.543,1168.357,43,73287,18.641,14.159,3,0,70,79.215,11.912,469.53,16,29452,23.867,13.606,14,5,115,79.038,11.623,601.181,20,37710
417,41.816,43.932,9.524,28.931,40.657,14.773,6.061,10.859,11.502,4.629,102.756,0.628,11.094,336,906,101.821,5.206,2.485,0.402,0.888,141.855,47.612,255,44,255,43.913,9.311,5931.873,131,372086,58.482,24.987,47,8,139,44.007,9.445,2445.487,57,153397,8.604,7.924,3,0,67,44.001,9.471,359.8,6,22569,76.473,36.114,42,15,255,43.929,9.493,3197.816,73,200588
418,9.725,31.902,12.556,12.027,30.05,14.52,3.409,3.788,4.338,2.854,51.939,0.845,4.733,238,935,43.919,2.946,1.52,0.658,0.959,132.11,56.531,255,44,255,31.648,12.227,1284.735,121,80587,43.795,19.347,27,12,96,31.912,12.427,425.896,40,26715,10.356,5.463,9,0,38,31.929,12.524,100.707,9,6317,34.433,16.041,20,13,92,31.968,12.374,334.85,31,21004
419,18.939,19.73,10.75,19.146,17.929,14.268,3.662,7.323,7.584,3.18,81.1,0.649,7.454,153,968,79.261,3.402,2.385,0.419,0.912,122.417,29.229,118,49,230,19.681,10.679,2318.492,119,145431,34.831,15.52,20,7,85,19.776,10.948,659.673,31,41379,19.695,16.49,6,0,104,19.8,11.083,373.016,15,23398,28.529,12.227,20,11,121,19.704,10.62,540.329,25,33893
420,21.107,113.471,10.188,21.08,111.742,14.268,3.535,8.46,8.194,3.28,95.299,0.597,8.483,892,910,94.268,3.441,2.498,0.4,0.916,140.98,45.871,255,40,255,113.469,10.11,2975.725,131,186657,50.48,21.131,34,6,117,113.498,10.006,1065.498,49,66835,9.126,6.21,5,0,40,113.583,9.599,192.63,8,12083,40.196,19.009,25,11,132,113.48,9.918,848.429,37,53219
421,16.102,49.147,10.526,16.338,47.096,13.384,4.672,4.924,5.013,4.09,112.599,0.758,5.547,381,918,131.309,4.482,1.226,0.816,0.932,105.56,30.297,107,37,203,49.061,10.386,1699.695,104,106616,28.903,15.86,24,2,85,48.942,10.779,465.385,27,29192,5.382,5.027,2,0,31,48.809,11.037,86.662,4,5436,31.498,26.628,29,7,255,49.001,10.75,507.17,27,31813
422,26.273,85.033,8.825,23.075,82.702,13.384,5.177,8.586,8.791,3.805,109.725,0.62,9.269,664,918,114.121,4.128,2.31,0.433,0.91,121.296,39.205,122,43,255,84.87,9.055,3186.784,117,199896,46.812,21.868,47,8,117,85.09,9.029,1229.894,47,77147,9.664,9.386,2,0,75,84.961,9.189,253.912,7,15927,42.428,23.185,35,8,214,85.08,9.035,1114.711,39,69922
423,34.706,69.181,9.337,25.23,66.414,13.258,5.808,8.207,8.486,5.207,82.076,0.685,8.346,544,983,79.54,5.808,1.63,0.614,0.887,148.129,41.771,255,45,255,69.26,9.281,5140.996,139,322477,43.584,21.905,20,6,109,69.281,9.537,1512.629,39,94882,9.496,8.133,4,0,72,69.17,9.797,329.557,8,20672,39.769,29.781,19,10,255,69.131,9.572,1380.245,31,86578
424,7.891,104.565,11.408,12.298,102.651,13.258,3.914,3.788,4.672,2.151,146.426,0.656,4.851,819,918,128.66,2.581,2.172,0.46,0.847,126.962,39.111,125,37,231,104.472,11.341,1001.904,125,62846,50.525,24.817,31,7,104,104.657,11.254,398.715,47,25010,8.402,6.799,2,0,44,104.527,11.422,66.304,7,4159,33.952,20.102,17,8,144,104.562,11.27,267.925,28,16806
425,16.325,109.768,10.434,17.976,107.576,13.258,4.167,6.313,6.639,3.131,111.609,0.635,7.116,858,918,117.474,3.795,2.12,0.472,0.883,149.933,39.459,137,53,255,109.882,10.25,2447.624,146,153531,32.523,13.988,20,4,77,109.844,10.321,530.939,31,33304,30.272,19.524,30,0,121,109.864,10.32,494.193,27,30999,24.54,23.642,16,8,255,109.678,10.53,400.612,19,25129
426,19.226,7.549,10.291,18.289,5.303,13.005,4.924,5.808,5.942,4.12,113.631,0.722,6.27,47,921,115.017,4.328,1.442,0.693,0.905,142.8,41.747,255,61,255,7.596,10.186,2745.52,133,172217,47.57,21.303,27,9,105,7.669,10.325,914.589,47,57369,8.847,5.828,5,0,45,7.901,10.057,170.087,8,10669,53.74,28.752,43,11,171,7.657,10.354,1033.231,48,64811
427,20.087,23.306,8.834,19.404,21.212,12.374,4.04,6.692,6.735,3.797,86.404,0.67,6.788,181,925,99.638,4.028,1.774,0.564,0.902,157.175,39.583,255,67,255,23.351,8.706,3157.195,151,198040,54.001,24.03,34,15,137,23.299,8.792,1084.724,50,68041,7.717,6.11,5,0,68,23.358,8.838,155.006,6,9723,100.964,50.693,55,25,255,23.264,8.782,2028.088,89,127215
428,28.553,63.895,8.425,22.922,61.49,12.247,4.545,8.081,8.564,4.245,100.223,0.683,8.705,495,927,113.962,4.545,2.017,0.496,0.918,133.49,42.946,255,50,255,63.769,8.511,3811.464,125,239080,42.728,24.587,15,4,125,63.95,8.846,1219.994,40,76526,12.69,11.078,3,0,73,63.977,8.966,362.319,10,22727,28.228,19.35,16,5,231,63.996,8.539,805.974,22,50556
429,19.067,36.054,8.559,18.537,34.091,11.616,4.419,6.061,6.596,3.68,104.513,0.697,6.934,272,933,123.111,3.897,1.792,0.558,0.888,150.768,37.897,126,63,255,36.031,8.616,2874.668,144,180318,51.868,23.842,61,7,113,36.139,8.84,988.959,53,62034,8.526,7.1,3,0,67,36.068,8.881,162.563,7,10197,50.146,29.089,37,11,255,35.969,8.72,956.134,45,59975
430,7.604,39.304,9.822,11.165,38.131,11.616,2.778,3.914,4.062,2.383,63.771,0.767,4.405,303,962,62.7,2.778,1.704,0.587,0.918,147.47,41.363,129,52,255,39.298,9.652,1121.423,141,70343,53.857,16.835,41,20,98,39.339,9.828,409.555,53,25690,16.547,9.399,14,0,59,39.367,9.769,125.832,14,7893,44.247,43.693,24,12,255,39.499,10.013,336.476,29,21106
431,10.139,31.168,8.832,12.323,29.167,10.354,3.914,3.283,4.109,3.142,161.949,0.839,4.319,233,942,142.125,3.207,1.308,0.764,0.946,118.381,31.399,116,52,234,31.164,8.864,1200.289,116,75290,50.887,28.56,20,5,120,31.204,9.125,515.954,47,32364,9.704,7.541,2,0,36,31.234,9.143,98.395,8,6172,34.498,13.09,17,10,81,31.204,9.067,349.788,33,21941
432,9.231,104.422,8.429,11.91,102.525,10.227,3.914,3.409,4.491,2.617,147.213,0.818,4.624,813,946,145.008,2.784,1.716,0.583,0.937,169.58,46.05,255,72,255,104.419,8.567,1565.318,161,98187,50.01,21.241,68,12,101,104.625,8.26,461.623,51,28956,4.775,4.399,4,0,31,104.704,8.206,44.08,4,2765,32.401,15.021,25,13,138,104.431,8.384,299.076,29,18760
433,2.838,128.054,9.255,6.392,127.146,10.227,1.768,2.02,2.152,1.679,108.61,0.873,2.328,1007,944,139.399,1.707,1.281,0.78,0.927,129.315,29.342,98,86,222,128.053,9.27,366.958,122,23018,22.124,6.03,20,9,42,127.981,9.217,62.78,21,3938,16.77,8.962,14,3,58,127.909,9.217,47.587,14,2985,42.444,57.063,17,9,255,128.356,8.99,120.443,20,7555
434,30.784,125.823,5.408,24.251,122.853,9.722,5.934,8.333,8.47,4.628,114.905,0.658,8.745,989,946,107.65,4.877,1.83,0.546,0.91,128.588,33.628,116,55,255,125.898,5.309,3958.515,124,248304,50.109,23.019,40,8,130,125.955,5.362,1542.584,48,96761,9.199,6.813,4,0,50,125.93,5.806,283.181,8,17763,57.534,29.216,32,8,253,125.861,5.425,1771.148,52,111098
435,24.28,108.764,4.909,22.644,106.692,9.47,4.545,8.838,8.234,3.754,103.934,0.595,9.303,849,948,108.189,4.516,2.193,0.456,0.875,152.236,35.168,137,69,255,108.829,4.91,3696.281,149,231855,70.214,28.94,54,13,152,108.866,4.985,1704.796,70,106936,17.269,11.208,11,0,64,108.841,5.216,419.28,15,26300,32.825,14.014,24,7,115,108.723,4.922,796.983,30,49992
436,9.9,40.563,6.73,13.542,38.889,9.343,3.03,4.924,4.715,2.674,71.426,0.678,5.372,310,988,66.448,2.936,1.763,0.567,0.902,137.01,32.453,118,80,240,40.55,6.696,1356.411,130,85083,52.401,23.832,27,13,124,40.507,6.948,518.775,50,32541,19.729,14.435,5,0,67,40.504,7.016,195.324,16,12252,36.746,32.324,21,12,255,40.421,6.811,363.785,28,22819
437,26.528,76.862,5.479,20.575,74.747,9.343,4.672,7.576,7.299,4.628,93.274,0.787,7.643,599,949,97.595,4.672,1.577,0.634,0.948,139.981,48.262,255,56,255,76.674,5.369,3713.403,129,232929,45.462,22.247,20,8,118,76.934,5.621,1205.996,43,75648,30.998,23.913,4,0,136,76.99,5.573,822.315,25,51581,32.905,26.961,18,6,190,77.029,5.476,872.9,23,54754
438,10.952,97.899,6.797,15.346,95.707,9.343,4.04,5.429,6.482,2.151,121.353,0.584,6.479,760,949,123.071,2.302,3.013,0.332,0.89,144.802,43.106,116,63,255,97.936,6.755,1585.915,135,99479,36.269,15.464,20,6,78,97.826,6.908,397.232,36,24917,26.233,16.074,24,0,100,97.754,6.95,287.311,24,18022,21.805,10.148,12,6,65,97.953,6.694,238.814,20,14980
439,21.235,1.78,4.86,21.554,0,8.965,4.167,8.207,8.722,3.1,105.805,0.574,8.987,3,952,114.044,3.554,2.813,0.355,0.871,147.845,42.702,128,63,255,1.761,4.542,3139.484,138,196929,57.15,19.589,47,19,125,1.623,4.917,1213.585,56,76124,7.11,6.028,4,0,62,1.47,5.017,150.989,6,9471,69.993,35.164,45,24,249,1.624,4.879,1486.308,60,93231
440,13.487,11.161,6.421,14.17,9.343,8.712,3.788,4.924,4.925,3.487,72.999,0.844,5.084,85,993,75.619,3.692,1.412,0.708,0.942,112.41,27.365,108,46,211,11.094,6.36,1516.088,109,95099,36.353,16.114,31,6,82,11.073,6.555,490.303,34,30755,52.885,32.495,11,2,159,11.097,6.581,713.27,48,44741,39.183,40.506,22,11,255,11.49,6.5,528.468,29,33149
441,20.422,72.196,4.791,20.248,69.444,8.712,4.672,6.944,7.168,3.627,65.412,0.626,7.736,559,1009,63.853,4.315,1.976,0.506,0.881,169.853,45.405,255,65,255,72.288,4.856,3468.738,162,217582,59.062,27.548,68,11,143,72.172,4.901,1206.156,59,75658,7.242,6.559,3,0,54,72.185,4.801,147.896,6,9277,55.716,30.041,36,9,237,72.144,4.884,1137.827,48,71372
442,17.536,116.544,5.48,17.871,113.384,8.207,5.303,5.429,4.979,4.484,37.549,0.69,5.721,898,987,22.036,4.868,1.11,0.901,0.866,105.535,32.652,93,48,219,116.535,5.35,1850.715,96,116089,25.482,9.421,20,5,54,116.397,5.434,446.86,25,28030,52.906,35.063,12,2,177,116.193,5.472,927.789,49,58197,25.741,11.771,21,7,81,116.545,5.595,451.404,22,28315
443,15.623,51.213,5.295,16.251,48.864,8.081,4.293,5.556,5.91,3.366,116.725,0.743,5.89,394,963,120.964,3.501,1.756,0.57,0.932,92.838,24.573,94,38,185,51.088,5.403,1450.438,91,90981,4.236,1.652,4,0,9,51.211,5.267,66.176,4,4151,1,1.381,0,0,13,51.147,5.181,15.623,1,980,31.548,9.133,29,13,75,51.113,5.403,492.885,30,30917
444,20.725,95.466,4.557,18.856,93.055,8.081,5.177,6.692,6.775,3.895,114.892,0.733,6.955,750,959,105.803,3.973,1.739,0.575,0.931,155.807,42.28,255,67,255,95.447,4.396,3229.079,147,202549,64.266,27.508,82,12,126,95.551,4.616,1331.908,65,83546,10.445,8.112,9,0,62,95.675,4.805,216.479,9,13579,62.017,34.461,33,15,255,95.38,4.696,1285.293,54,80622
445,31.263,6.496,3.927,23.105,3.409,7.955,6.061,7.828,8.292,4.8,120.677,0.736,8.47,33,962,116.565,5.314,1.727,0.579,0.931,147.629,35.207,126,79,255,6.494,3.949,4615.286,143,289501,50.996,18.627,47,10,104,6.601,3.897,1594.285,50,100004,10.762,7.856,4,0,49,6.965,3.965,336.46,9,21105,47.74,21.708,36,10,174,6.467,3.875,1492.494,43,93619
446,19.896,57.268,5.686,16.634,54.672,7.955,5.05,4.672,5.573,4.545,149.089,0.904,5.903,437,961,131.532,4.63,1.226,0.816,0.972,55.67,15.204,40,24,109,57.234,5.613,1107.601,55,69476,14.148,6.337,13,3,37,57.216,5.792,281.492,13,17657,3.366,3.292,1,0,37,57.11,5.828,66.973,3,4201,21.022,9.589,17,7,86,57.036,5.806,418.26,19,26236
447,9.422,104.359,5.661,13.456,102.02,7.576,4.545,3.662,5.216,2.3,151.72,0.654,5.431,808,963,144.462,2.694,2.268,0.441,0.867,132.898,34.106,129,48,251,104.484,5.636,1252.149,132,78543,30.545,15.346,27,5,79,104.736,5.58,287.789,27,18052,3.459,3.182,1,0,19,104.725,5.702,32.586,3,2044,23.611,9.132,21,8,69,104.309,5.722,222.458,22,13954
448,24.694,82.526,3.289,20.58,80.05,7.197,5.177,7.323,7.339,4.284,111.701,0.733,7.67,644,967,110.225,4.584,1.713,0.584,0.915,144.385,40.671,123,49,255,82.511,3.041,3565.523,140,223653,56.15,25.985,54,8,128,82.611,3.298,1386.59,54,86976,10.101,6.618,9,0,43,82.677,3.275,249.432,9,15646,40.507,21.094,31,8,162,82.616,3.102,1000.31,35,62746
449,11.191,89.98,4.557,14.047,88.51,7.197,3.03,5.177,5.574,2.556,74.081,0.713,5.604,707,1007,67.479,2.643,2.18,0.459,0.94,76.39,19.705,73,32,143,89.908,4.326,854.917,74,53626,21.07,7.789,20,5,46,89.957,4.313,235.801,20,14791,17.189,9.035,15,0,51,89.955,4.294,192.375,17,12067,30.792,30.458,18,5,187,90.342,5.292,344.607,20,21616
450,19.274,26.078,3.45,20.353,23.99,7.071,4.04,6.566,6.735,3.644,82.704,0.585,6.948,197,1019,70.907,4.028,1.849,0.541,0.894,141.901,36.962,143,48,255,26.084,3.379,2735.014,138,171558,39.613,15.781,34,10,92,25.921,3.508,763.504,38,47892,28.14,20.403,18,0,126,25.882,3.641,542.37,24,34021,42.398,30.923,29,10,255,25.995,3.499,817.182,34,51259
451,23.866,13.838,2.66,19.282,11.237,6.061,5.05,6.187,6.632,4.582,67.37,0.807,7.004,92,1024,62.049,4.726,1.448,0.691,0.956,153.415,48.1,255,50,255,13.903,2.502,3661.336,147,229663,49.626,20.183,34,11,109,13.877,2.523,1184.347,48,74290,29.639,18.883,10,0,135,13.833,2.486,707.34,27,44369,33.16,28.905,17,7,255,13.657,2.841,791.371,26,49640
452,16.261,21.563,3.436,15.82,19.318,6.061,4.545,5.177,5.445,3.802,123.995,0.816,5.642,153,980,130.462,3.97,1.432,0.698,0.932,144.703,36.027,129,71,255,21.609,3.478,2353.022,137,147597,49.328,22.82,34,7,106,21.729,3.558,802.132,48,50315,11.425,8.949,5,0,62,21.814,3.455,185.791,9,11654,55.312,31.182,41,10,203,21.807,3.422,899.428,47,56418
