 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
263,11.367,1.35,38.118,13.272,0,40.278,3.03,4.419,4.503,3.214,85.97,0.811,4.765,0,739,57.995,3.03,1.401,0.714,0.969,44.283,6.417,40,27,67,1.355,38.135,503.359,44,31574,8.279,2.468,6,3,18,1.322,38.146,94.107,8,5903,1.376,2.06,0,0,23,1.308,38.04,15.639,1,981,11.181,4.708,10,1,31,1.335,38.192,127.091,10,7972
264,22.192,45.354,36.236,19.608,43.308,39.899,4.167,7.449,7.804,3.62,74.729,0.725,7.907,350,766,70.408,3.789,2.156,0.464,0.95,100.028,29.41,87,40,230,45.402,36.28,2219.777,94,139239,44.519,22.097,27,6,108,45.575,36.366,987.939,45,61970,47.808,35.282,5,0,154,45.602,36.415,1060.938,43,66549,26.157,15.474,17,5,132,45.49,36.02,580.472,22,36411
265,27.516,52.329,35.213,24.756,50,39.52,5.177,9.722,9.762,3.589,66.986,0.564,10.303,403,787,70.677,4.256,2.72,0.368,0.854,131.65,33.866,116,60,255,52.228,35.207,3622.517,126,227228,47.115,19.406,41,10,101,52.431,35.509,1296.437,47,81321,33.495,23.864,6,1,122,52.531,35.566,921.651,29,57812,32.393,24.022,14,7,250,52.52,35.3,891.329,26,55910
266,33.399,115.439,32.924,27.25,113.131,38.51,4.293,11.364,10.972,3.876,92.286,0.565,11.381,913,718,93.18,4.283,2.831,0.353,0.925,124.432,29.918,120,61,234,115.458,32.8,4155.895,120,260685,37.916,18.519,20,9,98,115.363,33.045,1266.338,35,79433,11.836,11.003,2,0,94,115.25,33.11,395.319,8,24797,18.432,11.202,11,3,89,115.285,33.163,615.593,15,38614
267,21.602,127.931,33.608,21.315,126.136,38.258,3.157,8.712,8.986,3.061,86.021,0.598,8.745,1012,789,85.03,3.157,2.936,0.341,0.942,119.432,35.113,104,56,255,127.878,33.661,2579.928,112,161830,37.56,15.311,47,7,81,128.071,33.701,811.363,38,50894,4.461,4.356,1,0,39,128.017,33.597,96.355,3,6044,17.957,12.092,11,3,134,127.975,33.722,387.906,15,24332
268,24.2,77.604,34.218,21.911,75.379,38.131,4.545,8.081,8.337,3.696,72.684,0.633,8.82,600,785,66.371,3.789,2.255,0.443,0.912,118.147,25.111,101,53,211,77.519,34.25,2859.188,114,179347,39.234,17.648,20,10,83,77.469,34.176,949.47,37,59557,31.686,25.949,5,0,144,77.436,34.179,766.82,24,48100,23.031,10.987,15,5,86,77.564,34.219,557.356,21,34961
269,7.509,125.181,35.643,12.606,123.99,38.131,2.525,4.924,5.179,1.846,73.194,0.594,5.276,984,760,68.962,1.969,2.806,0.356,0.901,91.013,16.011,88,45,139,125.229,35.704,683.395,91,42867,23.223,7.771,23,7,52,125.15,35.704,174.376,22,10938,10.301,6.31,4,1,35,125.086,35.65,77.352,9,4852,17.656,25.806,9,3,215,124.844,35.345,132.575,12,8316
270,33.431,64.677,32.78,27.041,62.374,37.879,4.798,10.606,11.026,3.86,79.317,0.575,10.732,500,807,81.203,4.158,2.856,0.35,0.905,133.18,34.085,118,56,255,64.688,32.824,4452.325,127,279279,53.261,24.455,20,10,119,64.688,33.094,1780.554,52,111688,15.763,12.19,5,0,76,64.72,33.133,526.986,13,33056,49.389,28.705,18,7,180,64.704,33.021,1651.119,43,103569
271,16.468,31.668,35.232,16.726,29.167,37.626,4.924,5.177,5.695,3.682,133.608,0.74,6.37,237,727,129.369,4.016,1.547,0.647,0.924,123.565,32.826,118,53,236,31.805,35.055,2034.912,118,127643,55.079,23.699,68,11,110,31.656,35.159,907.064,58,56897,9.156,7.368,3,0,48,31.714,35.116,150.781,8,9458,55.894,29.364,57,9,168,31.628,35.267,920.471,54,57738
272,28.935,37.157,33.592,22.687,34.47,37.626,5.05,8.081,8.54,4.314,106.404,0.706,8.587,285,725,109.767,4.716,1.98,0.505,0.932,155.303,35.624,151,66,255,37.101,33.558,4493.711,155,281875,57.015,20.394,68,13,130,37.143,33.719,1649.732,57,103482,4.806,4.218,2,0,27,37.159,33.586,139.048,4,8722,54.332,25.398,41,11,180,37.186,33.606,1572.093,51,98612
273,5.723,47.735,34.544,11.134,46.717,37.121,2.02,4.545,4.213,1.729,85.708,0.58,4.573,376,765,83.66,1.972,2.436,0.41,0.871,117.682,25.96,121,73,210,47.718,34.569,673.527,112,42248,27.866,8.945,20,13,60,47.634,34.553,159.486,27,10004,21.783,16.233,14,2,98,47.528,34.637,124.668,17,7820,16.755,5.073,14,7,43,47.684,34.529,95.892,16,6015
274,32.841,60.344,30.67,27.158,58.081,36.364,4.545,10.985,11.667,3.584,78.263,0.56,11.395,466,822,74.578,3.789,3.255,0.307,0.921,128.808,32.887,109,60,245,60.273,30.638,4230.186,123,265345,44.243,21.044,20,8,108,60.411,30.972,1452.989,43,91141,52.314,40.48,6,0,183,60.445,31.127,1718.044,45,107767,19.997,13.933,13,3,172,60.311,30.753,656.707,16,41193
275,26.958,73.327,30.993,25.914,71.086,36.364,4.419,10.354,10.85,3.163,75.84,0.504,10.824,568,817,73.045,3.712,3.43,0.292,0.884,138.29,33.024,118,60,251,73.352,31.118,3728.07,132,233849,51.412,20.862,27,14,108,73.319,30.93,1385.968,50,86937,6.907,6.338,3,0,65,73.415,30.92,186.189,5,11679,29.789,15.605,15,7,146,73.292,30.909,803.057,26,50373
276,46.376,18.958,29.985,30.028,16.288,35.859,5.05,12.121,12.215,4.834,92.211,0.646,12.163,148,739,94.764,5.021,2.527,0.396,0.941,122.111,27.913,112,56,220,18.992,29.897,5663.024,120,355222,48.819,23.635,20,7,113,18.927,30.116,2264.033,51,142015,11.459,9.731,1,0,61,18.929,30.219,531.434,9,33335,18.15,10.907,14,2,108,19.017,29.774,841.701,15,52797
277,17.616,92.567,31.754,18.998,90.656,35.859,3.662,7.323,6.98,3.213,82.568,0.613,7.411,731,797,81.18,3.46,2.172,0.46,0.912,109.083,25.217,107,57,235,92.566,31.762,1921.626,107,120537,34.957,18.804,20,6,88,92.585,31.904,615.816,30,38628,22.139,21.33,2,0,108,92.564,31.957,390.01,14,24464,17.609,12.126,10,3,99,92.584,31.969,310.204,14,19458
278,39.824,54.687,29.846,26.493,51.389,34.848,6.061,9.47,10.217,4.963,72.362,0.713,10.014,414,821,66.991,5.348,2.059,0.486,0.927,124.666,30.713,106,58,241,54.594,29.839,4964.643,119,311415,56.472,23.938,75,11,116,54.749,30.027,2248.936,59,141068,15.696,11.456,3,0,85,54.789,29.925,625.078,14,39209,22.683,12.415,15,3,98,54.805,30.139,903.318,19,56662
279,30.274,10.575,30.133,25.47,6.944,34.722,6.944,8.46,8.887,4.337,52.261,0.586,9.321,57,813,61.699,4.952,2.049,0.488,0.861,129.459,33.123,115,55,248,10.555,30.088,3919.265,126,245842,34.399,17.355,15,6,90,10.526,30.057,1041.393,30,65323,6.153,6.246,0,0,42,10.295,29.853,186.285,4,11685,22.398,13.322,17,4,117,10.427,29.934,678.07,19,42533
280,19.864,23.546,30.291,17.736,21.717,33.838,4.167,6.439,6.259,4.041,103.472,0.794,6.587,178,755,102.171,4.142,1.549,0.646,0.956,79.828,18.968,80,39,142,23.511,30.188,1585.708,77,99466,23.399,6.77,20,7,55,23.416,30.317,464.795,23,29155,3.067,3.913,1,0,52,23.489,29.76,60.931,2,3822,24.717,16.476,11,5,138,23.229,30.109,490.972,21,30797
281,20.757,32.145,30.658,18.69,29.04,33.46,6.061,5.429,7.191,3.675,141.523,0.747,7.298,231,761,142.734,3.97,1.957,0.511,0.936,137.548,36.008,135,57,255,32.206,30.693,2855.043,130,179087,55.227,24.564,68,10,128,32.18,30.826,1146.325,58,71905,11.95,8.821,5,0,51,32.127,30.91,248.045,10,15559,53.96,37.299,24,6,255,32.162,30.883,1120.036,49,70256
282,28.553,41.62,27.694,23.131,39.268,32.197,4.419,8.838,8.884,4.092,87.258,0.671,8.967,322,838,80.272,4.419,2.171,0.461,0.925,117.286,28.527,99,60,234,41.574,27.722,3348.821,113,210060,35.437,16.699,20,5,88,41.588,27.667,1011.804,33,63467,30.524,24.988,4,0,129,41.604,27.811,871.545,24,54669,25.856,15.694,16,3,144,41.58,27.845,738.252,22,46308
283,36.348,46.617,27.236,26.026,44.192,32.071,4.924,9.848,10.557,4.384,82.576,0.674,10.035,356,846,68.6,4.401,2.408,0.415,0.938,119.444,25.711,104,53,233,46.624,27.336,4341.574,119,272332,48.295,21.512,20,8,103,46.717,27.292,1755.445,50,110113,10.259,8.35,3,0,58,46.754,27.293,372.888,8,23390,50.099,31.789,22,7,213,46.727,27.334,1820.999,43,114225
284,34.802,119.359,25.887,30.072,117.298,32.071,4.167,12.626,12.097,3.663,87.161,0.484,12.787,938,869,80.91,4.074,3.303,0.303,0.9,116.098,29.981,104,54,255,119.286,25.802,4040.442,112,253443,35.706,15.942,20,6,78,119.338,25.668,1242.632,35,77946,5.201,5.305,2,0,38,119.333,25.621,181.008,4,11354,29.754,18.933,15,4,124,119.269,25.909,1035.494,24,64953
285,25.3,86.922,28.122,20.458,84.47,31.944,4.672,7.576,7.741,4.162,72.336,0.76,7.909,682,830,73.301,4.492,1.86,0.538,0.944,130.602,38.927,116,60,255,87.034,28.196,3304.278,122,207266,52.007,24.268,27,12,118,86.943,28.053,1315.79,47,82535,7.607,6.84,2,0,46,86.91,28.036,192.454,6,12072,41.318,21.538,21,8,159,86.887,28.128,1045.363,36,65572
286,24.599,81.557,28.294,21.006,79.293,31.818,4.672,7.197,7.371,4.249,71.495,0.701,7.479,635,828,68.199,4.536,1.735,0.576,0.929,140.346,30.913,136,62,252,81.609,28.265,3452.349,140,216554,35.773,12.461,27,10,81,81.526,28.387,879.978,35,55198,18.645,12.111,10,0,77,81.506,28.566,458.641,17,28769,32.994,18.221,16,6,133,81.451,28.33,811.602,29,50909
287,34.324,68.227,26.677,26.776,65.53,31.566,5.429,9.722,10.002,4.369,68.932,0.602,10.786,524,850,64.335,5.118,2.289,0.437,0.915,129.563,25.56,120,63,248,68.228,26.695,4447.064,127,278949,46.097,17.193,61,11,91,68.144,26.648,1582.201,48,99246,7.285,6.965,2,0,57,68.061,26.708,250.038,5,15684,31.221,16.845,18,6,140,68.183,26.695,1071.604,28,67218
288,33.654,101.158,25.51,26.863,98.737,30.934,4.924,10.859,10.924,3.923,76.213,0.586,11.069,792,864,78.818,4.305,2.785,0.359,0.909,129.844,28.92,127,62,245,101.259,25.628,4369.76,127,274100,46.819,18.328,20,11,96,101.251,25.642,1575.632,47,98834,7.246,5.657,3,0,46,101.164,25.368,243.868,6,15297,34.025,19.116,19,6,186,101.226,25.584,1145.065,31,71826
289,31.024,112.719,25.649,24.245,110.732,30.934,4.293,9.722,9.604,4.113,90.11,0.663,9.752,886,855,85.544,4.174,2.335,0.428,0.939,109.746,31.638,118,43,245,112.76,25.54,3404.714,107,213566,36.636,18.577,20,9,101,112.872,25.471,1136.568,31,71293,6.184,4.625,4,0,48,112.684,26.137,191.865,5,12035,23.86,12.422,17,5,131,112.623,25.756,740.229,21,46432
290,26.113,76.947,26.007,22.792,74.874,30.556,4.167,8.965,9.122,3.645,79.199,0.632,9.314,600,852,74.268,3.769,2.503,0.4,0.929,124.308,29.24,117,62,235,76.986,26.07,3246.089,120,203616,59.145,27.403,27,13,130,76.995,26.099,1544.481,58,96880,5.792,5.642,2,0,38,76.996,26.022,151.244,4,9487,31.609,17.046,19,6,126,76.948,25.895,825.408,27,51775
291,28.983,29.777,26.319,22.884,27.146,30.429,5.556,8.207,8.074,4.571,105.921,0.696,8.516,221,782,105.479,5.143,1.766,0.566,0.902,135.756,33.309,116,59,239,29.834,26.223,3934.617,130,246805,55.147,23.987,75,11,123,29.781,26.431,1598.334,57,100258,7.922,6.79,3,0,53,29.892,26.385,229.6,6,14402,64.686,36.26,34,8,214,29.908,26.349,1874.788,57,117599
292,32.219,108.312,24.639,25.865,106.061,29.924,4.293,10.606,10.628,3.86,83.637,0.605,10.847,851,870,77.905,4.118,2.753,0.363,0.941,133.672,32.405,131,54,255,108.27,24.496,4306.82,131,270152,56.648,24.515,68,10,127,108.285,24.867,1825.144,60,114485,15.222,11.279,5,0,63,108.237,25.189,490.43,13,30763,26.095,14.149,20,3,161,108.254,24.877,840.776,22,52739
293,34.021,2.463,25.685,25.286,0,29.798,5.556,8.965,9.803,4.419,67.691,0.669,10.007,0,857,60.524,4.743,2.219,0.451,0.935,121.79,27.977,107,54,247,2.406,25.691,4143.365,119,259899,44.208,21.779,41,6,108,2.372,25.874,1503.988,42,94340,7.583,7.83,0,0,67,2.195,25.818,257.993,5,16183,17.008,12.064,8,2,97,2.478,25.858,578.638,14,36296
294,29.78,126.484,25.541,21.985,124.116,29.04,4.798,7.828,7.93,4.781,93.378,0.774,8.188,988,794,109.832,4.798,1.659,0.603,0.952,140.564,32.978,124,58,244,126.543,25.462,4185.994,137,262573,45.695,19.402,22,11,105,126.543,25.607,1360.811,44,85359,4.789,5.709,1,0,48,126.469,25.599,142.603,3,8945,27.68,16.957,13,5,127,126.412,25.629,824.324,23,51707
295,38.708,11.073,23.08,26.881,8.081,27.651,6.061,9.091,9.697,5.083,70.763,0.673,9.788,68,873,59.797,5.299,1.908,0.524,0.925,132.948,32.435,131,56,255,11,23.062,5146.098,128,322797,38.738,17.246,34,7,100,11.019,23.295,1499.461,38,94056,8.501,8.243,3,0,56,10.999,23.501,329.063,6,20641,21.218,14.38,12,3,178,11.195,23.286,821.311,17,51518
296,29.748,92.524,23.199,25.052,90.025,27.399,5.682,9.091,10.045,3.771,65.399,0.596,10.279,716,878,62.176,4.078,2.664,0.375,0.923,127.565,35.719,113,54,255,92.436,23.089,3794.836,121,238037,45.906,20.886,20,10,106,92.469,23.218,1365.61,44,85660,12.895,11.643,3,0,74,92.583,23.446,383.601,10,24062,15.843,8.454,10,3,73,92.473,23.368,471.3,14,29563
297,54.172,24.025,21.577,32.281,20.707,27.146,6.818,11.869,12.055,5.722,73.083,0.653,12.497,176,902,71.748,6.441,2.107,0.475,0.924,148.838,32.487,144,67,255,24.1,21.585,8062.805,145,505752,42.465,16.468,54,8,94,24.052,21.728,2300.381,43,144295,6.395,5.559,4,0,46,23.998,21.681,346.408,5,21729,45.949,27.942,18,7,170,24.047,21.833,2489.137,39,156135
298,19.497,15.832,22.669,19.935,14.394,26.768,3.283,8.081,8.172,3.038,91.437,0.617,8.105,122,811,94.467,3.283,2.69,0.372,0.91,95.166,21.969,89,47,193,15.791,22.572,1855.482,94,116388,22.304,9.721,13,6,56,15.824,22.439,434.872,19,27278,15.617,13.304,4,0,68,15.82,22.216,304.496,11,19100,15.786,9.856,8,1,89,15.828,23.176,307.78,13,19306
299,31.008,37.103,22.407,24.024,34.722,26.768,4.672,8.838,9.278,4.255,81.579,0.675,9.066,289,881,77.125,4.447,2.181,0.459,0.921,127.359,36.839,102,58,255,37.213,22.419,3949.109,119,247714,50.262,21.386,27,12,110,37.169,22.415,1558.511,47,97760,14.446,10.236,5,0,77,37.175,22.235,447.944,13,28098,41.293,22.353,21,7,176,37.205,22.584,1280.383,37,80314
300,29.7,62.639,21.847,24.337,59.975,26.136,5.177,8.965,9.37,4.036,70.596,0.63,9.782,478,887,66.413,4.44,2.322,0.431,0.915,149.342,38.581,131,63,255,62.649,21.733,4435.522,142,278225,51.921,20.943,34,13,104,62.659,21.901,1542.058,50,96728,11.866,8.824,5,0,52,62.677,22.036,352.434,10,22107,34.91,16.38,25,7,117,62.597,21.921,1036.834,32,65037
301,24.344,88.194,20.091,26.327,86.49,25.758,3.662,11.111,11.141,2.782,79.857,0.441,11.453,687,907,75.964,3.057,4.005,0.25,0.898,112.109,28.09,118,51,223,88.146,19.85,2729.147,110,171190,43.554,18.208,27,10,94,88.197,19.984,1060.269,42,66507,12.574,9.677,5,0,51,88.198,20.022,306.09,10,19200,46.87,27.784,17,9,183,88.179,20.029,1141,40,71571
302,8.657,55.982,23.161,12.637,54.545,25.505,2.652,4.924,4.708,2.341,86.547,0.681,5.027,442,860,78.408,2.634,2.011,0.497,0.923,98.017,20.343,94,53,158,55.983,23.256,848.492,94,53223,20.51,5.571,20,9,42,55.915,23.238,177.548,20,11137,10.792,6.45,7,0,33,55.85,23.373,93.421,10,5860,27.401,33.482,16,5,247,56.051,23.029,237.204,16,14879
303,21.841,72.494,20.759,21.363,70.581,25,3.788,8.586,8.91,3.121,79.5,0.601,8.792,567,893,77.56,3.314,2.855,0.35,0.905,120.299,21.976,125,65,201,72.488,20.74,2627.436,121,164810,49.039,21.427,27,14,110,72.515,20.758,1071.061,46,67184,6.169,4.946,3,0,38,72.431,20.566,134.728,5,8451,38.48,22.121,20,9,201,72.475,20.87,840.426,33,52717
304,31.167,82.33,21.106,22.539,79.924,24.874,5.303,8.081,8.184,4.849,68.247,0.771,8.654,638,890,66.801,5.303,1.688,0.592,0.951,117.325,29.542,106,56,244,82.307,20.991,3656.681,113,229371,41.269,17.692,20,9,98,82.341,21.307,1286.218,41,80680,30.898,24.327,6,0,117,82.298,21.466,962.989,26,60405,20.779,12.94,13,4,104,82.295,21.411,647.62,17,40623
305,33.67,5.764,19.519,27.312,3.157,24.747,4.924,10.227,10.315,4.156,83.738,0.567,10.379,41,908,80.194,4.712,2.482,0.403,0.896,129.488,34.605,108,61,247,5.682,19.386,4359.844,123,273478,38.298,17.129,20,9,94,5.725,19.398,1289.502,36,80886,8.399,8.015,1,0,56,5.844,19.526,282.783,6,17738,24.432,14.68,16,3,131,5.734,19.25,822.634,21,51601
306,14.093,96.671,21.537,15.149,94.949,24.369,3.283,5.556,5.653,3.174,90.185,0.772,5.625,763,830,99.039,3.249,1.781,0.562,0.934,107.457,22.81,107,61,219,96.746,21.546,1514.382,104,94992,38.488,15.381,25,11,86,96.679,21.562,542.402,36,34023,20.997,13.772,9,0,80,96.677,21.544,295.903,18,18561,13.687,7.545,8,2,65,96.717,21.641,192.885,12,12099
307,24.296,58.444,18.822,26.506,56.566,24.116,3.662,10.48,10.653,2.904,78.8,0.435,10.842,455,915,75.155,3.363,3.669,0.273,0.879,137.596,35.679,117,63,255,58.42,18.837,3343.018,130,209696,46.669,22.37,20,10,122,58.589,19.038,1133.858,43,71123,35.2,25.93,8,0,128,58.656,19.158,855.22,30,53645,26.955,14.989,16,6,128,58.58,19.004,654.89,23,41079
308,26.066,103.981,20.072,21.899,101.263,24.116,4.924,7.702,8.281,4.008,73.873,0.683,8.324,808,893,67.714,4.381,2.066,0.484,0.917,136.767,35.514,124,55,255,104.061,20.171,3564.901,131,223614,44.587,19.78,20,10,102,104.001,20.191,1162.171,42,72899,9.399,7.99,3,0,54,103.874,20.073,244.984,7,15367,28.864,16.541,17,7,128,103.954,20.307,752.345,25,47192
309,27.564,31.31,19.565,23.118,28.788,23.864,4.924,8.965,8.581,4.09,75.058,0.648,9.385,240,905,72.784,4.642,2.098,0.477,0.922,122.812,25.22,118,44,208,31.301,19.617,3385.201,121,212342,48.953,21.643,27,11,106,31.349,19.72,1349.349,49,84640,6.949,5.585,3,0,33,31.404,19.715,191.53,6,12014,50.889,27.473,20,9,213,31.351,19.618,1402.707,48,87987
310,34.228,52.2,19.924,23.61,49.495,23.864,5.556,8.207,8.058,5.408,96.185,0.772,8.285,406,899,82.117,5.556,1.49,0.671,0.94,132.355,30.705,126,61,232,52.183,19.934,4530.25,130,284167,54.2,23.192,68,9,111,52.279,20.015,1855.147,57,116367,11.644,8.995,4,0,55,52.434,19.889,398.555,10,25000,25.178,14.714,12,4,100,52.328,19.977,861.788,21,54057
311,28.871,67.67,19.03,23.832,64.394,23.359,6.187,7.702,8.404,4.374,53.517,0.639,9.015,514,896,52.97,5.167,1.921,0.521,0.905,141.462,32.882,133,74,255,67.73,18.97,4084.187,136,256187,51.425,20.85,61,10,110,67.653,19.152,1484.714,52,93131,7.258,6.566,2,0,60,67.758,19.334,209.56,5,13145,38.288,22.664,18,5,188,67.679,19.314,1105.433,33,69340
312,33.558,41.942,18.218,25.748,39.773,23.106,4.419,10.101,10.394,4.111,85.871,0.636,10.233,327,920,80.77,4.157,2.528,0.396,0.94,113.978,24.212,104,57,204,41.975,18.287,3824.919,110,239924,50.616,20.193,20,10,104,42.012,18.234,1698.595,54,106547,16.799,12.802,3,0,70,42.028,18.261,563.733,14,35361,38.305,23.835,14,6,135,42.001,18.052,1285.468,32,80633
313,10.522,128.741,17.817,21.679,128.03,23.106,1.263,10.101,10.169,1.317,89.464,0.281,10.108,1021,840,92.148,1.263,7.719,0.13,0.942,121.826,22.066,125,57,172,128.748,17.91,1281.833,122,80405,41.398,17.334,27,8,83,128.836,17.979,435.589,39,27323,5.441,5.225,2,0,31,128.884,18.293,57.248,4,3591,26.536,12.872,16,6,66,128.842,18.14,279.212,24,17514
314,22.367,77.987,17.747,23.322,76.389,22.601,3.03,9.848,9.611,2.963,86.181,0.517,10.029,611,922,79.114,3.03,3.244,0.308,0.927,131.152,34.145,125,61,255,77.967,17.908,2933.462,125,184006,44.816,17.844,27,8,109,78.009,17.816,1002.398,43,62877,7.788,6.293,3,0,49,78.047,17.683,174.185,6,10926,38.918,21.082,20,8,119,77.96,17.714,870.477,34,54602
315,30.482,116.802,16.281,28.169,114.899,22.222,3.788,11.742,12.267,3.164,95.073,0.483,11.786,919,847,94.917,3.238,3.877,0.258,0.916,132.722,29.457,133,63,234,116.832,16.183,4045.575,131,253765,53.868,23.163,20,11,113,116.834,16.334,1641.984,54,102996,13.153,10.787,2,0,76,116.813,16.488,400.915,11,25148,18.834,8.473,13,4,56,116.769,16.357,574.079,17,36010
316,31.55,121.212,16.392,26.771,119.444,21.97,3.662,11.237,11.574,3.471,84.938,0.553,11.339,954,938,82.321,3.662,3.335,0.3,0.932,130.715,33.219,122,52,255,121.236,16.456,4123.995,125,258684,48.602,21.206,68,10,111,121.214,16.577,1533.37,48,96183,8.199,7.562,2,0,66,121.137,16.407,258.678,6,16226,31.115,16.74,13,6,102,121.159,16.672,981.673,27,61577
317,30.115,125.518,16.509,26.37,123.485,21.717,3.914,10.101,10.64,3.604,88.687,0.544,10.233,984,851,99.23,3.765,2.953,0.339,0.873,135.096,33.919,126,58,255,125.462,16.422,4068.404,130,255197,47.187,19.084,47,10,110,125.615,16.61,1421.041,47,89137,4.099,4.468,1,0,33,125.543,16.519,123.441,3,7743,17.885,9.613,12,4,83,125.563,16.544,538.608,15,33785
318,46.169,45.626,13.994,31.487,42.55,20.076,6.061,11.995,12.661,4.643,76.269,0.585,12.164,352,959,80.44,4.791,2.727,0.367,0.916,113.453,29.65,103,51,246,45.596,14.201,5237.957,107,328559,40.816,15.796,54,7,80,45.622,14.069,1884.417,43,118203,20.938,15.756,3,0,100,45.621,14.044,966.656,19,60635,23.126,15.335,11,3,152,45.561,14.208,1067.698,19,66973
319,35.392,19.055,14.46,27.472,16.919,19.949,4.167,11.111,11.28,3.995,91.382,0.589,11.157,148,865,95.194,4.167,2.823,0.354,0.929,128.232,35.368,114,60,255,19.146,14.423,4538.365,123,284676,46.572,20.653,20,9,120,19.061,14.51,1648.249,46,103389,13.879,11.542,4,0,75,19.006,14.481,491.211,11,30812,20.084,13.24,12,4,154,19.014,14.552,710.799,17,44586
320,27.564,1.706,15.177,23.753,0,19.823,4.04,8.838,9.275,3.784,96.078,0.614,9.013,6,866,101.31,4.04,2.451,0.408,0.941,128.355,34.77,120,63,254,1.703,15.392,3537.991,121,221926,54.061,23.253,59,8,114,1.535,15.514,1490.15,56,93472,12.785,10.137,5,0,54,1.438,15.723,352.403,11,22105,19.938,11.036,14,4,80,1.587,15.494,549.56,17,34472
321,32.251,84.062,13.999,27.398,81.944,19.571,4.419,11.237,11.403,3.601,77.735,0.54,11.707,653,957,73.715,4.09,3.166,0.316,0.919,114.423,25.95,109,55,243,84.112,14.065,3690.271,111,231478,56.014,23.75,75,11,114,84.087,14.251,1806.508,58,113316,8.538,6.591,2,0,50,84.125,14.531,275.37,7,17273,21.14,12.098,15,4,128,84.086,14.24,681.801,18,42767
322,36.571,12.62,14.413,26.955,10.354,19.318,4.924,10.227,10.29,4.525,79.562,0.633,10.598,85,951,74.805,4.865,2.274,0.44,0.927,134.053,34.239,122,65,254,12.642,14.415,4902.517,126,307518,39.353,16.814,20,7,92,12.64,14.673,1439.199,40,90276,16.011,13.348,2,0,82,12.649,14.916,585.557,13,36730,35.462,23.117,17,5,146,12.696,14.738,1296.899,29,81350
323,29.924,113.171,13.549,24.873,111.111,18.561,4.167,9.848,9.947,3.83,90.718,0.608,9.888,892,954,84.872,4.167,2.597,0.385,0.918,141.713,37.154,127,62,253,113.123,13.415,4240.548,135,265995,52.823,22.902,25,13,122,113.282,13.596,1580.654,51,99149,6.924,5.722,4,0,33,113.309,14.009,207.185,5,12996,21.883,12.435,13,4,79,113.26,13.6,654.826,19,41075
324,32.06,74.216,13.543,24.633,71.97,18.434,4.545,9.596,9.782,4.173,78.658,0.664,9.891,579,953,75.964,4.545,2.344,0.427,0.95,129.817,34.074,118,56,255,74.311,13.637,4161.905,123,261062,47.873,21.888,20,11,107,74.202,13.62,1534.804,48,96273,21.166,16.636,3,0,89,74.222,13.829,678.564,18,42564,24.1,18.91,13,3,233,74.273,13.678,772.639,19,48465
325,33.957,98.081,14.121,25.248,95.076,18.434,6.439,9.217,9.815,4.405,56.471,0.669,10.4,756,950,60.945,4.733,2.228,0.449,0.93,91.356,24.076,82,42,224,98.272,14.266,3102.179,88,194589,23.941,7.704,20,8,57,98.101,14.22,812.973,22,50995,14.763,13.346,2,0,86,98.967,15.18,501.303,11,31445,14.549,10.178,10,3,111,97.835,14.076,494.033,12,30989
326,36.46,92.354,13.406,26.092,89.899,18.182,4.798,9.596,9.814,4.73,90.855,0.673,9.735,727,955,80.293,4.798,2.075,0.482,0.934,128.129,33.431,118,58,255,92.279,13.342,4671.546,122,293030,41.696,18.615,20,9,102,92.278,13.628,1520.217,42,95358,44.138,32.998,8,0,147,92.285,13.595,1609.255,40,100943,20.886,14.794,12,3,169,92.266,13.31,761.496,16,47766
327,36.221,107.685,13.155,27.873,104.924,18.056,5.682,10.732,11.32,4.074,68.159,0.586,11.607,835,965,67.62,4.445,2.778,0.36,0.931,124.944,31.814,119,41,255,107.659,13.177,4525.547,119,283872,47.552,20.034,61,10,112,107.707,13.174,1722.38,50,108039,31.499,21.697,5,0,119,107.823,13.443,1140.92,30,71566,26.718,16.551,18,4,107,107.72,13.205,967.756,22,60704
328,24.2,61.748,13.729,21.72,59.596,17.929,4.293,8.586,8.654,3.561,76.589,0.645,8.95,483,949,73.61,3.775,2.43,0.411,0.937,132.177,28.392,121,60,247,61.743,13.873,3198.709,128,200644,52.638,22.854,27,13,114,61.8,13.835,1273.846,52,79904,12.275,9.52,3,0,58,61.844,13.76,297.067,10,18634,61.167,32.096,28,13,195,61.835,13.785,1480.266,56,92852
