 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
329,12.467,114.188,24.964,14.688,111.616,26.641,5.051,3.662,5.468,2.903,155.719,0.726,5.394,884,817,159.444,3.271,1.884,0.531,0.889,74.141,28.578,49,11,186,114.101,24.982,924.297,71,57978,87.685,37.311,54,28,205,114.219,25.072,1093.157,77,68570,4.102,5.688,0,0,65,114.157,25.216,51.143,3,3208,54.019,15.437,52,19,116,114.098,25.047,673.447,53,42243
330,9.199,94.447,25.057,11.27,92.55,26.515,3.788,3.03,3.875,3.022,165.655,0.91,4.013,733,818,155.854,3.03,1.282,0.78,0.953,45.062,12.161,41,14,89,94.407,25.077,414.513,43,26001,35.794,6.631,34,18,57,94.48,25.059,329.254,36,20653,2.269,2.622,0,0,23,94.323,25.02,20.868,2,1309,55.82,20.964,55,20,142,94.564,25.146,513.467,51,32208
331,11.319,19.229,24.036,14.366,16.919,26.389,4.167,5.051,5.561,2.592,125.485,0.689,5.743,141,816,123.341,2.94,2.146,0.466,0.916,110.208,35.851,93,16,225,19.139,24.154,1247.446,107,78248,148.268,63.872,194,16,255,19.01,24.129,1678.237,158,105270,7.635,6.295,3,0,44,19.048,24.015,86.423,6,5421,39.504,13.558,28,16,91,19.158,23.986,447.147,37,28048
332,3.81,0.554,23.946,8.739,0,25.884,1.263,3.662,3.672,1.321,92.381,0.627,3.696,1,818,97.853,1.263,2.779,0.36,0.952,66.64,38.658,33,17,203,0.423,24.013,253.912,55,15927,56.561,28.355,27,21,146,0.43,24.067,215.507,46,13518,13.992,11.273,4,0,48,0.371,24.28,53.311,10,3344,32.971,14.167,25,10,108,0.561,24.015,125.625,30,7880
333,35.264,52.731,21.765,24.411,49.747,25.758,5.556,8.965,8.739,5.138,91.392,0.744,9.114,418,890,79.624,5.503,1.701,0.588,0.944,151.416,46.791,255,55,255,52.774,21.796,5339.572,143,334933,137.593,54.785,185,21,252,52.815,21.913,4852.091,144,304355,8.062,6.828,1,0,44,52.823,22.035,284.313,6,17834,32.601,11.619,28,10,85,52.788,21.759,1149.641,31,72113
334,9.613,74.838,23.574,11.54,72.853,25.253,3.914,3.409,3.941,3.106,151.109,0.907,4.128,577,831,156.571,3.214,1.269,0.788,0.95,36.265,10.877,36,13,90,74.866,23.513,348.624,35,21868,24.884,6.639,28,10,46,74.915,23.454,239.213,25,15005,10.708,6.94,7,0,62,74.971,23.276,102.939,10,6457,27.537,12.221,23,9,94,74.977,23.64,264.72,24,16605
335,18.557,83.036,21.485,16.83,80.934,24.495,4.419,5.808,5.842,4.045,103.068,0.823,5.849,655,829,103.736,4.226,1.444,0.692,0.938,75.153,26.523,51,23,189,83.019,21.492,1394.593,72,87478,61.113,34.616,23,10,177,82.996,21.654,1134.049,52,71135,5.069,4.674,2,0,26,82.961,21.92,94.059,4,5900,69.062,34.151,51,21,218,82.959,21.649,1281.562,59,80388
336,12.339,18.232,21.229,15.512,15.909,23.864,5.051,4.924,6.445,2.438,135.082,0.644,6.438,128,836,138.18,2.589,2.644,0.378,0.906,104.78,33.677,86,22,246,18.076,21.406,1292.913,103,81100,134.835,71.34,20,12,255,18.133,21.51,1663.761,148,104362,5.773,5.286,3,0,41,18.201,21.536,71.23,4,4468,40.815,17.141,33,14,127,18.275,21.335,503.63,36,31591
337,15.049,114.013,21.3,15.642,111.49,23.485,5.303,4.167,5.621,3.409,146.462,0.773,5.918,884,839,146.31,3.712,1.649,0.607,0.931,61.117,21.688,34,16,126,113.921,21.426,919.77,60,57694,67.133,26.562,49,17,137,113.851,21.473,1010.322,63,63374,3.094,4.705,0,0,62,113.529,21.292,46.567,2,2921,46.078,12.415,51,16,87,113.846,21.39,693.454,46,43498
338,13.567,96.005,20.518,15.894,93.813,23.106,4.672,4.924,5.366,3.219,132.874,0.675,5.547,746,841,131.309,3.794,1.667,0.6,0.858,79.549,32.572,54,14,194,96.13,20.501,1079.224,76,67696,50.11,17.736,54,8,106,96.036,20.631,679.84,49,42644,2.678,2.98,1,0,27,96.147,20.561,36.332,2,2279,53.929,16.4,50,21,156,96.034,20.533,731.652,52,45894
339,10.251,45.465,20.801,13.068,43.813,22.98,3.409,4.04,4.073,3.205,101.359,0.754,4.448,351,842,124.592,3.409,1.271,0.787,0.913,97.728,39.13,88,23,250,45.422,20.71,1001.793,92,62839,108.342,54.336,47,12,242,45.683,20.743,1110.598,103,69664,17.608,14.163,3,0,75,45.791,20.77,180.498,15,11322,36.893,23.225,24,12,169,45.68,20.631,378.181,29,23722
340,21.315,30.663,19.491,19.909,28.409,22.854,4.293,7.449,7.245,3.746,102.679,0.676,7.719,238,842,105.173,4.287,1.934,0.517,0.901,96.131,37.355,91,13,246,30.694,19.576,2049.004,92,128527,129.114,70.425,54,13,255,30.637,19.831,2752.04,129,172626,12.031,9.967,3,0,63,30.632,19.746,256.43,10,16085,43.005,22.96,23,11,190,30.515,19.743,916.645,37,57498
341,19.306,57.173,19.546,18.524,55.177,22.601,4.293,6.566,7.004,3.509,72.37,0.707,7.064,439,894,61.144,3.953,1.996,0.501,0.919,131.41,39.483,125,32,255,57.107,19.585,2537.011,125,159138,128.996,48.432,130,11,232,57.254,19.68,2490.396,135,156214,13.242,10.633,4,0,82,57.24,19.676,255.649,11,16036,34.784,16.428,28,11,218,57.181,19.66,671.534,31,42123
342,14.141,72.059,20.096,14.244,69.823,22.475,4.167,4.545,4.579,3.932,65.631,0.876,4.924,563,881,67.38,4.167,1.165,0.859,0.949,37.068,12.608,31,11,90,72.145,20.019,524.164,35,32879,22.441,6.917,20,8,50,72.148,20.11,317.33,21,19905,3.03,2.465,2,0,16,72.215,20.245,42.853,3,2688,33.928,16.36,24,11,117,72.144,20.192,479.765,29,30094
343,35.742,13.064,17.778,32.324,9.848,22.222,6.818,8.838,8.229,5.53,80.583,0.43,8.947,98,847,98.931,6.756,1.488,0.672,0.797,169.7,50.101,255,33,255,13.085,17.716,6065.501,169,380468,78.902,23.855,68,33,172,13.026,17.777,2820.161,75,176899,5.805,5.46,3,0,49,12.931,17.618,207.488,4,13015,23.643,11.026,19,5,97,12.948,17.794,845.065,21,53008
344,34.116,25.61,17.742,23.74,22.854,21.97,5.177,8.081,8.319,5.222,88.777,0.761,8.361,198,849,104.876,5.177,1.593,0.628,0.956,60.73,25.476,42,17,183,25.737,17.976,2071.898,56,129963,60.308,28.146,47,8,144,25.91,17.942,2057.486,55,129059,4.954,3.878,2,0,28,25.88,17.827,169.019,4,10602,34.644,12.024,27,10,117,25.809,17.788,1181.924,32,74138
345,24.248,77.496,18.276,21.72,75.379,21.97,4.419,8.46,7.792,3.962,90.142,0.646,8.52,608,849,96.809,4.419,1.967,0.508,0.922,99.999,38.063,94,21,239,77.515,18.168,2424.794,95,152099,109.904,58.92,35,9,231,77.532,18.387,2664.964,110,167164,15.475,13.06,3,0,82,77.487,18.424,375.248,12,23538,42.481,19.655,26,14,166,77.541,18.191,1030.09,39,64614
346,22.08,2.194,18.342,18.973,0,21.591,5.051,6.439,5.908,4.759,101.036,0.771,6.678,7,852,105.35,5.051,1.241,0.806,0.925,107.158,35.396,85,27,255,2.154,18.356,2366.047,101,148414,150.313,52.853,178,20,255,2.228,18.478,3318.913,157,208184,16.627,10.834,20,0,62,2.175,18.565,367.133,15,23029,31.479,13.449,23,11,122,2.232,18.317,695.064,28,43599
347,21.841,66.145,17.939,18.272,63.763,20.707,5.177,5.808,6.326,4.396,60.428,0.822,6.628,511,903,49.635,4.609,1.439,0.695,0.95,98.228,36.83,87,23,248,66.036,17.971,2145.391,91,134573,110.832,59.265,151,13,239,66.074,18.049,2420.665,114,151840,9.579,7.209,5,0,48,66.109,18.014,209.21,8,13123,41.537,17.704,33,13,113,66.119,17.981,907.207,38,56906
348,21.155,59.814,16.447,20.044,56.944,20.076,5.429,7.071,8.054,3.345,57.081,0.662,7.851,456,919,62.199,3.603,2.408,0.415,0.9,107.69,36.85,108,32,255,59.714,16.368,2278.222,103,142905,132.359,64.333,82,15,255,59.853,16.583,2800.106,136,175641,17.301,13.931,4,0,69,59.892,16.612,366.017,14,22959,45.718,22.206,32,12,169,59.835,16.514,967.182,40,60668
349,22.638,50.257,15.911,20.667,47.727,19.823,5.303,7.323,7.87,3.663,118.702,0.666,7.761,385,866,111.975,4.101,2.149,0.465,0.892,110.873,35.474,124,30,249,50.193,16.011,2509.942,106,157440,158.939,69.109,255,13,255,50.323,16.127,3598.045,172,225693,13.531,9.754,5,0,57,50.353,16.196,306.314,12,19214,44.175,18.513,30,12,144,50.263,16.116,1000.039,40,62729
350,24.376,102.016,16.609,20.759,98.611,19.697,6.692,6.187,7.565,4.102,138.374,0.711,7.568,781,879,152.152,4.553,1.844,0.542,0.911,142.181,35.455,157,56,255,102.017,16.667,3465.741,141,217394,173.099,56.626,255,36,255,101.825,16.738,4219.409,178,264669,7.325,5.224,4,0,34,101.869,16.751,178.553,6,11200,64.229,19.792,66,26,148,101.836,16.64,1565.621,62,98206
351,13.934,107.076,16.522,16.343,105.05,19.697,4.545,5.808,6.663,2.663,125.645,0.656,6.654,834,868,123.389,2.955,2.503,0.4,0.9,74.212,33.846,61,20,238,107.074,16.42,1034.028,68,64861,74.172,32.243,34,21,176,106.991,16.581,1033.47,68,64826,14.341,9.929,6,0,65,107.032,16.466,199.82,12,12534,51.397,20.719,40,19,200,107.135,16.392,716.14,47,44921
352,31.215,89.986,16.266,21.412,86.616,19.066,6.944,6.061,6.811,5.836,12.819,0.856,7.108,686,886,167.692,6.013,1.167,0.857,0.953,145.685,43.968,139,53,255,89.912,16.218,4547.531,141,285251,123.491,59.785,54,20,255,89.933,16.35,3854.763,121,241796,6.526,5.036,3,0,31,90.061,16.424,203.694,5,12777,74.568,36.001,53,22,222,89.853,16.331,2327.627,65,146004
353,8.673,38.245,16.892,12.747,35.985,18.813,4.167,4.167,5.237,2.109,133.221,0.671,5.286,285,878,139.844,2.214,2.483,0.403,0.905,114.754,49.425,70,32,255,38.032,17.059,995.208,104,62426,119.002,52.743,82,12,250,38.154,16.857,1032.051,117,64737,8.392,7.124,1,0,40,38.194,16.804,72.776,7,4565,37.116,13.597,28,15,121,38.217,16.815,321.889,35,20191
354,7.015,46.103,17.273,11.06,44.318,18.813,3.03,3.535,3.895,2.293,123.52,0.721,4.383,351,876,131.496,2.613,1.699,0.589,0.926,85.468,31.809,81,29,227,46.092,17.262,599.523,81,37606,97.007,42.12,144,27,211,46.154,17.384,680.461,88,42683,13.689,9.991,11,0,55,46.245,17.405,96.02,12,6023,40.673,12.097,32,17,88,46.098,17.289,285.302,39,17896
355,30.083,44.004,13.847,23.598,41.288,18.308,5.934,8.207,8.982,4.264,118.446,0.679,9.382,331,878,118.98,4.763,2.106,0.475,0.926,83.202,32.637,74,16,253,44.029,13.629,2502.959,79,157002,99.843,48.643,137,11,215,44.027,13.955,3003.56,104,188403,11.135,9.413,2,0,73,44.075,13.846,334.962,9,21011,76.138,32.501,57,19,224,44.013,13.949,2290.449,70,143672
356,24.838,80.728,14.345,20.845,78.03,18.182,5.051,7.197,7.466,4.236,72.755,0.718,7.467,629,935,71.259,4.611,1.762,0.567,0.92,83.354,36.018,73,15,249,80.706,14.365,2070.335,82,129865,101.689,60.233,20,7,255,80.792,14.57,2525.756,96,158432,37.745,28.863,7,0,131,80.835,14.505,937.514,32,58807,39.749,16.08,29,12,139,80.826,14.438,987.285,36,61929
357,9.964,69.048,15.567,13.264,67.172,17.929,3.662,4.672,5.109,2.483,58.988,0.712,5.046,536,915,58.299,2.596,2.058,0.486,0.906,30.52,9.869,27,10,67,68.983,15.419,304.098,29,19075,15.104,6.156,13,6,56,68.943,15.302,150.494,13,9440,4.318,2.853,3,0,24,69.122,15.533,43.028,4,2699,27.085,12.067,20,10,92,69.105,15.481,269.87,24,16928
358,18.302,36.72,14.422,17.889,34.217,17.424,5.429,5.808,7.042,3.309,134.083,0.719,7.276,276,885,128.66,3.569,2.128,0.47,0.931,109.642,38.328,92,36,248,36.639,14.468,2006.63,104,125869,118.828,66.164,24,9,248,36.746,14.824,2174.757,125,136415,9.434,9.584,0,0,63,36.7,15.08,172.654,6,10830,44.226,22.736,28,14,154,36.622,14.776,809.418,39,50772
359,34.658,72.649,12.942,23.475,69.571,16.667,6.187,7.828,8.049,5.483,70.881,0.79,8.067,569,953,72.699,5.51,1.468,0.681,0.943,93.063,38.055,65,25,255,72.807,12.92,3225.428,86,202320,118.035,52.384,144,13,228,72.64,13.14,4090.899,129,256608,48.211,31.271,4,0,149,72.538,13.117,1670.919,48,104811,46.87,23.933,26,9,189,72.549,13.095,1624.432,42,101895
360,12.929,85.535,13.59,14.897,83.838,16.54,3.535,5.429,5.673,2.902,110.189,0.732,5.77,670,893,113.199,2.993,1.955,0.512,0.939,35.767,10.482,31,12,74,85.469,13.63,462.436,35,29007,20.042,3.934,20,10,34,85.49,13.557,259.125,20,16254,4.656,2.739,4,0,15,85.599,13.325,60.198,4,3776,28.677,7.759,24,12,61,85.504,13.676,370.768,28,23257
361,10.028,9.356,12.783,15.568,7.576,16.162,3.535,5.934,6.163,2.072,110.752,0.52,6.5,61,895,114.075,2.654,2.975,0.336,0.843,43.72,15.6,34,12,107,9.319,12.782,438.411,41,27500,45.447,17.113,34,15,98,9.402,12.817,455.724,44,28586,8.715,6.087,7,0,37,9.322,13.065,87.395,7,5482,31.245,13.39,23,11,89,9.23,12.995,313.312,27,19653
362,30.88,18.479,11.673,23.641,15.025,15.783,6.061,7.955,7.459,5.271,74.821,0.694,8.273,142,961,74.055,5.982,1.415,0.707,0.896,82.327,33.971,67,16,249,18.484,11.674,2542.256,77,159467,120.984,65.335,198,12,255,18.497,11.783,3735.993,120,234346,14.06,12.428,3,0,78,18.411,11.854,434.186,11,27235,88.941,45.411,42,16,245,18.477,11.814,2746.508,81,172279
363,22.144,5.341,12.556,19.016,2.525,15.53,5.303,5.934,5.915,4.767,112.818,0.769,6.5,32,900,114.075,4.969,1.241,0.806,0.909,110.107,39.002,82,28,255,5.333,12.703,2438.17,102,152938,112.313,58.386,103,13,252,5.201,12.638,2487.033,104,156003,5.339,4.927,2,0,39,5.294,12.574,118.227,4,7416,29.006,10.67,23,10,84,5.349,12.591,642.296,27,40289
364,21.06,99.497,12.227,19.361,96.465,15.278,5.934,6.187,7.505,3.573,130.657,0.706,7.631,766,902,128.956,3.864,2.101,0.476,0.914,142.756,42.579,133,35,255,99.441,12.194,3006.398,142,188581,161.503,65.599,255,25,255,99.515,12.357,3401.191,168,213345,6.787,6.577,3,0,55,99.286,12.667,142.922,5,8965,58.147,21.431,54,18,139,99.461,12.401,1224.553,56,76812
365,31.9,61.387,11.181,22.662,57.576,14.773,6.944,6.944,7.869,5.162,43.775,0.781,8.149,460,954,40.601,5.354,1.525,0.656,0.939,125.199,40.541,108,43,255,61.408,11.196,3993.906,119,250524,113.581,44.067,123,15,213,61.548,11.258,3623.266,116,227275,10.112,7.965,2,0,66,61.563,11.361,322.591,9,20235,36.606,13.793,27,9,101,61.439,11.195,1167.751,34,73249
366,17.058,111.493,11.232,16.085,109.47,13.763,4.04,5.556,5.657,3.839,73.52,0.828,5.988,877,958,65.056,4.025,1.474,0.679,0.949,39.451,15.463,38,10,92,111.355,11.429,672.969,38,42213,48.501,25.322,27,6,128,111.39,11.485,827.337,44,51896,3.223,3.74,0,0,43,111.35,11.422,54.985,2,3449,28.778,13.56,23,9,144,111.467,11.281,490.893,26,30792
367,12.052,67.47,11.053,13.899,65.657,13.384,3.409,4.672,4.733,3.242,105.016,0.784,5.041,527,917,112.068,3.363,1.46,0.685,0.924,85.319,35.934,78,17,232,67.327,11.183,1028.289,80,64501,67.389,35.028,34,10,154,67.34,11.386,812.192,63,50946,5.179,5.179,2,0,39,67.227,11.448,62.414,4,3915,34.414,12.251,25,12,90,67.369,11.272,414.768,32,26017
368,23.563,105.714,10.258,19.195,103.156,13.384,5.051,6.692,6.486,4.625,95.599,0.804,6.955,830,917,105.803,5.051,1.402,0.713,0.929,114.808,40.019,109,25,255,105.711,10.307,2705.17,109,169686,145.729,57.834,157,18,255,105.708,10.394,3433.761,151,215388,10.433,8.116,5,0,45,105.598,10.484,245.829,8,15420,61.549,23.239,58,19,153,105.664,10.318,1450.263,57,90970
369,8.497,0.859,9.891,14.67,0.126,13.005,1.894,6.439,5.967,1.813,88.911,0.496,6.459,1,971,85.515,1.894,3.291,0.304,0.938,75.625,24.38,76,25,147,0.812,9.666,642.599,74,40308,119.111,46.279,67,19,217,0.817,9.994,1012.107,119,63486,13.711,9.941,5,0,63,0.77,9.937,116.506,12,7308,27.737,12.353,22,10,83,0.822,9.858,235.69,25,14784
370,26.209,96.331,9.053,23.105,93.182,13.005,5.808,8.333,9.056,3.685,115.154,0.617,9.116,740,922,120.828,3.942,2.458,0.407,0.899,101.195,37.495,80,25,246,96.495,9.058,2652.21,95,166364,138.93,60.543,185,17,255,96.343,9.283,3641.217,146,228401,13.814,10.577,3,0,56,96.407,9.102,362.048,12,22710,56.373,21.66,53,17,123,96.427,9.034,1477.492,54,92678
371,10.841,52.532,9.922,13.111,50.505,11.742,4.04,3.662,4.294,3.214,152.954,0.792,4.646,405,932,132.797,3.383,1.336,0.749,0.913,72.132,26.74,53,20,173,52.654,9.805,781.965,69,49050,82.484,37.882,54,15,168,52.709,9.783,894.183,78,56089,19.947,13.537,5,0,61,52.768,9.817,216.24,17,13564,39.662,15.783,34,14,119,52.602,9.961,429.961,36,26970
372,34.005,92.23,6.909,25.409,89.394,11.49,5.808,9.091,9.812,4.413,109.921,0.662,9.603,714,932,114.88,4.727,2.224,0.45,0.912,96.425,33.831,85,23,252,92.11,7.014,3278.898,91,205674,123.393,57.423,144,10,252,92.154,7.153,4195.958,132,263198,16.955,12.275,4,0,74,92.222,7.316,576.566,15,36166,39.998,15.107,28,13,127,92.212,6.857,1360.11,37,85315
373,34.069,85.179,6.655,23.932,82.828,10.859,4.924,8.712,8.921,4.863,91.678,0.748,9.144,665,937,107.684,4.922,1.835,0.545,0.951,141.028,46.111,255,42,255,85.278,6.61,4804.616,135,301377,141.396,63.348,206,16,255,85.132,6.799,4817.146,150,302163,8.839,6.724,3,0,39,85.025,6.852,301.148,8,18890,53.607,18.66,39,17,137,85.133,6.671,1826.324,51,114559
374,22.494,44.617,6.732,18.868,41.667,9.848,5.303,5.934,5.804,4.934,62.17,0.794,6.401,347,992,67.989,5.303,1.176,0.85,0.933,77.728,34.639,60,14,208,44.398,6.603,1748.446,74,109674,107.673,66.046,27,13,255,44.516,6.618,2422.036,93,151926,8.643,9.018,1,0,55,44.628,6.51,194.415,6,12195,50.911,23.763,29,14,169,44.69,6.794,1145.225,47,71836
375,22.781,76.784,5.748,21.259,74.874,9.848,3.788,8.207,8.542,3.396,97.176,0.633,8.304,604,945,98.746,3.618,2.516,0.398,0.898,79.714,32.963,82,17,245,76.843,5.912,1815.993,75,113911,92.478,45.312,54,16,203,76.896,5.903,2106.779,87,132151,46.011,31.216,14,1,145,76.926,5.844,1048.2,39,65750,40.135,17.082,33,14,139,76.865,5.641,914.334,36,57353
376,30.497,56.953,4.39,23.223,54.419,9.091,5.303,8.586,8.676,4.476,101.911,0.711,8.85,444,951,104.036,4.903,1.938,0.516,0.933,96.127,31.204,79,26,235,56.942,4.477,2931.629,93,183891,148.495,63.284,199,13,255,57.063,4.53,4528.72,163,284071,12.378,8.712,4,0,55,57.128,4.512,377.496,11,23679,51.383,22.885,41,9,151,56.973,4.539,1567.056,47,98296
377,18.334,3.875,6.085,17.292,1.515,8.965,4.545,5.682,5.95,3.923,65.581,0.77,5.989,18,993,55.305,4.213,1.517,0.659,0.917,97.47,34.341,82,23,238,3.845,6.006,1786.962,92,112090,95.134,42.697,130,13,200,4.029,6.318,1744.142,96,109404,17.858,13.39,1,0,78,4.108,6.344,327.405,16,20537,34.419,15.835,24,13,114,3.948,6.131,631.025,30,39582
378,17.106,80.53,5.36,17.896,78.914,8.965,3.03,7.323,7.39,2.947,94.565,0.671,7.393,637,952,97.853,3.03,2.508,0.399,0.948,82.91,27.119,81,24,181,80.501,5.402,1418.251,81,88962,45.228,19.756,27,12,100,80.42,5.731,773.675,41,48530,2.664,2.571,0,0,16,80.191,5.571,45.579,2,2859,40.322,13.45,33,14,111,80.468,5.558,689.756,39,43266
379,10.809,39.397,6.544,14.945,36.742,8.712,4.924,4.545,6.167,2.231,141.088,0.608,6.213,291,958,142.431,2.371,2.764,0.362,0.89,35.457,10.562,34,12,73,39.351,6.531,383.251,34,24040,26.333,9.509,22,7,61,39.459,6.517,284.632,25,17854,2.965,3.084,0,0,19,39.436,6.614,32.044,2,2010,25.717,21.322,18,7,135,39.891,6.344,277.968,19,17436
380,22.941,22.172,5.288,19.213,19.318,8.586,5.556,6.566,6.911,4.226,127.439,0.781,6.99,169,955,110.072,4.441,1.635,0.612,0.925,80.522,39.162,55,17,246,22.154,5.23,1847.24,74,115871,99.819,53.978,27,15,234,22.317,5.286,2289.939,93,143640,14.379,13.415,3,0,95,22.206,5.397,329.86,10,20691,49.688,25.102,30,14,164,22.288,5.295,1139.884,41,71501
381,11.112,72.866,6.646,12.593,70.833,8.586,3.788,3.914,3.847,3.678,110.27,0.88,4.169,562,964,144.866,3.75,1.046,0.956,0.943,66.93,25.543,69,22,165,72.879,6.676,743.704,64,46650,45.151,19.731,27,12,98,72.983,6.775,501.701,45,31470,3.109,2.767,1,0,16,73.116,6.746,34.547,2,2167,42.382,20.89,32,13,170,72.826,6.733,470.933,37,29540
382,32.761,8.695,4.271,23.383,5.934,8.333,5.303,7.955,8.191,5.092,84.43,0.753,8.054,65,957,99.019,5.172,1.609,0.622,0.933,116.086,40.017,93,32,255,8.569,4.352,3803.11,110,238556,127.912,55.382,171,14,253,8.698,4.451,4190.569,135,262860,7.731,6.163,1,0,38,8.69,4.294,253.29,6,15888,80.046,30.759,89,19,170,8.756,4.326,2622.414,81,164495
383,20.534,63.566,5.762,17.514,60.606,8.333,5.682,4.924,5.822,4.49,22.905,0.841,6.074,480,985,20.695,4.779,1.297,0.771,0.939,112.745,41.59,98,26,255,63.326,5.839,2315.064,105,145216,155.773,68.068,226,17,255,63.492,5.798,3198.581,172,200636,11.678,8.885,4,0,67,63.549,5.796,239.787,9,15041,35.74,12.55,22,10,88,63.617,5.701,733.868,34,46033
384,28.983,101.843,4.404,22.927,99.495,8.333,5.177,7.576,7.813,4.723,96.558,0.693,7.68,800,1017,80.538,5.177,1.654,0.605,0.896,117.332,45.241,100,29,255,101.801,4.129,3400.617,108,213309,147.522,59.176,150,18,255,101.929,4.482,4275.621,151,268195,8.61,7.397,4,0,67,101.94,4.261,249.543,7,15653,71.155,25.29,89,20,170,101.89,4.52,2062.284,70,129360
385,9.996,52.011,6.724,12.28,49.874,8.207,4.419,2.904,4.481,2.84,179.317,0.833,4.596,395,974,15.945,2.904,1.578,0.634,0.949,76.869,34.28,52,18,205,52.372,6.739,768.367,70,48197,89.522,53.758,34,17,224,52.309,6.896,894.836,75,56130,19.509,16.768,6,0,95,52.302,6.891,195.005,15,12232,38.244,18.82,27,13,160,51.863,6.758,382.278,34,23979
386,24.344,29.425,4.959,19.356,26.641,8.081,5.303,6.061,6.246,4.962,82.899,0.817,6.385,223,959,114.538,4.957,1.259,0.795,0.936,60.377,21.252,55,17,156,29.494,4.963,1469.792,58,92195,64.976,31.519,34,16,172,29.669,4.999,1581.77,59,99219,4.092,4.514,0,0,44,29.736,4.934,99.623,3,6249,32.293,14.46,26,11,154,29.665,4.924,786.142,29,49312
387,15.512,88.963,3.179,17.243,87.374,6.692,3.157,6.439,6.574,3.004,92.437,0.656,6.645,701,970,104.3,3.157,2.188,0.457,0.922,88.335,30.358,90,16,217,88.866,3.294,1370.233,87,85950,91.776,40.849,75,23,222,88.989,3.263,1423.608,87,89298,17.074,13.199,4,0,76,89.014,3.335,264.848,13,16613,51.506,17.19,43,18,137,88.947,3.299,798.944,49,50115
388,15.528,34.524,3.096,16.251,32.323,5.934,4.798,5.177,5.968,3.313,131.906,0.739,6.213,262,977,127.569,3.691,1.801,0.555,0.918,40.835,17.358,27,10,115,34.372,3.191,634.07,38,39773,47.329,20.727,34,12,130,34.281,3.31,734.904,45,46098,2.846,2.792,0,0,25,34.237,3.318,44.192,2,2772,33.527,12.393,32,11,87,34.326,3.297,520.593,32,32655
389,10.586,66.92,3.062,13.172,64.899,5.051,3.914,4.04,4.786,2.816,49.08,0.767,4.931,519,1013,50.194,3.125,1.7,0.588,0.905,27.526,11.392,19,10,103,66.986,2.941,291.376,25,18277,10.628,4.92,6,2,34,66.983,2.838,112.504,10,7057,2.008,3.995,0,0,35,66.58,3.071,21.251,1,1333,30.764,10.256,25,13,97,66.912,3.051,325.652,29,20427
390,10.793,14.168,1.958,13.382,12.374,4.419,3.662,4.545,5.07,2.711,123.217,0.757,5.327,104,988,121.43,2.899,1.87,0.535,0.928,36.942,12.574,23,13,94,14.051,1.971,398.715,36,25010,28.402,7.425,27,10,56,14.136,1.941,306.537,28,19228,3.486,2.539,2,0,13,14.306,1.854,37.624,3,2360,25.14,14.127,21,11,135,14.013,2.266,271.336,21,17020
391,13.168,47.808,1.541,14.078,45.707,3.662,4.545,3.788,4.727,3.547,149.569,0.835,5.262,362,1002,149.744,3.788,1.332,0.751,0.952,101.367,36.094,102,29,228,47.895,1.436,1334.825,97,83729,146.8,68.346,217,21,255,47.983,1.427,1933.105,158,121257,11.885,10.803,1,0,65,48.131,1.344,156.505,9,9817,45.329,21.192,32,13,126,47.865,1.601,596.908,38,37442
392,7.046,61.137,1.342,10.734,59.47,3.157,3.157,3.283,3.953,2.27,49.75,0.769,4.3,471,1024,49.764,2.425,1.741,0.574,0.936,57.638,22.573,46,15,152,60.977,1.155,406.144,53,25476,53.652,21.666,54,17,121,61.026,1.088,378.054,49,23714,36.104,28.276,14,3,154,60.845,0.96,254.406,28,15958,28.683,8.189,26,14,61,61.07,1.242,202.115,27,12678
393,19.115,119.741,1.369,17.97,116.288,3.157,7.071,3.283,7.205,3.378,177.118,0.744,7.259,921,1008,166.931,3.283,2.133,0.469,0.967,27.09,10.663,19,10,76,119.702,1.226,517.819,25,32481,4.449,1.631,4,1,10,119.57,1.362,85.036,4,5334,1.035,1.548,0,0,20,119.485,0.956,19.784,0,1241,12.198,4.007,12,4,27,119.582,1.249,233.171,12,14626
394,9.549,69.825,1.044,13.068,67.172,2.778,4.924,2.904,4.479,2.715,9.513,0.703,4.965,532,1018,172.694,2.904,1.65,0.606,0.93,116.778,46.351,103,30,255,69.564,0.991,1115.158,107,69950,109.77,47.882,109,14,215,69.674,0.94,1048.232,117,65752,11.467,9.451,0,0,51,69.646,0.876,109.507,10,6869,44.065,16.852,34,13,109,69.802,0.964,420.795,42,26395
