,P7,P14,P28,P49,P70
326,7.7534246575342465,5.046718576195773,4.188579654510556,80.84801381692574,18.2688679245283
327,2.1095890410958904,6.0218761586948455,3.4294625719769676,61.28324697754749,37.19496855345912
328,2.5753424657534247,6.936596218020021,3.2168905950095965,13.98272884283247,17.30817610062893
329,2.589041095890411,3.450129773822766,3.7619961612284065,10.162348877374786,15.80817610062893
330,5.9452054794520555,8.040786058583612,8.702975047984644,15.386873920552679,25.515723270440255
331,1.9452054794520548,4.119021134593993,4.7188099808061414,22.186528497409327,13.627358490566037
332,2.8219178082191783,14.236188357434187,2.797024952015355,21.036269430051814,13.179245283018867
333,3.6849315068493156,5.704115684093437,4.195297504798464,61.46286701208982,13.180817610062892
334,3.0547945205479454,8.92806822395254,5.6727447216890585,15.041450777202073,62.46698113207547
335,3.4246575342465757,3.0930663700407863,3.260556621880998,23.036269430051814,18.94811320754717
336,5.0410958904109595,3.018909899888765,8.588771593090211,4.198618307426598,15.820754716981131
337,3.068493150684932,3.6247682610307748,5.584452975047984,56.78583765112263,14.572327044025158
338,7.273972602739727,3.3507601038190584,2.9385796545105562,83.73229706390329,18.52358490566038
339,3.0136986301369864,4.9718205413422325,3.1257197696737045,7.778929188255613,23.50314465408805
340,6.205479452054795,7.127919911012236,3.9107485604606524,45.8272884283247,29.339622641509433
341,12.808219178082194,9.011123470522802,7.112284069097888,22.962003454231436,11.75314465408805
342,4.931506849315069,7.077864293659621,6.198176583493282,25.459412780656304,26.566037735849058
343,4.136986301369864,5.779013718946978,3.6276391554702494,85.27115716753023,18.034591194968556
344,1.8630136986301373,4.2602892102335925,6.04510556621881,54.561312607944735,25.916666666666668
345,2.3287671232876717,3.1034482758620685,3.7466410748560457,76.14680483592402,3.5345911949685536
346,3.534246575342466,3.088987764182425,3.5374280230326294,41.336787564766844,21.94496855345912
347,2.5342465753424657,4.82424916573971,3.4121880998080614,17.578583765112267,19.86635220125786
348,4.780821917808219,9.064516129032258,5.305182341650672,9.525043177892918,36.61635220125786
349,2.205479452054795,7.380051909529106,4.05278310940499,21.602763385146805,27.066037735849054
350,5.739726027397261,6.575454208379681,4.011996161228407,9.062176165803109,18.67610062893082
351,8.32876712328767,4.020393029291806,3.1070057581573893,16.157167530224527,35.93867924528302
352,1.8356164383561646,4.905821282906934,4.570537428023033,12.777202072538861,14.682389937106917
353,2.726027397260274,3.431961438635521,4.737523992322457,24.070811744386873,16.034591194968552
354,1.9315068493150684,3.50129773822766,4.620441458733205,29.457685664939554,13.226415094339623
355,6.178082191780822,6.283648498331479,3.300383877159309,32.319516407599316,15.603773584905658
356,6.684931506849315,7.977753058954393,2.7423224568138194,65.94645941278065,22.605345911949687
357,5.972602739726028,5.024471635150166,5.596449136276392,11.865284974093266,39.57704402515723
358,4.671232876712329,12.797552836484984,4.282629558541267,22.454231433506045,17.943396226415096
359,4.780821917808219,5.090470893585465,3.2994241842610363,14.013816925734027,38.62106918238994
360,3.082191780821918,4.058212829069336,3.182821497120921,13.791018998272886,28.295597484276726
361,2.753424657534247,5.804597701149425,6.75,40.89119170984456,20.97327044025157
362,1.63013698630137,3.917686318131257,3.7528790786948174,35.89810017271157,23.25943396226415
363,3.753424657534247,3.9299221357063403,8.459692898272552,21.4559585492228,11.342767295597485
364,2.712328767123288,10.444197256210604,13.449616122840691,13.823834196891191,10.55503144654088
365,3.315068493150685,12.386513157894736,5.496641074856046,3.189982728842833,29.748427672955977
366,3.5205479452054798,26.02467105263158,9.220249520153551,7.215889464594128,14.031446540880502
367,8.205479452054794,22.870065789473685,3.390115163147793,7.096718480138169,29.20125786163522
368,2.9178082191780823,15.445723684210527,5.145873320537428,9.24525043177893,19.635220125786162
369,10.10958904109589,12.217105263157896,20.51247600767754,16.345423143350608,10.952830188679245
370,7.26027397260274,12.621710526315791,4.0335892514395395,69.36269430051814,19.062893081761008
371,2.9589041095890414,13.873355263157896,3.2807101727447217,26.994818652849744,34.14937106918239
372,4.1506849315068495,16.934210526315788,5.3536468330134355,15.67357512953368,20.364779874213838
373,4.794520547945205,29.144736842105264,3.3474088291746638,19.34715025906736,23.57861635220126
374,3.0273972602739727,30.004934210526315,3.251919385796545,24.953367875647672,51.23899371069182
375,4.876712328767123,20.95888157894737,2.8483685220729367,100.77029360967185,9.430817610062894
376,8.027397260273972,31.45394736842105,8.419385796545106,14.063903281519863,28.985849056603772
377,1.8767123287671235,14.67434210526316,3.3488483685220727,6.473229706390329,21.46383647798742
378,4.36986301369863,51.483552631578945,4.917946257197697,18.11226252158895,13.665094339622643
379,3.493150684931507,57.34046052631579,4.01919385796545,13.164075993091538,23.218553459119494
380,2.8904109589041096,15.962171052631579,2.5686180422264875,13.616580310880831,17.400943396226417
381,3.0273972602739727,15.074013157894736,4.1031669865642995,47.68048359240069,2.729559748427673
382,2.3835616438356166,14.703947368421051,19.94920634920635,20.55958549222798,5.165094339622642
383,1.8904109589041098,4.0444078947368425,77.64761904761905,9.825561312607945,20.68238993710692
384,1.493150684931507,10.442434210526317,15.825396825396826,77.88428324697755,27.78301886792453
385,3.2876712328767126,19.38157894736842,78.5079365079365,21.68566493955095,47.588050314465406
386,9.04109589041096,13.651315789473685,24.095238095238095,14.3419689119171,30.37735849056604
387,3.534246575342466,17.182565789473685,14.368253968253967,64.6321243523316,27.55817610062893
388,4.095890410958904,11.800986842105264,6.485714285714286,24.397236614853195,29.31761006289308
389,4.095890410958904,24.356907894736842,35.46349206349206,14.326424870466322,23.63364779874214
390,2.26027397260274,11.189144736842106,8.193650793650793,21.561312607944735,33.394654088050316
391,2.5342465753424657,34.067434210526315,18.552380952380954,34.61658031088083,15.176100628930817
392,4.123287671232877,17.174342105263158,68.67619047619047,58.04835924006909,19.001572327044027
393,2.616438356164384,49.475328947368425,44.022222222222226,8.709844559585493,21.39937106918239
394,2.356164383561644,16.61842105263158,31.730158730158728,9.003454231433507,11.70440251572327
395,2.205479452054795,17.557565789473685,8.784126984126983,7.8359240069084635,19.644654088050313
396,11.945205479452056,15.995065789473683,118.55555555555556,15.727115716753023,23.2248427672956
397,1.3698630136986303,20.351973684210527,30.025396825396825,11.924006908462868,32.100628930817614
398,4.561643835616439,16.65953947368421,5.85079365079365,15.944732297063902,27.533018867924525
399,2.5205479452054798,25.820723684210527,44.60952380952381,4.181347150259067,10.765723270440253
400,2.410958904109589,14.761513157894736,43.49523809523809,11.008635578583766,30.24056603773585
401,7.863013698630136,35.858552631578945,12.812698412698412,20.29015544041451,23.660377358490567
402,1.7534246575342467,12.286184210526315,10.41904761904762,27.155440414507776,18.341194968553456
403,4.89041095890411,18.554276315789476,25.62222222222222,13.276338514680486,24.718553459119498
404,3.315068493150685,18.728618421052634,44.81904761904762,15.074265975820381,23.946540880503147
405,5.082191780821918,20.33059210526316,15.974603174603175,40.18134715025907,16.90880503144654
406,3.5205479452054798,11.68092105263158,24.307936507936507,15.27979274611399,15.404088050314465
407,3.0547945205479454,9.866776315789473,23.51746031746032,24.086355785837654,22.322327044025155
408,2.8219178082191783,16.049342105263158,15.42222222222222,16.38860103626943,86.44182389937106
409,6.0410958904109595,29.71875,53.34920634920635,9.8566493955095,20.583333333333332
410,2.452054794520548,30.73355263157895,65.97460317460317,51.24006908462867,26.111635220125784
411,3.0136986301369864,17.68092105263158,60.74920634920635,61.32297063903282,32.827044025157235
412,4.479452054794521,20.78782894736842,19.025396825396825,73.16062176165804,6.251572327044025
413,2.8493150684931505,4.796052631578948,12.701587301587303,9.283246977547496,9.970125786163521
414,3.863013698630137,14.032894736842106,31.676190476190474,64.1139896373057,13.610062893081762
415,2.589041095890411,19.203947368421055,18.282539682539685,8.430051813471504,16.514150943396228
416,2.1506849315068495,19.478618421052634,23.92063492063492,18.06044905008636,12.59433962264151
417,9.41095890410959,18.967105263157894,60.733333333333334,6.164075993091537,17.37264150943396
418,3.63013698630137,67.95230263157895,19.285714285714285,20.791018998272886,16.86949685534591
419,2.095890410958904,22.61513157894737,33.079365079365076,117.15371329879102,7.459119496855346
420,2.6986301369863015,22.35361842105263,10.673015873015872,81.63039723661487,31.108490566037737
421,3.7123287671232883,104.98684210526316,43.27936507936508,13.305699481865286,18.462264150943398
422,3.178082191780822,38.53947368421053,12.307936507936507,13.409326424870468,12.584905660377357
423,5.191780821917809,8.478618421052632,50.971428571428575,6.198618307426598,33.7751572327044
424,1.3287671232876714,11.370065789473685,15.530158730158732,5.366148531951642,1.8553459119496853
425,4.082191780821918,70.77631578947368,11.073015873015873,14.73747841105354,24.309748427672957
426,1.9178082191780825,5.761513157894737,27.92063492063492,41.61830742659759,5.133647798742138
427,6.095890410958905,10.18421052631579,7.736507936507936,9.328151986183075,27.50314465408805
428,2.1917808219178085,18.57236842105263,4.425396825396825,16.14680483592401,1.2185534591194969
429,2.136986301369863,7.1167763157894735,21.54920634920635,22.1433506044905,12.584905660377357
430,5.986301369863014,38.442434210526315,49.993650793650794,13.663212435233161,14.943396226415093
431,3.1917808219178085,15.998355263157896,19.793650793650794,7.362694300518135,22.855345911949684
432,2.356164383561644,15.182565789473685,17.453968253968256,5.518134715025907,17.397798742138363
433,2.095890410958904,8.970394736842104,27.104761904761904,27.677029360967186,15.625786163522013
434,3.068493150684932,19.106907894736842,30.18095238095238,10.226252158894647,5.026729559748428
435,4.068493150684931,10.322368421052632,44.25714285714286,47.18307426597582,27.757861635220124
436,4.095890410958904,23.138157894736842,19.580952380952382,4.944732297063903,19.61635220125786
437,4.767123287671233,7.3881578947368425,12.196825396825396,77.5146804835924,1.0
438,9.821917808219178,14.675986842105264,9.196825396825396,62.10708117443869,3.561320754716981
439,9.63013698630137,101.8733552631579,138.35555555555555,18.02763385146805,12.65918895599655
440,2.342465753424658,72.99177631578947,16.14920634920635,10.229706390328152,8.168248490077653
441,4.698630136986302,24.74342105263158,18.933333333333334,18.761658031088082,35.31492666091458
442,3.109589041095891,9.083881578947368,28.48888888888889,13.151986183074268,15.86194995685936
443,1.6849315068493151,13.057565789473685,15.396825396825395,23.606217616580313,15.243313201035376
444,4.6438356164383565,81.1595394736842,137.83492063492062,44.241796200345426,10.492666091458153
445,2.4794520547945207,18.361842105263158,32.17142857142857,6.673575129533679,7.491803278688524
446,3.205479452054795,49.088815789473685,42.047619047619044,29.126079447322972,17.962036238136324
447,5.068493150684931,15.327302631578949,12.215873015873015,15.436960276338517,13.338222605694563
448,2.5205479452054798,15.330592105263158,19.45079365079365,101.44559585492229,17.69974115616911
449,5.0,21.00328947368421,99.21587301587302,51.34542314335061,4.571182053494391
450,4.657534246575343,35.850328947368425,21.422222222222224,11.176165803108809,4.188955996548749
451,6.917808219178083,30.52796052631579,20.771428571428572,4.780656303972366,16.026747195858498
452,7.123287671232878,12.884868421052632,14.55238095238095,14.656303972366151,8.43485763589301
453,3.8219178082191787,22.51809210526316,51.288888888888884,11.466321243523318,53.019844693701465
454,9.260273972602741,8.65953947368421,21.51111111111111,4.471502590673575,11.635893011216567
455,9.164383561643836,61.32894736842105,14.158730158730158,46.28497409326425,22.012942191544436
456,4.630136986301371,83.09703947368422,39.390476190476186,10.345423143350606,15.345987920621226
457,12.19178082191781,8.71875,6.253968253968254,101.61312607944734,9.36755823986195
458,4.136986301369864,9.02138157894737,17.946031746031746,56.96373056994819,11.119068162208801
459,6.958904109589041,58.78289473684211,15.46984126984127,16.345423143350608,39.07075064710958
460,2.712328767123288,17.904605263157894,15.66031746031746,24.010362694300518,4.029335634167386
461,2.9178082191780823,7.817434210526316,30.107936507936508,17.17443868739206,21.66522864538395
462,3.8219178082191787,27.258223684210527,16.52063492063492,3.837651122625216,44.77911993097498
463,5.767123287671233,33.753289473684205,162.03809523809525,14.350604490500864,37.866264020707504
464,2.9315068493150687,23.09868421052632,12.32063492063492,15.967184801381693,10.443485763589301
465,2.8493150684931505,31.610197368421055,72.08253968253968,21.001727115716754,45.654012079378774
466,7.123287671232878,18.23355263157895,31.355555555555558,65.88773747841105,8.581535806729939
467,3.657534246575343,21.753289473684212,16.723809523809525,13.053540587219345,7.593615185504746
468,2.6438356164383565,11.679276315789474,97.96190476190476,15.58721934369603,8.89732528041415
469,7.095890410958905,48.725328947368425,20.479365079365078,4.848013816925734,32.89732528041415
470,6.767123287671233,37.38486842105263,15.177777777777777,13.872193436960277,13.722174288179465
471,3.2465753424657535,8.83388157894737,35.93333333333334,18.169257340241796,35.053494391716995
472,2.726027397260274,20.338815789473685,35.7015873015873,13.36614853195164,7.125107851596202
